"Time","Fase B"
2025-01-09 02:45:00,-0.093
2025-01-09 03:00:00,-0.059
2025-01-09 03:15:00,-0.061
2025-01-09 03:30:00,-0.058
2025-01-09 03:45:00,-0.060
2025-01-09 04:00:00,0.0487
2025-01-09 04:15:00,-0.021
2025-01-09 04:30:00,-0.027
2025-01-09 04:45:00,-0.040
2025-01-09 05:00:00,-0.044
2025-01-09 05:15:00,-0.055
2025-01-09 05:30:00,-0.0035
2025-01-09 05:45:00,0.00107
2025-01-09 06:00:00,-0.064
2025-01-09 06:15:00,-0.044
2025-01-09 06:30:00,-0.059
2025-01-09 06:45:00,0.0776
2025-01-09 07:00:00,0.157
2025-01-09 07:15:00,0.0384
2025-01-09 07:30:00,-0.054
2025-01-09 07:45:00,0.0829
2025-01-09 08:00:00,0.129
2025-01-09 08:15:00,-0.20
2025-01-09 08:30:00,-0.21
2025-01-09 08:45:00,0.162
2025-01-09 09:00:00,1.68
2025-01-09 09:15:00,1.89
2025-01-09 09:30:00,0.945
2025-01-09 09:45:00,0.681
2025-01-09 10:00:00,1.01
2025-01-09 10:15:00,1.57
2025-01-09 10:30:00,0.769
2025-01-09 10:45:00,0.619
2025-01-09 11:00:00,0.648
2025-01-09 11:15:00,1.52
2025-01-09 11:30:00,0.941
2025-01-09 11:45:00,0.747
2025-01-09 12:00:00,0.744
2025-01-09 12:15:00,1.28
2025-01-09 12:30:00,1.40
2025-01-09 12:45:00,0.742
2025-01-09 13:00:00,0.760
2025-01-09 13:15:00,0.986
2025-01-09 13:30:00,1.33
2025-01-09 13:45:00,0.481
2025-01-09 14:00:00,0.447
2025-01-09 14:15:00,0.913
2025-01-09 14:30:00,1.20
2025-01-09 14:45:00,0.478
2025-01-09 15:00:00,0.444
2025-01-09 15:15:00,0.490
2025-01-09 15:30:00,1.27
2025-01-09 15:45:00,0.615
2025-01-09 16:00:00,0.366
2025-01-09 16:15:00,0.286
2025-01-09 16:30:00,-0.33
2025-01-09 16:45:00,-0.33
2025-01-09 17:00:00,-0.28
2025-01-09 17:15:00,-0.28
2025-01-09 17:30:00,-0.28
2025-01-09 17:45:00,-0.14
2025-01-09 18:00:00,-0.060
2025-01-09 18:15:00,-0.065
2025-01-09 18:30:00,-0.062
2025-01-09 18:45:00,-0.058
2025-01-09 19:00:00,-0.054
2025-01-09 19:15:00,-0.054
2025-01-09 19:30:00,-0.071
2025-01-09 19:45:00,-0.046
2025-01-09 20:00:00,-0.075
2025-01-09 20:15:00,-0.055
2025-01-09 20:30:00,-0.080
2025-01-09 20:45:00,0.0596
2025-01-09 21:00:00,-0.036
2025-01-09 21:15:00,0.0659
2025-01-09 21:30:00,0.0508
2025-01-09 21:45:00,0.0508
2025-01-09 22:00:00,0.0523
2025-01-09 22:15:00,0.0574
2025-01-09 22:30:00,0.0671
2025-01-09 22:45:00,0.0303
2025-01-09 23:00:00,-0.067
2025-01-09 23:15:00,-0.051
2025-01-09 23:30:00,-0.060
2025-01-09 23:45:00,-0.054
2025-01-10 00:00:00,-0.059
2025-01-10 00:15:00,-0.061
2025-01-10 00:30:00,-0.051
2025-01-10 00:45:00,-0.054
2025-01-10 01:00:00,-0.057
2025-01-10 01:15:00,-0.071
2025-01-10 01:30:00,-0.073
2025-01-10 01:45:00,-0.10
2025-01-10 02:00:00,0.00435
2025-01-10 02:15:00,-0.048
2025-01-10 02:30:00,-0.054
2025-01-10 02:45:00,-0.046
2025-01-10 03:00:00,-0.045
2025-01-10 03:15:00,-0.053
2025-01-10 03:30:00,-0.064
2025-01-10 03:45:00,-0.060
2025-01-10 04:00:00,-0.055
2025-01-10 04:15:00,0.0621
2025-01-10 04:30:00,-0.062
2025-01-10 04:45:00,-0.072
2025-01-10 05:00:00,-0.048
2025-01-10 05:15:00,-0.061
2025-01-10 05:30:00,-0.032
2025-01-10 05:45:00,0.0519
2025-01-10 06:00:00,-0.059
2025-01-10 06:15:00,-0.066
2025-01-10 06:30:00,-0.069
2025-01-10 06:45:00,0.0641
2025-01-10 07:00:00,-0.065
2025-01-10 07:15:00,0.0167
2025-01-10 07:30:00,-0.13
2025-01-10 07:45:00,-0.051
2025-01-10 08:00:00,0.0738
2025-01-10 08:15:00,-0.034
2025-01-10 08:30:00,-0.074
2025-01-10 08:45:00,0.0654
2025-01-10 09:00:00,0.120
2025-01-10 09:15:00,-0.048
2025-01-10 09:30:00,-0.064
2025-01-10 09:45:00,0.110
2025-01-10 10:00:00,0.206
2025-01-10 10:15:00,0.0637
2025-01-10 10:30:00,0.236
2025-01-10 10:45:00,0.237
2025-01-10 11:00:00,0.270
2025-01-10 11:15:00,0.0138
2025-01-10 11:30:00,-0.041
2025-01-10 11:45:00,-0.016
2025-01-10 12:00:00,-0.096
2025-01-10 12:15:00,0.0127
2025-01-10 12:30:00,0.0952
2025-01-10 12:45:00,0.0218
2025-01-10 13:00:00,0.00654
2025-01-10 13:15:00,0.0432
2025-01-10 13:30:00,-0.10
2025-01-10 13:45:00,-0.11
2025-01-10 14:00:00,-0.040
2025-01-10 14:15:00,-0.036
2025-01-10 14:30:00,-0.071
2025-01-10 14:45:00,-0.099
2025-01-10 15:00:00,-0.089
2025-01-10 15:15:00,-0.083
2025-01-10 15:30:00,-0.073
2025-01-10 15:45:00,-0.099
2025-01-10 16:00:00,-0.083
2025-01-10 16:15:00,-0.10
2025-01-10 16:30:00,-0.094
2025-01-10 16:45:00,0.0942
2025-01-10 17:00:00,-0.11
2025-01-10 17:15:00,-0.15
2025-01-10 17:30:00,-0.17
2025-01-10 17:45:00,-0.15
2025-01-10 18:00:00,-0.13
2025-01-10 18:15:00,-0.13
2025-01-10 18:30:00,-0.075
2025-01-10 18:45:00,-0.091
2025-01-10 19:00:00,-0.082
2025-01-10 19:15:00,-0.092
2025-01-10 19:30:00,-0.089
2025-01-10 19:45:00,-0.076
2025-01-10 20:00:00,-0.098
2025-01-10 20:15:00,-0.054
2025-01-10 20:30:00,-0.099
2025-01-10 20:45:00,-0.079
2025-01-10 21:00:00,-0.091
2025-01-10 21:15:00,-0.084
2025-01-10 21:30:00,-0.088
2025-01-10 21:45:00,-0.090
2025-01-10 22:00:00,-0.083
2025-01-10 22:15:00,-0.097
2025-01-10 22:30:00,-0.047
2025-01-10 22:45:00,-0.029
2025-01-10 23:00:00,-0.067
2025-01-10 23:15:00,-0.031
2025-01-10 23:30:00,0.106
2025-01-10 23:45:00,-0.0100
2025-01-11 00:00:00,-0.038
2025-01-11 00:15:00,-0.038
2025-01-11 00:30:00,-0.030
2025-01-11 00:45:00,-0.031
2025-01-11 01:00:00,0.100
2025-01-11 01:15:00,-0.045
2025-01-11 01:30:00,-0.031
2025-01-11 01:45:00,-0.033
2025-01-11 02:00:00,-0.052
2025-01-11 02:15:00,-0.038
2025-01-11 02:30:00,0.0826
2025-01-11 02:45:00,-0.026
2025-01-11 03:00:00,-0.036
2025-01-11 03:15:00,-0.036
2025-01-11 03:30:00,-0.036
2025-01-11 03:45:00,-0.0058
2025-01-11 04:00:00,0.0793
2025-01-11 04:15:00,-0.032
2025-01-11 04:30:00,-0.039
2025-01-11 04:45:00,-0.00067
2025-01-11 05:00:00,-0.043
2025-01-11 05:15:00,-0.020
2025-01-11 05:30:00,0.0274
2025-01-11 05:45:00,0.0300
2025-01-11 06:00:00,-0.020
2025-01-11 06:15:00,-0.020
2025-01-11 06:30:00,-0.027
2025-01-11 06:45:00,-0.018
2025-01-11 07:00:00,0.107
2025-01-11 07:15:00,-0.19
2025-01-11 07:30:00,-0.17
2025-01-11 07:45:00,-0.16
2025-01-11 08:00:00,-0.15
2025-01-11 08:15:00,-0.18
2025-01-11 08:30:00,-0.021
2025-01-11 08:45:00,-0.16
2025-01-11 09:00:00,-0.16
2025-01-11 09:15:00,-0.15
2025-01-11 09:30:00,-0.16
2025-01-11 09:45:00,-0.15
2025-01-11 10:00:00,-0.024
2025-01-11 10:15:00,-0.14
2025-01-11 10:30:00,-0.15
2025-01-11 10:45:00,-0.16
2025-01-11 11:00:00,-0.17
2025-01-11 11:15:00,-0.17
2025-01-11 11:30:00,-0.18
2025-01-11 11:45:00,-0.61
2025-01-11 12:00:00,-0.21
2025-01-11 12:15:00,-0.18
2025-01-11 12:30:00,-0.12
2025-01-11 12:45:00,0.0113
2025-01-11 13:00:00,-0.0040
2025-01-11 13:15:00,-0.030
2025-01-11 13:30:00,0.263
2025-01-11 13:45:00,0.0639
2025-01-11 14:00:00,0.0862
2025-01-11 14:15:00,-0.15
2025-01-11 14:30:00,-0.16
2025-01-11 14:45:00,-0.18
2025-01-11 15:00:00,-0.15
2025-01-11 15:15:00,-0.23
2025-01-11 15:30:00,-0.20
2025-01-11 15:45:00,-0.080
2025-01-11 16:00:00,-0.32
2025-01-11 16:15:00,-0.29
2025-01-11 16:30:00,0.169
2025-01-11 16:45:00,0.490
2025-01-11 17:00:00,0.399
2025-01-11 17:15:00,0.257
2025-01-11 17:30:00,0.253
2025-01-11 17:45:00,0.494
2025-01-11 18:00:00,0.257
2025-01-11 18:15:00,0.243
2025-01-11 18:30:00,0.239
2025-01-11 18:45:00,0.255
2025-01-11 19:00:00,0.219
2025-01-11 19:15:00,0.201
2025-01-11 19:30:00,0.225
2025-01-11 19:45:00,0.181
2025-01-11 20:00:00,0.192
2025-01-11 20:15:00,0.172
2025-01-11 20:30:00,0.190
2025-01-11 20:45:00,0.185
2025-01-11 21:00:00,0.203
2025-01-11 21:15:00,0.269
2025-01-11 21:30:00,0.333
2025-01-11 21:45:00,0.256
2025-01-11 22:00:00,0.249
2025-01-11 22:15:00,0.242
2025-01-11 22:30:00,0.226
2025-01-11 22:45:00,0.316
2025-01-11 23:00:00,0.262
2025-01-11 23:15:00,0.241
2025-01-11 23:30:00,0.263
2025-01-11 23:45:00,0.268
2025-01-12 00:00:00,0.275
2025-01-12 00:15:00,0.404
2025-01-12 00:30:00,0.289
2025-01-12 00:45:00,0.280
2025-01-12 01:00:00,0.278
2025-01-12 01:15:00,0.316
2025-01-12 01:30:00,0.296
2025-01-12 01:45:00,0.457
2025-01-12 02:00:00,0.313
2025-01-12 02:15:00,0.327
2025-01-12 02:30:00,0.347
2025-01-12 02:45:00,0.345
2025-01-12 03:00:00,0.326
2025-01-12 03:15:00,0.487
2025-01-12 03:30:00,0.343
2025-01-12 03:45:00,0.365
2025-01-12 04:00:00,0.381
2025-01-12 04:15:00,0.374
2025-01-12 04:30:00,0.378
2025-01-12 04:45:00,0.392
2025-01-12 05:00:00,0.385
2025-01-12 05:15:00,0.346
2025-01-12 05:30:00,0.264
2025-01-12 05:45:00,0.151
2025-01-12 06:00:00,0.102
2025-01-12 06:15:00,0.277
2025-01-12 06:30:00,-0.061
2025-01-12 06:45:00,-0.28
2025-01-12 07:00:00,-0.25
2025-01-12 07:15:00,-0.11
2025-01-12 07:30:00,-0.081
2025-01-12 07:45:00,-0.20
2025-01-12 08:00:00,-0.13
2025-01-12 08:15:00,-0.097
2025-01-12 08:30:00,-0.066
2025-01-12 08:45:00,-0.17
2025-01-12 09:00:00,-0.22
2025-01-12 09:15:00,-0.14
2025-01-12 09:30:00,-0.30
2025-01-12 09:45:00,-0.28
2025-01-12 10:00:00,0.0374
2025-01-12 10:15:00,-0.21
2025-01-12 10:30:00,-0.17
2025-01-12 10:45:00,-0.074
2025-01-12 11:00:00,-0.52
2025-01-12 11:15:00,-0.22
2025-01-12 11:30:00,-0.53
2025-01-12 11:45:00,-0.50
2025-01-12 12:00:00,-0.44
2025-01-12 12:15:00,-0.31
2025-01-12 12:30:00,-0.52
2025-01-12 12:45:00,-0.38
2025-01-12 13:00:00,-0.14
2025-01-12 13:15:00,-0.35
2025-01-12 13:30:00,-0.37
2025-01-12 13:45:00,-0.35
2025-01-12 14:00:00,-0.23
2025-01-12 14:15:00,-0.036
2025-01-12 14:30:00,-0.17
2025-01-12 14:45:00,-0.35
2025-01-12 15:00:00,-0.31
2025-01-12 15:15:00,-0.28
2025-01-12 15:30:00,-0.0078
2025-01-12 15:45:00,-0.29
2025-01-12 16:00:00,-0.28
2025-01-12 16:15:00,-0.27
2025-01-12 16:30:00,-0.28
2025-01-12 16:45:00,-0.22
2025-01-12 17:00:00,-0.24
2025-01-12 17:15:00,-0.18
2025-01-12 17:30:00,-0.19
2025-01-12 17:45:00,-0.16
2025-01-12 18:00:00,-0.052
2025-01-12 18:15:00,-0.28
2025-01-12 18:30:00,-0.27
2025-01-12 18:45:00,-0.26
2025-01-12 19:00:00,-0.048
2025-01-12 19:15:00,-0.17
2025-01-12 19:30:00,-0.17
2025-01-12 19:45:00,-0.17
2025-01-12 20:00:00,-0.17
2025-01-12 20:15:00,-0.17
2025-01-12 20:30:00,-0.18
2025-01-12 20:45:00,-0.18
2025-01-12 21:00:00,-0.16
2025-01-12 21:15:00,-0.16
2025-01-12 21:30:00,-0.16
2025-01-12 21:45:00,-0.17
2025-01-12 22:00:00,-0.17
2025-01-12 22:15:00,-0.17
2025-01-12 22:30:00,-0.17
2025-01-12 22:45:00,-0.18
2025-01-12 23:00:00,-0.16
2025-01-12 23:15:00,-0.16
2025-01-12 23:30:00,-0.15
2025-01-12 23:45:00,-0.17
2025-01-13 00:00:00,-0.12
2025-01-13 00:15:00,-0.091
2025-01-13 00:30:00,-0.17
2025-01-13 00:45:00,-0.17
2025-01-13 01:00:00,-0.17
2025-01-13 01:15:00,-0.17
2025-01-13 01:30:00,-0.18
2025-01-13 01:45:00,-0.031
2025-01-13 02:00:00,-0.13
2025-01-13 02:15:00,-0.17
2025-01-13 02:30:00,-0.17
2025-01-13 02:45:00,-0.16
2025-01-13 03:00:00,-0.16
2025-01-13 03:15:00,-0.081
2025-01-13 03:30:00,-0.13
2025-01-13 03:45:00,-0.16
2025-01-13 04:00:00,-0.17
2025-01-13 04:15:00,-0.17
2025-01-13 04:30:00,-0.17
2025-01-13 04:45:00,-0.15
2025-01-13 05:00:00,-0.12
2025-01-13 05:15:00,-0.15
2025-01-13 05:30:00,-0.17
2025-01-13 05:45:00,-0.15
2025-01-13 06:00:00,-0.17
2025-01-13 06:15:00,-0.16
2025-01-13 06:30:00,-0.034
2025-01-13 06:45:00,-0.099
2025-01-13 07:00:00,-0.068
2025-01-13 07:15:00,-0.089
2025-01-13 07:30:00,-0.11
2025-01-13 07:45:00,0.0886
2025-01-13 08:00:00,-0.077
2025-01-13 08:15:00,-0.072
2025-01-13 08:30:00,0.223
2025-01-13 08:45:00,0.596
2025-01-13 09:00:00,0.529
2025-01-13 09:15:00,0.415
2025-01-13 09:30:00,0.649
2025-01-13 09:45:00,0.907
2025-01-13 10:00:00,0.797
2025-01-13 10:15:00,0.614
2025-01-13 10:30:00,0.624
2025-01-13 10:45:00,0.606
2025-01-13 11:00:00,0.633
2025-01-13 11:15:00,0.736
2025-01-13 11:30:00,0.646
2025-01-13 11:45:00,0.660
2025-01-13 12:00:00,0.682
2025-01-13 12:15:00,0.719
2025-01-13 12:30:00,0.793
2025-01-13 12:45:00,0.739
2025-01-13 13:00:00,0.647
2025-01-13 13:15:00,0.592
2025-01-13 13:30:00,0.595
2025-01-13 13:45:00,0.596
2025-01-13 14:00:00,0.851
2025-01-13 14:15:00,0.717
2025-01-13 14:30:00,0.748
2025-01-13 14:45:00,0.733
2025-01-13 15:00:00,0.743
2025-01-13 15:15:00,0.721
2025-01-13 15:30:00,0.690
2025-01-13 15:45:00,0.668
2025-01-13 16:00:00,0.637
2025-01-13 16:15:00,0.582
2025-01-13 16:30:00,0.483
2025-01-13 16:45:00,0.442
2025-01-13 17:00:00,0.460
2025-01-13 17:15:00,0.521
2025-01-13 17:30:00,0.517
2025-01-13 17:45:00,0.212
2025-01-13 18:00:00,-0.074
2025-01-13 18:15:00,-0.077
2025-01-13 18:30:00,-0.072
2025-01-13 18:45:00,-0.090
2025-01-13 19:00:00,-0.045
2025-01-13 19:15:00,-0.082
2025-01-13 19:30:00,-0.050
2025-01-13 19:45:00,-0.049
2025-01-13 20:00:00,-0.064
2025-01-13 20:15:00,-0.060
2025-01-13 20:30:00,-0.069
2025-01-13 20:45:00,0.0620
2025-01-13 21:00:00,-0.065
2025-01-13 21:15:00,-0.069
2025-01-13 21:30:00,-0.073
2025-01-13 21:45:00,-0.069
2025-01-13 22:00:00,-0.065
2025-01-13 22:15:00,0.0481
2025-01-13 22:30:00,-0.056
2025-01-13 22:45:00,-0.073
2025-01-13 23:00:00,-0.070
2025-01-13 23:15:00,-0.042
2025-01-13 23:30:00,-0.071
2025-01-13 23:45:00,0.0579
2025-01-14 00:00:00,-0.063
2025-01-14 00:15:00,-0.061
2025-01-14 00:30:00,-0.069
2025-01-14 00:45:00,-0.075
2025-01-14 01:00:00,-0.067
2025-01-14 01:15:00,0.0625
2025-01-14 01:30:00,-0.053
2025-01-14 01:45:00,-0.058
2025-01-14 02:00:00,-0.057
2025-01-14 02:15:00,-0.055
2025-01-14 02:30:00,-0.054
2025-01-14 02:45:00,0.0219
2025-01-14 03:00:00,0.00115
2025-01-14 03:15:00,-0.067
2025-01-14 03:30:00,-0.061
2025-01-14 03:45:00,-0.093
2025-01-14 04:00:00,-0.066
2025-01-14 04:15:00,-0.067
2025-01-14 04:30:00,0.0887
2025-01-14 04:45:00,-0.073
2025-01-14 05:00:00,-0.063
2025-01-14 05:15:00,-0.084
2025-01-14 05:30:00,-0.064
2025-01-14 05:45:00,-0.061
2025-01-14 06:00:00,-0.054
2025-01-14 06:15:00,0.0615
2025-01-14 06:30:00,-0.055
2025-01-14 06:45:00,0.0896
2025-01-14 07:00:00,-0.070
2025-01-14 07:15:00,0.0350
2025-01-14 07:30:00,-0.0067
2025-01-14 07:45:00,-0.11
2025-01-14 08:00:00,0.230
2025-01-14 08:15:00,0.776
2025-01-14 08:30:00,0.751
2025-01-14 08:45:00,0.565
2025-01-14 09:00:00,0.447
2025-01-14 09:15:00,0.399
2025-01-14 09:30:00,0.551
2025-01-14 09:45:00,0.618
2025-01-14 10:00:00,0.611
2025-01-14 10:15:00,0.639
2025-01-14 10:30:00,0.573
2025-01-14 10:45:00,0.441
2025-01-14 11:00:00,0.639
2025-01-14 11:15:00,0.782
2025-01-14 11:30:00,0.862
2025-01-14 11:45:00,0.657
2025-01-14 12:00:00,0.675
2025-01-14 12:15:00,0.728
2025-01-14 12:30:00,0.901
2025-01-14 12:45:00,0.821
2025-01-14 13:00:00,0.721
2025-01-14 13:15:00,0.669
2025-01-14 13:30:00,0.730
2025-01-14 13:45:00,0.805
2025-01-14 14:00:00,0.593
2025-01-14 14:15:00,0.633
2025-01-14 14:30:00,0.682
2025-01-14 14:45:00,0.669
2025-01-14 15:00:00,0.652
2025-01-14 15:15:00,0.450
2025-01-14 15:30:00,0.566
2025-01-14 15:45:00,0.614
2025-01-14 16:00:00,0.640
2025-01-14 16:15:00,0.00577
2025-01-14 16:30:00,-0.11
2025-01-14 16:45:00,-0.041
2025-01-14 17:00:00,0.113
2025-01-14 17:15:00,-0.050
2025-01-14 17:30:00,-0.17
2025-01-14 17:45:00,-0.11
2025-01-14 18:00:00,-0.14
2025-01-14 18:15:00,-0.12
2025-01-14 18:30:00,-0.088
2025-01-14 18:45:00,-0.051
2025-01-14 19:00:00,-0.045
2025-01-14 19:15:00,-0.052
2025-01-14 19:30:00,-0.044
2025-01-14 19:45:00,-0.0054
2025-01-14 20:00:00,0.0369
2025-01-14 20:15:00,-0.066
2025-01-14 20:30:00,-0.055
2025-01-14 20:45:00,-0.043
2025-01-14 21:00:00,-0.081
2025-01-14 21:15:00,0.00704
2025-01-14 21:30:00,0.00200
2025-01-14 21:45:00,-0.047
2025-01-14 22:00:00,-0.070
2025-01-14 22:15:00,-0.067
2025-01-14 22:30:00,-0.048
2025-01-14 22:45:00,0.0687
2025-01-14 23:00:00,-0.013
2025-01-14 23:15:00,-0.042
2025-01-14 23:30:00,-0.021
2025-01-14 23:45:00,-0.028
2025-01-15 00:00:00,-0.031
2025-01-15 00:15:00,0.0704
2025-01-15 00:30:00,0.00545
2025-01-15 00:45:00,-0.031
2025-01-15 01:00:00,-0.037
2025-01-15 01:15:00,-0.039
2025-01-15 01:30:00,-0.034
2025-01-15 01:45:00,0.0533
2025-01-15 02:00:00,0.0104
2025-01-15 02:15:00,-0.047
2025-01-15 02:30:00,-0.0041
2025-01-15 02:45:00,-0.033
2025-01-15 03:00:00,-0.028
2025-01-15 03:15:00,0.0112
2025-01-15 03:30:00,0.0590
2025-01-15 03:45:00,-0.026
2025-01-15 04:00:00,-0.026
2025-01-15 04:15:00,-0.016
2025-01-15 04:30:00,-0.034
2025-01-15 04:45:00,-0.022
2025-01-15 05:00:00,0.0621
2025-01-15 05:15:00,-0.017
2025-01-15 05:30:00,-0.025
2025-01-15 05:45:00,-0.052
2025-01-15 06:00:00,-0.022
2025-01-15 06:15:00,-0.022
2025-01-15 06:30:00,-0.032
2025-01-15 06:45:00,0.0946
2025-01-15 07:00:00,0.108
2025-01-15 07:15:00,-0.098
2025-01-15 07:30:00,0.0411
2025-01-15 07:45:00,0.103
2025-01-15 08:00:00,0.200
2025-01-15 08:15:00,0.777
2025-01-15 08:30:00,-0.23
2025-01-15 08:45:00,-0.50
2025-01-15 09:00:00,-0.35
2025-01-15 09:15:00,0.0321
2025-01-15 09:30:00,-0.18
2025-01-15 09:45:00,-0.10
2025-01-15 10:00:00,-0.17
2025-01-15 10:15:00,-0.053
2025-01-15 10:30:00,-0.10
2025-01-15 10:45:00,0.0117
2025-01-15 11:00:00,0.00815
2025-01-15 11:15:00,2.74
2025-01-15 11:30:00,4.70
2025-01-15 11:45:00,4.61
2025-01-15 12:00:00,4.40
2025-01-15 12:15:00,3.84
2025-01-15 12:30:00,3.94
2025-01-15 12:45:00,4.70
2025-01-15 13:00:00,4.29
2025-01-15 13:15:00,3.85
2025-01-15 13:30:00,3.87
2025-01-15 13:45:00,4.47
2025-01-15 14:00:00,3.98
2025-01-15 14:15:00,3.81
2025-01-15 14:30:00,0.908
2025-01-15 14:45:00,-0.065
2025-01-15 15:00:00,-0.063
2025-01-15 15:15:00,-0.081
2025-01-15 15:30:00,-0.053
2025-01-15 15:45:00,-0.069
2025-01-15 16:00:00,-0.072
2025-01-15 16:15:00,-0.0052
2025-01-15 16:30:00,0.0535
2025-01-15 16:45:00,-0.048
2025-01-15 17:00:00,0.0400
2025-01-15 17:15:00,0.0654
2025-01-15 17:30:00,0.0696
2025-01-15 17:45:00,0.0296
2025-01-15 18:00:00,0.0919
2025-01-15 18:15:00,0.0941
2025-01-15 18:30:00,0.0752
2025-01-15 18:45:00,-0.035
2025-01-15 19:00:00,-0.035
2025-01-15 19:15:00,-0.046
2025-01-15 19:30:00,-0.070
2025-01-15 19:45:00,0.0117
2025-01-15 20:00:00,-0.046
2025-01-15 20:15:00,-0.051
2025-01-15 20:30:00,-0.048
2025-01-15 20:45:00,-0.062
2025-01-15 21:00:00,-0.054
2025-01-15 21:15:00,-0.047
2025-01-15 21:30:00,-0.062
2025-01-15 21:45:00,-0.042
2025-01-15 22:00:00,-0.043
2025-01-15 22:15:00,-0.044
2025-01-15 22:30:00,-0.037
2025-01-15 22:45:00,-0.035
2025-01-15 23:00:00,-0.031
2025-01-15 23:15:00,-0.014
2025-01-15 23:30:00,0.0400
2025-01-15 23:45:00,0.0648
2025-01-16 00:00:00,-0.032
2025-01-16 00:15:00,-0.037
2025-01-16 00:30:00,-0.032
2025-01-16 00:45:00,-0.041
2025-01-16 01:00:00,0.0678
2025-01-16 01:15:00,0.00778
2025-01-16 01:30:00,-0.026
2025-01-16 01:45:00,-0.031
2025-01-16 02:00:00,-0.020
2025-01-16 02:15:00,-0.024
2025-01-16 02:30:00,0.0970
2025-01-16 02:45:00,-0.035
2025-01-16 03:00:00,-0.020
2025-01-16 03:15:00,-0.058
2025-01-16 03:30:00,-0.027
2025-01-16 03:45:00,-0.0075
2025-01-16 04:00:00,0.0977
2025-01-16 04:15:00,-0.0036
2025-01-16 04:30:00,-0.016
2025-01-16 04:45:00,-0.018
2025-01-16 05:00:00,-0.020
2025-01-16 05:15:00,-0.017
2025-01-16 05:30:00,0.0896
2025-01-16 05:45:00,-0.026
2025-01-16 06:00:00,-0.032
2025-01-16 06:15:00,-0.026
2025-01-16 06:30:00,-0.025
2025-01-16 06:45:00,0.159
2025-01-16 07:00:00,0.112
2025-01-16 07:15:00,-0.041
2025-01-16 07:30:00,-0.074
2025-01-16 07:45:00,-0.11
2025-01-16 08:00:00,0.0527
2025-01-16 08:15:00,0.527
2025-01-16 08:30:00,0.301
2025-01-16 08:45:00,0.205
2025-01-16 09:00:00,-0.027
2025-01-16 09:15:00,0.257
2025-01-16 09:30:00,0.0707
2025-01-16 09:45:00,0.321
2025-01-16 10:00:00,0.165
2025-01-16 10:15:00,0.241
2025-01-16 10:30:00,0.0869
2025-01-16 10:45:00,0.0510
2025-01-16 11:00:00,0.0846
2025-01-16 11:15:00,0.0269
2025-01-16 11:30:00,0.260
2025-01-16 11:45:00,0.295
2025-01-16 12:00:00,0.272
2025-01-16 12:15:00,0.281
2025-01-16 12:30:00,0.415
2025-01-16 12:45:00,0.121
2025-01-16 13:00:00,0.108
2025-01-16 13:15:00,0.194
2025-01-16 13:30:00,0.176
2025-01-16 13:45:00,0.00577
2025-01-16 14:00:00,-0.042
2025-01-16 14:15:00,-0.089
2025-01-16 14:30:00,-0.32
2025-01-16 14:45:00,-0.32
2025-01-16 15:00:00,-0.21
2025-01-16 15:15:00,-0.21
2025-01-16 15:30:00,-0.24
2025-01-16 15:45:00,-0.19
2025-01-16 16:00:00,-0.14
2025-01-16 16:15:00,-0.15
2025-01-16 16:30:00,-0.12
2025-01-16 16:45:00,-0.028
2025-01-16 17:00:00,-0.019
2025-01-16 17:15:00,-0.0043
2025-01-16 17:30:00,-0.087
2025-01-16 17:45:00,-0.052
2025-01-16 18:00:00,-0.0075
2025-01-16 18:15:00,0.0182
2025-01-16 18:30:00,0.0485
2025-01-16 18:45:00,-0.021
2025-01-16 19:00:00,-0.016
2025-01-16 19:15:00,-0.023
2025-01-16 19:30:00,-0.018
2025-01-16 19:45:00,-0.017
2025-01-16 20:00:00,-0.019
2025-01-16 20:15:00,-0.029
2025-01-16 20:30:00,0.0243
2025-01-16 20:45:00,-0.022
2025-01-16 21:00:00,-0.027
2025-01-16 21:15:00,-0.011
2025-01-16 21:30:00,-0.011
2025-01-16 21:45:00,-0.018
2025-01-16 22:00:00,-0.011
2025-01-16 22:15:00,-0.020
2025-01-16 22:30:00,-0.015
2025-01-16 22:45:00,-0.032
2025-01-16 23:00:00,-0.040
2025-01-16 23:15:00,0.0321
2025-01-16 23:30:00,-0.020
2025-01-16 23:45:00,-0.012
2025-01-17 00:00:00,-0.017
2025-01-17 00:15:00,0.135
2025-01-17 00:30:00,-0.019
2025-01-17 00:45:00,-0.020
2025-01-17 01:00:00,-0.024
2025-01-17 01:15:00,-0.028
2025-01-17 01:30:00,0.0310
2025-01-17 01:45:00,0.0723
2025-01-17 02:00:00,-0.027
2025-01-17 02:15:00,-0.033
2025-01-17 02:30:00,-0.036
2025-01-17 02:45:00,-0.032
2025-01-17 03:00:00,0.0628
2025-01-17 03:15:00,0.00407
2025-01-17 03:30:00,-0.035
2025-01-17 03:45:00,-0.033
2025-01-17 04:00:00,-0.036
2025-01-17 04:15:00,-0.029
2025-01-17 04:30:00,0.106
2025-01-17 04:45:00,-0.0092
2025-01-17 05:00:00,-0.019
2025-01-17 05:15:00,-0.035
2025-01-17 05:30:00,-0.037
2025-01-17 05:45:00,-0.032
2025-01-17 06:00:00,0.112
2025-01-17 06:15:00,-0.032
2025-01-17 06:30:00,-0.036
2025-01-17 06:45:00,0.101
2025-01-17 07:00:00,-0.072
2025-01-17 07:15:00,-0.090
2025-01-17 07:30:00,0.132
