"Time","Fase B"
2025-01-09 11:45:00,0.193
2025-01-09 12:00:00,0.202
2025-01-09 12:15:00,0.193
2025-01-09 12:30:00,0.207
2025-01-09 12:45:00,0.166
2025-01-09 13:00:00,0.158
2025-01-09 13:15:00,0.191
2025-01-09 13:30:00,0.147
2025-01-09 13:45:00,0.126
2025-01-09 14:00:00,0.124
2025-01-09 14:15:00,0.135
2025-01-09 14:30:00,0.116
2025-01-09 14:45:00,0.110
2025-01-09 15:00:00,0.133
2025-01-09 15:15:00,0.129
2025-01-09 15:30:00,0.180
2025-01-09 15:45:00,0.175
2025-01-09 16:00:00,0.177
2025-01-09 16:15:00,0.164
2025-01-09 16:30:00,0.156
2025-01-09 16:45:00,0.128
2025-01-09 17:00:00,0.162
2025-01-09 17:15:00,0.169
2025-01-09 17:30:00,0.169
2025-01-09 17:45:00,0.174
2025-01-09 18:00:00,0.181
2025-01-09 18:15:00,0.186
2025-01-09 18:30:00,0.185
2025-01-09 18:45:00,0.187
2025-01-09 19:00:00,0.172
2025-01-09 19:15:00,0.159
2025-01-09 19:30:00,0.159
2025-01-09 19:45:00,0.153
2025-01-09 20:00:00,0.149
2025-01-09 20:15:00,0.150
2025-01-09 20:30:00,0.150
2025-01-09 20:45:00,0.150
2025-01-09 21:00:00,0.157
2025-01-09 21:15:00,0.164
2025-01-09 21:30:00,0.169
2025-01-09 21:45:00,0.169
2025-01-09 22:00:00,0.169
2025-01-09 22:15:00,0.170
2025-01-09 22:30:00,0.170
2025-01-09 22:45:00,0.177
2025-01-09 23:00:00,0.180
2025-01-09 23:15:00,0.180
2025-01-09 23:30:00,0.185
2025-01-09 23:45:00,0.191
2025-01-10 00:00:00,0.197
2025-01-10 00:15:00,0.195
2025-01-10 00:30:00,0.199
2025-01-10 00:45:00,0.200
2025-01-10 01:00:00,0.200
2025-01-10 01:15:00,0.188
2025-01-10 01:30:00,0.190
2025-01-10 01:45:00,0.190
2025-01-10 02:00:00,0.192
2025-01-10 02:15:00,0.200
2025-01-10 02:30:00,0.200
2025-01-10 02:45:00,0.200
2025-01-10 03:00:00,0.200
2025-01-10 03:15:00,0.200
2025-01-10 03:30:00,0.200
2025-01-10 03:45:00,0.189
2025-01-10 04:00:00,0.186
2025-01-10 04:15:00,0.180
2025-01-10 04:30:00,0.180
2025-01-10 04:45:00,0.184
2025-01-10 05:00:00,0.187
2025-01-10 05:15:00,0.180
2025-01-10 05:30:00,0.182
2025-01-10 05:45:00,0.189
2025-01-10 06:00:00,0.184
2025-01-10 06:15:00,0.179
2025-01-10 06:30:00,0.180
2025-01-10 06:45:00,0.172
2025-01-10 07:00:00,0.131
2025-01-10 07:15:00,0.136
2025-01-10 07:30:00,0.131
2025-01-10 07:45:00,0.148
2025-01-10 08:00:00,0.152
2025-01-10 08:15:00,0.0961
2025-01-10 08:30:00,0.0909
2025-01-10 08:45:00,0.0762
2025-01-10 09:00:00,0.0451
2025-01-10 09:15:00,0.0100
2025-01-10 09:30:00,0.0344
2025-01-10 09:45:00,0.102
2025-01-10 10:00:00,0.167
2025-01-10 10:15:00,0.148
2025-01-10 10:30:00,0.0861
2025-01-10 10:45:00,0.174
2025-01-10 11:00:00,0.169
2025-01-10 11:15:00,0.105
2025-01-10 11:30:00,0.169
2025-01-10 11:45:00,0.124
2025-01-10 12:00:00,0.00161
2025-01-10 12:15:00,0.00472
2025-01-10 12:30:00,0.00943
2025-01-10 12:45:00,0.00455
2025-01-10 13:00:00,0.00286
2025-01-10 13:15:00,0.0226
2025-01-10 13:30:00,0.000400
2025-01-10 13:45:00,0
2025-01-10 14:00:00,-0.0036
2025-01-10 14:15:00,-0.028
2025-01-10 14:30:00,-0.025
2025-01-10 14:45:00,-0.0077
2025-01-10 15:00:00,-0.017
2025-01-10 15:15:00,-0.025
2025-01-10 15:30:00,-0.0068
2025-01-10 15:45:00,-0.048
2025-01-10 16:00:00,-0.067
2025-01-10 16:15:00,-0.064
2025-01-10 16:30:00,-0.056
2025-01-10 16:45:00,-0.056
2025-01-10 17:00:00,-0.032
2025-01-10 17:15:00,0.169
2025-01-10 17:30:00,0.149
2025-01-10 17:45:00,0.152
2025-01-10 18:00:00,0.179
2025-01-10 18:15:00,0.211
2025-01-10 18:30:00,0.221
2025-01-10 18:45:00,0.202
2025-01-10 19:00:00,0.214
2025-01-10 19:15:00,0.219
2025-01-10 19:30:00,0.216
2025-01-10 19:45:00,0.210
2025-01-10 20:00:00,0.211
2025-01-10 20:15:00,0.216
2025-01-10 20:30:00,0.219
2025-01-10 20:45:00,0.220
2025-01-10 21:00:00,0.215
2025-01-10 21:15:00,0.210
2025-01-10 21:30:00,0.212
2025-01-10 21:45:00,0.223
2025-01-10 22:00:00,0.230
2025-01-10 22:15:00,0.224
2025-01-10 22:30:00,0.230
2025-01-10 22:45:00,0.228
2025-01-10 23:00:00,0.230
2025-01-10 23:15:00,0.230
2025-01-10 23:30:00,0.231
2025-01-10 23:45:00,0.214
2025-01-11 00:00:00,0.211
2025-01-11 00:15:00,0.220
2025-01-11 00:30:00,0.221
2025-01-11 00:45:00,0.230
2025-01-11 01:00:00,0.230
2025-01-11 01:15:00,0.230
2025-01-11 01:30:00,0.236
2025-01-11 01:45:00,0.218
2025-01-11 02:00:00,0.210
2025-01-11 02:15:00,0.210
2025-01-11 02:30:00,0.215
2025-01-11 02:45:00,0.220
2025-01-11 03:00:00,0.222
2025-01-11 03:15:00,0.223
2025-01-11 03:30:00,0.221
2025-01-11 03:45:00,0.219
2025-01-11 04:00:00,0.220
2025-01-11 04:15:00,0.220
2025-01-11 04:30:00,0.220
2025-01-11 04:45:00,0.220
2025-01-11 05:00:00,0.212
2025-01-11 05:15:00,0.210
2025-01-11 05:30:00,0.212
2025-01-11 05:45:00,0.220
2025-01-11 06:00:00,0.224
2025-01-11 06:15:00,0.220
2025-01-11 06:30:00,0.221
2025-01-11 06:45:00,0.231
2025-01-11 07:00:00,0.238
2025-01-11 07:15:00,0.259
2025-01-11 07:30:00,0.236
2025-01-11 07:45:00,0.228
2025-01-11 08:00:00,0.227
2025-01-11 08:15:00,0.225
2025-01-11 08:30:00,0.228
2025-01-11 08:45:00,0.226
2025-01-11 09:00:00,0.231
2025-01-11 09:15:00,0.229
2025-01-11 09:30:00,0.230
2025-01-11 09:45:00,0.230
2025-01-11 10:00:00,0.230
2025-01-11 10:15:00,0.234
2025-01-11 10:30:00,0.230
2025-01-11 10:45:00,0.302
2025-01-11 11:00:00,0.167
2025-01-11 11:15:00,0.0753
2025-01-11 11:30:00,0.0444
2025-01-11 11:45:00,0.0410
2025-01-11 12:00:00,0.0379
2025-01-11 12:15:00,0.0844
2025-01-11 12:30:00,0.104
2025-01-11 12:45:00,0.107
2025-01-11 13:00:00,0.0957
2025-01-11 13:15:00,0.0689
2025-01-11 13:30:00,0.0278
2025-01-11 13:45:00,0.0400
2025-01-11 14:00:00,-0.19
2025-01-11 14:15:00,-0.18
2025-01-11 14:30:00,-0.19
2025-01-11 14:45:00,-0.17
2025-01-11 15:00:00,-0.19
2025-01-11 15:15:00,-0.18
2025-01-11 15:30:00,-0.17
2025-01-11 15:45:00,-0.16
2025-01-11 16:00:00,-0.17
2025-01-11 16:15:00,-0.22
2025-01-11 16:30:00,-0.16
2025-01-11 16:45:00,-0.13
2025-01-11 17:00:00,-0.059
2025-01-11 17:15:00,-0.14
2025-01-11 17:30:00,0.180
2025-01-11 17:45:00,0.173
2025-01-11 18:00:00,0.200
2025-01-11 18:15:00,0.193
2025-01-11 18:30:00,0.188
2025-01-11 18:45:00,0.184
2025-01-11 19:00:00,0.171
2025-01-11 19:15:00,0.162
2025-01-11 19:30:00,0.160
2025-01-11 19:45:00,0.151
2025-01-11 20:00:00,0.152
2025-01-11 20:15:00,0.150
2025-01-11 20:30:00,0.154
2025-01-11 20:45:00,0.158
2025-01-11 21:00:00,0.160
2025-01-11 21:15:00,0.166
2025-01-11 21:30:00,0.170
2025-01-11 21:45:00,0.170
2025-01-11 22:00:00,0.170
2025-01-11 22:15:00,0.170
2025-01-11 22:30:00,0.170
2025-01-11 22:45:00,0.170
2025-01-11 23:00:00,0.170
2025-01-11 23:15:00,0.173
2025-01-11 23:30:00,0.180
2025-01-11 23:45:00,0.180
2025-01-12 00:00:00,0.180
2025-01-12 00:15:00,0.180
2025-01-12 00:30:00,0.180
2025-01-12 00:45:00,0.180
2025-01-12 01:00:00,0.180
2025-01-12 01:15:00,0.180
2025-01-12 01:30:00,0.180
2025-01-12 01:45:00,0.183
2025-01-12 02:00:00,0.189
2025-01-12 02:15:00,0.190
2025-01-12 02:30:00,0.198
2025-01-12 02:45:00,0.200
2025-01-12 03:00:00,0.200
2025-01-12 03:15:00,0.200
2025-01-12 03:30:00,0.200
2025-01-12 03:45:00,0.200
2025-01-12 04:00:00,0.200
2025-01-12 04:15:00,0.201
2025-01-12 04:30:00,0.205
2025-01-12 04:45:00,0.209
2025-01-12 05:00:00,0.210
2025-01-12 05:15:00,0.197
2025-01-12 05:30:00,0.158
2025-01-12 05:45:00,0.0512
2025-01-12 06:00:00,0.0346
2025-01-12 06:15:00,0.0308
2025-01-12 06:30:00,-0.100
2025-01-12 06:45:00,-0.12
2025-01-12 07:00:00,-0.10
2025-01-12 07:15:00,-0.077
2025-01-12 07:30:00,-0.098
2025-01-12 07:45:00,-0.057
2025-01-12 08:00:00,-0.055
2025-01-12 08:15:00,-0.051
2025-01-12 08:30:00,-0.022
2025-01-12 08:45:00,-0.087
2025-01-12 09:00:00,-0.086
2025-01-12 09:15:00,-0.068
2025-01-12 09:30:00,-0.13
2025-01-12 09:45:00,-0.16
2025-01-12 10:00:00,-0.063
2025-01-12 10:15:00,-0.21
2025-01-12 10:30:00,-0.042
2025-01-12 10:45:00,-0.078
2025-01-12 11:00:00,-0.0078
2025-01-12 11:15:00,-0.060
2025-01-12 11:30:00,-0.086
2025-01-12 11:45:00,-0.061
2025-01-12 12:00:00,-0.20
2025-01-12 12:15:00,-0.034
2025-01-12 12:30:00,-0.24
2025-01-12 12:45:00,-0.18
2025-01-12 13:00:00,-0.21
2025-01-12 13:15:00,-0.21
2025-01-12 13:30:00,-0.031
2025-01-12 13:45:00,-0.092
2025-01-12 14:00:00,-0.100
2025-01-12 14:15:00,-0.041
2025-01-12 14:30:00,-0.13
2025-01-12 14:45:00,-0.097
2025-01-12 15:00:00,-0.056
2025-01-12 15:15:00,-0.091
2025-01-12 15:30:00,-0.10
2025-01-12 15:45:00,-0.10
2025-01-12 16:00:00,-0.22
2025-01-12 16:15:00,-0.18
2025-01-12 16:30:00,-0.034
2025-01-12 16:45:00,-0.17
2025-01-12 17:00:00,-0.022
2025-01-12 17:15:00,-0.049
2025-01-12 17:30:00,-0.098
2025-01-12 17:45:00,-0.068
2025-01-12 18:00:00,-0.072
2025-01-12 18:15:00,-0.071
2025-01-12 18:30:00,-0.087
2025-01-12 18:45:00,-0.022
2025-01-12 19:00:00,-0.11
2025-01-12 19:15:00,-0.031
2025-01-12 19:30:00,0.108
2025-01-12 19:45:00,0.160
2025-01-12 20:00:00,0.150
2025-01-12 20:15:00,0.150
2025-01-12 20:30:00,0.150
2025-01-12 20:45:00,0.150
2025-01-12 21:00:00,0.152
2025-01-12 21:15:00,0.161
2025-01-12 21:30:00,0.168
2025-01-12 21:45:00,0.163
2025-01-12 22:00:00,0.170
2025-01-12 22:15:00,0.167
2025-01-12 22:30:00,0.170
2025-01-12 22:45:00,0.170
2025-01-12 23:00:00,0.170
2025-01-12 23:15:00,0.171
2025-01-12 23:30:00,0.175
2025-01-12 23:45:00,0.172
2025-01-13 00:00:00,0.180
2025-01-13 00:15:00,0.178
2025-01-13 00:30:00,0.170
2025-01-13 00:45:00,0.170
2025-01-13 01:00:00,0.170
2025-01-13 01:15:00,0.179
2025-01-13 01:30:00,0.180
2025-01-13 01:45:00,0.180
2025-01-13 02:00:00,0.180
2025-01-13 02:15:00,0.180
2025-01-13 02:30:00,0.183
2025-01-13 02:45:00,0.190
2025-01-13 03:00:00,0.190
2025-01-13 03:15:00,0.192
2025-01-13 03:30:00,0.196
2025-01-13 03:45:00,0.200
2025-01-13 04:00:00,0.200
2025-01-13 04:15:00,0.200
2025-01-13 04:30:00,0.200
2025-01-13 04:45:00,0.200
2025-01-13 05:00:00,0.200
2025-01-13 05:15:00,0.200
2025-01-13 05:30:00,0.200
2025-01-13 05:45:00,0.201
2025-01-13 06:00:00,0.201
2025-01-13 06:15:00,0.200
2025-01-13 06:30:00,0.200
2025-01-13 06:45:00,0.191
2025-01-13 07:00:00,0.154
2025-01-13 07:15:00,0.112
2025-01-13 07:30:00,0.100
2025-01-13 07:45:00,0.101
2025-01-13 08:00:00,0.0916
2025-01-13 08:15:00,0.0605
2025-01-13 08:30:00,0.0367
2025-01-13 08:45:00,0.0196
2025-01-13 09:00:00,0.120
2025-01-13 09:15:00,0.0987
2025-01-13 09:30:00,0.0870
2025-01-13 09:45:00,0.101
2025-01-13 10:00:00,0.00556
2025-01-13 10:15:00,-0.061
2025-01-13 10:30:00,-0.076
2025-01-13 10:45:00,-0.048
2025-01-13 11:00:00,0.00500
2025-01-13 11:15:00,0.0355
2025-01-13 11:30:00,0.0627
2025-01-13 11:45:00,0.0768
2025-01-13 12:00:00,0.140
2025-01-13 12:15:00,0.156
2025-01-13 12:30:00,0.131
2025-01-13 12:45:00,0.101
2025-01-13 13:00:00,0.0976
2025-01-13 13:15:00,0.143
2025-01-13 13:30:00,0.159
2025-01-13 13:45:00,0.116
2025-01-13 14:00:00,0.141
2025-01-13 14:15:00,0.157
2025-01-13 14:30:00,0.115
2025-01-13 14:45:00,0.159
2025-01-13 15:00:00,0.155
2025-01-13 15:15:00,0.152
2025-01-13 15:30:00,0.137
2025-01-13 15:45:00,0.141
2025-01-13 16:00:00,0.150
2025-01-13 16:15:00,0.150
2025-01-13 16:30:00,0.138
2025-01-13 16:45:00,0.0858
2025-01-13 17:00:00,0.108
2025-01-13 17:15:00,0.170
2025-01-13 17:30:00,0.169
2025-01-13 17:45:00,0.171
2025-01-13 18:00:00,0.177
2025-01-13 18:15:00,0.182
2025-01-13 18:30:00,0.184
2025-01-13 18:45:00,0.184
2025-01-13 19:00:00,0.191
2025-01-13 19:15:00,0.182
2025-01-13 19:30:00,0.172
2025-01-13 19:45:00,0.168
2025-01-13 20:00:00,0.164
2025-01-13 20:15:00,0.160
2025-01-13 20:30:00,0.161
2025-01-13 20:45:00,0.162
2025-01-13 21:00:00,0.153
2025-01-13 21:15:00,0.157
2025-01-13 21:30:00,0.172
2025-01-13 21:45:00,0.178
2025-01-13 22:00:00,0.173
2025-01-13 22:15:00,0.176
2025-01-13 22:30:00,0.178
2025-01-13 22:45:00,0.180
2025-01-13 23:00:00,0.180
2025-01-13 23:15:00,0.187
2025-01-13 23:30:00,0.190
2025-01-13 23:45:00,0.200
2025-01-14 00:00:00,0.200
2025-01-14 00:15:00,0.200
2025-01-14 00:30:00,0.204
2025-01-14 00:45:00,0.198
2025-01-14 01:00:00,0.190
2025-01-14 01:15:00,0.193
2025-01-14 01:30:00,0.190
2025-01-14 01:45:00,0.190
2025-01-14 02:00:00,0.198
2025-01-14 02:15:00,0.200
2025-01-14 02:30:00,0.204
2025-01-14 02:45:00,0.209
2025-01-14 03:00:00,0.207
2025-01-14 03:15:00,0.204
2025-01-14 03:30:00,0.205
2025-01-14 03:45:00,0.210
2025-01-14 04:00:00,0.210
2025-01-14 04:15:00,0.210
2025-01-14 04:30:00,0.210
2025-01-14 04:45:00,0.193
2025-01-14 05:00:00,0.188
2025-01-14 05:15:00,0.189
2025-01-14 05:30:00,0.188
2025-01-14 05:45:00,0.190
2025-01-14 06:00:00,0.190
2025-01-14 06:15:00,0.181
2025-01-14 06:30:00,0.180
2025-01-14 06:45:00,0.170
2025-01-14 07:00:00,0.150
2025-01-14 07:15:00,0.149
2025-01-14 07:30:00,0.125
2025-01-14 07:45:00,0.146
2025-01-14 08:00:00,0.160
2025-01-14 08:15:00,0.164
2025-01-14 08:30:00,0.154
2025-01-14 08:45:00,0.149
2025-01-14 09:00:00,0.126
2025-01-14 09:15:00,0.146
2025-01-14 09:30:00,0.00419
2025-01-14 09:45:00,0.170
2025-01-14 10:00:00,0.0359
2025-01-14 10:15:00,0.0778
2025-01-14 10:30:00,0.111
2025-01-14 10:45:00,0.151
2025-01-14 11:00:00,0.145
2025-01-14 11:15:00,0.0877
2025-01-14 11:30:00,0.197
2025-01-14 11:45:00,0.121
2025-01-14 12:00:00,0.130
2025-01-14 12:15:00,0.142
2025-01-14 12:30:00,0.119
2025-01-14 12:45:00,0.0319
2025-01-14 13:00:00,0.0391
2025-01-14 13:15:00,-0.055
2025-01-14 13:30:00,-0.17
2025-01-14 13:45:00,-0.13
2025-01-14 14:00:00,-0.17
2025-01-14 14:15:00,-0.16
2025-01-14 14:30:00,-0.19
2025-01-14 14:45:00,-0.17
2025-01-14 15:00:00,-0.16
2025-01-14 15:15:00,-0.16
2025-01-14 15:30:00,-0.032
2025-01-14 15:45:00,0.0750
2025-01-14 16:00:00,0.0724
2025-01-14 16:15:00,0.0121
2025-01-14 16:30:00,0.0883
2025-01-14 16:45:00,0.0167
2025-01-14 17:00:00,0.0979
2025-01-14 17:15:00,0.0886
2025-01-14 17:30:00,0.171
2025-01-14 17:45:00,0.130
2025-01-14 18:00:00,0.152
2025-01-14 18:15:00,0.130
2025-01-14 18:30:00,0.185
2025-01-14 18:45:00,0.168
2025-01-14 19:00:00,0.168
2025-01-14 19:15:00,0.144
2025-01-14 19:30:00,0.137
2025-01-14 19:45:00,0.146
2025-01-14 20:00:00,0.123
2025-01-14 20:15:00,0.146
2025-01-14 20:30:00,0.115
2025-01-14 20:45:00,0.151
2025-01-14 21:00:00,0.105
2025-01-14 21:15:00,0.140
2025-01-14 21:30:00,0.115
2025-01-14 21:45:00,0.150
2025-01-14 22:00:00,0.125
2025-01-14 22:15:00,0.150
2025-01-14 22:30:00,0.152
2025-01-14 22:45:00,0.164
2025-01-14 23:00:00,0.143
2025-01-14 23:15:00,0.170
2025-01-14 23:30:00,0.139
2025-01-14 23:45:00,0.171
2025-01-15 00:00:00,0.153
2025-01-15 00:15:00,0.167
2025-01-15 00:30:00,0.132
2025-01-15 00:45:00,0.162
2025-01-15 01:00:00,0.163
2025-01-15 01:15:00,0.157
2025-01-15 01:30:00,0.172
2025-01-15 01:45:00,0.165
2025-01-15 02:00:00,0.171
2025-01-15 02:15:00,0.138
2025-01-15 02:30:00,0.170
2025-01-15 02:45:00,0.141
2025-01-15 03:00:00,0.163
2025-01-15 03:15:00,0.157
2025-01-15 03:30:00,0.155
2025-01-15 03:45:00,0.170
2025-01-15 04:00:00,0.138
2025-01-15 04:15:00,0.170
2025-01-15 04:30:00,0.158
2025-01-15 04:45:00,0.158
2025-01-15 05:00:00,0.170
2025-01-15 05:15:00,0.139
2025-01-15 05:30:00,0.170
2025-01-15 05:45:00,0.163
2025-01-15 06:00:00,0.161
2025-01-15 06:15:00,0.170
2025-01-15 06:30:00,0.132
2025-01-15 06:45:00,0.151
2025-01-15 07:00:00,0.125
2025-01-15 07:15:00,0.106
2025-01-15 07:30:00,0.115
2025-01-15 07:45:00,0.0675
2025-01-15 08:00:00,0.102
2025-01-15 08:15:00,0.0890
2025-01-15 08:30:00,0.0935
2025-01-15 08:45:00,-0.023
2025-01-15 09:00:00,-0.14
2025-01-15 09:15:00,0.0836
2025-01-15 09:30:00,0.0222
2025-01-15 09:45:00,0.0719
2025-01-15 10:00:00,0.0452
2025-01-15 10:15:00,0.0648
2025-01-15 10:30:00,0.0262
2025-01-15 10:45:00,0.0200
2025-01-15 11:00:00,0.0900
2025-01-15 11:15:00,0.168
2025-01-15 11:30:00,0.0503
2025-01-15 11:45:00,0.0490
2025-01-15 12:00:00,0.0855
2025-01-15 12:15:00,0.0938
2025-01-15 12:30:00,0.0400
2025-01-15 12:45:00,0.0453
2025-01-15 13:00:00,0.0938
2025-01-15 13:15:00,0.0556
2025-01-15 13:30:00,0.0774
2025-01-15 13:45:00,0.0279
2025-01-15 14:00:00,0.0347
2025-01-15 14:15:00,0.0574
2025-01-15 14:30:00,0.0582
2025-01-15 14:45:00,0.0615
2025-01-15 15:00:00,0.0595
2025-01-15 15:15:00,0.0700
2025-01-15 15:30:00,0.111
2025-01-15 15:45:00,0.111
2025-01-15 16:00:00,0.111
2025-01-15 16:15:00,0.113
2025-01-15 16:30:00,0.0920
2025-01-15 16:45:00,0.0642
2025-01-15 17:00:00,0.0782
2025-01-15 17:15:00,0.126
2025-01-15 17:30:00,0.140
2025-01-15 17:45:00,0.145
2025-01-15 18:00:00,0.145
2025-01-15 18:15:00,0.141
2025-01-15 18:30:00,0.141
2025-01-15 18:45:00,0.145
2025-01-15 19:00:00,0.132
2025-01-15 19:15:00,0.120
2025-01-15 19:30:00,0.120
2025-01-15 19:45:00,0.115
2025-01-15 20:00:00,0.110
2025-01-15 20:15:00,0.104
2025-01-15 20:30:00,0.101
2025-01-15 20:45:00,0.108
2025-01-15 21:00:00,0.109
2025-01-15 21:15:00,0.120
2025-01-15 21:30:00,0.120
2025-01-15 21:45:00,0.120
2025-01-15 22:00:00,0.122
2025-01-15 22:15:00,0.120
2025-01-15 22:30:00,0.121
2025-01-15 22:45:00,0.131
2025-01-15 23:00:00,0.140
2025-01-15 23:15:00,0.140
2025-01-15 23:30:00,0.146
2025-01-15 23:45:00,0.150
2025-01-16 00:00:00,0.150
2025-01-16 00:15:00,0.150
2025-01-16 00:30:00,0.153
2025-01-16 00:45:00,0.159
2025-01-16 01:00:00,0.159
2025-01-16 01:15:00,0.147
2025-01-16 01:30:00,0.150
2025-01-16 01:45:00,0.150
2025-01-16 02:00:00,0.150
2025-01-16 02:15:00,0.153
2025-01-16 02:30:00,0.152
2025-01-16 02:45:00,0.150
2025-01-16 03:00:00,0.150
2025-01-16 03:15:00,0.153
2025-01-16 03:30:00,0.160
2025-01-16 03:45:00,0.157
2025-01-16 04:00:00,0.160
2025-01-16 04:15:00,0.160
2025-01-16 04:30:00,0.160
2025-01-16 04:45:00,0.166
2025-01-16 05:00:00,0.161
2025-01-16 05:15:00,0.163
2025-01-16 05:30:00,0.153
2025-01-16 05:45:00,0.150
2025-01-16 06:00:00,0.150
2025-01-16 06:15:00,0.150
2025-01-16 06:30:00,0.148
2025-01-16 06:45:00,0.138
2025-01-16 07:00:00,0.138
2025-01-16 07:15:00,0.0804
2025-01-16 07:30:00,0.0636
2025-01-16 07:45:00,0.0576
2025-01-16 08:00:00,0.0597
2025-01-16 08:15:00,0.0608
2025-01-16 08:30:00,-0.11
2025-01-16 08:45:00,-0.15
2025-01-16 09:00:00,-0.14
2025-01-16 09:15:00,-0.14
2025-01-16 09:30:00,0.00593
2025-01-16 09:45:00,-0.074
2025-01-16 10:00:00,-0.035
2025-01-16 10:15:00,-0.027
2025-01-16 10:30:00,-0.018
2025-01-16 10:45:00,-0.028
2025-01-16 11:00:00,-0.049
2025-01-16 11:15:00,0.00316
2025-01-16 11:30:00,0.0657
2025-01-16 11:45:00,0.155
2025-01-16 12:00:00,0.152
2025-01-16 12:15:00,0.133
2025-01-16 12:30:00,0.148
2025-01-16 12:45:00,0.136
2025-01-16 13:00:00,0.111
2025-01-16 13:15:00,0.100
2025-01-16 13:30:00,0.115
2025-01-16 13:45:00,0.0495
2025-01-16 14:00:00,0.0538
2025-01-16 14:15:00,-0.068
2025-01-16 14:30:00,-0.014
2025-01-16 14:45:00,0.0244
2025-01-16 15:00:00,-0.14
2025-01-16 15:15:00,-0.16
2025-01-16 15:30:00,-0.22
2025-01-16 15:45:00,-0.26
2025-01-16 16:00:00,-0.24
2025-01-16 16:15:00,-0.20
2025-01-16 16:30:00,-0.22
2025-01-16 16:45:00,-0.050
2025-01-16 17:00:00,0.0397
2025-01-16 17:15:00,0.0371
2025-01-16 17:30:00,0.0447
2025-01-16 17:45:00,0.0918
2025-01-16 18:00:00,0.132
2025-01-16 18:15:00,0.136
2025-01-16 18:30:00,0.158
2025-01-16 18:45:00,0.157
2025-01-16 19:00:00,0.156
2025-01-16 19:15:00,0.142
2025-01-16 19:30:00,0.140
2025-01-16 19:45:00,0.144
2025-01-16 20:00:00,0.154
2025-01-16 20:15:00,0.164
2025-01-16 20:30:00,0.168
2025-01-16 20:45:00,0.169
2025-01-16 21:00:00,0.146
2025-01-16 21:15:00,0.141
2025-01-16 21:30:00,0.140
2025-01-16 21:45:00,0.147
2025-01-16 22:00:00,0.150
2025-01-16 22:15:00,0.156
2025-01-16 22:30:00,0.164
2025-01-16 22:45:00,0.162
2025-01-16 23:00:00,0.156
2025-01-16 23:15:00,0.142
2025-01-16 23:30:00,0.149
2025-01-16 23:45:00,0.149
2025-01-17 00:00:00,0.150
2025-01-17 00:15:00,0.150
2025-01-17 00:30:00,0.152
2025-01-17 00:45:00,0.150
2025-01-17 01:00:00,0.150
2025-01-17 01:15:00,0.151
2025-01-17 01:30:00,0.160
2025-01-17 01:45:00,0.141
2025-01-17 02:00:00,0.140
2025-01-17 02:15:00,0.144
2025-01-17 02:30:00,0.148
2025-01-17 02:45:00,0.149
2025-01-17 03:00:00,0.144
2025-01-17 03:15:00,0.136
2025-01-17 03:30:00,0.140
2025-01-17 03:45:00,0.140
2025-01-17 04:00:00,0.140
2025-01-17 04:15:00,0.140
2025-01-17 04:30:00,0.140
2025-01-17 04:45:00,0.140
2025-01-17 05:00:00,0.140
2025-01-17 05:15:00,0.140
2025-01-17 05:30:00,0.140
2025-01-17 05:45:00,0.140
2025-01-17 06:00:00,0.140
2025-01-17 06:15:00,0.139
2025-01-17 06:30:00,0.132
2025-01-17 06:45:00,0.113
2025-01-17 07:00:00,0.0735
2025-01-17 07:15:00,-0.036
2025-01-17 07:30:00,0.0472
2025-01-17 07:45:00,0.0395
2025-01-17 08:00:00,0.0604
2025-01-17 08:15:00,0.0335
2025-01-17 08:30:00,0.0448
2025-01-17 08:45:00,0.0259
2025-01-17 09:00:00,0.0327
2025-01-17 09:15:00,0.0605
2025-01-17 09:30:00,0.0450
2025-01-17 09:45:00,0.0657
2025-01-17 10:00:00,0.0400
2025-01-17 10:15:00,0.0692
2025-01-17 10:30:00,0.0200
2025-01-17 10:45:00,0.0394
2025-01-17 11:00:00,0.0327
2025-01-17 11:15:00,0.0236
2025-01-17 11:30:00,0.0741
2025-01-17 11:45:00,0.113
2025-01-17 12:00:00,0.102
2025-01-17 12:15:00,0.0846
2025-01-17 12:30:00,0.116
2025-01-17 12:45:00,0.0963
2025-01-17 13:00:00,0.103
2025-01-17 13:15:00,0.0986
2025-01-17 13:30:00,0.119
2025-01-17 13:45:00,0.119
2025-01-17 14:00:00,0.00474
2025-01-17 14:15:00,0.00348
2025-01-17 14:30:00,0.00727
2025-01-17 14:45:00,0.0948
2025-01-17 15:00:00,0.0995
2025-01-17 15:15:00,0.103
2025-01-17 15:30:00,0.0742
2025-01-17 15:45:00,0.106
2025-01-17 16:00:00,0.112
2025-01-17 16:15:00,0.0993
2025-01-17 16:30:00,0.109
2025-01-17 16:45:00,0.150
2025-01-17 17:00:00,0.633
2025-01-17 17:15:00,0.141
2025-01-17 17:30:00,0.151
2025-01-17 17:45:00,0.155
2025-01-17 18:00:00,0.153
2025-01-17 18:15:00,0.155
2025-01-17 18:30:00,0.156
2025-01-17 18:45:00,0.120
2025-01-17 19:00:00,0.120
2025-01-17 19:15:00,0.120
2025-01-17 19:30:00,0.120
2025-01-17 19:45:00,0.118
2025-01-17 20:00:00,0.110
2025-01-17 20:15:00,0.109
2025-01-17 20:30:00,0.114
2025-01-17 20:45:00,0.120
2025-01-17 21:00:00,0.109
2025-01-17 21:15:00,0.113
2025-01-17 21:30:00,0.123
