"Time","Fase C"
2025-07-09 08:30:00,-0.14
2025-07-09 08:45:00,-0.52
2025-07-09 09:00:00,-0.52
2025-07-09 09:15:00,-0.50
2025-07-09 09:30:00,-0.56
2025-07-09 09:45:00,-0.51
2025-07-09 10:00:00,-0.46
2025-07-09 10:15:00,-0.50
2025-07-09 10:30:00,-0.47
2025-07-09 10:45:00,-0.47
2025-07-09 11:00:00,-0.16
2025-07-09 11:15:00,-0.52
2025-07-09 11:30:00,-0.47
2025-07-09 11:45:00,-0.40
2025-07-09 12:00:00,-0.49
2025-07-09 12:15:00,-0.46
2025-07-09 12:30:00,-0.45
2025-07-09 12:45:00,-0.47
2025-07-09 13:00:00,-0.082
2025-07-09 13:15:00,-0.24
2025-07-09 13:30:00,-0.27
2025-07-09 13:45:00,-0.49
2025-07-09 14:00:00,-0.41
2025-07-09 14:15:00,-0.45
2025-07-09 14:30:00,-0.46
2025-07-09 14:45:00,0.0556
2025-07-09 15:00:00,-0.45
2025-07-09 15:15:00,-0.42
2025-07-09 15:30:00,-0.46
2025-07-09 15:45:00,0.127
2025-07-09 16:00:00,0.191
2025-07-09 16:15:00,-0.45
2025-07-09 16:30:00,-0.34
2025-07-09 16:45:00,-0.50
2025-07-09 17:00:00,-0.52
2025-07-09 17:15:00,-0.44
2025-07-09 17:30:00,-0.16
2025-07-09 17:45:00,0.0700
2025-07-09 18:00:00,0.0320
2025-07-09 18:15:00,0.492
2025-07-09 18:30:00,0.0425
2025-07-09 18:45:00,0.0400
2025-07-09 19:00:00,0.0733
2025-07-09 19:15:00,0.0925
2025-07-09 19:30:00,0.0327
2025-07-09 19:45:00,0.0167
2025-07-09 20:00:00,0.310
2025-07-09 20:15:00,0.294
2025-07-09 20:30:00,0.0171
2025-07-09 20:45:00,0.0350
2025-07-09 21:00:00,0.0467
2025-07-09 21:15:00,0.0380
2025-07-09 21:30:00,0.104
2025-07-09 21:45:00,0.115
2025-07-09 22:00:00,0.0763
2025-07-09 22:15:00,0.0791
2025-07-09 22:30:00,0.0900
2025-07-09 22:45:00,0.0700
2025-07-09 23:00:00,0.0768
2025-07-09 23:15:00,0.105
2025-07-09 23:30:00,0.102
2025-07-09 23:45:00,0.0924
2025-07-10 00:00:00,0.0781
2025-07-10 00:15:00,0.0929
2025-07-10 00:30:00,0.0784
2025-07-10 00:45:00,0.0797
2025-07-10 01:00:00,0.0854
2025-07-10 01:15:00,0.0905
2025-07-10 01:30:00,0.0609
2025-07-10 01:45:00,0.0652
2025-07-10 02:00:00,0.0861
2025-07-10 02:15:00,0.0664
2025-07-10 02:30:00,0.0740
2025-07-10 02:45:00,0.0708
2025-07-10 03:00:00,0.0904
2025-07-10 03:15:00,0.0700
2025-07-10 03:30:00,0.0707
2025-07-10 03:45:00,0.102
2025-07-10 04:00:00,0.0644
2025-07-10 04:15:00,0.0717
2025-07-10 04:30:00,0.0695
2025-07-10 04:45:00,0.0750
2025-07-10 05:00:00,0.0496
2025-07-10 05:15:00,0.0461
2025-07-10 05:30:00,0.0682
2025-07-10 05:45:00,0.0437
2025-07-10 06:00:00,0.0464
2025-07-10 06:15:00,0.0439
2025-07-10 06:30:00,0.0756
2025-07-10 06:45:00,0.0471
2025-07-10 07:00:00,-0.12
2025-07-10 07:15:00,-0.51
2025-07-10 07:30:00,-0.46
2025-07-10 07:45:00,-0.56
2025-07-10 08:00:00,-0.56
2025-07-10 08:15:00,-0.41
2025-07-10 08:30:00,0.161
2025-07-10 08:45:00,0.748
2025-07-10 09:00:00,0.968
2025-07-10 09:15:00,0.770
2025-07-10 09:30:00,0.651
2025-07-10 09:45:00,0.590
2025-07-10 10:00:00,0.745
2025-07-10 10:15:00,0.457
2025-07-10 10:30:00,0.384
2025-07-10 10:45:00,0.667
2025-07-10 11:00:00,0.295
2025-07-10 11:15:00,0.612
2025-07-10 11:30:00,0.833
2025-07-10 11:45:00,0.749
2025-07-10 12:00:00,0.864
2025-07-10 12:15:00,0.563
2025-07-10 12:30:00,0.492
2025-07-10 12:45:00,0.200
2025-07-10 13:00:00,0.290
2025-07-10 13:15:00,0.151
2025-07-10 13:30:00,0.121
2025-07-10 13:45:00,0.000968
2025-07-10 14:00:00,0.0790
2025-07-10 14:15:00,0.110
2025-07-10 14:30:00,0.000345
2025-07-10 14:45:00,-0.00033
2025-07-10 15:00:00,0.0386
2025-07-10 15:15:00,0.100
2025-07-10 15:30:00,0.301
2025-07-10 15:45:00,-0.056
2025-07-10 16:00:00,0.120
2025-07-10 16:15:00,0.271
2025-07-10 16:30:00,0.0455
2025-07-10 16:45:00,-0.066
2025-07-10 17:00:00,-0.017
2025-07-10 17:15:00,-0.082
2025-07-10 17:30:00,-0.10
2025-07-10 17:45:00,-0.37
2025-07-10 18:00:00,-0.38
2025-07-10 18:15:00,-0.38
2025-07-10 18:30:00,-0.37
2025-07-10 18:45:00,-0.37
2025-07-10 19:00:00,-0.33
2025-07-10 19:15:00,-0.42
2025-07-10 19:30:00,-0.37
2025-07-10 19:45:00,-0.30
2025-07-10 20:00:00,-0.36
2025-07-10 20:15:00,-0.33
2025-07-10 20:30:00,-0.35
2025-07-10 20:45:00,-0.35
2025-07-10 21:00:00,-0.31
2025-07-10 21:15:00,-0.41
2025-07-10 21:30:00,-0.42
2025-07-10 21:45:00,-0.36
2025-07-10 22:00:00,-0.42
2025-07-10 22:15:00,-0.42
2025-07-10 22:30:00,-0.35
2025-07-10 22:45:00,-0.33
2025-07-10 23:00:00,-0.39
2025-07-10 23:15:00,-0.39
2025-07-10 23:30:00,-0.37
2025-07-10 23:45:00,-0.40
2025-07-11 00:00:00,-0.41
2025-07-11 00:15:00,-0.38
2025-07-11 00:30:00,-0.40
2025-07-11 00:45:00,-0.40
2025-07-11 01:00:00,-0.40
2025-07-11 01:15:00,-0.37
2025-07-11 01:30:00,-0.40
2025-07-11 01:45:00,-0.39
2025-07-11 02:00:00,-0.37
2025-07-11 02:15:00,-0.40
2025-07-11 02:30:00,-0.39
2025-07-11 02:45:00,-0.39
2025-07-11 03:00:00,-0.39
2025-07-11 03:15:00,-0.41
2025-07-11 03:30:00,-0.41
2025-07-11 03:45:00,-0.38
2025-07-11 04:00:00,-0.41
2025-07-11 04:15:00,-0.38
2025-07-11 04:30:00,-0.39
2025-07-11 04:45:00,-0.37
2025-07-11 05:00:00,-0.40
2025-07-11 05:15:00,-0.41
2025-07-11 05:30:00,-0.39
2025-07-11 05:45:00,-0.41
2025-07-11 06:00:00,-0.41
2025-07-11 06:15:00,-0.39
2025-07-11 06:30:00,-0.42
2025-07-11 06:45:00,-0.39
2025-07-11 07:00:00,-0.33
2025-07-11 07:15:00,-0.078
2025-07-11 07:30:00,0.561
2025-07-11 07:45:00,0.931
2025-07-11 08:00:00,1.09
2025-07-11 08:15:00,0.847
2025-07-11 08:30:00,0.850
2025-07-11 08:45:00,1.11
2025-07-11 09:00:00,0.809
2025-07-11 09:15:00,0.781
2025-07-11 09:30:00,0.803
2025-07-11 09:45:00,0.771
2025-07-11 10:00:00,0.784
2025-07-11 10:15:00,0.783
2025-07-11 10:30:00,0.722
2025-07-11 10:45:00,0.743
2025-07-11 11:00:00,0.881
2025-07-11 11:15:00,0.867
2025-07-11 11:30:00,0.518
2025-07-11 11:45:00,0.457
2025-07-11 12:00:00,0.746
2025-07-11 12:15:00,0.647
2025-07-11 12:30:00,0.665
2025-07-11 12:45:00,0.367
2025-07-11 13:00:00,0.743
2025-07-11 13:15:00,0.631
2025-07-11 13:30:00,0.473
2025-07-11 13:45:00,0.577
2025-07-11 14:00:00,0.365
2025-07-11 14:15:00,0.741
2025-07-11 14:30:00,0.429
2025-07-11 14:45:00,0.375
2025-07-11 15:00:00,0.261
2025-07-11 15:15:00,0.408
2025-07-11 15:30:00,0.404
2025-07-11 15:45:00,0.0669
2025-07-11 16:00:00,-0.016
2025-07-11 16:15:00,0.139
2025-07-11 16:30:00,-0.015
2025-07-11 16:45:00,0.179
2025-07-11 17:00:00,0.503
2025-07-11 17:15:00,-0.020
2025-07-11 17:30:00,-0.38
2025-07-11 17:45:00,-0.48
2025-07-11 18:00:00,-0.33
2025-07-11 18:15:00,-0.30
2025-07-11 18:30:00,-0.35
2025-07-11 18:45:00,-0.34
2025-07-11 19:00:00,-0.29
2025-07-11 19:15:00,-0.35
2025-07-11 19:30:00,-0.40
2025-07-11 19:45:00,-0.39
2025-07-11 20:00:00,-0.40
2025-07-11 20:15:00,-0.33
2025-07-11 20:30:00,-0.36
2025-07-11 20:45:00,-0.36
2025-07-11 21:00:00,-0.40
2025-07-11 21:15:00,-0.38
2025-07-11 21:30:00,-0.30
2025-07-11 21:45:00,-0.36
2025-07-11 22:00:00,-0.39
2025-07-11 22:15:00,-0.39
2025-07-11 22:30:00,-0.39
2025-07-11 22:45:00,-0.36
2025-07-11 23:00:00,-0.39
2025-07-11 23:15:00,-0.37
2025-07-11 23:30:00,-0.40
2025-07-11 23:45:00,-0.39
2025-07-12 00:00:00,-0.37
2025-07-12 00:15:00,-0.40
2025-07-12 00:30:00,-0.41
2025-07-12 00:45:00,-0.41
2025-07-12 01:00:00,-0.37
2025-07-12 01:15:00,-0.38
2025-07-12 01:30:00,-0.40
2025-07-12 01:45:00,-0.37
2025-07-12 02:00:00,-0.40
2025-07-12 02:15:00,-0.42
2025-07-12 02:30:00,-0.39
2025-07-12 02:45:00,-0.40
2025-07-12 03:00:00,-0.41
2025-07-12 03:15:00,-0.41
2025-07-12 03:30:00,-0.39
2025-07-12 03:45:00,-0.40
2025-07-12 04:00:00,-0.42
2025-07-12 04:15:00,-0.41
2025-07-12 04:30:00,-0.41
2025-07-12 04:45:00,-0.42
2025-07-12 05:00:00,-0.42
2025-07-12 05:15:00,-0.39
2025-07-12 05:30:00,-0.39
2025-07-12 05:45:00,-0.37
2025-07-12 06:00:00,-0.36
2025-07-12 06:15:00,-0.40
2025-07-12 06:30:00,-0.42
2025-07-12 06:45:00,-0.42
2025-07-12 07:00:00,-0.40
2025-07-12 07:15:00,-0.18
2025-07-12 07:30:00,-0.00042
2025-07-12 07:45:00,0.0758
2025-07-12 08:00:00,0.0629
2025-07-12 08:15:00,0.0465
2025-07-12 08:30:00,0.0703
2025-07-12 08:45:00,0.0792
2025-07-12 09:00:00,0.0426
2025-07-12 09:15:00,0.0412
2025-07-12 09:30:00,0.0313
2025-07-12 09:45:00,0.0979
2025-07-12 10:00:00,0.100
2025-07-12 10:15:00,0.0824
2025-07-12 10:30:00,0.0922
2025-07-12 10:45:00,0.0792
2025-07-12 11:00:00,0.0639
2025-07-12 11:15:00,0.0700
2025-07-12 11:30:00,0.117
2025-07-12 11:45:00,0.0964
2025-07-12 12:00:00,0.0827
2025-07-12 12:15:00,0.112
2025-07-12 12:30:00,0.116
2025-07-12 12:45:00,0.138
2025-07-12 13:00:00,0.101
2025-07-12 13:15:00,0.128
2025-07-12 13:30:00,0.117
2025-07-12 13:45:00,0.120
2025-07-12 14:00:00,0.131
2025-07-12 14:15:00,0.130
2025-07-12 14:30:00,0.120
2025-07-12 14:45:00,0.138
2025-07-12 15:00:00,0.135
2025-07-12 15:15:00,0.0982
2025-07-12 15:30:00,0.105
2025-07-12 15:45:00,0.106
2025-07-12 16:00:00,0.126
2025-07-12 16:15:00,-0.21
2025-07-12 16:30:00,-0.37
2025-07-12 16:45:00,-0.34
2025-07-12 17:00:00,-0.34
2025-07-12 17:15:00,-0.34
2025-07-12 17:30:00,-0.34
2025-07-12 17:45:00,-0.33
2025-07-12 18:00:00,-0.36
2025-07-12 18:15:00,-0.38
2025-07-12 18:30:00,-0.38
2025-07-12 18:45:00,-0.38
2025-07-12 19:00:00,-0.35
2025-07-12 19:15:00,-0.36
2025-07-12 19:30:00,-0.33
2025-07-12 19:45:00,-0.37
2025-07-12 20:00:00,-0.40
2025-07-12 20:15:00,-0.40
2025-07-12 20:30:00,-0.39
2025-07-12 20:45:00,-0.40
2025-07-12 21:00:00,-0.40
2025-07-12 21:15:00,-0.38
2025-07-12 21:30:00,-0.40
2025-07-12 21:45:00,-0.37
2025-07-12 22:00:00,-0.37
2025-07-12 22:15:00,-0.31
2025-07-12 22:30:00,-0.36
2025-07-12 22:45:00,-0.40
2025-07-12 23:00:00,-0.39
2025-07-12 23:15:00,-0.38
2025-07-12 23:30:00,-0.38
2025-07-12 23:45:00,-0.38
2025-07-13 00:00:00,-0.38
2025-07-13 00:15:00,-0.40
2025-07-13 00:30:00,-0.40
2025-07-13 00:45:00,-0.40
2025-07-13 01:00:00,-0.37
2025-07-13 01:15:00,-0.37
2025-07-13 01:30:00,-0.39
2025-07-13 01:45:00,-0.38
2025-07-13 02:00:00,-0.38
2025-07-13 02:15:00,-0.39
2025-07-13 02:30:00,-0.39
2025-07-13 02:45:00,-0.33
2025-07-13 03:00:00,-0.39
2025-07-13 03:15:00,-0.37
2025-07-13 03:30:00,-0.38
2025-07-13 03:45:00,-0.37
2025-07-13 04:00:00,-0.38
2025-07-13 04:15:00,-0.39
2025-07-13 04:30:00,-0.37
2025-07-13 04:45:00,-0.38
2025-07-13 05:00:00,-0.39
2025-07-13 05:15:00,-0.39
2025-07-13 05:30:00,-0.37
2025-07-13 05:45:00,-0.39
2025-07-13 06:00:00,-0.40
2025-07-13 06:15:00,-0.39
2025-07-13 06:30:00,-0.37
2025-07-13 06:45:00,-0.38
2025-07-13 07:00:00,-0.37
2025-07-13 07:15:00,-0.37
2025-07-13 07:30:00,-0.38
2025-07-13 07:45:00,-0.40
2025-07-13 08:00:00,-0.40
2025-07-13 08:15:00,-0.37
2025-07-13 08:30:00,-0.40
2025-07-13 08:45:00,-0.39
2025-07-13 09:00:00,-0.39
2025-07-13 09:15:00,-0.34
2025-07-13 09:30:00,-0.39
2025-07-13 09:45:00,-0.39
2025-07-13 10:00:00,-0.36
2025-07-13 10:15:00,-0.37
2025-07-13 10:30:00,-0.35
2025-07-13 10:45:00,-0.33
2025-07-13 11:00:00,-0.35
2025-07-13 11:15:00,-0.35
2025-07-13 11:30:00,-0.40
2025-07-13 11:45:00,-0.40
2025-07-13 12:00:00,-0.37
2025-07-13 12:15:00,-0.39
2025-07-13 12:30:00,-0.39
2025-07-13 12:45:00,-0.39
2025-07-13 13:00:00,-0.33
2025-07-13 13:15:00,-0.40
2025-07-13 13:30:00,-0.40
2025-07-13 13:45:00,-0.38
2025-07-13 14:00:00,-0.37
2025-07-13 14:15:00,-0.39
2025-07-13 14:30:00,-0.36
2025-07-13 14:45:00,-0.36
2025-07-13 15:00:00,-0.39
2025-07-13 15:15:00,-0.39
2025-07-13 15:30:00,-0.39
2025-07-13 15:45:00,-0.37
2025-07-13 16:00:00,-0.39
2025-07-13 16:15:00,-0.36
2025-07-13 16:30:00,-0.40
2025-07-13 16:45:00,-0.36
2025-07-13 17:00:00,-0.37
2025-07-13 17:15:00,-0.39
2025-07-13 17:30:00,-0.38
2025-07-13 17:45:00,-0.39
2025-07-13 18:00:00,-0.37
2025-07-13 18:15:00,-0.38
2025-07-13 18:30:00,-0.38
2025-07-13 18:45:00,-0.38
2025-07-13 19:00:00,-0.37
2025-07-13 19:15:00,-0.39
2025-07-13 19:30:00,-0.36
2025-07-13 19:45:00,-0.35
2025-07-13 20:00:00,-0.39
2025-07-13 20:15:00,-0.38
2025-07-13 20:30:00,-0.36
2025-07-13 20:45:00,-0.37
2025-07-13 21:00:00,-0.37
2025-07-13 21:15:00,-0.36
2025-07-13 21:30:00,-0.32
2025-07-13 21:45:00,-0.38
2025-07-13 22:00:00,-0.39
2025-07-13 22:15:00,-0.33
2025-07-13 22:30:00,-0.30
2025-07-13 22:45:00,-0.34
2025-07-13 23:00:00,-0.40
2025-07-13 23:15:00,-0.34
2025-07-13 23:30:00,-0.38
2025-07-13 23:45:00,-0.39
2025-07-14 00:00:00,-0.37
2025-07-14 00:15:00,-0.37
2025-07-14 00:30:00,-0.39
2025-07-14 00:45:00,-0.39
2025-07-14 01:00:00,-0.35
2025-07-14 01:15:00,-0.36
2025-07-14 01:30:00,-0.39
2025-07-14 01:45:00,-0.38
2025-07-14 02:00:00,-0.37
2025-07-14 02:15:00,-0.34
2025-07-14 02:30:00,-0.36
2025-07-14 02:45:00,-0.37
2025-07-14 03:00:00,-0.36
2025-07-14 03:15:00,-0.37
2025-07-14 03:30:00,-0.38
2025-07-14 03:45:00,-0.38
2025-07-14 04:00:00,-0.35
2025-07-14 04:15:00,-0.38
2025-07-14 04:30:00,-0.39
2025-07-14 04:45:00,-0.39
2025-07-14 05:00:00,-0.35
2025-07-14 05:15:00,-0.39
2025-07-14 05:30:00,-0.39
2025-07-14 05:45:00,-0.35
2025-07-14 06:00:00,-0.36
2025-07-14 06:15:00,-0.39
2025-07-14 06:30:00,0.0752
2025-07-14 06:45:00,-0.029
2025-07-14 07:00:00,0.162
2025-07-14 07:15:00,0.153
2025-07-14 07:30:00,0.835
2025-07-14 07:45:00,0.837
2025-07-14 08:00:00,0.956
2025-07-14 08:15:00,0.766
2025-07-14 08:30:00,0.755
2025-07-14 08:45:00,1.05
2025-07-14 09:00:00,0.710
2025-07-14 09:15:00,0.624
2025-07-14 09:30:00,0.486
2025-07-14 09:45:00,0.648
2025-07-14 10:00:00,0.529
2025-07-14 10:15:00,0.162
2025-07-14 10:30:00,0.464
2025-07-14 10:45:00,0.609
2025-07-14 11:00:00,0.338
2025-07-14 11:15:00,0.154
2025-07-14 11:30:00,0.471
2025-07-14 11:45:00,0.713
2025-07-14 12:00:00,0.387
2025-07-14 12:15:00,0.429
2025-07-14 12:30:00,0.391
2025-07-14 12:45:00,0.426
2025-07-14 13:00:00,0.580
2025-07-14 13:15:00,0.263
2025-07-14 13:30:00,0.362
2025-07-14 13:45:00,0.366
2025-07-14 14:00:00,0.483
2025-07-14 14:15:00,0.253
2025-07-14 14:30:00,0.547
2025-07-14 14:45:00,0.343
2025-07-14 15:00:00,0.497
2025-07-14 15:15:00,0.395
2025-07-14 15:30:00,0.242
2025-07-14 15:45:00,0.265
2025-07-14 16:00:00,0.119
2025-07-14 16:15:00,0.0880
2025-07-14 16:30:00,0.183
2025-07-14 16:45:00,0.0278
2025-07-14 17:00:00,-0.061
2025-07-14 17:15:00,-0.013
2025-07-14 17:30:00,-0.40
2025-07-14 17:45:00,-0.36
2025-07-14 18:00:00,-0.33
2025-07-14 18:15:00,-0.36
2025-07-14 18:30:00,-0.22
2025-07-14 18:45:00,-0.34
2025-07-14 19:00:00,-0.34
2025-07-14 19:15:00,-0.35
2025-07-14 19:30:00,-0.35
2025-07-14 19:45:00,-0.33
2025-07-14 20:00:00,-0.40
2025-07-14 20:15:00,-0.36
2025-07-14 20:30:00,-0.36
2025-07-14 20:45:00,-0.35
2025-07-14 21:00:00,-0.34
2025-07-14 21:15:00,-0.36
2025-07-14 21:30:00,-0.37
2025-07-14 21:45:00,-0.35
2025-07-14 22:00:00,-0.40
2025-07-14 22:15:00,-0.42
2025-07-14 22:30:00,-0.38
2025-07-14 22:45:00,-0.39
2025-07-14 23:00:00,-0.41
2025-07-14 23:15:00,-0.41
2025-07-14 23:30:00,-0.39
2025-07-14 23:45:00,-0.41
2025-07-15 00:00:00,-0.41
2025-07-15 00:15:00,-0.40
2025-07-15 00:30:00,-0.36
2025-07-15 00:45:00,-0.41
2025-07-15 01:00:00,-0.41
2025-07-15 01:15:00,-0.41
2025-07-15 01:30:00,-0.39
2025-07-15 01:45:00,-0.39
2025-07-15 02:00:00,-0.39
2025-07-15 02:15:00,-0.38
2025-07-15 02:30:00,-0.39
2025-07-15 02:45:00,-0.41
2025-07-15 03:00:00,-0.41
2025-07-15 03:15:00,-0.38
2025-07-15 03:30:00,-0.40
2025-07-15 03:45:00,-0.39
2025-07-15 04:00:00,-0.40
2025-07-15 04:15:00,-0.39
2025-07-15 04:30:00,-0.41
2025-07-15 04:45:00,-0.41
2025-07-15 05:00:00,-0.40
2025-07-15 05:15:00,-0.41
2025-07-15 05:30:00,-0.42
2025-07-15 05:45:00,-0.40
2025-07-15 06:00:00,-0.38
2025-07-15 06:15:00,-0.36
2025-07-15 06:30:00,-0.38
2025-07-15 06:45:00,-0.42
2025-07-15 07:00:00,-0.45
2025-07-15 07:15:00,-0.32
2025-07-15 07:30:00,-0.36
2025-07-15 07:45:00,-0.54
2025-07-15 08:00:00,-0.54
2025-07-15 08:15:00,-0.37
2025-07-15 08:30:00,-0.20
2025-07-15 08:45:00,-0.46
2025-07-15 09:00:00,-0.55
2025-07-15 09:15:00,-0.45
2025-07-15 09:30:00,-0.34
2025-07-15 09:45:00,-0.53
2025-07-15 10:00:00,-0.51
2025-07-15 10:15:00,-0.52
2025-07-15 10:30:00,-0.38
2025-07-15 10:45:00,-0.53
2025-07-15 11:00:00,-0.36
2025-07-15 11:15:00,-0.38
2025-07-15 11:30:00,-0.53
2025-07-15 11:45:00,-0.53
2025-07-15 12:00:00,-0.54
2025-07-15 12:15:00,-0.55
2025-07-15 12:30:00,-0.53
2025-07-15 12:45:00,-0.25
2025-07-15 13:00:00,0.253
2025-07-15 13:15:00,0.289
2025-07-15 13:30:00,0.328
2025-07-15 13:45:00,0.125
2025-07-15 14:00:00,-0.027
2025-07-15 14:15:00,0.0721
2025-07-15 14:30:00,0.324
2025-07-15 14:45:00,0.264
2025-07-15 15:00:00,0.0863
2025-07-15 15:15:00,-0.32
2025-07-15 15:30:00,-0.49
2025-07-15 15:45:00,-0.42
2025-07-15 16:00:00,-0.47
2025-07-15 16:15:00,-0.32
2025-07-15 16:30:00,-0.20
2025-07-15 16:45:00,-0.042
2025-07-15 17:00:00,-0.12
2025-07-15 17:15:00,-0.22
2025-07-15 17:30:00,-0.22
2025-07-15 17:45:00,-0.046
2025-07-15 18:00:00,-0.022
2025-07-15 18:15:00,-0.38
2025-07-15 18:30:00,-0.56
2025-07-15 18:45:00,-0.29
2025-07-15 19:00:00,-0.24
2025-07-15 19:15:00,-0.10
2025-07-15 19:30:00,-0.49
2025-07-15 19:45:00,-0.48
2025-07-15 20:00:00,-0.40
2025-07-15 20:15:00,-0.46
2025-07-15 20:30:00,-0.24
2025-07-15 20:45:00,-0.15
2025-07-15 21:00:00,-0.40
2025-07-15 21:15:00,-0.35
2025-07-15 21:30:00,-0.39
2025-07-15 21:45:00,-0.13
2025-07-15 22:00:00,-0.42
2025-07-15 22:15:00,-0.44
2025-07-15 22:30:00,-0.45
2025-07-15 22:45:00,-0.40
2025-07-15 23:00:00,-0.42
2025-07-15 23:15:00,-0.43
2025-07-15 23:30:00,-0.41
2025-07-15 23:45:00,-0.38
2025-07-16 00:00:00,-0.42
2025-07-16 00:15:00,-0.42
2025-07-16 00:30:00,-0.40
2025-07-16 00:45:00,-0.40
2025-07-16 01:00:00,-0.42
2025-07-16 01:15:00,-0.33
2025-07-16 01:30:00,-0.33
2025-07-16 01:45:00,-0.42
2025-07-16 02:00:00,-0.42
2025-07-16 02:15:00,-0.42
2025-07-16 02:30:00,-0.37
2025-07-16 02:45:00,-0.39
2025-07-16 03:00:00,-0.42
2025-07-16 03:15:00,-0.40
2025-07-16 03:30:00,-0.41
2025-07-16 03:45:00,-0.42
2025-07-16 04:00:00,-0.41
2025-07-16 04:15:00,-0.39
2025-07-16 04:30:00,-0.42
2025-07-16 04:45:00,-0.42
2025-07-16 05:00:00,-0.42
2025-07-16 05:15:00,-0.41
2025-07-16 05:30:00,-0.39
2025-07-16 05:45:00,-0.42
2025-07-16 06:00:00,-0.41
2025-07-16 06:15:00,-0.43
2025-07-16 06:30:00,-0.43
2025-07-16 06:45:00,-0.43
2025-07-16 07:00:00,-0.30
2025-07-16 07:15:00,-0.37
2025-07-16 07:30:00,-0.29
2025-07-16 07:45:00,0.109
2025-07-16 08:00:00,0.0236
2025-07-16 08:15:00,-0.060
2025-07-16 08:30:00,-0.030
2025-07-16 08:45:00,0.295
2025-07-16 09:00:00,0.432
2025-07-16 09:15:00,0.799
2025-07-16 09:30:00,0.375
2025-07-16 09:45:00,0.497
2025-07-16 10:00:00,0.520
2025-07-16 10:15:00,0.605
2025-07-16 10:30:00,0.449
2025-07-16 10:45:00,0.399
2025-07-16 11:00:00,0.583
2025-07-16 11:15:00,0.112
2025-07-16 11:30:00,-0.029
2025-07-16 11:45:00,0.300
2025-07-16 12:00:00,-0.027
2025-07-16 12:15:00,0.0287
2025-07-16 12:30:00,0.130
2025-07-16 12:45:00,0.117
2025-07-16 13:00:00,0.110
2025-07-16 13:15:00,0.194
2025-07-16 13:30:00,0.0511
2025-07-16 13:45:00,0.0617
2025-07-16 14:00:00,0.105
2025-07-16 14:15:00,0.0848
2025-07-16 14:30:00,0.0767
2025-07-16 14:45:00,0.0475
2025-07-16 15:00:00,0.195
2025-07-16 15:15:00,0.00846
2025-07-16 15:30:00,-0.058
2025-07-16 15:45:00,3.42
2025-07-16 16:00:00,3.41
2025-07-16 16:15:00,3.29
2025-07-16 16:30:00,3.49
2025-07-16 16:45:00,2.91
2025-07-16 17:00:00,2.86
2025-07-16 17:15:00,2.88
2025-07-16 17:30:00,3.00
2025-07-16 17:45:00,3.28
2025-07-16 18:00:00,3.27
2025-07-16 18:15:00,2.92
2025-07-16 18:30:00,3.06
2025-07-16 18:45:00,2.95
2025-07-16 19:00:00,3.69
2025-07-16 19:15:00,4.48
2025-07-16 19:30:00,4.09
2025-07-16 19:45:00,4.51
2025-07-16 20:00:00,5.02
2025-07-16 20:15:00,4.19
2025-07-16 20:30:00,4.27
2025-07-16 20:45:00,3.58
2025-07-16 21:00:00,3.91
2025-07-16 21:15:00,3.98
2025-07-16 21:30:00,3.28
2025-07-16 21:45:00,3.69
2025-07-16 22:00:00,1.22
2025-07-16 22:15:00,-0.33
2025-07-16 22:30:00,-0.37
2025-07-16 22:45:00,-0.40
2025-07-16 23:00:00,-0.41
2025-07-16 23:15:00,-0.41
2025-07-16 23:30:00,-0.41
2025-07-16 23:45:00,-0.39
2025-07-17 00:00:00,-0.43
2025-07-17 00:15:00,-0.43
2025-07-17 00:30:00,-0.43
2025-07-17 00:45:00,-0.45
2025-07-17 01:00:00,-0.45
2025-07-17 01:15:00,-0.39
2025-07-17 01:30:00,-0.34
2025-07-17 01:45:00,-0.41
2025-07-17 02:00:00,-0.44
2025-07-17 02:15:00,-0.42
2025-07-17 02:30:00,-0.43
2025-07-17 02:45:00,-0.43
2025-07-17 03:00:00,-0.42
2025-07-17 03:15:00,-0.42
2025-07-17 03:30:00,-0.42
2025-07-17 03:45:00,-0.33
2025-07-17 04:00:00,-0.42
2025-07-17 04:15:00,-0.43
2025-07-17 04:30:00,-0.42
2025-07-17 04:45:00,-0.41
2025-07-17 05:00:00,-0.44
2025-07-17 05:15:00,-0.45
2025-07-17 05:30:00,-0.42
2025-07-17 05:45:00,-0.45
2025-07-17 06:00:00,-0.45
2025-07-17 06:15:00,-0.43
2025-07-17 06:30:00,-0.40
2025-07-17 06:45:00,-0.46
2025-07-17 07:00:00,-0.47
2025-07-17 07:15:00,-0.36
2025-07-17 07:30:00,-0.077
2025-07-17 07:45:00,0.265
2025-07-17 08:00:00,0.416
2025-07-17 08:15:00,0.352
2025-07-17 08:30:00,0.445
2025-07-17 08:45:00,0.353
2025-07-17 09:00:00,0.481
2025-07-17 09:15:00,0.221
2025-07-17 09:30:00,0.329
2025-07-17 09:45:00,0.153
2025-07-17 10:00:00,0.392
2025-07-17 10:15:00,0.281
2025-07-17 10:30:00,0.183
2025-07-17 10:45:00,0.610
2025-07-17 11:00:00,0.451
2025-07-17 11:15:00,0.371
2025-07-17 11:30:00,0.323
2025-07-17 11:45:00,0.184
2025-07-17 12:00:00,0.604
2025-07-17 12:15:00,0.451
2025-07-17 12:30:00,0.299
2025-07-17 12:45:00,-0.16
2025-07-17 13:00:00,-0.082
2025-07-17 13:15:00,-0.18
