"Time","Fase B"
2025-07-09 08:30:00,0.192
2025-07-09 08:45:00,-0.28
2025-07-09 09:00:00,-0.29
2025-07-09 09:15:00,-0.27
2025-07-09 09:30:00,-0.27
2025-07-09 09:45:00,-0.26
2025-07-09 10:00:00,-0.29
2025-07-09 10:15:00,-0.25
2025-07-09 10:30:00,-0.27
2025-07-09 10:45:00,-0.26
2025-07-09 11:00:00,0.0375
2025-07-09 11:15:00,-0.34
2025-07-09 11:30:00,-0.26
2025-07-09 11:45:00,-0.21
2025-07-09 12:00:00,-0.24
2025-07-09 12:15:00,-0.23
2025-07-09 12:30:00,-0.23
2025-07-09 12:45:00,-0.21
2025-07-09 13:00:00,-0.22
2025-07-09 13:15:00,-0.048
2025-07-09 13:30:00,-0.051
2025-07-09 13:45:00,-0.22
2025-07-09 14:00:00,-0.16
2025-07-09 14:15:00,-0.25
2025-07-09 14:30:00,-0.24
2025-07-09 14:45:00,0.330
2025-07-09 15:00:00,-0.19
2025-07-09 15:15:00,-0.18
2025-07-09 15:30:00,-0.21
2025-07-09 15:45:00,0.338
2025-07-09 16:00:00,0.483
2025-07-09 16:15:00,-0.24
2025-07-09 16:30:00,-0.088
2025-07-09 16:45:00,-0.25
2025-07-09 17:00:00,-0.27
2025-07-09 17:15:00,-0.22
2025-07-09 17:30:00,-0.11
2025-07-09 17:45:00,-0.16
2025-07-09 18:00:00,-0.14
2025-07-09 18:15:00,0.285
2025-07-09 18:30:00,-0.12
2025-07-09 18:45:00,-0.17
2025-07-09 19:00:00,-0.17
2025-07-09 19:15:00,-0.093
2025-07-09 19:30:00,-0.093
2025-07-09 19:45:00,-0.030
2025-07-09 20:00:00,0.153
2025-07-09 20:15:00,0.144
2025-07-09 20:30:00,-0.083
2025-07-09 20:45:00,-0.081
2025-07-09 21:00:00,-0.041
2025-07-09 21:15:00,-0.048
2025-07-09 21:30:00,0
2025-07-09 21:45:00,0.00387
2025-07-09 22:00:00,0.000313
2025-07-09 22:15:00,0.0466
2025-07-09 22:30:00,0.0130
2025-07-09 22:45:00,0
2025-07-09 23:00:00,0.00871
2025-07-09 23:15:00,0.00179
2025-07-09 23:30:00,0.0484
2025-07-09 23:45:00,0.0328
2025-07-10 00:00:00,0
2025-07-10 00:15:00,0.000357
2025-07-10 00:30:00,0.0124
2025-07-10 00:45:00,0.0316
2025-07-10 01:00:00,0.0579
2025-07-10 01:15:00,0.000909
2025-07-10 01:30:00,-0.00087
2025-07-10 01:45:00,0
2025-07-10 02:00:00,0
2025-07-10 02:15:00,0.0520
2025-07-10 02:30:00,0
2025-07-10 02:45:00,0.00115
2025-07-10 03:00:00,0.00346
2025-07-10 03:15:00,0.000323
2025-07-10 03:30:00,0.0407
2025-07-10 03:45:00,0.0205
2025-07-10 04:00:00,0
2025-07-10 04:15:00,0
2025-07-10 04:30:00,0
2025-07-10 04:45:00,0.0114
2025-07-10 05:00:00,0.0164
2025-07-10 05:15:00,-0.017
2025-07-10 05:30:00,-0.018
2025-07-10 05:45:00,-0.025
2025-07-10 06:00:00,-0.031
2025-07-10 06:15:00,0.0113
2025-07-10 06:30:00,-0.027
2025-07-10 06:45:00,-0.069
2025-07-10 07:00:00,-0.015
2025-07-10 07:15:00,-0.037
2025-07-10 07:30:00,-0.054
2025-07-10 07:45:00,-0.15
2025-07-10 08:00:00,-0.14
2025-07-10 08:15:00,-0.080
2025-07-10 08:30:00,0.402
2025-07-10 08:45:00,0.815
2025-07-10 09:00:00,0.944
2025-07-10 09:15:00,0.623
2025-07-10 09:30:00,0.524
2025-07-10 09:45:00,0.500
2025-07-10 10:00:00,0.607
2025-07-10 10:15:00,0.385
2025-07-10 10:30:00,0.300
2025-07-10 10:45:00,0.502
2025-07-10 11:00:00,0.188
2025-07-10 11:15:00,0.551
2025-07-10 11:30:00,0.727
2025-07-10 11:45:00,0.677
2025-07-10 12:00:00,0.717
2025-07-10 12:15:00,0.510
2025-07-10 12:30:00,0.362
2025-07-10 12:45:00,0.107
2025-07-10 13:00:00,0.303
2025-07-10 13:15:00,0.0952
2025-07-10 13:30:00,0.0516
2025-07-10 13:45:00,-0.020
2025-07-10 14:00:00,0.0148
2025-07-10 14:15:00,0.0530
2025-07-10 14:30:00,-0.048
2025-07-10 14:45:00,-0.014
2025-07-10 15:00:00,-0.0034
2025-07-10 15:15:00,0.0931
2025-07-10 15:30:00,-0.10
2025-07-10 15:45:00,-0.15
2025-07-10 16:00:00,0.121
2025-07-10 16:15:00,0.207
2025-07-10 16:30:00,-0.013
2025-07-10 16:45:00,-0.14
2025-07-10 17:00:00,-0.096
2025-07-10 17:15:00,-0.13
2025-07-10 17:30:00,-0.059
2025-07-10 17:45:00,-0.11
2025-07-10 18:00:00,-0.13
2025-07-10 18:15:00,-0.15
2025-07-10 18:30:00,-0.11
2025-07-10 18:45:00,-0.096
2025-07-10 19:00:00,-0.11
2025-07-10 19:15:00,-0.12
2025-07-10 19:30:00,-0.025
2025-07-10 19:45:00,0.0545
2025-07-10 20:00:00,-0.037
2025-07-10 20:15:00,-0.015
2025-07-10 20:30:00,-0.040
2025-07-10 20:45:00,-0.028
2025-07-10 21:00:00,0.00176
2025-07-10 21:15:00,-0.016
2025-07-10 21:30:00,-0.00080
2025-07-10 21:45:00,0.0204
2025-07-10 22:00:00,-0.026
2025-07-10 22:15:00,-0.013
2025-07-10 22:30:00,-0.00028
2025-07-10 22:45:00,-0.0018
2025-07-10 23:00:00,0.0115
2025-07-10 23:15:00,0.0228
2025-07-10 23:30:00,0.0137
2025-07-10 23:45:00,0.0147
2025-07-11 00:00:00,-0.022
2025-07-11 00:15:00,-0.012
2025-07-11 00:30:00,0
2025-07-11 00:45:00,0
2025-07-11 01:00:00,0.0544
2025-07-11 01:15:00,0.00964
2025-07-11 01:30:00,0.0127
2025-07-11 01:45:00,0.0194
2025-07-11 02:00:00,0.0228
2025-07-11 02:15:00,0.0762
2025-07-11 02:30:00,0.0364
2025-07-11 02:45:00,0
2025-07-11 03:00:00,0
2025-07-11 03:15:00,0
2025-07-11 03:30:00,0.0262
2025-07-11 03:45:00,0.0169
2025-07-11 04:00:00,0
2025-07-11 04:15:00,0
2025-07-11 04:30:00,0
2025-07-11 04:45:00,0.0100
2025-07-11 05:00:00,0.0331
2025-07-11 05:15:00,0
2025-07-11 05:30:00,-0.0042
2025-07-11 05:45:00,-0.019
2025-07-11 06:00:00,-0.025
2025-07-11 06:15:00,-0.0011
2025-07-11 06:30:00,-0.042
2025-07-11 06:45:00,-0.077
2025-07-11 07:00:00,0.0262
2025-07-11 07:15:00,0.0779
2025-07-11 07:30:00,0.483
2025-07-11 07:45:00,0.755
2025-07-11 08:00:00,0.912
2025-07-11 08:15:00,0.691
2025-07-11 08:30:00,0.664
2025-07-11 08:45:00,0.885
2025-07-11 09:00:00,0.541
2025-07-11 09:15:00,0.513
2025-07-11 09:30:00,0.593
2025-07-11 09:45:00,0.506
2025-07-11 10:00:00,0.503
2025-07-11 10:15:00,0.506
2025-07-11 10:30:00,0.368
2025-07-11 10:45:00,0.428
2025-07-11 11:00:00,0.556
2025-07-11 11:15:00,0.497
2025-07-11 11:30:00,0.186
2025-07-11 11:45:00,0.144
2025-07-11 12:00:00,0.482
2025-07-11 12:15:00,0.305
2025-07-11 12:30:00,0.380
2025-07-11 12:45:00,0.116
2025-07-11 13:00:00,0.512
2025-07-11 13:15:00,0.365
2025-07-11 13:30:00,0.184
2025-07-11 13:45:00,0.333
2025-07-11 14:00:00,0.170
2025-07-11 14:15:00,0.543
2025-07-11 14:30:00,0.234
2025-07-11 14:45:00,0.196
2025-07-11 15:00:00,0.0597
2025-07-11 15:15:00,0.160
2025-07-11 15:30:00,0.136
2025-07-11 15:45:00,-0.17
2025-07-11 16:00:00,-0.19
2025-07-11 16:15:00,-0.11
2025-07-11 16:30:00,-0.24
2025-07-11 16:45:00,-0.016
2025-07-11 17:00:00,0.337
2025-07-11 17:15:00,-0.22
2025-07-11 17:30:00,-0.20
2025-07-11 17:45:00,-0.20
2025-07-11 18:00:00,-0.059
2025-07-11 18:15:00,-0.0017
2025-07-11 18:30:00,-0.038
2025-07-11 18:45:00,-0.062
2025-07-11 19:00:00,-0.061
2025-07-11 19:15:00,-0.061
2025-07-11 19:30:00,-0.012
2025-07-11 19:45:00,-0.045
2025-07-11 20:00:00,-0.030
2025-07-11 20:15:00,-0.021
2025-07-11 20:30:00,-0.0075
2025-07-11 20:45:00,0.00967
2025-07-11 21:00:00,-0.0030
2025-07-11 21:15:00,0
2025-07-11 21:30:00,0
2025-07-11 21:45:00,0.0251
2025-07-11 22:00:00,0.0257
2025-07-11 22:15:00,-0.021
2025-07-11 22:30:00,-0.014
2025-07-11 22:45:00,0
2025-07-11 23:00:00,0.0244
2025-07-11 23:15:00,0.0448
2025-07-11 23:30:00,0.00143
2025-07-11 23:45:00,-0.00065
2025-07-12 00:00:00,-0.0024
2025-07-12 00:15:00,0.0123
2025-07-12 00:30:00,0.0205
2025-07-12 00:45:00,-0.0013
2025-07-12 01:00:00,0
2025-07-12 01:15:00,0.00290
2025-07-12 01:30:00,0.00690
2025-07-12 01:45:00,0.0648
2025-07-12 02:00:00,0.0197
2025-07-12 02:15:00,-0.027
2025-07-12 02:30:00,-0.031
2025-07-12 02:45:00,-0.028
2025-07-12 03:00:00,0.00452
2025-07-12 03:15:00,-0.012
2025-07-12 03:30:00,-0.033
2025-07-12 03:45:00,-0.070
2025-07-12 04:00:00,-0.070
2025-07-12 04:15:00,-0.057
2025-07-12 04:30:00,-0.022
2025-07-12 04:45:00,-0.070
2025-07-12 05:00:00,-0.069
2025-07-12 05:15:00,-0.070
2025-07-12 05:30:00,-0.070
2025-07-12 05:45:00,-0.0018
2025-07-12 06:00:00,0.00929
2025-07-12 06:15:00,-0.041
2025-07-12 06:30:00,-0.048
2025-07-12 06:45:00,-0.060
2025-07-12 07:00:00,-0.046
2025-07-12 07:15:00,-0.12
2025-07-12 07:30:00,-0.058
2025-07-12 07:45:00,-0.023
2025-07-12 08:00:00,-0.023
2025-07-12 08:15:00,0.00550
2025-07-12 08:30:00,0.0179
2025-07-12 08:45:00,-0.0096
2025-07-12 09:00:00,-0.020
2025-07-12 09:15:00,-0.030
2025-07-12 09:30:00,-0.026
2025-07-12 09:45:00,-0.017
2025-07-12 10:00:00,-0.056
2025-07-12 10:15:00,-0.036
2025-07-12 10:30:00,-0.037
2025-07-12 10:45:00,-0.039
2025-07-12 11:00:00,0.00710
2025-07-12 11:15:00,-0.039
2025-07-12 11:30:00,-0.037
2025-07-12 11:45:00,-0.034
2025-07-12 12:00:00,-0.026
2025-07-12 12:15:00,0.0148
2025-07-12 12:30:00,0.00857
2025-07-12 12:45:00,-0.0023
2025-07-12 13:00:00,-0.0080
2025-07-12 13:15:00,0.000690
2025-07-12 13:30:00,0.0219
2025-07-12 13:45:00,0
2025-07-12 14:00:00,-0.0064
2025-07-12 14:15:00,0
2025-07-12 14:30:00,0
2025-07-12 14:45:00,0.0279
2025-07-12 15:00:00,0.00333
2025-07-12 15:15:00,-0.011
2025-07-12 15:30:00,-0.018
2025-07-12 15:45:00,-0.024
2025-07-12 16:00:00,-0.014
2025-07-12 16:15:00,-0.021
2025-07-12 16:30:00,-0.087
2025-07-12 16:45:00,-0.091
2025-07-12 17:00:00,-0.043
2025-07-12 17:15:00,-0.028
2025-07-12 17:30:00,-0.0022
2025-07-12 17:45:00,-0.060
2025-07-12 18:00:00,-0.029
2025-07-12 18:15:00,-0.023
2025-07-12 18:30:00,-0.019
2025-07-12 18:45:00,0.0265
2025-07-12 19:00:00,0
2025-07-12 19:15:00,0.00379
2025-07-12 19:30:00,-0.0096
2025-07-12 19:45:00,-0.061
2025-07-12 20:00:00,-0.025
2025-07-12 20:15:00,-0.061
2025-07-12 20:30:00,-0.060
2025-07-12 20:45:00,-0.047
2025-07-12 21:00:00,-0.037
2025-07-12 21:15:00,0.0143
2025-07-12 21:30:00,-0.034
2025-07-12 21:45:00,-0.032
2025-07-12 22:00:00,-0.025
2025-07-12 22:15:00,-0.020
2025-07-12 22:30:00,0.00324
2025-07-12 22:45:00,-0.0016
2025-07-12 23:00:00,-0.020
2025-07-12 23:15:00,-0.0040
2025-07-12 23:30:00,-0.00080
2025-07-12 23:45:00,-0.0090
2025-07-13 00:00:00,0.0197
2025-07-13 00:15:00,-0.018
2025-07-13 00:30:00,-0.020
2025-07-13 00:45:00,-0.020
2025-07-13 01:00:00,-0.020
2025-07-13 01:15:00,-0.0014
2025-07-13 01:30:00,0.0250
2025-07-13 01:45:00,-0.0055
2025-07-13 02:00:00,0
2025-07-13 02:15:00,0
2025-07-13 02:30:00,0
2025-07-13 02:45:00,0.0267
2025-07-13 03:00:00,0.0281
2025-07-13 03:15:00,-0.013
2025-07-13 03:30:00,-0.0080
2025-07-13 03:45:00,-0.0032
2025-07-13 04:00:00,0
2025-07-13 04:15:00,0.0252
2025-07-13 04:30:00,0.00194
2025-07-13 04:45:00,0
2025-07-13 05:00:00,0
2025-07-13 05:15:00,0
2025-07-13 05:30:00,0.00875
2025-07-13 05:45:00,0.0180
2025-07-13 06:00:00,-0.0021
2025-07-13 06:15:00,-0.00054
2025-07-13 06:30:00,-0.0022
2025-07-13 06:45:00,-0.0037
2025-07-13 07:00:00,0.0158
2025-07-13 07:15:00,-0.0087
2025-07-13 07:30:00,-0.020
2025-07-13 07:45:00,-0.020
2025-07-13 08:00:00,-0.017
2025-07-13 08:15:00,-0.021
2025-07-13 08:30:00,0.0138
2025-07-13 08:45:00,-0.012
2025-07-13 09:00:00,-0.013
2025-07-13 09:15:00,-0.011
2025-07-13 09:30:00,-0.022
2025-07-13 09:45:00,0.00719
2025-07-13 10:00:00,0.0232
2025-07-13 10:15:00,0
2025-07-13 10:30:00,-0.0057
2025-07-13 10:45:00,-0.015
2025-07-13 11:00:00,-0.023
2025-07-13 11:15:00,0.00789
2025-07-13 11:30:00,-0.030
2025-07-13 11:45:00,-0.027
2025-07-13 12:00:00,-0.021
2025-07-13 12:15:00,-0.020
2025-07-13 12:30:00,0.0184
2025-07-13 12:45:00,0.0250
2025-07-13 13:00:00,-0.019
2025-07-13 13:15:00,-0.056
2025-07-13 13:30:00,-0.058
2025-07-13 13:45:00,0.00229
2025-07-13 14:00:00,0.0465
2025-07-13 14:15:00,0.00194
2025-07-13 14:30:00,0.00100
2025-07-13 14:45:00,0
2025-07-13 15:00:00,0
2025-07-13 15:15:00,0.0128
2025-07-13 15:30:00,0.0348
2025-07-13 15:45:00,0
2025-07-13 16:00:00,-0.00069
2025-07-13 16:15:00,-0.016
2025-07-13 16:30:00,-0.028
2025-07-13 16:45:00,-0.0087
2025-07-13 17:00:00,-0.028
2025-07-13 17:15:00,-0.029
2025-07-13 17:30:00,-0.029
2025-07-13 17:45:00,-0.061
2025-07-13 18:00:00,-0.053
2025-07-13 18:15:00,-0.0074
2025-07-13 18:30:00,-0.037
2025-07-13 18:45:00,-0.0056
2025-07-13 19:00:00,-0.0052
2025-07-13 19:15:00,-0.018
2025-07-13 19:30:00,0.0126
2025-07-13 19:45:00,0.0147
2025-07-13 20:00:00,-0.0097
2025-07-13 20:15:00,0
2025-07-13 20:30:00,0
2025-07-13 20:45:00,0
2025-07-13 21:00:00,0.0612
2025-07-13 21:15:00,0.0110
2025-07-13 21:30:00,0.00682
2025-07-13 21:45:00,-0.0015
2025-07-13 22:00:00,0
2025-07-13 22:15:00,0.0312
2025-07-13 22:30:00,0.0363
2025-07-13 22:45:00,-0.0061
2025-07-13 23:00:00,-0.031
2025-07-13 23:15:00,-0.018
2025-07-13 23:30:00,0.00226
2025-07-13 23:45:00,0.0213
2025-07-14 00:00:00,-0.0081
2025-07-14 00:15:00,0
2025-07-14 00:30:00,0
2025-07-14 00:45:00,0
2025-07-14 01:00:00,0.0222
2025-07-14 01:15:00,0.0384
2025-07-14 01:30:00,0.00833
2025-07-14 01:45:00,0.0129
2025-07-14 02:00:00,0.0159
2025-07-14 02:15:00,0.0192
2025-07-14 02:30:00,0.0581
2025-07-14 02:45:00,0.0305
2025-07-14 03:00:00,0.0190
2025-07-14 03:15:00,0.0114
2025-07-14 03:30:00,0.0124
2025-07-14 03:45:00,0.0263
2025-07-14 04:00:00,0.0550
2025-07-14 04:15:00,0.0105
2025-07-14 04:30:00,0.0133
2025-07-14 04:45:00,0.0115
2025-07-14 05:00:00,0.0100
2025-07-14 05:15:00,0.0527
2025-07-14 05:30:00,0.0256
2025-07-14 05:45:00,0.00480
2025-07-14 06:00:00,0.00696
2025-07-14 06:15:00,-0.052
2025-07-14 06:30:00,0.257
2025-07-14 06:45:00,-0.19
2025-07-14 07:00:00,-0.047
2025-07-14 07:15:00,-0.060
2025-07-14 07:30:00,0.482
2025-07-14 07:45:00,0.580
2025-07-14 08:00:00,0.662
2025-07-14 08:15:00,0.458
2025-07-14 08:30:00,0.449
2025-07-14 08:45:00,0.734
2025-07-14 09:00:00,0.384
2025-07-14 09:15:00,0.318
2025-07-14 09:30:00,0.172
2025-07-14 09:45:00,0.262
2025-07-14 10:00:00,0.209
2025-07-14 10:15:00,-0.065
2025-07-14 10:30:00,0.146
2025-07-14 10:45:00,0.311
2025-07-14 11:00:00,-0.0050
2025-07-14 11:15:00,-0.14
2025-07-14 11:30:00,0.139
2025-07-14 11:45:00,0.421
2025-07-14 12:00:00,0.0700
2025-07-14 12:15:00,0.114
2025-07-14 12:30:00,0.128
2025-07-14 12:45:00,0.180
2025-07-14 13:00:00,0.328
2025-07-14 13:15:00,-0.0043
2025-07-14 13:30:00,0.0681
2025-07-14 13:45:00,-0.0053
2025-07-14 14:00:00,0.123
2025-07-14 14:15:00,-0.063
2025-07-14 14:30:00,0.207
2025-07-14 14:45:00,-0.019
2025-07-14 15:00:00,0.190
2025-07-14 15:15:00,0.107
2025-07-14 15:30:00,-0.070
2025-07-14 15:45:00,-0.060
2025-07-14 16:00:00,-0.11
2025-07-14 16:15:00,-0.10
2025-07-14 16:30:00,0.0400
2025-07-14 16:45:00,-0.11
2025-07-14 17:00:00,-0.22
2025-07-14 17:15:00,-0.086
2025-07-14 17:30:00,-0.098
2025-07-14 17:45:00,-0.090
2025-07-14 18:00:00,-0.077
2025-07-14 18:15:00,-0.073
2025-07-14 18:30:00,0.112
2025-07-14 18:45:00,-0.028
2025-07-14 19:00:00,-0.055
2025-07-14 19:15:00,-0.042
2025-07-14 19:30:00,-0.025
2025-07-14 19:45:00,-0.0047
2025-07-14 20:00:00,0.00364
2025-07-14 20:15:00,-0.0062
2025-07-14 20:30:00,-0.0050
2025-07-14 20:45:00,0
2025-07-14 21:00:00,0.0200
2025-07-14 21:15:00,0.0276
2025-07-14 21:30:00,-0.028
2025-07-14 21:45:00,-0.027
2025-07-14 22:00:00,-0.029
2025-07-14 22:15:00,-0.018
2025-07-14 22:30:00,0.000870
2025-07-14 22:45:00,-0.0057
2025-07-14 23:00:00,-0.021
2025-07-14 23:15:00,-0.0014
2025-07-14 23:30:00,0.00783
2025-07-14 23:45:00,0.0517
2025-07-15 00:00:00,0.00588
2025-07-15 00:15:00,0
2025-07-15 00:30:00,0.00870
2025-07-15 00:45:00,0.0114
2025-07-15 01:00:00,0.0274
2025-07-15 01:15:00,0.00214
2025-07-15 01:30:00,0
2025-07-15 01:45:00,0
2025-07-15 02:00:00,0.00375
2025-07-15 02:15:00,0.0246
2025-07-15 02:30:00,0.0125
2025-07-15 02:45:00,0
2025-07-15 03:00:00,0
2025-07-15 03:15:00,0
2025-07-15 03:30:00,0.0180
2025-07-15 03:45:00,0.0218
2025-07-15 04:00:00,0
2025-07-15 04:15:00,0
2025-07-15 04:30:00,0
2025-07-15 04:45:00,0
2025-07-15 05:00:00,0.0333
2025-07-15 05:15:00,0
2025-07-15 05:30:00,0
2025-07-15 05:45:00,-0.0040
2025-07-15 06:00:00,-0.021
2025-07-15 06:15:00,-0.030
2025-07-15 06:30:00,-0.019
2025-07-15 06:45:00,-0.052
2025-07-15 07:00:00,-0.088
2025-07-15 07:15:00,0.0720
2025-07-15 07:30:00,-0.0085
2025-07-15 07:45:00,-0.19
2025-07-15 08:00:00,-0.20
2025-07-15 08:15:00,-0.16
2025-07-15 08:30:00,-0.0050
2025-07-15 08:45:00,-0.078
2025-07-15 09:00:00,-0.14
2025-07-15 09:15:00,0.0247
2025-07-15 09:30:00,0.0930
2025-07-15 09:45:00,-0.14
2025-07-15 10:00:00,-0.10
2025-07-15 10:15:00,-0.12
2025-07-15 10:30:00,0.0289
2025-07-15 10:45:00,-0.26
2025-07-15 11:00:00,-0.0017
2025-07-15 11:15:00,-0.0077
2025-07-15 11:30:00,-0.21
2025-07-15 11:45:00,-0.19
2025-07-15 12:00:00,-0.17
2025-07-15 12:15:00,-0.15
2025-07-15 12:30:00,-0.19
2025-07-15 12:45:00,0.0789
2025-07-15 13:00:00,0.488
2025-07-15 13:15:00,0.547
2025-07-15 13:30:00,0.616
2025-07-15 13:45:00,0.374
2025-07-15 14:00:00,0.153
2025-07-15 14:15:00,0.350
2025-07-15 14:30:00,0.476
2025-07-15 14:45:00,0.388
2025-07-15 15:00:00,0.265
2025-07-15 15:15:00,-0.034
2025-07-15 15:30:00,-0.14
2025-07-15 15:45:00,-0.085
2025-07-15 16:00:00,-0.18
2025-07-15 16:15:00,-0.079
2025-07-15 16:30:00,0.0629
2025-07-15 16:45:00,0.183
2025-07-15 17:00:00,0.0732
2025-07-15 17:15:00,0.0922
2025-07-15 17:30:00,0.154
2025-07-15 17:45:00,0.180
2025-07-15 18:00:00,0.122
2025-07-15 18:15:00,-0.14
2025-07-15 18:30:00,-0.18
2025-07-15 18:45:00,0.135
2025-07-15 19:00:00,0.135
2025-07-15 19:15:00,0.279
2025-07-15 19:30:00,-0.056
2025-07-15 19:45:00,0.0248
2025-07-15 20:00:00,0.0618
2025-07-15 20:15:00,0.0184
2025-07-15 20:30:00,0.216
2025-07-15 20:45:00,0.300
2025-07-15 21:00:00,0.0145
2025-07-15 21:15:00,0.153
2025-07-15 21:30:00,0.0588
2025-07-15 21:45:00,0.283
2025-07-15 22:00:00,0.0632
2025-07-15 22:15:00,0.0600
2025-07-15 22:30:00,0.0635
2025-07-15 22:45:00,0.103
2025-07-15 23:00:00,0.0763
2025-07-15 23:15:00,0.0711
2025-07-15 23:30:00,0.0725
2025-07-15 23:45:00,0.0822
2025-07-16 00:00:00,0.152
2025-07-16 00:15:00,0.107
2025-07-16 00:30:00,0.118
2025-07-16 00:45:00,0.0977
2025-07-16 01:00:00,0.0900
2025-07-16 01:15:00,0.128
2025-07-16 01:30:00,0.116
2025-07-16 01:45:00,0.102
2025-07-16 02:00:00,0.0904
2025-07-16 02:15:00,0.0969
2025-07-16 02:30:00,0.112
2025-07-16 02:45:00,0.138
2025-07-16 03:00:00,0.0986
2025-07-16 03:15:00,0.0992
2025-07-16 03:30:00,0.0922
2025-07-16 03:45:00,0.0900
2025-07-16 04:00:00,0.128
2025-07-16 04:15:00,0.0959
2025-07-16 04:30:00,0.0900
2025-07-16 04:45:00,0.0900
2025-07-16 05:00:00,0.0900
2025-07-16 05:15:00,0.100
2025-07-16 05:30:00,0.123
2025-07-16 05:45:00,0.0796
2025-07-16 06:00:00,0.0708
2025-07-16 06:15:00,0.0606
2025-07-16 06:30:00,0.0684
2025-07-16 06:45:00,0.0753
2025-07-16 07:00:00,0.139
2025-07-16 07:15:00,0.106
2025-07-16 07:30:00,0.0217
2025-07-16 07:45:00,0.180
2025-07-16 08:00:00,-0.0040
2025-07-16 08:15:00,-0.11
2025-07-16 08:30:00,-0.075
2025-07-16 08:45:00,0.0465
2025-07-16 09:00:00,0.191
2025-07-16 09:15:00,0.517
2025-07-16 09:30:00,0.126
2025-07-16 09:45:00,0.192
2025-07-16 10:00:00,0.330
2025-07-16 10:15:00,0.382
2025-07-16 10:30:00,0.138
2025-07-16 10:45:00,0.213
2025-07-16 11:00:00,0.455
2025-07-16 11:15:00,-0.0047
2025-07-16 11:30:00,-0.034
2025-07-16 11:45:00,0.312
2025-07-16 12:00:00,-0.11
2025-07-16 12:15:00,-0.11
2025-07-16 12:30:00,0.0168
2025-07-16 12:45:00,0.0142
2025-07-16 13:00:00,-0.041
2025-07-16 13:15:00,0.0548
2025-07-16 13:30:00,-0.061
2025-07-16 13:45:00,-0.070
2025-07-16 14:00:00,-0.083
2025-07-16 14:15:00,-0.014
2025-07-16 14:30:00,-0.0093
2025-07-16 14:45:00,-0.098
2025-07-16 15:00:00,0.0220
2025-07-16 15:15:00,-0.15
2025-07-16 15:30:00,1.24
2025-07-16 15:45:00,7.85
2025-07-16 16:00:00,7.91
2025-07-16 16:15:00,7.87
2025-07-16 16:30:00,7.95
2025-07-16 16:45:00,7.78
2025-07-16 17:00:00,7.72
2025-07-16 17:15:00,7.80
2025-07-16 17:30:00,7.82
2025-07-16 17:45:00,8.09
2025-07-16 18:00:00,7.89
2025-07-16 18:15:00,7.36
2025-07-16 18:30:00,7.66
2025-07-16 18:45:00,7.41
2025-07-16 19:00:00,7.45
2025-07-16 19:15:00,7.52
2025-07-16 19:30:00,7.53
2025-07-16 19:45:00,7.42
2025-07-16 20:00:00,7.82
2025-07-16 20:15:00,7.49
2025-07-16 20:30:00,7.46
2025-07-16 20:45:00,7.15
2025-07-16 21:00:00,7.17
2025-07-16 21:15:00,7.51
2025-07-16 21:30:00,7.12
2025-07-16 21:45:00,6.60
2025-07-16 22:00:00,1.38
2025-07-16 22:15:00,0.0837
2025-07-16 22:30:00,0.0478
2025-07-16 22:45:00,0.00593
2025-07-16 23:00:00,0.0486
2025-07-16 23:15:00,0.0436
2025-07-16 23:30:00,0.0214
2025-07-16 23:45:00,0.0303
2025-07-17 00:00:00,0.00850
2025-07-17 00:15:00,0.0160
2025-07-17 00:30:00,0.000952
2025-07-17 00:45:00,-0.021
2025-07-17 01:00:00,-0.028
2025-07-17 01:15:00,-0.029
2025-07-17 01:30:00,-0.0022
2025-07-17 01:45:00,-0.0058
2025-07-17 02:00:00,-0.020
2025-07-17 02:15:00,0.232
2025-07-17 02:30:00,0.492
2025-07-17 02:45:00,0.524
2025-07-17 03:00:00,0.534
2025-07-17 03:15:00,0.504
2025-07-17 03:30:00,0.504
2025-07-17 03:45:00,0.610
2025-07-17 04:00:00,0.530
2025-07-17 04:15:00,0.543
2025-07-17 04:30:00,0.513
2025-07-17 04:45:00,0.512
2025-07-17 05:00:00,0.451
2025-07-17 05:15:00,0.00423
2025-07-17 05:30:00,0.0162
2025-07-17 05:45:00,-0.020
2025-07-17 06:00:00,-0.018
2025-07-17 06:15:00,-0.028
2025-07-17 06:30:00,-0.037
2025-07-17 06:45:00,-0.016
2025-07-17 07:00:00,-0.083
2025-07-17 07:15:00,0.00250
2025-07-17 07:30:00,0.239
2025-07-17 07:45:00,0.326
2025-07-17 08:00:00,0.266
2025-07-17 08:15:00,0.274
2025-07-17 08:30:00,0.367
2025-07-17 08:45:00,0.262
2025-07-17 09:00:00,0.333
2025-07-17 09:15:00,0.0887
2025-07-17 09:30:00,0.204
2025-07-17 09:45:00,0.0947
2025-07-17 10:00:00,0.295
2025-07-17 10:15:00,0.199
2025-07-17 10:30:00,0.0600
2025-07-17 10:45:00,0.402
2025-07-17 11:00:00,0.272
2025-07-17 11:15:00,0.202
2025-07-17 11:30:00,0.175
2025-07-17 11:45:00,0.0440
2025-07-17 12:00:00,0.499
2025-07-17 12:15:00,0.292
2025-07-17 12:30:00,0.101
2025-07-17 12:45:00,-0.19
2025-07-17 13:00:00,-0.21
2025-07-17 13:15:00,-0.28
2025-07-17 13:30:00,-0.095
2025-07-17 13:45:00,-0.26
2025-07-17 14:00:00,-0.31
2025-07-17 14:15:00,0.0421
2025-07-17 14:30:00,0.383
