"Time","Fase C"
2025-07-17 11:00:00,0.297
2025-07-17 11:15:00,0.153
2025-07-17 11:30:00,-0.036
2025-07-17 11:45:00,-0.037
2025-07-17 12:00:00,0.194
2025-07-17 12:15:00,0.0183
2025-07-17 12:30:00,-0.098
2025-07-17 12:45:00,-0.49
2025-07-17 13:00:00,-0.42
2025-07-17 13:15:00,-0.57
2025-07-17 13:30:00,-0.58
2025-07-17 13:45:00,-0.60
2025-07-17 14:00:00,-0.34
2025-07-17 14:15:00,-0.34
2025-07-17 14:30:00,-0.057
2025-07-17 14:45:00,0.451
2025-07-17 15:00:00,0.0688
2025-07-17 15:15:00,0.157
2025-07-17 15:30:00,0.151
2025-07-17 15:45:00,-0.54
2025-07-17 16:00:00,-0.35
2025-07-17 16:15:00,-0.14
2025-07-17 16:30:00,-0.55
2025-07-17 16:45:00,-0.53
2025-07-17 17:00:00,-0.72
2025-07-17 17:15:00,-0.93
2025-07-17 17:30:00,-0.90
2025-07-17 17:45:00,-0.86
2025-07-17 18:00:00,-0.88
2025-07-17 18:15:00,-0.80
2025-07-17 18:30:00,-0.88
2025-07-17 18:45:00,-0.89
2025-07-17 19:00:00,-0.92
2025-07-17 19:15:00,-0.89
2025-07-17 19:30:00,-0.91
2025-07-17 19:45:00,-0.94
2025-07-17 20:00:00,-0.91
2025-07-17 20:15:00,-0.90
2025-07-17 20:30:00,-0.91
2025-07-17 20:45:00,-0.85
2025-07-17 21:00:00,-0.83
2025-07-17 21:15:00,-0.86
2025-07-17 21:30:00,-0.86
2025-07-17 21:45:00,-0.85
2025-07-17 22:00:00,-0.88
2025-07-17 22:15:00,-0.90
2025-07-17 22:30:00,-0.89
2025-07-17 22:45:00,-0.89
2025-07-17 23:00:00,-0.92
2025-07-17 23:15:00,-0.91
2025-07-17 23:30:00,-0.90
2025-07-17 23:45:00,-0.87
2025-07-18 00:00:00,-0.87
2025-07-18 00:15:00,-0.87
2025-07-18 00:30:00,-0.90
2025-07-18 00:45:00,-0.90
2025-07-18 01:00:00,-0.89
2025-07-18 01:15:00,-0.87
2025-07-18 01:30:00,-0.90
2025-07-18 01:45:00,-0.90
2025-07-18 02:00:00,-0.84
2025-07-18 02:15:00,-0.85
2025-07-18 02:30:00,-0.85
2025-07-18 02:45:00,-0.79
2025-07-18 03:00:00,-0.81
2025-07-18 03:15:00,-0.84
2025-07-18 03:30:00,-0.84
2025-07-18 03:45:00,-0.82
2025-07-18 04:00:00,-0.85
2025-07-18 04:15:00,-0.91
2025-07-18 04:30:00,-0.82
2025-07-18 04:45:00,-0.91
2025-07-18 05:00:00,-0.90
2025-07-18 05:15:00,-0.86
2025-07-18 05:30:00,-0.83
2025-07-18 05:45:00,-0.84
2025-07-18 06:30:00,-0.86
2025-07-18 06:45:00,-0.85
2025-07-18 09:00:00,0.420
2025-07-18 09:15:00,-0.020
2025-07-18 12:15:00,0.535
2025-07-18 12:45:00,1.05
2025-07-18 13:00:00,0.477
2025-07-18 13:15:00,0.495
2025-07-18 13:30:00,0.391
2025-07-18 14:00:00,-0.64
2025-07-18 14:15:00,-0.63
2025-07-18 14:30:00,-0.57
2025-07-18 14:45:00,-0.54
2025-07-18 15:00:00,-0.57
2025-07-18 15:15:00,0.360
2025-07-18 15:30:00,0.650
2025-07-18 15:45:00,-0.51
2025-07-18 16:00:00,-0.54
2025-07-18 16:15:00,-0.55
2025-07-18 16:30:00,-0.50
2025-07-18 17:30:00,-0.50
2025-07-18 17:45:00,-0.18
2025-07-18 18:00:00,-0.094
2025-07-18 18:15:00,-0.31
2025-07-18 18:30:00,0.945
2025-07-18 18:45:00,-0.40
2025-07-18 19:00:00,-0.36
2025-07-18 19:45:00,-0.35
2025-07-18 20:00:00,-0.35
2025-07-18 20:15:00,-0.36
2025-07-18 20:30:00,-0.30
2025-07-18 20:45:00,-0.32
2025-07-18 21:00:00,-0.36
2025-07-18 21:15:00,-0.35
2025-07-18 21:30:00,-0.33
2025-07-18 21:45:00,-0.33
2025-07-18 22:00:00,-0.36
2025-07-18 22:15:00,-0.36
2025-07-18 22:30:00,-0.32
2025-07-18 22:45:00,-0.36
2025-07-18 23:00:00,-0.36
2025-07-18 23:15:00,-0.35
2025-07-18 23:30:00,-0.33
2025-07-18 23:45:00,-0.34
2025-07-19 00:00:00,-0.36
2025-07-19 00:15:00,-0.32
2025-07-19 00:30:00,-0.36
2025-07-19 00:45:00,-0.36
2025-07-19 01:30:00,-0.36
2025-07-19 01:45:00,-0.34
2025-07-19 02:00:00,-0.34
2025-07-19 02:15:00,-0.32
2025-07-19 02:30:00,-0.31
2025-07-19 02:45:00,-0.38
2025-07-19 03:00:00,-0.36
2025-07-19 03:15:00,-0.36
2025-07-19 03:30:00,-0.36
2025-07-19 03:45:00,-0.33
2025-07-19 04:00:00,-0.36
2025-07-19 04:15:00,-0.33
2025-07-19 04:30:00,-0.32
2025-07-19 04:45:00,-0.35
2025-07-19 05:00:00,-0.36
2025-07-19 05:15:00,-0.36
2025-07-19 05:30:00,-0.35
2025-07-19 05:45:00,-0.35
2025-07-19 06:00:00,-0.36
2025-07-19 06:15:00,-0.24
2025-07-19 06:30:00,-0.34
2025-07-19 06:45:00,-0.34
2025-07-19 07:00:00,-0.40
2025-07-19 07:15:00,-0.30
2025-07-19 07:30:00,-0.35
2025-07-19 07:45:00,-0.39
2025-07-19 08:00:00,-0.47
2025-07-19 08:15:00,-0.64
2025-07-19 08:30:00,-0.39
2025-07-19 08:45:00,-0.60
2025-07-19 09:00:00,-0.62
2025-07-19 09:15:00,-0.62
2025-07-19 09:30:00,-0.57
2025-07-19 09:45:00,-0.23
2025-07-19 10:00:00,-0.47
2025-07-19 10:15:00,-0.46
2025-07-19 10:30:00,0.148
2025-07-19 10:45:00,0.377
2025-07-19 11:00:00,0.443
2025-07-19 11:15:00,0.307
2025-07-19 11:30:00,0.326
2025-07-19 12:00:00,0.140
2025-07-19 12:15:00,4.02
2025-07-19 12:30:00,2.82
2025-07-19 12:45:00,3.53
2025-07-19 13:00:00,3.14
2025-07-19 13:15:00,4.34
2025-07-19 13:30:00,5.62
2025-07-19 13:45:00,2.79
2025-07-19 14:15:00,2.09
2025-07-19 14:45:00,1.92
2025-07-19 16:00:00,5.40
2025-07-19 16:15:00,4.64
2025-07-19 16:30:00,5.57
2025-07-19 16:45:00,4.49
2025-07-19 17:00:00,2.75
2025-07-19 17:30:00,2.99
2025-07-19 18:00:00,2.58
2025-07-19 18:30:00,3.58
2025-07-19 19:00:00,3.59
2025-07-19 19:15:00,3.44
2025-07-19 19:30:00,3.44
2025-07-19 19:45:00,4.48
2025-07-19 20:00:00,3.25
2025-07-19 20:15:00,3.11
2025-07-19 20:30:00,4.00
2025-07-19 20:45:00,3.37
2025-07-19 21:00:00,3.25
2025-07-19 21:15:00,2.83
2025-07-19 21:30:00,2.43
2025-07-19 21:45:00,2.46
2025-07-19 22:00:00,2.96
2025-07-19 22:15:00,0.462
2025-07-19 22:30:00,-0.22
2025-07-19 22:45:00,-0.26
2025-07-19 23:00:00,-0.35
2025-07-19 23:15:00,-0.32
2025-07-19 23:30:00,-0.35
2025-07-19 23:45:00,-0.33
2025-07-20 00:00:00,-0.35
2025-07-20 00:15:00,-0.32
2025-07-20 00:30:00,-0.35
2025-07-20 00:45:00,-0.34
2025-07-20 01:00:00,-0.33
2025-07-20 01:15:00,-0.31
2025-07-20 01:30:00,-0.32
2025-07-20 01:45:00,-0.33
2025-07-20 02:00:00,-0.30
2025-07-20 02:15:00,-0.34
2025-07-20 02:30:00,-0.32
2025-07-20 02:45:00,-0.33
2025-07-20 03:00:00,-0.33
2025-07-20 03:15:00,-0.34
2025-07-20 03:30:00,-0.34
2025-07-20 03:45:00,-0.30
2025-07-20 04:00:00,-0.32
2025-07-20 04:15:00,-0.35
2025-07-20 04:30:00,-0.33
2025-07-20 04:45:00,-0.33
2025-07-20 05:00:00,-0.35
2025-07-20 05:15:00,-0.35
2025-07-20 05:30:00,-0.32
2025-07-20 05:45:00,-0.34
2025-07-20 06:00:00,-0.33
2025-07-20 06:15:00,-0.32
2025-07-20 06:30:00,-0.29
2025-07-20 06:45:00,-0.33
2025-07-20 07:00:00,-0.28
2025-07-20 07:15:00,-0.25
2025-07-20 07:30:00,-0.31
2025-07-20 07:45:00,-0.34
2025-07-20 08:00:00,-0.34
2025-07-20 08:15:00,-0.32
2025-07-20 08:30:00,-0.30
2025-07-20 08:45:00,-0.30
2025-07-20 09:00:00,-0.29
2025-07-20 09:15:00,-0.27
2025-07-20 09:30:00,-0.30
2025-07-20 09:45:00,-0.30
2025-07-20 10:00:00,-0.28
2025-07-20 10:15:00,-0.29
2025-07-20 10:30:00,-0.30
2025-07-20 10:45:00,-0.31
2025-07-20 11:00:00,-0.28
2025-07-20 11:15:00,-0.29
2025-07-20 11:30:00,-0.27
2025-07-20 11:45:00,-0.28
2025-07-20 12:00:00,-0.25
2025-07-20 12:15:00,-0.31
2025-07-20 12:30:00,-0.31
2025-07-20 12:45:00,-0.30
2025-07-20 13:00:00,-0.33
2025-07-20 13:15:00,-0.32
2025-07-20 13:30:00,-0.30
2025-07-20 13:45:00,-0.31
2025-07-20 14:00:00,-0.34
2025-07-20 14:15:00,-0.33
2025-07-20 14:30:00,-0.32
2025-07-20 14:45:00,-0.31
2025-07-20 15:00:00,-0.35
2025-07-20 15:15:00,-0.33
2025-07-20 15:30:00,-0.31
2025-07-20 15:45:00,-0.33
2025-07-20 16:00:00,-0.31
2025-07-20 16:15:00,-0.32
2025-07-20 16:30:00,-0.30
2025-07-20 16:45:00,-0.24
2025-07-20 17:00:00,-0.26
2025-07-20 17:15:00,-0.28
2025-07-20 17:30:00,-0.30
2025-07-20 17:45:00,-0.30
2025-07-20 18:00:00,-0.30
2025-07-20 18:15:00,-0.26
2025-07-20 18:30:00,-0.29
2025-07-20 18:45:00,-0.32
2025-07-20 19:00:00,-0.32
2025-07-20 19:15:00,-0.30
2025-07-20 19:30:00,-0.33
2025-07-20 19:45:00,-0.33
2025-07-20 20:00:00,-0.33
2025-07-20 20:15:00,-0.31
2025-07-20 20:30:00,-0.33
2025-07-20 20:45:00,-0.35
2025-07-20 21:00:00,-0.33
2025-07-20 21:15:00,-0.35
2025-07-20 21:30:00,-0.36
2025-07-20 21:45:00,-0.33
2025-07-20 22:00:00,-0.32
2025-07-20 22:15:00,-0.33
2025-07-20 22:30:00,-0.34
2025-07-20 22:45:00,-0.34
2025-07-20 23:00:00,-0.33
2025-07-20 23:15:00,-0.33
2025-07-20 23:30:00,-0.36
2025-07-20 23:45:00,-0.35
2025-07-21 00:15:00,-0.36
2025-07-21 00:30:00,-0.32
2025-07-21 00:45:00,-0.35
2025-07-21 01:00:00,-0.35
2025-07-21 01:15:00,-0.36
2025-07-21 01:30:00,-0.31
2025-07-21 01:45:00,-0.24
2025-07-21 02:00:00,-0.28
2025-07-21 02:15:00,-0.36
2025-07-21 02:30:00,-0.33
2025-07-21 02:45:00,-0.31
2025-07-21 03:00:00,-0.36
2025-07-21 03:15:00,-0.35
2025-07-21 03:30:00,-0.36
2025-07-21 03:45:00,-0.33
2025-07-21 04:00:00,-0.36
2025-07-21 04:15:00,-0.36
2025-07-21 04:30:00,-0.30
2025-07-21 04:45:00,-0.35
2025-07-21 05:00:00,-0.36
2025-07-21 05:15:00,-0.24
2025-07-21 05:30:00,-0.33
2025-07-21 05:45:00,-0.34
2025-07-21 06:00:00,-0.34
2025-07-21 06:15:00,-0.32
2025-07-21 06:30:00,-0.23
2025-07-21 06:45:00,-0.44
2025-07-21 07:00:00,-0.026
2025-07-21 07:15:00,0.645
2025-07-21 07:30:00,0.547
2025-07-21 07:45:00,0.491
2025-07-21 08:00:00,0.240
2025-07-21 08:15:00,0.522
2025-07-21 08:30:00,0.557
2025-07-21 08:45:00,0.597
2025-07-21 09:00:00,0.626
2025-07-21 09:15:00,0.375
2025-07-21 09:30:00,0.211
2025-07-21 09:45:00,0.468
2025-07-21 10:00:00,0.561
2025-07-21 10:15:00,0.387
2025-07-21 10:30:00,0.625
2025-07-21 10:45:00,0.257
2025-07-21 11:00:00,0.0269
2025-07-21 11:15:00,-0.18
2025-07-21 11:30:00,-0.043
2025-07-21 11:45:00,-0.051
2025-07-21 12:00:00,-0.092
2025-07-21 12:15:00,-0.10
2025-07-21 12:30:00,-0.068
2025-07-21 12:45:00,-0.24
2025-07-21 13:00:00,-0.56
2025-07-21 13:15:00,-0.58
2025-07-21 13:30:00,-0.53
2025-07-21 13:45:00,-0.33
2025-07-21 14:00:00,-0.44
2025-07-21 14:15:00,-0.56
2025-07-21 14:30:00,-0.41
2025-07-21 14:45:00,-0.55
2025-07-21 15:00:00,-0.57
2025-07-21 15:15:00,-0.56
2025-07-21 15:30:00,-0.59
2025-07-21 15:45:00,-1.0
2025-07-21 16:00:00,-0.87
2025-07-21 16:15:00,-0.83
2025-07-21 16:30:00,-0.84
2025-07-21 17:15:00,-0.88
2025-07-21 17:30:00,-0.93
2025-07-21 17:45:00,-0.92
2025-07-21 19:00:00,-0.80
2025-07-21 19:15:00,-0.75
2025-07-21 19:30:00,-0.81
2025-07-21 19:45:00,-0.85
2025-07-21 20:00:00,-0.81
2025-07-21 20:15:00,-0.85
2025-07-21 20:30:00,-0.85
2025-07-21 20:45:00,-0.84
2025-07-21 21:00:00,-0.81
2025-07-21 21:15:00,-0.85
2025-07-21 21:30:00,-0.84
2025-07-21 21:45:00,-0.86
2025-07-21 22:00:00,-0.86
2025-07-21 22:15:00,-0.90
2025-07-21 22:30:00,-0.91
2025-07-21 22:45:00,-0.88
2025-07-21 23:00:00,-0.90
2025-07-21 23:15:00,-0.91
2025-07-21 23:30:00,-0.92
2025-07-21 23:45:00,-0.88
2025-07-22 00:00:00,-0.92
2025-07-22 00:15:00,-0.90
2025-07-22 00:30:00,-0.86
2025-07-22 00:45:00,-0.83
2025-07-22 01:30:00,-0.84
2025-07-22 01:45:00,-0.89
2025-07-22 02:00:00,-0.88
2025-07-22 02:30:00,-0.85
2025-07-22 02:45:00,-0.90
2025-07-22 03:00:00,-0.89
2025-07-22 04:15:00,-0.90
2025-07-22 04:30:00,-0.90
2025-07-22 04:45:00,-0.90
2025-07-22 05:30:00,-0.81
2025-07-22 05:45:00,-0.82
2025-07-22 06:00:00,-0.79
2025-07-22 06:15:00,-0.80
2025-07-22 06:30:00,-0.81
2025-07-22 06:45:00,-0.77
2025-07-22 07:00:00,-0.75
2025-07-22 07:15:00,-0.55
2025-07-22 07:30:00,-0.80
2025-07-22 08:15:00,0.160
2025-07-22 08:30:00,0.170
2025-07-22 09:00:00,0.390
2025-07-22 09:15:00,0.350
2025-07-22 09:30:00,0.150
2025-07-22 09:45:00,0.160
2025-07-22 10:15:00,0.840
2025-07-22 10:30:00,0.180
2025-07-22 11:00:00,-0.29
2025-07-22 11:15:00,-0.040
2025-07-22 11:30:00,0
2025-07-22 11:45:00,0.0140
2025-07-22 12:00:00,-0.32
2025-07-22 12:15:00,-0.53
2025-07-22 12:30:00,-0.48
2025-07-22 12:45:00,-0.56
2025-07-22 13:00:00,-0.57
2025-07-22 13:15:00,-0.52
2025-07-22 13:30:00,-0.48
2025-07-22 13:45:00,-0.50
2025-07-22 14:00:00,-0.52
2025-07-22 14:15:00,-0.41
2025-07-22 15:00:00,-0.49
2025-07-22 15:15:00,-0.46
2025-07-22 15:45:00,-0.51
2025-07-22 17:00:00,-0.47
2025-07-23 02:30:00,-0.79
2025-07-23 11:45:00,-0.26
2025-07-23 12:15:00,-0.34
2025-07-23 12:45:00,-0.32
2025-07-23 15:30:00,-0.29
2025-07-23 17:15:00,-0.74
2025-07-23 23:15:00,-0.95
2025-07-24 01:45:00,-0.91
2025-07-24 02:15:00,-0.90
2025-07-24 03:15:00,-0.85
2025-07-24 05:00:00,-0.84
2025-07-24 05:30:00,-0.91
2025-07-24 07:45:00,-0.59
2025-07-24 08:15:00,-0.57
2025-07-24 17:15:00,-0.56
2025-07-24 20:15:00,-0.89
2025-07-24 20:30:00,-0.87
2025-07-24 20:45:00,-0.78
2025-07-24 22:00:00,-0.89
2025-07-24 23:30:00,-0.92
2025-07-24 23:45:00,-0.86
2025-07-25 00:00:00,-0.85
2025-07-25 01:15:00,-0.87
2025-07-25 03:45:00,-0.87
2025-07-25 04:00:00,-0.87
2025-07-25 04:15:00,-0.87
2025-07-25 04:30:00,-0.90
2025-07-25 05:45:00,-0.86
2025-07-25 06:00:00,-0.87
2025-07-25 06:30:00,-0.86
2025-07-25 06:45:00,-0.91
2025-07-25 07:00:00,-0.90
2025-07-25 07:30:00,-0.89
2025-07-25 08:15:00,-0.43
2025-07-25 19:45:00,1.74
2025-07-25 22:00:00,-0.87
2025-07-25 23:30:00,-0.93
2025-07-26 00:30:00,-0.86
2025-07-26 00:45:00,-0.88
2025-07-26 01:45:00,-0.92
2025-07-26 02:00:00,-0.92
2025-07-26 04:00:00,-0.86
2025-07-26 06:15:00,-0.92
2025-07-26 06:30:00,-0.89
2025-07-26 06:45:00,-0.86
2025-07-26 07:00:00,-0.91
2025-07-26 07:15:00,-0.52
2025-07-26 07:30:00,-0.65
2025-07-26 07:45:00,-0.72
2025-07-26 08:45:00,-0.69
2025-07-26 09:00:00,-0.61
2025-07-26 09:30:00,-0.61
2025-07-26 09:45:00,-0.54
2025-07-26 10:00:00,-0.58
2025-07-26 10:45:00,-0.59
2025-07-26 11:00:00,-0.46

