"Time","Fase B"
2025-09-23 15:30:00,2.55
2025-09-23 15:45:00,2.60
2025-09-23 16:00:00,2.56
2025-09-23 16:15:00,2.80
2025-09-23 16:30:00,2.05
2025-09-23 16:45:00,1.53
2025-09-23 17:00:00,1.53
2025-09-23 17:15:00,1.44
2025-09-23 17:30:00,1.37
2025-09-23 17:45:00,1.49
2025-09-23 18:00:00,1.48
2025-09-23 18:15:00,1.54
2025-09-23 18:30:00,1.63
2025-09-23 18:45:00,1.58
2025-09-23 19:00:00,1.45
2025-09-23 19:15:00,1.45
2025-09-23 19:30:00,1.44
2025-09-23 19:45:00,1.52
2025-09-23 20:00:00,1.64
2025-09-23 20:15:00,1.65
2025-09-23 20:30:00,1.63
2025-09-23 20:45:00,1.47
2025-09-23 21:00:00,1.34
2025-09-23 21:15:00,1.36
2025-09-23 21:30:00,1.46
2025-09-23 21:45:00,1.62
2025-09-23 22:00:00,1.66
2025-09-23 22:15:00,1.65
2025-09-23 22:30:00,1.57
2025-09-23 22:45:00,1.44
2025-09-23 23:00:00,1.43
2025-09-23 23:15:00,1.44
2025-09-23 23:30:00,1.56
2025-09-23 23:45:00,1.64
2025-09-24 00:00:00,1.64
2025-09-24 00:15:00,1.51
2025-09-24 00:30:00,1.38
2025-09-24 00:45:00,1.36
2025-09-24 01:00:00,1.30
2025-09-24 01:15:00,1.48
2025-09-24 01:30:00,1.54
2025-09-24 01:45:00,1.54
2025-09-24 02:00:00,1.42
2025-09-24 02:15:00,1.31
2025-09-24 02:30:00,1.35
2025-09-24 02:45:00,1.34
2025-09-24 03:00:00,1.57
2025-09-24 03:15:00,1.59
2025-09-24 03:30:00,1.58
2025-09-24 03:45:00,1.40
2025-09-24 04:00:00,1.34
2025-09-24 04:15:00,1.34
2025-09-24 04:30:00,1.34
2025-09-24 04:45:00,1.58
2025-09-24 05:00:00,1.60
2025-09-24 05:15:00,1.59
2025-09-24 05:30:00,1.43
2025-09-24 05:45:00,1.37
2025-09-24 06:00:00,1.38
2025-09-24 06:15:00,1.39
2025-09-24 06:30:00,1.65
2025-09-24 06:45:00,1.64
2025-09-24 07:00:00,1.63
2025-09-24 07:15:00,1.43
2025-09-24 07:30:00,1.41
2025-09-24 07:45:00,1.40
2025-09-24 08:00:00,1.33
2025-09-24 08:15:00,1.53
2025-09-24 08:30:00,1.96
2025-09-24 08:45:00,2.70
2025-09-24 09:00:00,2.51
2025-09-24 09:15:00,2.49
2025-09-24 09:30:00,2.48
2025-09-24 09:45:00,2.50
2025-09-24 10:00:00,2.75
2025-09-24 10:15:00,2.73
2025-09-24 10:30:00,2.70
2025-09-24 10:45:00,2.73
2025-09-24 11:00:00,2.66
2025-09-24 11:15:00,2.57
2025-09-24 11:30:00,2.43
2025-09-24 11:45:00,2.11
2025-09-24 12:00:00,2.28
2025-09-24 12:15:00,2.28
2025-09-24 12:30:00,2.27
2025-09-24 12:45:00,2.07
2025-09-24 13:00:00,2.22
2025-09-24 13:15:00,2.52
2025-09-24 13:30:00,2.73
2025-09-24 13:45:00,2.83
2025-09-24 14:00:00,2.79
2025-09-24 14:15:00,2.71
2025-09-24 14:30:00,2.54
2025-09-24 14:45:00,2.54
2025-09-24 15:00:00,2.67
2025-09-24 15:15:00,2.70
2025-09-24 15:30:00,1.94
2025-09-24 15:45:00,1.89
2025-09-24 16:00:00,1.67
2025-09-24 16:15:00,1.66
2025-09-24 16:30:00,1.66
2025-09-24 16:45:00,1.71
2025-09-24 17:00:00,1.56
2025-09-24 17:15:00,1.54
2025-09-24 17:30:00,1.56
2025-09-24 17:45:00,1.30
2025-09-24 18:00:00,1.22
2025-09-24 18:15:00,1.25
2025-09-24 18:30:00,1.31
2025-09-24 18:45:00,1.60
2025-09-24 19:00:00,1.66
2025-09-24 19:15:00,1.65
2025-09-24 19:30:00,1.47
2025-09-24 19:45:00,1.37
2025-09-24 20:00:00,1.39
2025-09-24 20:15:00,1.37
2025-09-24 20:30:00,1.60
2025-09-24 20:45:00,1.56
2025-09-24 21:00:00,1.57
2025-09-24 21:15:00,1.35
2025-09-24 21:30:00,1.28
2025-09-24 21:45:00,1.30
2025-09-24 22:00:00,1.30
2025-09-24 22:15:00,1.57
2025-09-24 22:30:00,1.58
2025-09-24 22:45:00,1.60
2025-09-24 23:00:00,1.36
2025-09-24 23:15:00,1.38
2025-09-24 23:30:00,1.31
2025-09-24 23:45:00,1.41
2025-09-25 00:00:00,1.64
2025-09-25 00:15:00,1.58
2025-09-25 00:30:00,1.57
2025-09-25 00:45:00,1.33
2025-09-25 01:00:00,1.33
2025-09-25 01:15:00,1.34
2025-09-25 01:30:00,1.49
2025-09-25 01:45:00,1.58
2025-09-25 02:00:00,1.57
2025-09-25 02:15:00,1.46
2025-09-25 02:30:00,1.32
2025-09-25 02:45:00,1.34
2025-09-25 03:00:00,1.32
2025-09-25 03:15:00,1.48
2025-09-25 03:30:00,1.57
2025-09-25 03:45:00,1.57
2025-09-25 04:00:00,1.44
2025-09-25 04:15:00,1.32
2025-09-25 04:30:00,1.32
2025-09-25 04:45:00,1.31
2025-09-25 05:00:00,1.53
2025-09-25 05:15:00,1.58
2025-09-25 05:30:00,1.57
2025-09-25 05:45:00,1.34
2025-09-25 06:00:00,1.32
2025-09-25 06:15:00,1.32
2025-09-25 06:30:00,1.36
2025-09-25 06:45:00,1.57
2025-09-25 07:00:00,1.58
2025-09-25 07:15:00,1.57
2025-09-25 07:30:00,1.35
2025-09-25 07:45:00,1.33
2025-09-25 08:00:00,1.29
2025-09-25 08:15:00,1.30
2025-09-25 08:30:00,2.01
2025-09-25 08:45:00,2.51
2025-09-25 09:00:00,2.29
2025-09-25 09:15:00,2.13
2025-09-25 09:30:00,2.13
2025-09-25 09:45:00,2.14
2025-09-25 10:00:00,2.28
2025-09-25 10:15:00,2.77
2025-09-25 10:30:00,2.81
2025-09-25 10:45:00,2.56
2025-09-25 11:00:00,2.40
2025-09-25 11:15:00,2.15
2025-09-25 11:30:00,2.14
2025-09-25 11:45:00,2.29
2025-09-25 12:00:00,2.36
2025-09-25 12:15:00,2.37
2025-09-25 12:30:00,2.22
2025-09-25 12:45:00,2.09
2025-09-25 13:00:00,2.12
2025-09-25 13:15:00,2.13
2025-09-25 13:30:00,2.32
2025-09-25 13:45:00,2.69
2025-09-25 14:00:00,2.71
2025-09-25 14:15:00,2.30
2025-09-25 14:30:00,2.21
2025-09-25 14:45:00,2.20
2025-09-25 15:00:00,2.21
2025-09-25 15:15:00,2.41
2025-09-25 15:30:00,2.44
2025-09-25 15:45:00,2.41
2025-09-25 16:00:00,2.25
2025-09-25 16:15:00,2.00
2025-09-25 16:30:00,1.71
2025-09-25 16:45:00,1.68
2025-09-25 17:00:00,1.93
2025-09-25 17:15:00,2.42
2025-09-25 17:30:00,2.05
2025-09-25 17:45:00,1.48
2025-09-25 18:00:00,1.33
2025-09-25 18:15:00,1.35
2025-09-25 18:30:00,1.28
2025-09-25 18:45:00,1.46
2025-09-25 19:00:00,1.54
2025-09-25 19:15:00,1.99
2025-09-25 19:30:00,1.86
2025-09-25 19:45:00,1.81
2025-09-25 20:00:00,1.79
2025-09-25 20:15:00,1.78
2025-09-25 20:30:00,1.64
2025-09-25 20:45:00,1.48
2025-09-25 21:00:00,1.59
2025-09-25 21:15:00,1.37
2025-09-25 21:30:00,1.35
2025-09-25 21:45:00,1.36
2025-09-25 22:00:00,1.47
2025-09-25 22:15:00,1.67
2025-09-25 22:30:00,1.68
2025-09-25 22:45:00,1.67
2025-09-25 23:00:00,1.42
2025-09-25 23:15:00,1.39
2025-09-25 23:30:00,1.34
2025-09-25 23:45:00,1.42
2025-09-26 00:00:00,1.58
2025-09-26 00:15:00,1.57
2025-09-26 00:30:00,1.53
2025-09-26 00:45:00,1.32
2025-09-26 01:00:00,1.34
2025-09-26 01:15:00,1.33
2025-09-26 01:30:00,1.44
2025-09-26 01:45:00,1.57
2025-09-26 02:00:00,1.56
2025-09-26 02:15:00,1.47
2025-09-26 02:30:00,1.38
2025-09-26 02:45:00,1.38
2025-09-26 03:00:00,1.38
2025-09-26 03:15:00,1.57
2025-09-26 03:30:00,1.63
2025-09-26 03:45:00,1.62
2025-09-26 04:00:00,1.47
2025-09-26 04:15:00,1.39
2025-09-26 04:30:00,1.37
2025-09-26 04:45:00,1.38
2025-09-26 05:00:00,1.63
2025-09-26 05:15:00,1.63
2025-09-26 05:30:00,1.64
2025-09-26 05:45:00,1.41
2025-09-26 06:00:00,1.41
2025-09-26 06:15:00,1.41
2025-09-26 06:30:00,1.49
2025-09-26 06:45:00,1.67
2025-09-26 07:00:00,1.19
2025-09-26 07:15:00,-0.23
2025-09-26 07:30:00,-0.43
2025-09-26 07:45:00,-0.50
2025-09-26 08:00:00,-0.57
2025-09-26 08:15:00,-0.55
2025-09-26 08:30:00,-0.34
2025-09-26 08:45:00,-0.026
2025-09-26 09:00:00,-0.13
2025-09-26 09:15:00,-0.25
2025-09-26 09:30:00,-0.25
2025-09-26 09:45:00,-0.24
2025-09-26 10:00:00,-0.057
2025-09-26 10:15:00,-0.0017
2025-09-26 10:30:00,-0.016
2025-09-26 10:45:00,-0.17
2025-09-26 11:00:00,-0.25
2025-09-26 11:15:00,-0.23
2025-09-26 11:30:00,-0.24
2025-09-26 11:45:00,-0.044
2025-09-26 12:00:00,0.00130
2025-09-26 12:15:00,0.00435
2025-09-26 12:30:00,-0.16
2025-09-26 12:45:00,-0.23
2025-09-26 13:00:00,-0.24
2025-09-26 13:15:00,-0.24
2025-09-26 13:30:00,-0.022
2025-09-26 13:45:00,0.00125
2025-09-26 14:00:00,0.00296
2025-09-26 14:15:00,-0.19
2025-09-26 14:30:00,-0.20
2025-09-26 14:45:00,-0.18
2025-09-26 15:00:00,-0.19
2025-09-26 15:15:00,0.0414
2025-09-26 15:30:00,0.0463
2025-09-26 15:45:00,0.200
2025-09-26 16:00:00,0.378
2025-09-26 16:15:00,-0.054
2025-09-26 16:30:00,-0.18
2025-09-26 16:45:00,-0.16
2025-09-26 17:00:00,0.110
2025-09-26 17:15:00,0.560
2025-09-26 17:30:00,0.442
2025-09-26 17:45:00,-0.27
2025-09-26 18:00:00,-0.51
2025-09-26 18:15:00,-0.51
2025-09-26 18:30:00,-0.37
2025-09-26 18:45:00,-0.16
2025-09-26 19:00:00,-0.15
2025-09-26 19:15:00,-0.13
2025-09-26 19:30:00,-0.38
2025-09-26 19:45:00,-0.37
2025-09-26 20:00:00,-0.38
2025-09-26 20:15:00,-0.34
2025-09-26 20:30:00,-0.13
2025-09-26 20:45:00,-0.12
2025-09-26 21:00:00,-0.16
2025-09-26 21:15:00,-0.39
2025-09-26 21:30:00,-0.36
2025-09-26 21:45:00,-0.37
2025-09-26 22:00:00,-0.20
2025-09-26 22:15:00,-0.14
2025-09-26 22:30:00,-0.14
2025-09-26 22:45:00,-0.18
2025-09-26 23:00:00,-0.38
2025-09-26 23:15:00,-0.38
2025-09-26 23:30:00,-0.36
2025-09-26 23:45:00,-0.24
2025-09-27 00:00:00,-0.13
2025-09-27 00:15:00,-0.14
2025-09-27 00:30:00,-0.24
2025-09-27 00:45:00,-0.28
2025-09-27 01:00:00,-0.39
2025-09-27 01:15:00,-0.37
2025-09-27 01:30:00,-0.21
2025-09-27 01:45:00,-0.14
2025-09-27 02:00:00,-0.10
2025-09-27 02:15:00,-0.28
2025-09-27 02:30:00,-0.37
2025-09-27 02:45:00,-0.39
2025-09-27 03:00:00,-0.37
2025-09-27 03:15:00,-0.12
2025-09-27 03:30:00,-0.13
2025-09-27 03:45:00,-0.13
2025-09-27 04:00:00,-0.38
2025-09-27 04:15:00,-0.37
2025-09-27 04:30:00,-0.37
2025-09-27 04:45:00,-0.34
2025-09-27 05:00:00,-0.13
2025-09-27 05:15:00,-0.12
2025-09-27 05:30:00,-0.12
2025-09-27 05:45:00,-0.37
2025-09-27 06:00:00,-0.38
2025-09-27 06:15:00,-0.39
2025-09-27 06:30:00,-0.33
2025-09-27 06:45:00,-0.15
2025-09-27 07:00:00,-0.18
2025-09-27 07:15:00,-0.24
2025-09-27 07:30:00,-0.43
2025-09-27 07:45:00,-0.42
2025-09-27 08:00:00,-0.42
2025-09-27 08:15:00,-0.24
2025-09-27 08:30:00,-0.18
2025-09-27 08:45:00,-0.19
2025-09-27 09:00:00,-0.28
2025-09-27 09:15:00,-0.43
2025-09-27 09:30:00,-0.41
2025-09-27 09:45:00,-0.42
2025-09-27 10:00:00,-0.22
2025-09-27 10:15:00,-0.17
2025-09-27 10:30:00,-0.17
2025-09-27 10:45:00,-0.31
2025-09-27 11:00:00,-0.41
2025-09-27 11:15:00,-0.41
2025-09-27 11:30:00,-0.40
2025-09-27 11:45:00,-0.20
2025-09-27 12:00:00,-0.19
2025-09-27 12:15:00,-0.16
2025-09-27 12:30:00,-0.30
2025-09-27 12:45:00,-0.42
2025-09-27 13:00:00,-0.41
2025-09-27 13:15:00,-0.43
2025-09-27 13:30:00,-0.22
2025-09-27 13:45:00,-0.19
2025-09-27 14:00:00,-0.18
2025-09-27 14:15:00,-0.34
2025-09-27 14:30:00,-0.41
2025-09-27 14:45:00,-0.40
2025-09-27 15:00:00,-0.39
2025-09-27 15:15:00,-0.17
2025-09-27 15:30:00,-0.17
2025-09-27 15:45:00,-0.16
2025-09-27 16:00:00,-0.35
2025-09-27 16:15:00,-0.40
2025-09-27 16:30:00,-0.41
2025-09-27 16:45:00,-0.39
2025-09-27 17:00:00,-0.16
2025-09-27 17:15:00,-0.16
2025-09-27 17:30:00,-0.14
2025-09-27 17:45:00,-0.35
2025-09-27 18:00:00,-0.41
2025-09-27 18:15:00,-0.39
2025-09-27 18:30:00,-0.37
2025-09-27 18:45:00,-0.13
2025-09-27 19:00:00,-0.12
2025-09-27 19:15:00,-0.12
2025-09-27 19:30:00,-0.34
2025-09-27 19:45:00,-0.35
2025-09-27 20:00:00,-0.35
2025-09-27 20:15:00,-0.30
2025-09-27 20:30:00,-0.11
2025-09-27 20:45:00,-0.12
2025-09-27 21:00:00,-0.093
2025-09-27 21:15:00,-0.36
2025-09-27 21:30:00,-0.34
2025-09-27 21:45:00,-0.36
2025-09-27 22:00:00,-0.32
2025-09-27 22:15:00,-0.11
2025-09-27 22:30:00,-0.082
2025-09-27 22:45:00,-0.13
2025-09-27 23:00:00,-0.35
2025-09-27 23:15:00,-0.35
2025-09-27 23:30:00,-0.37
2025-09-27 23:45:00,-0.31
2025-09-28 00:00:00,-0.11
2025-09-28 00:15:00,-0.11
2025-09-28 00:30:00,-0.11
2025-09-28 00:45:00,-0.37
2025-09-28 01:00:00,-0.36
2025-09-28 01:15:00,-0.36
2025-09-28 01:30:00,-0.20
2025-09-28 01:45:00,-0.11
2025-09-28 02:00:00,-0.12
2025-09-28 02:15:00,-0.17
2025-09-28 02:30:00,-0.35
2025-09-28 02:45:00,-0.35
2025-09-28 03:00:00,-0.36
2025-09-28 03:15:00,-0.20
2025-09-28 03:30:00,-0.11
2025-09-28 03:45:00,-0.11
2025-09-28 04:00:00,-0.20
2025-09-28 04:15:00,-0.36
2025-09-28 04:30:00,-0.36
2025-09-28 04:45:00,-0.35
2025-09-28 05:00:00,-0.18
2025-09-28 05:15:00,-0.10
2025-09-28 05:30:00,-0.11
2025-09-28 05:45:00,-0.21
2025-09-28 06:00:00,-0.36
2025-09-28 06:15:00,-0.34
2025-09-28 06:30:00,-0.36
2025-09-28 06:45:00,-0.21
2025-09-28 07:00:00,-0.15
2025-09-28 07:15:00,-0.14
2025-09-28 07:30:00,-0.29
2025-09-28 07:45:00,-0.39
2025-09-28 08:00:00,-0.38
2025-09-28 08:15:00,-0.40
2025-09-28 08:30:00,-0.21
2025-09-28 08:45:00,-0.15
2025-09-28 09:00:00,-0.13
2025-09-28 09:15:00,-0.33
2025-09-28 09:30:00,-0.39
2025-09-28 09:45:00,-0.39
2025-09-28 10:00:00,-0.38
2025-09-28 10:15:00,-0.14
2025-09-28 10:30:00,-0.15
2025-09-28 10:45:00,-0.14
2025-09-28 11:00:00,-0.36
2025-09-28 11:15:00,-0.40
2025-09-28 11:30:00,-0.38
2025-09-28 11:45:00,-0.35
2025-09-28 12:00:00,-0.15
2025-09-28 12:15:00,-0.13
2025-09-28 12:30:00,-0.14
2025-09-28 12:45:00,-0.39
2025-09-28 13:00:00,-0.37
2025-09-28 13:15:00,-0.41
2025-09-28 13:30:00,-0.37
2025-09-28 13:45:00,-0.15
2025-09-28 14:00:00,-0.13
2025-09-28 14:15:00,-0.14
2025-09-28 14:30:00,-0.34
2025-09-28 14:45:00,-0.40
2025-09-28 15:00:00,-0.37
2025-09-28 15:15:00,-0.32
2025-09-28 15:30:00,-0.13
2025-09-28 15:45:00,-0.14
2025-09-28 16:00:00,-0.12
2025-09-28 16:15:00,-0.39
2025-09-28 16:30:00,-0.37
2025-09-28 16:45:00,-0.39
2025-09-28 17:00:00,-0.32
2025-09-28 17:15:00,-0.15
2025-09-28 17:30:00,-0.13
2025-09-28 17:45:00,-0.16
2025-09-28 18:00:00,-0.38
2025-09-28 18:15:00,-0.40
2025-09-28 18:30:00,-0.40
2025-09-28 18:45:00,-0.32
2025-09-28 19:00:00,-0.090
2025-09-28 19:15:00,-0.11
2025-09-28 19:30:00,-0.15
2025-09-28 19:45:00,-0.36
2025-09-28 20:00:00,-0.36
2025-09-28 20:15:00,-0.36
2025-09-28 20:30:00,-0.25
2025-09-28 20:45:00,-0.11
2025-09-28 21:00:00,-0.097
2025-09-28 21:15:00,-0.19
2025-09-28 21:30:00,-0.34
2025-09-28 21:45:00,-0.35
2025-09-28 22:00:00,-0.35
2025-09-28 22:15:00,-0.14
2025-09-28 22:30:00,-0.11
2025-09-28 22:45:00,-0.11
2025-09-28 23:00:00,-0.31
2025-09-28 23:15:00,-0.35
2025-09-28 23:30:00,-0.36
2025-09-28 23:45:00,-0.35
2025-09-29 00:00:00,-0.10
2025-09-29 00:15:00,-0.10
2025-09-29 00:30:00,-0.11
2025-09-29 00:45:00,-0.34
2025-09-29 01:00:00,-0.36
2025-09-29 01:15:00,-0.35
2025-09-29 01:30:00,-0.30
2025-09-29 01:45:00,-0.11
2025-09-29 02:00:00,-0.099
2025-09-29 02:15:00,-0.13
2025-09-29 02:30:00,-0.36
2025-09-29 02:45:00,-0.36
2025-09-29 03:00:00,-0.37
2025-09-29 03:15:00,-0.27
2025-09-29 03:30:00,-0.10
2025-09-29 03:45:00,-0.12
2025-09-29 04:00:00,-0.20
2025-09-29 04:15:00,-0.36
2025-09-29 04:30:00,-0.37
2025-09-29 04:45:00,-0.36
2025-09-29 05:00:00,-0.16
2025-09-29 05:15:00,-0.096
2025-09-29 05:30:00,-0.10
2025-09-29 05:45:00,-0.28
2025-09-29 06:00:00,-0.35
2025-09-29 06:15:00,-0.37
2025-09-29 06:30:00,-0.36
2025-09-29 06:45:00,-0.19
2025-09-29 07:00:00,-0.17
2025-09-29 07:15:00,-0.18
2025-09-29 07:30:00,-0.38
2025-09-29 07:45:00,-0.45
2025-09-29 08:00:00,-0.56
2025-09-29 08:15:00,-0.55
2025-09-29 08:30:00,-0.18
2025-09-29 08:45:00,0.302
2025-09-29 09:00:00,0.0508
2025-09-29 09:15:00,1.71
2025-09-29 09:30:00,2.27
2025-09-29 09:45:00,2.18
2025-09-29 10:00:00,2.11
2025-09-29 10:15:00,2.41
2025-09-29 10:30:00,2.38
2025-09-29 10:45:00,2.62
2025-09-29 11:00:00,2.17
2025-09-29 11:15:00,2.08
2025-09-29 11:30:00,2.09
2025-09-29 11:45:00,2.04
2025-09-29 12:00:00,2.19
2025-09-29 12:15:00,2.27
2025-09-29 12:30:00,2.26
2025-09-29 12:45:00,2.03
2025-09-29 13:00:00,2.19
2025-09-29 13:15:00,2.07
2025-09-29 13:30:00,2.24
2025-09-29 13:45:00,2.44
2025-09-29 14:00:00,2.77
2025-09-29 14:15:00,2.85
2025-09-29 14:30:00,2.75
2025-09-29 14:45:00,2.64
2025-09-29 15:00:00,2.59
2025-09-29 15:15:00,2.59
2025-09-29 15:30:00,2.59
2025-09-29 15:45:00,2.76
2025-09-29 16:00:00,2.72
2025-09-29 16:15:00,2.73
2025-09-29 16:30:00,2.51
2025-09-29 16:45:00,2.55
2025-09-29 17:00:00,2.19
2025-09-29 17:15:00,1.74
2025-09-29 17:30:00,1.58
2025-09-29 17:45:00,1.52
2025-09-29 18:00:00,1.47
2025-09-29 18:15:00,1.45
2025-09-29 18:30:00,1.25
2025-09-29 18:45:00,1.31
2025-09-29 19:00:00,1.35
2025-09-29 19:15:00,1.43
2025-09-29 19:30:00,1.44
2025-09-29 19:45:00,1.45
2025-09-29 20:00:00,1.34
2025-09-29 20:15:00,1.15
2025-09-29 20:30:00,1.30
2025-09-29 20:45:00,1.30
2025-09-29 21:00:00,1.48
2025-09-29 21:15:00,1.60
2025-09-29 21:30:00,1.64
2025-09-29 21:45:00,1.57
2025-09-29 22:00:00,1.41
2025-09-29 22:15:00,1.41
2025-09-29 22:30:00,1.38
2025-09-29 22:45:00,1.62
2025-09-29 23:00:00,1.59
2025-09-29 23:15:00,1.59
2025-09-29 23:30:00,1.47
2025-09-29 23:45:00,1.32
2025-09-30 00:00:00,1.27
2025-09-30 00:15:00,1.29
2025-09-30 00:30:00,1.57
2025-09-30 00:45:00,1.51
2025-09-30 01:00:00,1.53
2025-09-30 01:15:00,1.38
2025-09-30 01:30:00,1.25
2025-09-30 01:45:00,1.27
2025-09-30 02:00:00,1.34
2025-09-30 02:15:00,1.50
2025-09-30 02:30:00,1.56
2025-09-30 02:45:00,1.59
2025-09-30 03:00:00,1.46
2025-09-30 03:15:00,1.31
2025-09-30 03:30:00,1.35
2025-09-30 03:45:00,1.31
2025-09-30 04:00:00,1.54
2025-09-30 04:15:00,1.61
2025-09-30 04:30:00,1.59
2025-09-30 04:45:00,1.52
2025-09-30 05:00:00,1.38
2025-09-30 05:15:00,1.33
2025-09-30 05:30:00,1.37
2025-09-30 05:45:00,1.58
2025-09-30 06:00:00,1.62
2025-09-30 06:15:00,1.66
2025-09-30 06:30:00,1.62
2025-09-30 06:45:00,1.39
2025-09-30 07:00:00,1.40
2025-09-30 07:15:00,1.40
2025-09-30 07:30:00,1.61
2025-09-30 07:45:00,1.60
2025-09-30 08:00:00,1.50
2025-09-30 08:15:00,1.28
2025-09-30 08:30:00,1.41
2025-09-30 08:45:00,1.48
2025-09-30 09:00:00,1.47
2025-09-30 09:15:00,1.93
2025-09-30 09:30:00,1.99
2025-09-30 09:45:00,1.93
2025-09-30 10:00:00,1.72
2025-09-30 10:15:00,1.73
2025-09-30 10:30:00,1.65
2025-09-30 10:45:00,1.70
2025-09-30 11:00:00,1.88
2025-09-30 11:15:00,1.84
2025-09-30 11:30:00,1.79
2025-09-30 11:45:00,1.72
2025-09-30 12:00:00,1.47
2025-09-30 12:15:00,1.39
2025-09-30 12:30:00,1.54
2025-09-30 12:45:00,1.60
2025-09-30 13:00:00,1.66
2025-09-30 13:15:00,1.76
2025-09-30 13:30:00,1.76
2025-09-30 13:45:00,1.66
2025-09-30 14:00:00,1.63
2025-09-30 14:15:00,1.74
2025-09-30 14:30:00,1.82
2025-09-30 14:45:00,1.93
2025-09-30 15:00:00,2.04
2025-09-30 15:15:00,1.76
2025-09-30 15:30:00,1.61
2025-09-30 15:45:00,1.61
2025-09-30 16:00:00,1.84
2025-09-30 16:15:00,1.91
2025-09-30 16:30:00,1.98
2025-09-30 16:45:00,2.37
2025-09-30 17:00:00,1.60
2025-09-30 17:15:00,1.60
2025-09-30 17:30:00,1.61
2025-09-30 17:45:00,1.58
2025-09-30 18:00:00,1.47
2025-09-30 18:15:00,1.55
2025-09-30 18:30:00,1.54
2025-09-30 18:45:00,1.38
2025-09-30 19:00:00,1.40
2025-09-30 19:15:00,1.44
2025-09-30 19:30:00,1.51
2025-09-30 19:45:00,1.63
2025-09-30 20:00:00,1.61
2025-09-30 20:15:00,1.60
2025-09-30 20:30:00,1.44
2025-09-30 20:45:00,1.34
2025-09-30 21:00:00,1.32
2025-09-30 21:15:00,1.33
2025-09-30 21:30:00,1.52
2025-09-30 21:45:00,1.55
2025-09-30 22:00:00,1.53
2025-09-30 22:15:00,1.48
2025-09-30 22:30:00,1.29
2025-09-30 22:45:00,1.30
2025-09-30 23:00:00,1.25
2025-09-30 23:15:00,1.41
2025-09-30 23:30:00,1.50
2025-09-30 23:45:00,1.58

