"Time","Fase B"
2025-09-23 23:30:00,3.10
2025-09-23 23:45:00,3.03
2025-09-24 00:00:00,2.97
2025-09-24 00:15:00,3.19
2025-09-24 00:30:00,3.03
2025-09-24 00:45:00,3.03
2025-09-24 01:00:00,2.94
2025-09-24 01:15:00,3.07
2025-09-24 01:30:00,3.11
2025-09-24 01:45:00,3.15
2025-09-24 02:00:00,2.94
2025-09-24 02:15:00,3.08
2025-09-24 02:30:00,3.23
2025-09-24 02:45:00,3.00
2025-09-24 03:00:00,2.87
2025-09-24 03:15:00,2.89
2025-09-24 03:30:00,3.13
2025-09-24 03:45:00,3.08
2025-09-24 04:00:00,2.94
2025-09-24 04:15:00,3.06
2025-09-24 04:30:00,2.86
2025-09-24 04:45:00,2.97
2025-09-24 05:00:00,3.03
2025-09-24 05:15:00,3.16
2025-09-24 05:30:00,2.98
2025-09-24 05:45:00,2.92
2025-09-24 06:00:00,2.63
2025-09-24 06:15:00,1.87
2025-09-24 06:30:00,2.59
2025-09-24 06:45:00,2.24
2025-09-24 07:00:00,6.03
2025-09-24 07:15:00,7.03
2025-09-24 07:30:00,8.80
2025-09-24 07:45:00,10.4
2025-09-24 08:00:00,17.0
2025-09-24 08:15:00,15.6
2025-09-24 08:30:00,14.0
2025-09-24 08:45:00,14.7
2025-09-24 09:00:00,16.1
2025-09-24 09:15:00,15.6
2025-09-24 09:30:00,14.7
2025-09-24 09:45:00,15.0
2025-09-24 10:00:00,18.4
2025-09-24 10:15:00,13.0
2025-09-24 10:30:00,13.6
2025-09-24 10:45:00,14.0
2025-09-24 11:00:00,16.9
2025-09-24 11:15:00,13.4
2025-09-24 11:30:00,12.6
2025-09-24 11:45:00,11.1
2025-09-24 12:00:00,10.7
2025-09-24 12:15:00,9.76
2025-09-24 12:30:00,9.44
2025-09-24 12:45:00,9.50
2025-09-24 13:00:00,8.29
2025-09-24 13:15:00,13.4
2025-09-24 13:30:00,11.4
2025-09-24 13:45:00,12.8
2025-09-24 14:00:00,13.0
2025-09-24 14:30:00,12.4
2025-09-24 14:45:00,11.5
2025-09-25 08:00:00,10.7
2025-09-25 08:30:00,20
2025-09-25 08:45:00,17.8
2025-09-25 09:45:00,14.2
2025-09-25 10:00:00,13.7
2025-09-25 10:15:00,15.4
2025-09-25 10:30:00,15.2
2025-09-25 10:45:00,17.5
2025-09-25 11:00:00,13.7
2025-09-25 11:15:00,12.4
2025-09-25 11:30:00,11.8
2025-09-25 11:45:00,12.4
2025-09-25 12:00:00,10.2
2025-09-25 12:15:00,8.76
2025-09-25 12:30:00,8.09
2025-09-25 12:45:00,9.85
2025-09-25 13:00:00,13.1
2025-09-25 13:15:00,10.1
2025-09-25 13:30:00,9.06
2025-09-25 13:45:00,11.5
2025-09-25 14:15:00,18.7
2025-09-25 14:30:00,13.3
2025-09-25 14:45:00,14.4
2025-09-25 15:00:00,13.1
2025-09-25 15:15:00,11.6
2025-09-25 15:30:00,12.3
2025-09-25 15:45:00,11.7
2025-09-25 16:00:00,12.5
2025-09-25 16:15:00,12.5
2025-09-25 16:30:00,10.5
2025-09-25 16:45:00,11.8
2025-09-25 17:00:00,9.55
2025-09-25 17:15:00,9.66
2025-09-25 17:30:00,11.4
2025-09-25 17:45:00,12.0
2025-09-25 18:00:00,10.5
2025-09-25 18:15:00,11.1
2025-09-25 18:30:00,10.4
2025-09-25 18:45:00,13.5
2025-09-25 19:00:00,16.1
2025-09-25 19:15:00,15.2
2025-09-25 19:30:00,14.5
2025-09-25 19:45:00,13.8
2025-09-25 20:00:00,10.6
2025-09-25 20:15:00,8.61
2025-09-25 20:30:00,9.69
2025-09-25 20:45:00,8.20
2025-09-25 21:00:00,7.78
2025-09-25 21:15:00,9.09
2025-09-25 21:30:00,7.47
2025-09-25 21:45:00,6.91
2025-09-25 22:00:00,7.80
2025-09-25 22:15:00,5.49
2025-09-25 22:30:00,5.39
2025-09-25 22:45:00,3.42
2025-09-25 23:00:00,3.32
2025-09-25 23:15:00,3.39
2025-09-25 23:30:00,3.25
2025-09-25 23:45:00,3.36
2025-09-26 00:00:00,3.39
2025-09-26 00:15:00,3.31
2025-09-26 00:30:00,3.41
2025-09-26 00:45:00,3.68
2025-09-26 01:00:00,3.33
2025-09-26 01:15:00,3.27
2025-09-26 01:30:00,3.41
2025-09-26 01:45:00,4.09
2025-09-26 02:00:00,3.11
2025-09-26 02:15:00,3.24
2025-09-26 02:30:00,3.27
2025-09-26 02:45:00,3.25
2025-09-26 03:00:00,3.29
2025-09-26 03:15:00,3.09
2025-09-26 03:30:00,3.24
2025-09-26 03:45:00,3.42
2025-09-26 04:00:00,3.32
2025-09-26 04:15:00,3.57
2025-09-26 04:30:00,3.35
2025-09-26 04:45:00,3.37
2025-09-26 05:00:00,3.41
2025-09-26 05:15:00,3.27
2025-09-26 05:30:00,3.19
2025-09-26 05:45:00,3.20
2025-09-26 06:00:00,3.07
2025-09-26 06:15:00,2.56
2025-09-26 06:30:00,2.58
2025-09-26 06:45:00,3.29
2025-09-26 07:00:00,6.79
2025-09-26 07:15:00,4.45
2025-09-26 07:30:00,8.58
2025-09-26 07:45:00,9.09
2025-09-26 08:00:00,10.8
2025-09-26 08:15:00,10.8
2025-09-26 08:30:00,11.4
2025-09-26 08:45:00,12.5
2025-09-26 09:00:00,15.1
2025-09-26 09:15:00,14.2
2025-09-26 09:30:00,13.8
2025-09-26 09:45:00,13.4
2025-09-26 10:00:00,17.5
2025-09-26 10:15:00,13.0
2025-09-26 10:30:00,16.8
2025-09-26 10:45:00,12.8
2025-09-26 11:00:00,14.0
2025-09-26 11:15:00,12.4
2025-09-26 11:30:00,14.6
2025-09-26 11:45:00,11.2
2025-09-26 12:00:00,10.2
2025-09-26 12:15:00,10.4
2025-09-26 12:30:00,10.6
2025-09-26 12:45:00,9.83
2025-09-26 13:00:00,11.7
2025-09-26 13:15:00,14.0
2025-09-26 13:30:00,12.0
2025-09-26 13:45:00,16.1
2025-09-26 14:00:00,14.5
2025-09-26 14:15:00,11.2
2025-09-26 14:30:00,13.4
2025-09-26 14:45:00,16.8
2025-09-26 15:00:00,13.0
2025-09-26 15:15:00,15.1
2025-09-26 15:30:00,11.9
2025-09-26 15:45:00,12.7
2025-09-26 16:00:00,11.2
2025-09-26 16:15:00,10.6
2025-09-26 16:30:00,10.8
2025-09-26 16:45:00,10.1
2025-09-26 17:00:00,8.01
2025-09-26 17:15:00,8.07
2025-09-26 17:30:00,7.60
2025-09-26 17:45:00,9.15
2025-09-26 18:00:00,9.13
2025-09-26 18:15:00,7.57
2025-09-26 18:30:00,8.83
2025-09-26 18:45:00,12.0
2025-09-26 19:00:00,13.5
2025-09-26 19:15:00,12.7
2025-09-26 19:30:00,12.8
2025-09-26 19:45:00,12.4
2025-09-26 20:00:00,9.99
2025-09-26 20:15:00,9.94
2025-09-26 20:30:00,9.21
2025-09-26 20:45:00,8.33
2025-09-26 21:00:00,7.91
2025-09-26 21:15:00,8.54
2025-09-26 21:30:00,5.56
2025-09-26 21:45:00,5.63
2025-09-26 22:00:00,5.16
2025-09-26 22:15:00,4.52
2025-09-26 22:30:00,3.49
2025-09-26 22:45:00,3.48
2025-09-26 23:00:00,3.23
2025-09-26 23:15:00,3.30
2025-09-26 23:30:00,3.41
2025-09-26 23:45:00,3.52
2025-09-27 00:00:00,3.40
2025-09-27 00:15:00,3.30
2025-09-27 00:30:00,3.39
2025-09-27 00:45:00,3.42
2025-09-27 01:00:00,3.42
2025-09-27 01:15:00,3.27
2025-09-27 01:30:00,3.23
2025-09-27 01:45:00,3.36
2025-09-27 02:00:00,3.58
2025-09-27 02:15:00,3.37
2025-09-27 02:30:00,3.20
2025-09-27 02:45:00,3.35
2025-09-27 03:00:00,3.24
2025-09-27 03:15:00,3.27
2025-09-27 03:30:00,3.24
2025-09-27 03:45:00,3.24
2025-09-27 04:00:00,3.41
2025-09-27 04:15:00,3.31
2025-09-27 04:30:00,3.24
2025-09-27 04:45:00,3.37
2025-09-27 05:00:00,3.29
2025-09-27 05:15:00,3.45
2025-09-27 05:30:00,3.32
2025-09-27 05:45:00,3.35
2025-09-27 06:00:00,2.44
2025-09-27 06:15:00,2.07
2025-09-27 06:30:00,1.90
2025-09-27 06:45:00,1.91
2025-09-27 07:00:00,1.87
2025-09-27 07:15:00,2.74
2025-09-27 07:30:00,2.05
2025-09-27 07:45:00,1.83
2025-09-27 08:00:00,1.87
2025-09-27 08:15:00,2.00
2025-09-27 08:30:00,1.91
2025-09-27 08:45:00,1.83
2025-09-27 09:00:00,1.81
2025-09-27 09:15:00,2.01
2025-09-27 09:30:00,2.19
2025-09-27 09:45:00,1.90
2025-09-27 10:00:00,2.08
2025-09-27 10:15:00,2.24
2025-09-27 10:30:00,2.20
2025-09-27 10:45:00,1.94
2025-09-27 11:00:00,1.71
2025-09-27 11:15:00,1.89
2025-09-27 11:30:00,1.98
2025-09-27 11:45:00,1.95
2025-09-27 12:00:00,1.92
2025-09-27 12:15:00,1.94
2025-09-27 12:30:00,1.99
2025-09-27 12:45:00,1.95
2025-09-27 13:00:00,1.97
2025-09-27 13:15:00,1.93
2025-09-27 13:30:00,2.08
2025-09-27 13:45:00,2.02
2025-09-27 14:00:00,1.85
2025-09-27 14:15:00,1.82
2025-09-27 14:30:00,1.84
2025-09-27 14:45:00,1.99
2025-09-27 15:00:00,1.89
2025-09-27 15:15:00,1.93
2025-09-27 15:30:00,2.03
2025-09-27 15:45:00,2.08
2025-09-27 16:00:00,2.08
2025-09-27 16:15:00,2.34
2025-09-27 16:30:00,2.47
2025-09-27 16:45:00,1.96
2025-09-27 17:00:00,1.77
2025-09-27 17:15:00,2.42
2025-09-27 17:30:00,1.79
2025-09-27 17:45:00,2.13
2025-09-27 18:00:00,2.05
2025-09-27 18:15:00,2.51
2025-09-27 18:30:00,3.33
2025-09-27 18:45:00,3.24
2025-09-27 19:00:00,3.23
2025-09-27 19:15:00,3.30
2025-09-27 19:30:00,3.26
2025-09-27 19:45:00,3.14
2025-09-27 20:00:00,3.34
2025-09-27 20:15:00,3.34
2025-09-27 20:30:00,3.41
2025-09-27 20:45:00,3.16
2025-09-27 21:00:00,3.21
2025-09-27 21:15:00,3.28
2025-09-27 21:30:00,3.52
2025-09-27 21:45:00,3.40
2025-09-27 22:00:00,3.27
2025-09-27 22:15:00,3.24
2025-09-27 22:30:00,3.31
2025-09-27 22:45:00,3.30
2025-09-27 23:00:00,3.24
2025-09-27 23:15:00,3.19
2025-09-27 23:30:00,3.12
2025-09-27 23:45:00,3.28
2025-09-28 00:00:00,3.22
2025-09-28 00:15:00,3.36
2025-09-28 00:30:00,3.25
2025-09-28 00:45:00,3.45
2025-09-28 01:00:00,3.18
2025-09-28 01:15:00,3.29
2025-09-28 01:30:00,3.26
2025-09-28 01:45:00,3.17
2025-09-28 02:00:00,3.22
2025-09-28 02:15:00,3.21
2025-09-28 02:30:00,3.18
2025-09-28 02:45:00,3.26
2025-09-28 03:00:00,3.39
2025-09-28 03:15:00,3.34
2025-09-28 03:30:00,3.17
2025-09-28 03:45:00,3.29
2025-09-28 04:00:00,3.33
2025-09-28 04:15:00,3.34
2025-09-28 04:30:00,3.23
2025-09-28 04:45:00,3.30
2025-09-28 05:00:00,3.48
2025-09-28 05:15:00,3.13
2025-09-28 05:30:00,3.19
2025-09-28 05:45:00,3.22
2025-09-28 06:00:00,3.16
2025-09-28 06:15:00,3.01
2025-09-28 06:30:00,2.25
2025-09-28 06:45:00,2.13
2025-09-28 07:00:00,2.42
2025-09-28 07:15:00,4.59
2025-09-28 07:30:00,5.54
2025-09-28 07:45:00,5.27
2025-09-28 08:00:00,5.56
2025-09-28 08:15:00,5.20
2025-09-28 08:30:00,6.31
2025-09-28 08:45:00,6.12
2025-09-28 09:00:00,5.62
2025-09-28 09:15:00,6.55
2025-09-28 09:30:00,5.13
2025-09-28 09:45:00,5.48
2025-09-28 10:00:00,6.11
2025-09-28 10:15:00,5.94
2025-09-28 10:30:00,5.49
2025-09-28 10:45:00,6.92
2025-09-28 11:00:00,6.23
2025-09-28 11:15:00,5.60
2025-09-28 11:30:00,5.74
2025-09-28 11:45:00,6.31
2025-09-28 12:00:00,6.08
2025-09-28 12:15:00,5.84
2025-09-28 12:30:00,5.03
2025-09-28 12:45:00,4.99
2025-09-28 13:00:00,2.69
2025-09-28 13:15:00,1.99
2025-09-28 13:30:00,1.99
2025-09-28 13:45:00,2.09
2025-09-28 14:00:00,2.04
2025-09-28 14:15:00,2.18
2025-09-28 14:30:00,2.38
2025-09-28 14:45:00,2.23
2025-09-28 15:00:00,1.94
2025-09-28 15:15:00,2.29
2025-09-28 15:30:00,2.31
2025-09-28 15:45:00,2.28
2025-09-28 16:00:00,2.18
2025-09-28 16:15:00,2.03
2025-09-28 16:30:00,2.53
2025-09-28 16:45:00,2.20
2025-09-28 17:00:00,2.33
2025-09-28 17:15:00,1.91
2025-09-28 17:30:00,2.26
2025-09-28 17:45:00,2.08
2025-09-28 18:00:00,2.07
2025-09-28 18:15:00,2.06
2025-09-28 18:30:00,2.15
2025-09-28 18:45:00,2.79
2025-09-28 19:00:00,3.17
2025-09-28 19:15:00,3.29
2025-09-28 19:30:00,3.35
2025-09-28 19:45:00,3.37
2025-09-28 20:00:00,3.33
2025-09-28 20:15:00,3.25
2025-09-28 20:30:00,3.34
2025-09-28 20:45:00,3.53
2025-09-28 21:00:00,3.43
2025-09-28 21:15:00,3.28
2025-09-28 21:30:00,3.25
2025-09-28 21:45:00,3.40
2025-09-28 22:00:00,3.34
2025-09-28 22:15:00,3.23
2025-09-28 22:30:00,3.36
2025-09-28 22:45:00,3.31
2025-09-28 23:00:00,3.25
2025-09-28 23:15:00,3.15
2025-09-28 23:30:00,3.19
2025-09-28 23:45:00,3.28
2025-09-29 00:00:00,3.56
2025-09-29 00:15:00,3.29
2025-09-29 00:30:00,3.35
2025-09-29 00:45:00,3.36
2025-09-29 01:00:00,3.55
2025-09-29 01:15:00,3.15
2025-09-29 01:30:00,3.26
2025-09-29 01:45:00,3.24
2025-09-29 02:00:00,3.35
2025-09-29 02:15:00,3.31
2025-09-29 02:30:00,3.26
2025-09-29 02:45:00,3.11
2025-09-29 03:00:00,3.32
2025-09-29 03:15:00,3.26
2025-09-29 03:30:00,3.38
2025-09-29 03:45:00,3.28
2025-09-29 04:00:00,3.33
2025-09-29 04:15:00,3.46
2025-09-29 04:30:00,3.38
2025-09-29 04:45:00,3.31
2025-09-29 05:00:00,3.16
2025-09-29 05:15:00,3.42
2025-09-29 05:30:00,3.41
2025-09-29 05:45:00,3.06
2025-09-29 06:00:00,2.18
2025-09-29 06:15:00,2.44
2025-09-29 06:30:00,2.92
2025-09-29 06:45:00,3.04
2025-09-29 07:00:00,7.06
2025-09-29 07:15:00,5.04
2025-09-29 07:30:00,10.5
2025-09-29 07:45:00,10.3
2025-09-29 08:00:00,9.06
2025-09-29 08:15:00,11.3
2025-09-29 08:30:00,11.5
2025-09-29 08:45:00,13.5
2025-09-29 09:00:00,12.3
2025-09-29 09:15:00,13.3
2025-09-29 09:30:00,12.1
2025-09-29 09:45:00,12.2
2025-09-29 10:00:00,12.8
2025-09-29 10:15:00,12.9
2025-09-29 10:30:00,13.4
2025-09-29 10:45:00,12.9
2025-09-29 11:00:00,10.6
2025-09-29 11:15:00,13.1
2025-09-29 11:30:00,13.4
2025-09-29 11:45:00,9.67
2025-09-29 12:00:00,8.84
2025-09-29 12:15:00,8.28
2025-09-29 12:30:00,8.33
2025-09-29 12:45:00,7.08
2025-09-29 13:00:00,12.9
2025-09-29 13:15:00,10.6
2025-09-29 13:30:00,15.1
2025-09-29 13:45:00,12.6
2025-09-29 14:00:00,18.7
2025-09-29 14:15:00,19.7
2025-09-29 14:30:00,19.9
2025-09-29 14:45:00,18.8
2025-09-29 15:00:00,17.7
2025-09-29 15:15:00,17.2
2025-09-29 15:30:00,17.2
2025-09-29 15:45:00,16.8
2025-09-29 16:00:00,14.8
2025-09-29 16:15:00,14.8
2025-09-29 16:30:00,13.4
2025-09-29 16:45:00,11.6
2025-09-29 17:00:00,10.2
2025-09-29 17:15:00,10.7
2025-09-29 17:30:00,10.2
2025-09-29 17:45:00,10.7
2025-09-29 18:00:00,10.9
2025-09-29 18:15:00,11.2
2025-09-29 18:30:00,12.2
2025-09-29 18:45:00,12.5
2025-09-29 19:00:00,14.3
2025-09-29 19:15:00,15.3
2025-09-29 19:30:00,15.1
2025-09-29 19:45:00,11.8
2025-09-29 20:00:00,10.7
2025-09-29 20:15:00,12.1
2025-09-29 20:30:00,12.4
2025-09-29 20:45:00,11.8
2025-09-29 21:00:00,9.56
2025-09-29 21:15:00,10.1
2025-09-29 21:30:00,7.60
2025-09-29 21:45:00,5.07
2025-09-29 22:00:00,4.48
2025-09-29 22:15:00,4.05
2025-09-29 22:30:00,3.87
2025-09-29 22:45:00,3.51
2025-09-29 23:00:00,3.26
2025-09-29 23:15:00,3.34
2025-09-29 23:30:00,3.11
2025-09-29 23:45:00,3.38
2025-09-30 00:00:00,3.01
2025-09-30 00:15:00,3.26
2025-09-30 00:30:00,3.31
2025-09-30 00:45:00,3.24
2025-09-30 01:00:00,3.09
2025-09-30 01:15:00,3.21
2025-09-30 01:30:00,3.25
2025-09-30 01:45:00,2.97
2025-09-30 02:00:00,3.30
2025-09-30 02:15:00,3.23
2025-09-30 02:30:00,3.05
2025-09-30 02:45:00,3.08
2025-09-30 03:00:00,3.05
2025-09-30 03:15:00,3.26
2025-09-30 03:30:00,3.13
2025-09-30 03:45:00,3.33
2025-09-30 04:00:00,3.03
2025-09-30 04:15:00,3.21
2025-09-30 04:30:00,3.04
2025-09-30 04:45:00,3.17
2025-09-30 05:00:00,3.15
2025-09-30 05:15:00,3.20
2025-09-30 05:30:00,3.10
2025-09-30 05:45:00,2.92
2025-09-30 06:00:00,3.00
2025-09-30 06:15:00,3.96
2025-09-30 06:30:00,3.82
2025-09-30 06:45:00,4.57
2025-09-30 07:00:00,7.22
2025-09-30 07:15:00,5.75
2025-09-30 07:30:00,8.26
2025-09-30 07:45:00,9.84
2025-09-30 08:00:00,9.72
2025-09-30 08:15:00,10.7
2025-09-30 08:30:00,11.4
2025-09-30 08:45:00,10.8
2025-09-30 09:00:00,12.1
2025-09-30 09:15:00,12.3
2025-09-30 09:30:00,12.8
2025-09-30 09:45:00,12.6
2025-09-30 10:00:00,13.2
2025-09-30 10:15:00,12.0
2025-09-30 10:30:00,15.1
2025-09-30 10:45:00,12.5
2025-09-30 11:00:00,11.7
2025-09-30 11:15:00,13.4
2025-09-30 11:30:00,15.2
2025-09-30 11:45:00,11.1
2025-09-30 12:00:00,11.0
2025-09-30 12:15:00,9.89
2025-09-30 12:30:00,9.45
2025-09-30 12:45:00,14.2
2025-09-30 13:00:00,13.2

