"Time","Fase C"
2025-09-23 21:15:00,0.340
2025-09-23 21:30:00,0.181
2025-09-23 21:45:00,1.02
2025-09-23 22:00:00,1.15
2025-09-23 22:15:00,0.804
2025-09-23 22:30:00,0.401
2025-09-23 22:45:00,0.828
2025-09-23 23:00:00,0.926
2025-09-23 23:15:00,0.545
2025-09-23 23:30:00,0.720
2025-09-23 23:45:00,0.767
2025-09-24 00:00:00,0.686
2025-09-24 00:15:00,0.588
2025-09-24 00:30:00,0.607
2025-09-24 00:45:00,0.764
2025-09-24 01:00:00,0.706
2025-09-24 01:15:00,0.681
2025-09-24 01:30:00,0.827
2025-09-24 01:45:00,0.788
2025-09-24 02:00:00,0.708
2025-09-24 02:15:00,0.570
2025-09-24 02:30:00,0.758
2025-09-24 02:45:00,0.767
2025-09-24 03:00:00,0.712
2025-09-24 03:15:00,0.717
2025-09-24 03:30:00,0.820
2025-09-24 03:45:00,0.673
2025-09-24 04:00:00,0.511
2025-09-24 04:15:00,0.695
2025-09-24 04:30:00,0.661
2025-09-24 04:45:00,0.680
2025-09-24 05:00:00,0.527
2025-09-24 05:15:00,0.855
2025-09-24 05:30:00,0.626
2025-09-24 05:45:00,0.625
2025-09-24 06:00:00,0.565
2025-09-24 06:15:00,0.0572
2025-09-24 06:30:00,-0.031
2025-09-24 06:45:00,-0.11
2025-09-24 07:00:00,0.366
2025-09-24 07:15:00,-0.19
2025-09-24 07:30:00,0.890
2025-09-24 07:45:00,0.831
2025-09-24 08:00:00,1.13
2025-09-24 08:15:00,0.861
2025-09-24 08:30:00,-0.053
2025-09-24 08:45:00,0.834
2025-09-24 09:00:00,1.91
2025-09-24 09:15:00,-0.27
2025-09-24 09:30:00,0.249
2025-09-24 09:45:00,0.357
2025-09-24 10:00:00,-0.61
2025-09-24 10:15:00,-0.45
2025-09-24 10:30:00,-0.28
2025-09-24 10:45:00,0.862
2025-09-24 11:00:00,-0.71
2025-09-24 11:15:00,0.822
2025-09-24 11:30:00,-0.16
2025-09-24 11:45:00,-0.44
2025-09-24 12:00:00,-0.27
2025-09-24 12:15:00,0.306
2025-09-24 12:30:00,-0.22
2025-09-24 12:45:00,-0.032
2025-09-24 13:00:00,-0.39
2025-09-24 13:15:00,0.483
2025-09-24 13:30:00,1.50
2025-09-24 13:45:00,0.0981
2025-09-24 14:00:00,-0.21
2025-09-24 14:30:00,0.0300
2025-09-24 14:45:00,-0.14
2025-09-25 08:00:00,0.258
2025-09-25 08:30:00,0.680
2025-09-25 08:45:00,0.810
2025-09-25 09:45:00,1.58
2025-09-25 10:00:00,0.847
2025-09-25 10:15:00,0.695
2025-09-25 10:30:00,0.698
2025-09-25 10:45:00,0.714
2025-09-25 11:00:00,0.565
2025-09-25 11:15:00,0.560
2025-09-25 11:30:00,0.422
2025-09-25 11:45:00,0.781
2025-09-25 12:00:00,0.561
2025-09-25 12:15:00,0.111
2025-09-25 12:30:00,0.387
2025-09-25 12:45:00,0.394
2025-09-25 13:00:00,0.191
2025-09-25 13:15:00,0.100
2025-09-25 13:30:00,-0.40
2025-09-25 13:45:00,-0.23
2025-09-25 14:15:00,0.473
2025-09-25 14:30:00,-0.48
2025-09-25 14:45:00,0.213
2025-09-25 15:00:00,0.217
2025-09-25 15:15:00,-0.34
2025-09-25 15:30:00,0.0736
2025-09-25 15:45:00,-0.28
2025-09-25 16:00:00,0.755
2025-09-25 16:15:00,-0.097
2025-09-25 16:30:00,-0.42
2025-09-25 16:45:00,-0.032
2025-09-25 17:00:00,-0.16
2025-09-25 17:15:00,0.164
2025-09-25 17:30:00,0.484
2025-09-25 17:45:00,0.399
2025-09-25 18:00:00,-0.25
2025-09-25 18:15:00,1.08
2025-09-25 18:30:00,0.705
2025-09-25 18:45:00,1.94
2025-09-25 19:00:00,1.21
2025-09-25 19:15:00,1.26
2025-09-25 19:30:00,0.577
2025-09-25 19:45:00,1.10
2025-09-25 20:00:00,1.81
2025-09-25 20:15:00,1.18
2025-09-25 20:30:00,0.956
2025-09-25 20:45:00,0.600
2025-09-25 21:00:00,0.160
2025-09-25 21:15:00,1.44
2025-09-25 21:30:00,0.806
2025-09-25 21:45:00,0.364
2025-09-25 22:00:00,0.371
2025-09-25 22:15:00,0.630
2025-09-25 22:30:00,0.493
2025-09-25 22:45:00,0.618
2025-09-25 23:00:00,0.787
2025-09-25 23:15:00,0.788
2025-09-25 23:30:00,0.620
2025-09-25 23:45:00,0.850
2025-09-26 00:00:00,0.990
2025-09-26 00:15:00,0.653
2025-09-26 00:30:00,0.818
2025-09-26 00:45:00,0.804
2025-09-26 01:00:00,0.944
2025-09-26 01:15:00,0.603
2025-09-26 01:30:00,0.852
2025-09-26 01:45:00,1.01
2025-09-26 02:00:00,0.787
2025-09-26 02:15:00,0.680
2025-09-26 02:30:00,0.694
2025-09-26 02:45:00,0.490
2025-09-26 03:00:00,0.525
2025-09-26 03:15:00,0.857
2025-09-26 03:30:00,0.830
2025-09-26 03:45:00,0.672
2025-09-26 04:00:00,0.842
2025-09-26 04:15:00,0.827
2025-09-26 04:30:00,0.779
2025-09-26 04:45:00,0.625
2025-09-26 05:00:00,0.858
2025-09-26 05:15:00,0.569
2025-09-26 05:30:00,0.565
2025-09-26 05:45:00,0.677
2025-09-26 06:00:00,0.253
2025-09-26 06:15:00,-0.025
2025-09-26 06:30:00,-0.052
2025-09-26 06:45:00,-0.040
2025-09-26 07:00:00,0.357
2025-09-26 07:15:00,-0.0050
2025-09-26 07:30:00,0.758
2025-09-26 07:45:00,0.847
2025-09-26 08:00:00,0.946
2025-09-26 08:15:00,0.275
2025-09-26 08:30:00,0.108
2025-09-26 08:45:00,1.18
2025-09-26 09:00:00,1.24
2025-09-26 09:15:00,2.02
2025-09-26 09:30:00,1.12
2025-09-26 09:45:00,1.79
2025-09-26 10:00:00,1.80
2025-09-26 10:15:00,0.894
2025-09-26 10:30:00,1.18
2025-09-26 10:45:00,1.02
2025-09-26 11:00:00,1.05
2025-09-26 11:15:00,1.05
2025-09-26 11:30:00,1.76
2025-09-26 11:45:00,1.82
2025-09-26 12:00:00,1.41
2025-09-26 12:15:00,1.67
2025-09-26 12:30:00,1.62
2025-09-26 12:45:00,1.66
2025-09-26 13:00:00,2.52
2025-09-26 13:15:00,2.29
2025-09-26 13:30:00,2.03
2025-09-26 13:45:00,3.03
2025-09-26 14:00:00,1.88
2025-09-26 14:15:00,1.03
2025-09-26 14:30:00,2.21
2025-09-26 14:45:00,1.76
2025-09-26 15:00:00,0.904
2025-09-26 15:15:00,1.68
2025-09-26 15:30:00,0.850
2025-09-26 15:45:00,0.269
2025-09-26 16:00:00,0.326
2025-09-26 16:15:00,-0.14
2025-09-26 16:30:00,0.239
2025-09-26 16:45:00,0.336
2025-09-26 17:00:00,-0.058
2025-09-26 17:15:00,0.508
2025-09-26 17:30:00,0.0298
2025-09-26 17:45:00,0.601
2025-09-26 18:00:00,-0.0070
2025-09-26 18:15:00,0.160
2025-09-26 18:30:00,0.904
2025-09-26 18:45:00,1.64
2025-09-26 19:00:00,2.01
2025-09-26 19:15:00,1.27
2025-09-26 19:30:00,0.565
2025-09-26 19:45:00,0.584
2025-09-26 20:00:00,0.771
2025-09-26 20:15:00,0.692
2025-09-26 20:30:00,0.954
2025-09-26 20:45:00,1.28
2025-09-26 21:00:00,1.41
2025-09-26 21:15:00,0.996
2025-09-26 21:30:00,0.665
2025-09-26 21:45:00,0.735
2025-09-26 22:00:00,0.882
2025-09-26 22:15:00,1.24
2025-09-26 22:30:00,0.809
2025-09-26 22:45:00,0.922
2025-09-26 23:00:00,0.734
2025-09-26 23:15:00,1.20
2025-09-26 23:30:00,0.791
2025-09-26 23:45:00,0.880
2025-09-27 00:00:00,0.835
2025-09-27 00:15:00,0.831
2025-09-27 00:30:00,0.663
2025-09-27 00:45:00,0.816
2025-09-27 01:00:00,0.922
2025-09-27 01:15:00,0.798
2025-09-27 01:30:00,0.723
2025-09-27 01:45:00,0.922
2025-09-27 02:00:00,0.911
2025-09-27 02:15:00,0.748
2025-09-27 02:30:00,0.636
2025-09-27 02:45:00,0.964
2025-09-27 03:00:00,0.819
2025-09-27 03:15:00,0.729
2025-09-27 03:30:00,0.887
2025-09-27 03:45:00,0.855
2025-09-27 04:00:00,0.737
2025-09-27 04:15:00,0.611
2025-09-27 04:30:00,0.983
2025-09-27 04:45:00,0.721
2025-09-27 05:00:00,0.697
2025-09-27 05:15:00,0.761
2025-09-27 05:30:00,0.865
2025-09-27 05:45:00,0.810
2025-09-27 06:00:00,0.221
2025-09-27 06:15:00,0.211
2025-09-27 06:30:00,0.0832
2025-09-27 06:45:00,-0.017
2025-09-27 07:00:00,0.0722
2025-09-27 07:15:00,0.0939
2025-09-27 07:30:00,0.0394
2025-09-27 07:45:00,-0.054
2025-09-27 08:00:00,0.191
2025-09-27 08:15:00,0.0896
2025-09-27 08:30:00,-0.052
2025-09-27 08:45:00,0.0865
2025-09-27 09:00:00,0.0641
2025-09-27 09:15:00,0.0362
2025-09-27 09:30:00,-0.11
2025-09-27 09:45:00,0.180
2025-09-27 10:00:00,0.0964
2025-09-27 10:15:00,-0.040
2025-09-27 10:30:00,0.0193
2025-09-27 10:45:00,0.0637
2025-09-27 11:00:00,-1.8e-17
2025-09-27 11:15:00,-0.050
2025-09-27 11:30:00,0.0859
2025-09-27 11:45:00,0.0575
2025-09-27 12:00:00,-0.012
2025-09-27 12:15:00,0.0613
2025-09-27 12:30:00,0.0570
2025-09-27 12:45:00,0.0879
2025-09-27 13:00:00,-0.011
2025-09-27 13:15:00,0.217
2025-09-27 13:30:00,0.00806
2025-09-27 13:45:00,0.0436
2025-09-27 14:00:00,0.0342
2025-09-27 14:15:00,0.0916
2025-09-27 14:30:00,-0.10
2025-09-27 14:45:00,-0.071
2025-09-27 15:00:00,-0.036
2025-09-27 15:15:00,0.0665
2025-09-27 15:30:00,0.0417
2025-09-27 15:45:00,-0.039
2025-09-27 16:00:00,0.183
2025-09-27 16:15:00,0.0544
2025-09-27 16:30:00,-0.046
2025-09-27 16:45:00,-0.0062
2025-09-27 17:00:00,-0.021
2025-09-27 17:15:00,-0.097
2025-09-27 17:30:00,-0.12
2025-09-27 17:45:00,0.217
2025-09-27 18:00:00,0.193
2025-09-27 18:15:00,0.445
2025-09-27 18:30:00,0.787
2025-09-27 18:45:00,0.707
2025-09-27 19:00:00,0.811
2025-09-27 19:15:00,0.553
2025-09-27 19:30:00,0.706
2025-09-27 19:45:00,0.719
2025-09-27 20:00:00,0.573
2025-09-27 20:15:00,0.601
2025-09-27 20:30:00,0.724
2025-09-27 20:45:00,0.817
2025-09-27 21:00:00,0.581
2025-09-27 21:15:00,0.728
2025-09-27 21:30:00,0.881
2025-09-27 21:45:00,0.629
2025-09-27 22:00:00,0.559
2025-09-27 22:15:00,0.619
2025-09-27 22:30:00,0.908
2025-09-27 22:45:00,0.641
2025-09-27 23:00:00,0.705
2025-09-27 23:15:00,0.851
2025-09-27 23:30:00,0.661
2025-09-27 23:45:00,0.513
2025-09-28 00:00:00,0.557
2025-09-28 00:15:00,0.746
2025-09-28 00:30:00,0.700
2025-09-28 00:45:00,0.637
2025-09-28 01:00:00,0.923
2025-09-28 01:15:00,0.540
2025-09-28 01:30:00,0.587
2025-09-28 01:45:00,0.586
2025-09-28 02:00:00,0.753
2025-09-28 02:15:00,0.591
2025-09-28 02:30:00,0.601
2025-09-28 02:45:00,0.857
2025-09-28 03:00:00,0.656
2025-09-28 03:15:00,0.512
2025-09-28 03:30:00,0.737
2025-09-28 03:45:00,0.715
2025-09-28 04:00:00,0.559
2025-09-28 04:15:00,0.575
2025-09-28 04:30:00,0.894
2025-09-28 04:45:00,0.647
2025-09-28 05:00:00,0.566
2025-09-28 05:15:00,0.516
2025-09-28 05:30:00,0.782
2025-09-28 05:45:00,0.525
2025-09-28 06:00:00,0.585
2025-09-28 06:15:00,0.823
2025-09-28 06:30:00,0.00867
2025-09-28 06:45:00,-0.29
2025-09-28 07:00:00,-0.12
2025-09-28 07:15:00,0.659
2025-09-28 07:30:00,0.205
2025-09-28 07:45:00,-0.40
2025-09-28 08:00:00,-0.13
2025-09-28 08:15:00,-0.47
2025-09-28 08:30:00,-0.094
2025-09-28 08:45:00,-0.21
2025-09-28 09:00:00,-0.46
2025-09-28 09:15:00,0.0382
2025-09-28 09:30:00,-0.51
2025-09-28 09:45:00,-0.30
2025-09-28 10:00:00,-0.45
2025-09-28 10:15:00,-0.71
2025-09-28 10:30:00,-0.40
2025-09-28 10:45:00,0.354
2025-09-28 11:00:00,-0.061
2025-09-28 11:15:00,-0.50
2025-09-28 11:30:00,-0.31
2025-09-28 11:45:00,0.123
2025-09-28 12:00:00,-0.33
2025-09-28 12:15:00,0.112
2025-09-28 12:30:00,-0.43
2025-09-28 12:45:00,0.0615
2025-09-28 13:00:00,0.0157
2025-09-28 13:15:00,0.0900
2025-09-28 13:30:00,-0.024
2025-09-28 13:45:00,-0.12
2025-09-28 14:00:00,0.0235
2025-09-28 14:15:00,-0.11
2025-09-28 14:30:00,-0.17
2025-09-28 14:45:00,-0.060
2025-09-28 15:00:00,0.0460
2025-09-28 15:15:00,0.0947
2025-09-28 15:30:00,-0.11
2025-09-28 15:45:00,-0.050
2025-09-28 16:00:00,-0.15
2025-09-28 16:15:00,-0.13
2025-09-28 16:30:00,0.0300
2025-09-28 16:45:00,0.0557
2025-09-28 17:00:00,0.0327
2025-09-28 17:15:00,-0.075
2025-09-28 17:30:00,-0.12
2025-09-28 17:45:00,-0.21
2025-09-28 18:00:00,-0.100
2025-09-28 18:15:00,-0.18
2025-09-28 18:30:00,0.0488
2025-09-28 18:45:00,0.697
2025-09-28 19:00:00,0.609
2025-09-28 19:15:00,0.481
2025-09-28 19:30:00,0.525
2025-09-28 19:45:00,0.461
2025-09-28 20:00:00,0.562
2025-09-28 20:15:00,0.618
2025-09-28 20:30:00,0.709
2025-09-28 20:45:00,0.603
2025-09-28 21:00:00,0.498
2025-09-28 21:15:00,0.584
2025-09-28 21:30:00,0.575
2025-09-28 21:45:00,0.535
2025-09-28 22:00:00,0.600
2025-09-28 22:15:00,0.703
2025-09-28 22:30:00,0.535
2025-09-28 22:45:00,0.434
2025-09-28 23:00:00,0.534
2025-09-28 23:15:00,0.703
2025-09-28 23:30:00,0.627
2025-09-28 23:45:00,0.579
2025-09-29 00:00:00,0.736
2025-09-29 00:15:00,0.500
2025-09-29 00:30:00,0.429
2025-09-29 00:45:00,0.482
2025-09-29 01:00:00,0.693
2025-09-29 01:15:00,0.489
2025-09-29 01:30:00,0.601
2025-09-29 01:45:00,0.678
2025-09-29 02:00:00,0.427
2025-09-29 02:15:00,0.370
2025-09-29 02:30:00,0.541
2025-09-29 02:45:00,0.673
2025-09-29 03:00:00,0.527
2025-09-29 03:15:00,0.595
2025-09-29 03:30:00,0.684
2025-09-29 03:45:00,0.355
2025-09-29 04:00:00,0.423
2025-09-29 04:15:00,0.546
2025-09-29 04:30:00,0.782
2025-09-29 04:45:00,0.515
2025-09-29 05:00:00,0.609
2025-09-29 05:15:00,0.623
2025-09-29 05:30:00,0.439
2025-09-29 05:45:00,0.401
2025-09-29 06:00:00,0.154
2025-09-29 06:15:00,0.0294
2025-09-29 06:30:00,-0.23
2025-09-29 06:45:00,0.0268
2025-09-29 07:00:00,0.403
2025-09-29 07:15:00,0.414
2025-09-29 07:30:00,0.726
2025-09-29 07:45:00,0.813
2025-09-29 08:00:00,0.350
2025-09-29 08:15:00,0.724
2025-09-29 08:30:00,0.346
2025-09-29 08:45:00,0.190
2025-09-29 09:00:00,0.297
2025-09-29 09:15:00,1.29
2025-09-29 09:30:00,0.903
2025-09-29 09:45:00,1.04
2025-09-29 10:00:00,0.529
2025-09-29 10:15:00,0.772
2025-09-29 10:30:00,0.644
2025-09-29 10:45:00,0.644
2025-09-29 11:00:00,-0.87
2025-09-29 11:15:00,0.193
2025-09-29 11:30:00,0.00375
2025-09-29 11:45:00,0.223
2025-09-29 12:00:00,-0.35
2025-09-29 12:15:00,0.0360
2025-09-29 12:30:00,-0.0020
2025-09-29 12:45:00,-0.65
2025-09-29 13:00:00,1.33
2025-09-29 13:15:00,2.58
2025-09-29 13:30:00,2.41
2025-09-29 13:45:00,1.10
2025-09-29 14:00:00,1.48
2025-09-29 14:15:00,1.13
2025-09-29 14:30:00,1.14
2025-09-29 14:45:00,2.00
2025-09-29 15:00:00,1.08
2025-09-29 15:15:00,1.35
2025-09-29 15:30:00,1.23
2025-09-29 15:45:00,0.756
2025-09-29 16:00:00,0.759
2025-09-29 16:15:00,0.183
2025-09-29 16:30:00,2.22
2025-09-29 16:45:00,0.866
2025-09-29 17:00:00,1.26
2025-09-29 17:15:00,1.71
2025-09-29 17:30:00,0.893
2025-09-29 17:45:00,0.545
2025-09-29 18:00:00,0.534
2025-09-29 18:15:00,0.0679
2025-09-29 18:30:00,0.637
2025-09-29 18:45:00,1.57
2025-09-29 19:00:00,1.30
2025-09-29 19:15:00,1.23
2025-09-29 19:30:00,0.735
2025-09-29 19:45:00,0.734
2025-09-29 20:00:00,1.17
2025-09-29 20:15:00,1.30
2025-09-29 20:30:00,1.72
2025-09-29 20:45:00,1.41
2025-09-29 21:00:00,1.19
2025-09-29 21:15:00,1.46
2025-09-29 21:30:00,1.47
2025-09-29 21:45:00,0.683
2025-09-29 22:00:00,0.773
2025-09-29 22:15:00,1.06
2025-09-29 22:30:00,0.932
2025-09-29 22:45:00,0.948
2025-09-29 23:00:00,0.759
2025-09-29 23:15:00,0.935
2025-09-29 23:30:00,0.807
2025-09-29 23:45:00,0.927
2025-09-30 00:00:00,0.978
2025-09-30 00:15:00,1.01
2025-09-30 00:30:00,0.809
2025-09-30 00:45:00,0.852
2025-09-30 01:00:00,0.877
2025-09-30 01:15:00,0.825
2025-09-30 01:30:00,0.673
2025-09-30 01:45:00,0.688
2025-09-30 02:00:00,0.915
2025-09-30 02:15:00,0.858
2025-09-30 02:30:00,0.753
2025-09-30 02:45:00,0.850
2025-09-30 03:00:00,0.840
2025-09-30 03:15:00,0.784
2025-09-30 03:30:00,0.748
2025-09-30 03:45:00,0.863
2025-09-30 04:00:00,0.825
2025-09-30 04:15:00,0.743
2025-09-30 04:30:00,0.630
2025-09-30 04:45:00,0.742
2025-09-30 05:00:00,0.575
2025-09-30 05:15:00,0.734
2025-09-30 05:30:00,0.776
2025-09-30 05:45:00,0.924
2025-09-30 06:00:00,0.669
2025-09-30 06:15:00,0.912
2025-09-30 06:30:00,0.219
2025-09-30 06:45:00,0.403
2025-09-30 07:00:00,0.0941
2025-09-30 07:15:00,0.692
2025-09-30 07:30:00,0.804
2025-09-30 07:45:00,0.386
2025-09-30 08:00:00,0.430
2025-09-30 08:15:00,0.181
2025-09-30 08:30:00,0.649
2025-09-30 08:45:00,-0.14
2025-09-30 09:00:00,0.134
2025-09-30 09:15:00,0.489
2025-09-30 09:30:00,-0.085
2025-09-30 09:45:00,-0.19
2025-09-30 10:00:00,-0.16
2025-09-30 10:15:00,-0.28
2025-09-30 10:30:00,0.0797
2025-09-30 10:45:00,-0.087
2025-09-30 11:00:00,-0.084
2025-09-30 11:15:00,0.298
2025-09-30 11:30:00,0.322
2025-09-30 11:45:00,-0.13
2025-09-30 12:00:00,0.547
2025-09-30 12:15:00,0.327
2025-09-30 12:30:00,0.319
2025-09-30 12:45:00,1.09
2025-09-30 13:00:00,1.29

