"Time","Fase C"
2025-09-23 13:15:00,2.14
2025-09-23 13:30:00,2.02
2025-09-23 13:45:00,2.13
2025-09-23 14:00:00,2.19
2025-09-23 14:15:00,1.86
2025-09-23 14:30:00,1.87
2025-09-23 14:45:00,2.24
2025-09-23 15:00:00,1.93
2025-09-23 15:15:00,1.66
2025-09-23 15:30:00,1.37
2025-09-23 15:45:00,1.47
2025-09-23 16:00:00,1.69
2025-09-23 16:15:00,1.60
2025-09-23 16:30:00,1.29
2025-09-23 16:45:00,1.01
2025-09-23 17:00:00,0.981
2025-09-23 17:15:00,0.686
2025-09-23 17:30:00,0.572
2025-09-23 17:45:00,0.628
2025-09-23 18:00:00,0.625
2025-09-23 18:15:00,0.488
2025-09-23 18:30:00,0.522
2025-09-23 18:45:00,0.516
2025-09-23 19:00:00,0.509
2025-09-23 19:15:00,0.421
2025-09-23 19:30:00,0.447
2025-09-23 19:45:00,0.658
2025-09-23 20:00:00,0.493
2025-09-23 20:15:00,0.316
2025-09-23 20:30:00,0.408
2025-09-23 20:45:00,0.394
2025-09-23 21:00:00,0.281
2025-09-23 21:15:00,0.185
2025-09-23 21:30:00,0.176
2025-09-23 21:45:00,0.166
2025-09-23 22:00:00,0.405
2025-09-23 22:15:00,0.341
2025-09-23 22:30:00,0.0730
2025-09-23 22:45:00,0.0414
2025-09-23 23:00:00,0.411
2025-09-23 23:15:00,0.422
2025-09-23 23:30:00,0.186
2025-09-23 23:45:00,0.205
2025-09-24 00:00:00,0.201
2025-09-24 00:15:00,0.294
2025-09-24 00:30:00,0.113
2025-09-24 00:45:00,0.335
2025-09-24 01:00:00,0.383
2025-09-24 01:15:00,0.390
2025-09-24 01:30:00,0.172
2025-09-24 01:45:00,0.0474
2025-09-24 02:00:00,0.185
2025-09-24 02:15:00,0.535
2025-09-24 02:30:00,0.545
2025-09-24 02:45:00,0.0745
2025-09-24 03:00:00,0.0632
2025-09-24 03:15:00,0.270
2025-09-24 03:30:00,0.357
2025-09-24 03:45:00,0.233
2025-09-24 04:00:00,0.332
2025-09-24 04:15:00,0.303
2025-09-24 04:30:00,0.250
2025-09-24 04:45:00,0.0552
2025-09-24 05:00:00,0.218
2025-09-24 05:15:00,0.408
2025-09-24 05:30:00,0.371
2025-09-24 05:45:00,0.184
2025-09-24 06:00:00,0.0285
2025-09-24 06:15:00,0.326
2025-09-24 06:30:00,0.318
2025-09-24 06:45:00,0.0879
2025-09-24 07:00:00,-0.038
2025-09-24 07:15:00,0.389
2025-09-24 07:30:00,0.230
2025-09-24 07:45:00,0.105
2025-09-24 08:00:00,0.130
2025-09-24 08:15:00,0.302
2025-09-24 08:30:00,0.470
2025-09-24 08:45:00,1.07
2025-09-24 09:00:00,1.20
2025-09-24 09:15:00,1.36
2025-09-24 09:30:00,1.18
2025-09-24 09:45:00,0.974
2025-09-24 10:00:00,1.29
2025-09-24 10:15:00,1.73
2025-09-24 10:30:00,1.90
2025-09-24 10:45:00,1.73
2025-09-24 11:00:00,1.83
2025-09-24 11:15:00,1.77
2025-09-24 11:30:00,1.57
2025-09-24 11:45:00,1.68
2025-09-24 12:00:00,1.66
2025-09-24 12:15:00,1.72
2025-09-24 12:30:00,1.94
2025-09-24 12:45:00,1.68
2025-09-24 13:00:00,1.56
2025-09-24 13:15:00,1.63
2025-09-24 13:30:00,1.68
2025-09-24 13:45:00,1.55
2025-09-24 14:00:00,1.54
2025-09-24 14:15:00,1.67
2025-09-24 14:30:00,1.70
2025-09-24 14:45:00,1.33
2025-09-24 15:00:00,1.57
2025-09-24 15:15:00,1.21
2025-09-24 15:30:00,1.11
2025-09-24 15:45:00,1.10
2025-09-24 16:00:00,0.785
2025-09-24 16:15:00,0.769
2025-09-24 16:30:00,0.957
2025-09-24 16:45:00,0.954
2025-09-24 17:00:00,0.426
2025-09-24 17:15:00,0.578
2025-09-24 17:30:00,0.565
2025-09-24 17:45:00,0.359
2025-09-24 18:00:00,0.179
2025-09-24 18:15:00,0.185
2025-09-24 18:30:00,0.357
2025-09-24 18:45:00,0.320
2025-09-24 19:00:00,0.156
2025-09-24 19:15:00,-0.0010
2025-09-24 19:30:00,0.155
2025-09-24 19:45:00,0.218
2025-09-24 20:00:00,0.0452
2025-09-24 20:15:00,0.00400
2025-09-24 20:30:00,0.346
2025-09-24 20:45:00,0.336
2025-09-24 21:00:00,0.0504
2025-09-24 21:15:00,0.00692
2025-09-24 21:30:00,0.127
2025-09-24 21:45:00,0.249
2025-09-24 22:00:00,0.146
2025-09-24 22:15:00,0.184
2025-09-24 22:30:00,0.148
2025-09-24 22:45:00,0.246
2025-09-24 23:00:00,0.0367
2025-09-24 23:15:00,-0.0011
2025-09-24 23:30:00,0.110
2025-09-24 23:45:00,0.331
2025-09-25 00:00:00,0.0930
2025-09-25 00:15:00,0.0103
2025-09-25 00:30:00,0.179
2025-09-25 00:45:00,0.249
2025-09-25 01:00:00,-0.012
2025-09-25 01:15:00,0.0510
2025-09-25 01:30:00,0.436
2025-09-25 01:45:00,0.318
2025-09-25 02:00:00,0.230
2025-09-25 02:15:00,0.237
2025-09-25 02:30:00,0.229
2025-09-25 02:45:00,0.0996
2025-09-25 03:00:00,0.00941
2025-09-25 03:15:00,0.251
2025-09-25 03:30:00,0.273
2025-09-25 03:45:00,0.235
2025-09-25 04:00:00,0.0330
2025-09-25 04:15:00,0.180
2025-09-25 04:30:00,0.197
2025-09-25 04:45:00,0.275
2025-09-25 05:00:00,0.237
2025-09-25 05:15:00,-0.031
2025-09-25 05:30:00,0.117
2025-09-25 05:45:00,0.221
2025-09-25 06:00:00,0.130
2025-09-25 06:15:00,0.00593
2025-09-25 06:30:00,0.0153
2025-09-25 06:45:00,0.329
2025-09-25 07:00:00,0.119
2025-09-25 07:15:00,-0.030
2025-09-25 07:30:00,-0.015
2025-09-25 07:45:00,0.210
2025-09-25 08:00:00,0.218
2025-09-25 08:15:00,-0.013
2025-09-25 08:30:00,0.602
2025-09-25 08:45:00,1.19
2025-09-25 09:00:00,1.14
2025-09-25 09:15:00,0.947
2025-09-25 09:30:00,0.918
2025-09-25 09:45:00,0.993
2025-09-25 10:00:00,1.12
2025-09-25 10:15:00,1.51
2025-09-25 10:30:00,1.38
2025-09-25 10:45:00,1.27
2025-09-25 11:00:00,1.44
2025-09-25 11:15:00,1.15
2025-09-25 11:30:00,0.994
2025-09-25 11:45:00,1.04
2025-09-25 12:00:00,1.37
2025-09-25 12:15:00,1.37
2025-09-25 12:30:00,1.05
2025-09-25 12:45:00,1.04
2025-09-25 13:00:00,1.27
2025-09-25 13:15:00,1.19
2025-09-25 13:30:00,1.05
2025-09-25 13:45:00,1.43
2025-09-25 14:00:00,1.51
2025-09-25 14:15:00,1.15
2025-09-25 14:30:00,1.23
2025-09-25 14:45:00,1.47
2025-09-25 15:00:00,1.66
2025-09-25 15:15:00,1.55
2025-09-25 15:30:00,1.56
2025-09-25 15:45:00,1.48
2025-09-25 16:00:00,1.64
2025-09-25 16:15:00,1.30
2025-09-25 16:30:00,0.556
2025-09-25 16:45:00,0.452
2025-09-25 17:00:00,0.629
2025-09-25 17:15:00,1.10
2025-09-25 17:30:00,0.413
2025-09-25 17:45:00,-0.0091
2025-09-25 18:00:00,0.0500
2025-09-25 18:15:00,0.0247
2025-09-25 18:30:00,0.0623
2025-09-25 18:45:00,0.115
2025-09-25 19:00:00,0.213
2025-09-25 19:15:00,0.231
2025-09-25 19:30:00,0.170
2025-09-25 19:45:00,0.361
2025-09-25 20:00:00,0.429
2025-09-25 20:15:00,0.418
2025-09-25 20:30:00,0.120
2025-09-25 20:45:00,0.0671
2025-09-25 21:00:00,0.160
2025-09-25 21:15:00,0.245
2025-09-25 21:30:00,0.0757
2025-09-25 21:45:00,-0.0083
2025-09-25 22:00:00,0.138
2025-09-25 22:15:00,0.403
2025-09-25 22:30:00,0.189
2025-09-25 22:45:00,0.00545
2025-09-25 23:00:00,0.0303
2025-09-25 23:15:00,0.228
2025-09-25 23:30:00,0.212
2025-09-25 23:45:00,0.0828
2025-09-26 00:00:00,0.165
2025-09-26 00:15:00,0.147
2025-09-26 00:30:00,0.245
2025-09-26 00:45:00,0.0553
2025-09-26 01:00:00,-0.0021
2025-09-26 01:15:00,0.105
2025-09-26 01:30:00,0.405
2025-09-26 01:45:00,0.143
2025-09-26 02:00:00,0.00368
2025-09-26 02:15:00,0.0127
2025-09-26 02:30:00,0.217
2025-09-26 02:45:00,0.183
2025-09-26 03:00:00,-0.0087
2025-09-26 03:15:00,0.161
2025-09-26 03:30:00,0.275
2025-09-26 03:45:00,0.197
2025-09-26 04:00:00,0.00320
2025-09-26 04:15:00,-0.015
2025-09-26 04:30:00,0.193
2025-09-26 04:45:00,0.310
2025-09-26 05:00:00,0.134
2025-09-26 05:15:00,-0.019
2025-09-26 05:30:00,0.171
2025-09-26 05:45:00,0.205
2025-09-26 06:00:00,-0.0010
2025-09-26 06:15:00,-0.028
2025-09-26 06:30:00,0.344
2025-09-26 06:45:00,0.148
2025-09-26 07:00:00,-0.072
2025-09-26 07:15:00,-0.077
2025-09-26 07:30:00,0.209
2025-09-26 07:45:00,0.0675
2025-09-26 08:00:00,0.0348
2025-09-26 08:15:00,0.0752
2025-09-26 08:30:00,0.224
2025-09-26 08:45:00,1.01
2025-09-26 09:00:00,1.02
2025-09-26 09:15:00,1.07
2025-09-26 09:30:00,1.29
2025-09-26 09:45:00,1.28
2025-09-26 10:00:00,1.09
2025-09-26 10:15:00,1.20
2025-09-26 10:30:00,1.27
2025-09-26 10:45:00,1.28
2025-09-26 11:00:00,1.27
2025-09-26 11:15:00,1.30
2025-09-26 11:30:00,1.46
2025-09-26 11:45:00,1.11
2025-09-26 12:00:00,1.00
2025-09-26 12:15:00,0.946
2025-09-26 12:30:00,1.09
2025-09-26 12:45:00,1.23
2025-09-26 13:00:00,1.18
2025-09-26 13:15:00,1.22
2025-09-26 13:30:00,1.33
2025-09-26 13:45:00,1.35
2025-09-26 14:00:00,1.13
2025-09-26 14:15:00,1.15
2025-09-26 14:30:00,1.30
2025-09-26 14:45:00,1.54
2025-09-26 15:00:00,1.25
2025-09-26 15:15:00,1.09
2025-09-26 15:30:00,1.09
2025-09-26 15:45:00,1.39
2025-09-26 16:00:00,1.76
2025-09-26 16:15:00,1.19
2025-09-26 16:30:00,1.03
2025-09-26 16:45:00,1.13
2025-09-26 17:00:00,1.17
2025-09-26 17:15:00,1.46
2025-09-26 17:30:00,1.38
2025-09-26 17:45:00,1.21
2025-09-26 18:00:00,0.680
2025-09-26 18:15:00,0.225
2025-09-26 18:30:00,0.0290
2025-09-26 18:45:00,0.221
2025-09-26 19:00:00,0.248
2025-09-26 19:15:00,0.189
2025-09-26 19:30:00,0.0623
2025-09-26 19:45:00,0.196
2025-09-26 20:00:00,0.233
2025-09-26 20:15:00,0.0684
2025-09-26 20:30:00,0.0171
2025-09-26 20:45:00,0.364
2025-09-26 21:00:00,0.376
2025-09-26 21:15:00,0.0627
2025-09-26 21:30:00,0.0374
2025-09-26 21:45:00,0.180
2025-09-26 22:00:00,0.248
2025-09-26 22:15:00,0.0228
2025-09-26 22:30:00,0.195
2025-09-26 22:45:00,0.247
2025-09-26 23:00:00,0.242
2025-09-26 23:15:00,0.0265
2025-09-26 23:30:00,0.00655
2025-09-26 23:45:00,0.186
2025-09-27 00:00:00,0.301
2025-09-27 00:15:00,0.183
2025-09-27 00:30:00,0.0250
2025-09-27 00:45:00,0.246
2025-09-27 01:00:00,0.301
2025-09-27 01:15:00,0.00652
2025-09-27 01:30:00,0.0148
2025-09-27 01:45:00,0.403
2025-09-27 02:00:00,0.232
2025-09-27 02:15:00,0.0131
2025-09-27 02:30:00,0.149
2025-09-27 02:45:00,0.258
2025-09-27 03:00:00,0.233
2025-09-27 03:15:00,0.299
2025-09-27 03:30:00,0.427
2025-09-27 03:45:00,0.217
2025-09-27 04:00:00,1.87e-18
2025-09-27 04:15:00,0.0148
2025-09-27 04:30:00,0.188
2025-09-27 04:45:00,0.431
2025-09-27 05:00:00,0.218
2025-09-27 05:15:00,0.0140
2025-09-27 05:30:00,0.190
2025-09-27 05:45:00,0.412
2025-09-27 06:00:00,0.180
2025-09-27 06:15:00,0.00679
2025-09-27 06:30:00,0.0124
2025-09-27 06:45:00,0.211
2025-09-27 07:00:00,0.240
2025-09-27 07:15:00,0.147
2025-09-27 07:30:00,0.127
2025-09-27 07:45:00,0.116
2025-09-27 08:00:00,0.260
2025-09-27 08:15:00,0.0660
2025-09-27 08:30:00,0.0168
2025-09-27 08:45:00,0.137
2025-09-27 09:00:00,0.375
2025-09-27 09:15:00,0.273
2025-09-27 09:30:00,0.0333
2025-09-27 09:45:00,0.0559
2025-09-27 10:00:00,0.252
2025-09-27 10:15:00,0.160
2025-09-27 10:30:00,0.0180
2025-09-27 10:45:00,0.171
2025-09-27 11:00:00,0.352
2025-09-27 11:15:00,0.161
2025-09-27 11:30:00,0.0356
2025-09-27 11:45:00,0.0180
2025-09-27 12:00:00,0.246
2025-09-27 12:15:00,0.179
2025-09-27 12:30:00,0.158
2025-09-27 12:45:00,0.0785
2025-09-27 13:00:00,0.190
2025-09-27 13:15:00,0.162
2025-09-27 13:30:00,-0.016
2025-09-27 13:45:00,0.00300
2025-09-27 14:00:00,0.194
2025-09-27 14:15:00,0.377
2025-09-27 14:30:00,0.0689
2025-09-27 14:45:00,0.0100
2025-09-27 15:00:00,0.163
2025-09-27 15:15:00,0.250
2025-09-27 15:30:00,0.00421
2025-09-27 15:45:00,0.0125
2025-09-27 16:00:00,0.323
2025-09-27 16:15:00,0.225
2025-09-27 16:30:00,-0.010
2025-09-27 16:45:00,0.00769
2025-09-27 17:00:00,0.186
2025-09-27 17:15:00,0.216
2025-09-27 17:30:00,0.0629
2025-09-27 17:45:00,0.150
2025-09-27 18:00:00,0.226
2025-09-27 18:15:00,0.187
2025-09-27 18:30:00,-0.012
2025-09-27 18:45:00,0.169
2025-09-27 19:00:00,0.243
2025-09-27 19:15:00,0.376
2025-09-27 19:30:00,0.331
2025-09-27 19:45:00,0.243
2025-09-27 20:00:00,0.235
2025-09-27 20:15:00,0.0780
2025-09-27 20:30:00,-0.0033
2025-09-27 20:45:00,0.0261
2025-09-27 21:00:00,0.401
2025-09-27 21:15:00,0.230
2025-09-27 21:30:00,-0.012
2025-09-27 21:45:00,-0.011
2025-09-27 22:00:00,0.223
2025-09-27 22:15:00,0.238
2025-09-27 22:30:00,0.104
2025-09-27 22:45:00,0.174
2025-09-27 23:00:00,0.103
2025-09-27 23:15:00,0.240
2025-09-27 23:30:00,0.136
2025-09-27 23:45:00,0.0265
2025-09-28 00:00:00,0.0671
2025-09-28 00:15:00,0.369
2025-09-28 00:30:00,0.309
2025-09-28 00:45:00,0.00182
2025-09-28 01:00:00,-0.0088
2025-09-28 01:15:00,0.246
2025-09-28 01:30:00,0.200
2025-09-28 01:45:00,0.0271
2025-09-28 02:00:00,0.164
2025-09-28 02:15:00,0.259
2025-09-28 02:30:00,0.250
2025-09-28 02:45:00,0.00200
2025-09-28 03:00:00,-0.0036
2025-09-28 03:15:00,0.173
2025-09-28 03:30:00,0.368
2025-09-28 03:45:00,0.167
2025-09-28 04:00:00,0.0113
2025-09-28 04:15:00,0.130
2025-09-28 04:30:00,0.252
2025-09-28 04:45:00,0.0339
2025-09-28 05:00:00,0.0136
2025-09-28 05:15:00,0.289
2025-09-28 05:30:00,0.305
2025-09-28 05:45:00,0.0332
2025-09-28 06:00:00,0.0116
2025-09-28 06:15:00,0.0995
2025-09-28 06:30:00,0.218
2025-09-28 06:45:00,0.135
2025-09-28 07:00:00,0.116
2025-09-28 07:15:00,0.133
2025-09-28 07:30:00,0.256
2025-09-28 07:45:00,-1.2e-18
2025-09-28 08:00:00,-0.0053
2025-09-28 08:15:00,0.229
2025-09-28 08:30:00,0.377
2025-09-28 08:45:00,-0.013
2025-09-28 09:00:00,-0.0016
2025-09-28 09:15:00,0.232
2025-09-28 09:30:00,0.162
2025-09-28 09:45:00,-0.0041
2025-09-28 10:00:00,0.149
2025-09-28 10:15:00,0.304
2025-09-28 10:30:00,0.137
2025-09-28 10:45:00,-0.00048
2025-09-28 11:00:00,0.0759
2025-09-28 11:15:00,0.244
2025-09-28 11:30:00,0.0700
2025-09-28 11:45:00,0.172
2025-09-28 12:00:00,0.222
2025-09-28 12:15:00,0.225
2025-09-28 12:30:00,0.221
2025-09-28 12:45:00,0.220
2025-09-28 13:00:00,0.237
2025-09-28 13:15:00,0.326
2025-09-28 13:30:00,0.0688
2025-09-28 13:45:00,-0.020
2025-09-28 14:00:00,0.186
2025-09-28 14:15:00,0.222
2025-09-28 14:30:00,0.0400
2025-09-28 14:45:00,0.0547
2025-09-28 15:00:00,0.268
2025-09-28 15:15:00,0.249
2025-09-28 15:30:00,0.0907
2025-09-28 15:45:00,-0.0067
2025-09-28 16:00:00,0.0145
2025-09-28 16:15:00,0.235
2025-09-28 16:30:00,0.304
2025-09-28 16:45:00,0.0967
2025-09-28 17:00:00,-0.0084
2025-09-28 17:15:00,0.129
2025-09-28 17:30:00,0.200
2025-09-28 17:45:00,-0.022
2025-09-28 18:00:00,0.00640
2025-09-28 18:15:00,0.280
2025-09-28 18:30:00,0.239
2025-09-28 18:45:00,0.0586
2025-09-28 19:00:00,0.0116
2025-09-28 19:15:00,0.0819
2025-09-28 19:30:00,0.255
2025-09-28 19:45:00,0.171
2025-09-28 20:00:00,0.150
2025-09-28 20:15:00,0.0975
2025-09-28 20:30:00,0.238
2025-09-28 20:45:00,0.142
2025-09-28 21:00:00,0.0232
2025-09-28 21:15:00,0.00111
2025-09-28 21:30:00,0.390
2025-09-28 21:45:00,0.255
2025-09-28 22:00:00,0.0100
2025-09-28 22:15:00,0.0269
2025-09-28 22:30:00,0.198
2025-09-28 22:45:00,0.195
2025-09-28 23:00:00,0.0462
2025-09-28 23:15:00,0.196
2025-09-28 23:30:00,0.203
2025-09-28 23:45:00,0.218
2025-09-29 00:00:00,0.0271
2025-09-29 00:15:00,0.0280
2025-09-29 00:30:00,0.209
2025-09-29 00:45:00,0.340
2025-09-29 01:00:00,0.138
2025-09-29 01:15:00,0.0217
2025-09-29 01:30:00,0.199
2025-09-29 01:45:00,0.181
2025-09-29 02:00:00,0.0220
2025-09-29 02:15:00,-0.0040
2025-09-29 02:30:00,0.410
2025-09-29 02:45:00,0.230
2025-09-29 03:00:00,0.0100
2025-09-29 03:15:00,0.0228
2025-09-29 03:30:00,0.259
2025-09-29 03:45:00,0.127
2025-09-29 04:00:00,0.0612
2025-09-29 04:15:00,0.237
2025-09-29 04:30:00,0.284
2025-09-29 04:45:00,0.0868
2025-09-29 05:00:00,0.0848
2025-09-29 05:15:00,0.399
2025-09-29 05:30:00,0.254
2025-09-29 05:45:00,0.295
2025-09-29 06:00:00,0.405
2025-09-29 06:15:00,0.298
2025-09-29 06:30:00,0.0325
2025-09-29 06:45:00,-0.095
2025-09-29 07:00:00,0.0473
2025-09-29 07:15:00,0.212
2025-09-29 07:30:00,0.104
2025-09-29 07:45:00,0.173
2025-09-29 08:00:00,0.222
2025-09-29 08:15:00,0.491
2025-09-29 08:30:00,0.573
2025-09-29 08:45:00,0.849
2025-09-29 09:00:00,0.633
2025-09-29 09:15:00,1.22
2025-09-29 09:30:00,1.51
2025-09-29 09:45:00,1.24
2025-09-29 10:00:00,1.05
2025-09-29 10:15:00,1.13
2025-09-29 10:30:00,1.29
2025-09-29 10:45:00,1.38
2025-09-29 11:00:00,1.04
2025-09-29 11:15:00,1.04
2025-09-29 11:30:00,1.45
2025-09-29 11:45:00,1.38
2025-09-29 12:00:00,1.11
2025-09-29 12:15:00,1.12
2025-09-29 12:30:00,1.35
2025-09-29 12:45:00,1.34
2025-09-29 13:00:00,1.24
2025-09-29 13:15:00,1.33
2025-09-29 13:30:00,1.24
2025-09-29 13:45:00,1.52
2025-09-29 14:00:00,1.56
2025-09-29 14:15:00,1.49
2025-09-29 14:30:00,1.54
2025-09-29 14:45:00,1.70
2025-09-29 15:00:00,1.60
2025-09-29 15:15:00,1.27
2025-09-29 15:30:00,1.43
2025-09-29 15:45:00,1.64
2025-09-29 16:00:00,1.55
2025-09-29 16:15:00,1.34
2025-09-29 16:30:00,1.59
2025-09-29 16:45:00,1.67
2025-09-29 17:00:00,1.34
2025-09-29 17:15:00,0.661
2025-09-29 17:30:00,0.432
2025-09-29 17:45:00,0.560
2025-09-29 18:00:00,0.541
2025-09-29 18:15:00,0.481
2025-09-29 18:30:00,0.289
2025-09-29 18:45:00,0.523
2025-09-29 19:00:00,0.494
2025-09-29 19:15:00,0.316
2025-09-29 19:30:00,0.169
2025-09-29 19:45:00,0.585
2025-09-29 20:00:00,0.447
2025-09-29 20:15:00,0.158
2025-09-29 20:30:00,0.326
2025-09-29 20:45:00,0.492
2025-09-29 21:00:00,0.241
2025-09-29 21:15:00,0.0542
2025-09-29 21:30:00,0.237
2025-09-29 21:45:00,0.246
2025-09-29 22:00:00,0.232
2025-09-29 22:15:00,0.245
2025-09-29 22:30:00,0.239
2025-09-29 22:45:00,0.239
2025-09-29 23:00:00,0.357
2025-09-29 23:15:00,0.104
2025-09-29 23:30:00,0.00259
2025-09-29 23:45:00,0.179
2025-09-30 00:00:00,0.235
2025-09-30 00:15:00,0.0921
2025-09-30 00:30:00,0.0532
2025-09-30 00:45:00,0.181
2025-09-30 01:00:00,0.254
2025-09-30 01:15:00,0.218
2025-09-30 01:30:00,0.00250
2025-09-30 01:45:00,-0.0084
2025-09-30 02:00:00,0.107
2025-09-30 02:15:00,0.364
2025-09-30 02:30:00,0.121
2025-09-30 02:45:00,-0.016
2025-09-30 03:00:00,0.0604
2025-09-30 03:15:00,0.221
2025-09-30 03:30:00,0.134
2025-09-30 03:45:00,0.0295
2025-09-30 04:00:00,0.145
2025-09-30 04:15:00,0.208
2025-09-30 04:30:00,0.190
2025-09-30 04:45:00,-0.0029
2025-09-30 05:00:00,-0.0072
2025-09-30 05:15:00,0.113
2025-09-30 05:30:00,0.379
2025-09-30 05:45:00,0.138
2025-09-30 06:00:00,-0.014
2025-09-30 06:15:00,0.0532
2025-09-30 06:30:00,0.245
2025-09-30 06:45:00,0.0186
2025-09-30 07:00:00,-0.032
2025-09-30 07:15:00,0.157
2025-09-30 07:30:00,0.187
2025-09-30 07:45:00,0.0788
2025-09-30 08:00:00,-0.031
2025-09-30 08:15:00,-0.015
2025-09-30 08:30:00,0.660
2025-09-30 08:45:00,0.774
2025-09-30 09:00:00,0.442
2025-09-30 09:15:00,0.432
2025-09-30 09:30:00,0.590
2025-09-30 09:45:00,0.739
2025-09-30 10:00:00,0.536
2025-09-30 10:15:00,0.656
2025-09-30 10:30:00,0.822
2025-09-30 10:45:00,0.781
2025-09-30 11:00:00,0.597
2025-09-30 11:15:00,0.556
2025-09-30 11:30:00,0.708
2025-09-30 11:45:00,0.861
2025-09-30 12:00:00,0.750
2025-09-30 12:15:00,0.589
2025-09-30 12:30:00,0.721
2025-09-30 12:45:00,0.836
2025-09-30 13:00:00,0.682
2025-09-30 13:15:00,0.934
2025-09-30 13:30:00,1.26
2025-09-30 13:45:00,1.39
2025-09-30 14:00:00,1.08
2025-09-30 14:15:00,1.03
2025-09-30 14:30:00,1.24
2025-09-30 14:45:00,1.26
2025-09-30 15:00:00,1.34
2025-09-30 15:15:00,1.38
2025-09-30 15:30:00,1.30
2025-09-30 15:45:00,1.27
2025-09-30 16:00:00,1.04
2025-09-30 16:15:00,1.07
2025-09-30 16:30:00,1.30
2025-09-30 16:45:00,1.96
2025-09-30 17:00:00,0.815
2025-09-30 17:15:00,0.490
2025-09-30 17:30:00,0.403
2025-09-30 17:45:00,0.413
2025-09-30 18:00:00,0.320
2025-09-30 18:15:00,0.244
2025-09-30 18:30:00,0.168
2025-09-30 18:45:00,0.213
2025-09-30 19:00:00,0.337
2025-09-30 19:15:00,0.162
2025-09-30 19:30:00,0.0844
2025-09-30 19:45:00,0.260
2025-09-30 20:00:00,0.464
2025-09-30 20:15:00,0.206
2025-09-30 20:30:00,0.0679
2025-09-30 20:45:00,0.0775
2025-09-30 21:00:00,0.313
2025-09-30 21:15:00,0.322
2025-09-30 21:30:00,0.278
2025-09-30 21:45:00,0.0895
2025-09-30 22:00:00,0.233
2025-09-30 22:15:00,0.320
2025-09-30 22:30:00,0.101
2025-09-30 22:45:00,0.0811
2025-09-30 23:00:00,0.387
2025-09-30 23:15:00,0.400
2025-09-30 23:30:00,0.104
2025-09-30 23:45:00,0.0505

