"Time","Fase B"
2025-08-16 08:45:00,10.3
2025-08-16 09:00:00,11.3
2025-08-16 09:15:00,9.62
2025-08-16 09:30:00,15.8
2025-08-16 09:45:00,16.3
2025-08-16 10:00:00,15.8
2025-08-16 10:15:00,11.0
2025-08-16 10:30:00,17.8
2025-08-16 10:45:00,18.0
2025-08-16 11:00:00,15.4
2025-08-16 11:15:00,17.1
2025-08-16 11:30:00,30.2
2025-08-16 11:45:00,25.4
2025-08-16 12:00:00,12.6
2025-08-16 12:15:00,13.3
2025-08-16 12:30:00,13.4
2025-08-16 12:45:00,19.3
2025-08-16 13:00:00,14.5
2025-08-16 13:15:00,11.8
2025-08-16 13:30:00,10.4
2025-08-16 13:45:00,9.76
2025-08-16 14:00:00,11.2
2025-08-16 14:15:00,13.3
2025-08-16 14:30:00,19.5
2025-08-16 14:45:00,18.8
2025-08-16 15:00:00,20.8
2025-08-16 15:15:00,19.2
2025-08-16 15:30:00,15.4
2025-08-16 15:45:00,14.1
2025-08-16 16:00:00,14.6
2025-08-16 16:15:00,17.9
2025-08-16 16:30:00,22.3
2025-08-16 16:45:00,19.6
2025-08-16 17:00:00,20.5
2025-08-16 17:15:00,25.3
2025-08-16 17:30:00,19.9
2025-08-16 17:45:00,13.5
2025-08-16 18:00:00,18.1
2025-08-16 18:15:00,20.6
2025-08-16 18:30:00,18.2
2025-08-16 18:45:00,24.9
2025-08-16 19:00:00,23.3
2025-08-16 19:15:00,24.1
2025-08-16 19:30:00,27.8
2025-08-17 02:00:00,12.8
2025-08-17 02:15:00,10.8
2025-08-17 02:30:00,14.8
2025-08-17 02:45:00,14.1
2025-08-17 03:00:00,19.0
2025-08-17 03:15:00,12.7
2025-08-17 03:30:00,9.76
2025-08-17 03:45:00,9.30
2025-08-17 04:00:00,12.0
2025-08-17 04:15:00,16.5
2025-08-17 04:30:00,8.85
2025-08-17 05:00:00,8.41
2025-08-17 05:15:00,8.31
2025-08-17 05:30:00,8.16
2025-08-17 05:45:00,8.54
2025-08-17 06:00:00,9.22
2025-08-17 06:15:00,9.27
2025-08-17 06:30:00,9.50
2025-08-17 06:45:00,9.51
2025-08-17 07:00:00,9.87
2025-08-17 07:15:00,10.2
2025-08-17 07:30:00,11.5
2025-08-17 07:45:00,6.94
2025-08-17 08:15:00,9.05
2025-08-17 08:30:00,7.94
2025-08-17 08:45:00,8.34
2025-08-17 09:00:00,9.89
2025-08-17 09:15:00,10.7
2025-08-17 09:30:00,8.27
2025-08-17 09:45:00,5.61
2025-08-17 10:00:00,9.35
2025-08-17 10:15:00,7.03
2025-08-17 10:30:00,5.61
2025-08-17 10:45:00,10.9
2025-08-17 11:00:00,12.2
2025-08-17 11:15:00,11.9
2025-08-17 11:30:00,19.1
2025-08-17 11:45:00,13.7
2025-08-17 12:00:00,15.8
2025-08-17 12:15:00,16.2
2025-08-17 12:30:00,8.77
2025-08-17 12:45:00,10.8
2025-08-17 13:00:00,14.0
2025-08-17 13:15:00,9.06
2025-08-17 13:30:00,16.9
2025-08-17 13:45:00,16.9
2025-08-17 14:00:00,11.5
2025-08-17 14:15:00,7.99
2025-08-17 14:30:00,10.0
2025-08-17 14:45:00,10.2
2025-08-17 15:00:00,9.29
2025-08-17 15:15:00,8.35
2025-08-17 15:30:00,14.0
2025-08-17 15:45:00,9.56
2025-08-17 16:00:00,8.93
2025-08-17 16:15:00,9.60
2025-08-17 16:30:00,8.80
2025-08-17 16:45:00,9.12
2025-08-17 17:00:00,12.1
2025-08-17 17:15:00,10.1
2025-08-17 20:30:00,20.8
2025-08-17 20:45:00,24.6
2025-08-17 21:00:00,28.9
2025-08-17 21:15:00,19.7
2025-08-17 21:30:00,22.0
2025-08-17 21:45:00,16.7
2025-08-17 22:00:00,22.6
2025-08-17 22:15:00,15.6
2025-08-17 22:30:00,16.4
2025-08-17 22:45:00,19.7
2025-08-17 23:00:00,20.0
2025-08-17 23:15:00,21.8
2025-08-17 23:30:00,13.9
2025-08-17 23:45:00,14.7
2025-08-18 00:00:00,10.7
2025-08-18 00:15:00,8.81
2025-08-18 00:30:00,7.15
2025-08-18 00:45:00,12.6
2025-08-18 01:00:00,8.27
2025-08-18 01:15:00,9.31
2025-08-18 01:30:00,15.1
2025-08-18 01:45:00,9.05
2025-08-18 02:00:00,7.57
2025-08-18 02:15:00,7.84
2025-08-18 02:30:00,7.12
2025-08-18 02:45:00,7.06
2025-08-18 03:00:00,11.2
2025-08-18 03:15:00,12.6
2025-08-18 03:30:00,6.80
2025-08-18 03:45:00,6.12
2025-08-18 04:00:00,6.33
2025-08-18 04:15:00,5.79
2025-08-18 04:30:00,6.48
2025-08-18 04:45:00,5.68
2025-08-18 05:00:00,6.58
2025-08-18 05:15:00,5.90
2025-08-18 05:30:00,5.93
2025-08-18 05:45:00,5.81
2025-08-18 06:00:00,6.14
2025-08-18 06:15:00,6.39
2025-08-18 06:30:00,11.9
2025-08-18 06:45:00,10.3
2025-08-18 07:00:00,10.9
2025-08-18 07:15:00,8.86
2025-08-18 07:30:00,7.67
2025-08-18 07:45:00,6.12
2025-08-18 08:00:00,6.37
2025-08-18 08:15:00,6.68
2025-08-18 08:30:00,5.71
2025-08-18 08:45:00,7.18
2025-08-18 09:00:00,6.88
2025-08-18 09:15:00,5.38
2025-08-18 09:30:00,6.22
2025-08-18 09:45:00,10.3
2025-08-18 10:00:00,10.5
2025-08-18 10:15:00,10.1
2025-08-18 10:30:00,15.9
2025-08-18 10:45:00,16.9
2025-08-18 11:00:00,18.4
2025-08-18 11:15:00,10.2
2025-08-18 11:30:00,14.1
2025-08-18 11:45:00,10.4
2025-08-18 12:00:00,8.77
2025-08-18 12:15:00,9.72
2025-08-18 12:30:00,7.84
2025-08-18 12:45:00,8.38
2025-08-18 13:00:00,12.8
2025-08-18 13:15:00,10.0
2025-08-18 13:30:00,10.4
2025-08-18 13:45:00,14.9
2025-08-18 14:00:00,8.84
2025-08-18 14:15:00,7.76
2025-08-18 14:30:00,7.86
2025-08-18 14:45:00,7.98
2025-08-18 15:00:00,5.03
2025-08-18 15:15:00,12.2
2025-08-18 15:30:00,10.3
2025-08-18 15:45:00,9.73
2025-08-18 16:00:00,9.13
2025-08-18 16:15:00,9.84
2025-08-18 16:30:00,13.1
2025-08-18 16:45:00,12.3
2025-08-18 17:00:00,14.2
2025-08-18 17:15:00,20.8
2025-08-18 17:30:00,18.9
2025-08-18 17:45:00,14.2
2025-08-18 18:00:00,14.7
2025-08-18 18:15:00,15.5
2025-08-18 18:30:00,16.7
2025-08-18 18:45:00,23.0
2025-08-18 19:00:00,20.7
2025-08-18 19:15:00,29.6
2025-08-18 19:30:00,40.6
2025-08-18 19:45:00,36.1
2025-08-18 20:00:00,29.1
2025-08-18 20:15:00,32.1
2025-08-18 20:30:00,31.3
2025-08-18 20:45:00,21.8
2025-08-18 21:00:00,22.9
2025-08-18 21:15:00,28.0
2025-08-18 21:30:00,19.8
2025-08-18 21:45:00,25.4
2025-08-18 22:00:00,18.4
2025-08-18 22:15:00,19.9
2025-08-18 22:30:00,22.6
2025-08-18 22:45:00,15.3
2025-08-18 23:00:00,18.1
2025-08-18 23:15:00,14.4
2025-08-18 23:30:00,13.7
2025-08-18 23:45:00,14.1
2025-08-19 00:00:00,13.1
2025-08-19 00:15:00,11.6
2025-08-19 00:30:00,13.1
2025-08-19 00:45:00,12.0
2025-08-19 01:00:00,13.0
2025-08-19 01:30:00,18.6
2025-08-19 02:15:00,16.4
2025-08-19 02:30:00,23.1
2025-08-19 02:45:00,11.3
2025-08-19 03:00:00,8.50
2025-08-19 03:15:00,8.13
2025-08-19 03:30:00,8.65
2025-08-19 03:45:00,8.92
2025-08-19 04:30:00,6.62
2025-08-19 04:45:00,5.24
2025-08-19 05:00:00,5.56
2025-08-19 05:15:00,5.95
2025-08-19 08:00:00,10.7
2025-08-19 08:45:00,10.0
2025-08-19 09:15:00,15.0
2025-08-19 10:45:00,19.7
2025-08-19 12:00:00,11.9
2025-08-19 12:15:00,20.4
2025-08-19 14:45:00,15.2
2025-08-19 22:00:00,24.8
2025-08-19 23:15:00,22.2
2025-08-19 23:30:00,19.0
2025-08-19 23:45:00,13.5
2025-08-20 00:00:00,9.64
2025-08-20 00:15:00,17.6
2025-08-20 00:30:00,16.7
2025-08-20 00:45:00,9.77
2025-08-20 01:00:00,17.9
2025-08-20 01:15:00,14.5
2025-08-20 01:30:00,8.61
2025-08-20 01:45:00,13.1
2025-08-20 02:00:00,12.8
2025-08-20 02:15:00,12.2
2025-08-20 02:30:00,8.06
2025-08-20 02:45:00,7.15
2025-08-20 03:00:00,8.11
2025-08-20 03:15:00,7.91
2025-08-20 03:30:00,7.58
2025-08-20 03:45:00,7.91
2025-08-20 04:00:00,7.23
2025-08-20 04:15:00,7.02
2025-08-20 04:30:00,6.95
2025-08-20 04:45:00,7.41
2025-08-20 05:00:00,7.32
2025-08-20 05:15:00,8.99
2025-08-20 05:30:00,10.0
2025-08-20 05:45:00,7.63
2025-08-20 06:00:00,8.20
2025-08-20 06:15:00,8.36
2025-08-20 06:30:00,10.8
2025-08-20 06:45:00,18.9
2025-08-20 07:00:00,15.7
2025-08-20 07:15:00,8.11
2025-08-20 07:30:00,15.3
2025-08-20 07:45:00,12.4
2025-08-20 08:00:00,8.08
2025-08-20 08:15:00,8.89
2025-08-20 08:30:00,7.45
2025-08-20 08:45:00,8.18
2025-08-20 09:00:00,8.88
2025-08-20 09:15:00,14.7
2025-08-20 09:30:00,11.3
2025-08-20 09:45:00,11.4
2025-08-20 10:00:00,17.8
2025-08-20 10:15:00,16.1
2025-08-20 10:30:00,11.8
2025-08-20 10:45:00,16.6
2025-08-20 11:00:00,14.7
2025-08-20 11:15:00,15.0
2025-08-20 11:30:00,11.7
2025-08-20 11:45:00,15.6
2025-08-20 12:00:00,17.0
2025-08-20 12:15:00,10.9
2025-08-20 12:30:00,12.8
2025-08-20 12:45:00,20.9
2025-08-20 13:00:00,21.2
2025-08-20 13:15:00,13.8
2025-08-20 13:30:00,14.5
2025-08-20 13:45:00,14.3
2025-08-20 14:00:00,17.8
2025-08-20 14:15:00,26.6
2025-08-20 14:30:00,19.5
2025-08-20 14:45:00,16.6
2025-08-20 15:00:00,18.8
2025-08-20 15:15:00,14.3
2025-08-20 15:30:00,15.0
2025-08-20 15:45:00,16.6
2025-08-20 16:00:00,18.1
2025-08-20 16:15:00,16.9
2025-08-20 16:30:00,20.4
2025-08-20 16:45:00,27.3
2025-08-20 17:00:00,18.6
2025-08-20 17:15:00,19.1
2025-08-20 17:30:00,32.0
2025-08-20 17:45:00,36.6
2025-08-20 18:00:00,24.3
2025-08-20 18:15:00,22.6
2025-08-20 18:30:00,25.2
2025-08-20 18:45:00,24.3
2025-08-20 19:00:00,24.8
2025-08-20 19:15:00,24.8
2025-08-20 19:30:00,29.0
2025-08-20 19:45:00,16.3
2025-08-20 20:00:00,18.7
2025-08-20 20:15:00,19.0
2025-08-20 20:30:00,22.2
2025-08-20 20:45:00,22.2
2025-08-20 21:00:00,21.9
2025-08-20 21:15:00,18.5
2025-08-20 21:30:00,33.3
2025-08-20 21:45:00,27.1
2025-08-20 22:00:00,24.3
2025-08-20 22:15:00,18.5
2025-08-20 22:30:00,19.3
2025-08-20 22:45:00,17.6
2025-08-20 23:00:00,24.4
2025-08-20 23:15:00,18.8
2025-08-20 23:30:00,18.8
2025-08-20 23:45:00,13.7
2025-08-21 00:00:00,13.2
2025-08-21 00:15:00,16.2
2025-08-21 00:30:00,15.2
2025-08-21 00:45:00,16.1
2025-08-21 01:00:00,10.3
2025-08-21 01:15:00,8.05
2025-08-21 01:30:00,7.93
2025-08-21 01:45:00,16.3
2025-08-21 02:00:00,14.5
2025-08-21 02:15:00,5.45
2025-08-21 02:30:00,7.01
2025-08-21 02:45:00,7.35
2025-08-21 03:00:00,8.21
2025-08-21 03:15:00,6.39
2025-08-21 03:30:00,4.91
2025-08-21 03:45:00,4.27
2025-08-21 05:15:00,6.46
2025-08-21 05:30:00,5.98
2025-08-21 05:45:00,5.90
2025-08-21 06:00:00,14.0
2025-08-21 10:00:00,7.01
2025-08-21 10:15:00,7.33
2025-08-21 10:30:00,12.6
2025-08-21 10:45:00,14.4
2025-08-21 11:00:00,7.47
2025-08-21 11:15:00,10.7
2025-08-21 11:30:00,14.5
2025-08-21 11:45:00,17.9
2025-08-21 12:00:00,10.7
2025-08-21 12:15:00,16.8
2025-08-21 12:30:00,19.5
2025-08-21 12:45:00,19.5
2025-08-21 13:00:00,15.7
2025-08-21 13:15:00,11.7
2025-08-21 13:30:00,8.41
2025-08-21 13:45:00,7.44
2025-08-21 14:00:00,7.16
2025-08-21 14:15:00,7.26
2025-08-21 14:30:00,7.02
2025-08-21 14:45:00,7.02
2025-08-21 15:00:00,7.70
2025-08-21 15:15:00,9.98
2025-08-21 15:30:00,9.02
2025-08-21 15:45:00,7.72
2025-08-21 16:00:00,8.42
2025-08-21 16:15:00,11.7
2025-08-21 16:30:00,8.66
2025-08-21 16:45:00,10.1
2025-08-21 17:00:00,12.6
2025-08-21 17:15:00,11.1
2025-08-21 17:30:00,7.50
2025-08-21 17:45:00,16.8
2025-08-21 18:00:00,16.5
2025-08-21 18:30:00,12.0
2025-08-21 18:45:00,19.3
2025-08-21 19:00:00,27.0
2025-08-21 19:15:00,22.0
2025-08-21 19:30:00,23.3
2025-08-21 20:00:00,26.6
2025-08-21 20:15:00,20.3
2025-08-21 20:30:00,21.6
2025-08-21 21:00:00,16.2
2025-08-21 21:30:00,25.6
2025-08-21 21:45:00,24.3
2025-08-21 22:00:00,20.6
2025-08-21 22:15:00,23.7
2025-08-21 22:30:00,22.5
2025-08-21 22:45:00,21.3
2025-08-21 23:00:00,21.9
2025-08-22 00:15:00,18.1
2025-08-22 00:45:00,10.4
2025-08-22 01:00:00,13.3
2025-08-22 01:15:00,11.8
2025-08-22 02:00:00,11.2
2025-08-22 02:15:00,9.35
2025-08-22 02:45:00,16.1
2025-08-22 03:00:00,9.47
2025-08-22 03:15:00,10.2
2025-08-22 03:30:00,8.25
2025-08-22 04:00:00,9.19
2025-08-22 04:15:00,10.4
2025-08-22 07:00:00,12.7
2025-08-22 09:15:00,6.07
2025-08-22 10:00:00,18.0
2025-08-22 10:30:00,18.8
2025-08-22 11:00:00,16.9
2025-08-22 11:15:00,12.4
2025-08-22 11:30:00,13.5
2025-08-22 11:45:00,9.25
2025-08-22 12:00:00,7.81
2025-08-22 12:15:00,7.49
2025-08-22 12:30:00,11.5
2025-08-22 12:45:00,8.53
2025-08-22 13:00:00,18.1
2025-08-22 13:15:00,19.2
2025-08-22 13:30:00,11.1
2025-08-22 13:45:00,8.89
2025-08-22 14:00:00,10.9
2025-08-22 14:15:00,7.24
2025-08-22 14:30:00,5.43
2025-08-22 14:45:00,10.7
2025-08-22 15:00:00,8.95
2025-08-22 15:15:00,15.3
2025-08-22 15:30:00,7.02
2025-08-22 15:45:00,9.03
2025-08-22 16:00:00,9.98
2025-08-22 16:15:00,10.3
2025-08-22 16:30:00,8.89
2025-08-22 16:45:00,10.1
2025-08-22 17:00:00,16.8
2025-08-22 17:15:00,13.7
2025-08-22 17:30:00,11.2
2025-08-22 17:45:00,15.2
2025-08-22 18:00:00,13.8
2025-08-22 18:15:00,8.62
2025-08-22 18:30:00,9.00
2025-08-22 18:45:00,9.48
2025-08-22 19:00:00,14.4
2025-08-22 19:15:00,11.6
2025-08-22 19:30:00,21.4
2025-08-22 19:45:00,20.2
2025-08-22 20:00:00,21.7
2025-08-22 20:15:00,11.6
2025-08-22 20:30:00,13.4
2025-08-22 20:45:00,11.8
2025-08-22 21:00:00,10.8
2025-08-22 21:15:00,13.2
2025-08-22 21:30:00,14.1
2025-08-22 21:45:00,23.3
2025-08-22 22:00:00,16.9
2025-08-23 03:45:00,3.08
2025-08-23 15:15:00,15.7
2025-08-23 15:45:00,20.1
2025-08-23 16:00:00,17.6
2025-08-23 16:15:00,34.0
2025-08-23 16:30:00,22.6
2025-08-23 16:45:00,13.3
2025-08-23 17:00:00,16.4
2025-08-23 17:15:00,19.6
2025-08-23 17:30:00,23.5
2025-08-23 17:45:00,22.8
2025-08-23 18:00:00,25.6
2025-08-23 18:15:00,26.1
2025-08-23 18:30:00,20.5
2025-08-23 18:45:00,24.1
2025-08-23 19:00:00,19.5
2025-08-23 19:15:00,16.7
2025-08-23 19:30:00,14.1
2025-08-23 19:45:00,19.8
2025-08-23 20:00:00,16.4
2025-08-23 20:15:00,16.1
2025-08-23 20:30:00,21.2
2025-08-23 20:45:00,17.0
2025-08-23 21:00:00,18.8
2025-08-23 21:15:00,16.0
2025-08-23 21:30:00,13.6
2025-08-23 21:45:00,15.6
2025-08-23 22:00:00,19.2
2025-08-23 22:15:00,22.2
2025-08-23 22:30:00,11.9
2025-08-23 22:45:00,17.0
2025-08-23 23:00:00,14.1
2025-08-23 23:15:00,13.2
2025-08-23 23:30:00,10.8
2025-08-23 23:45:00,11.0
2025-08-24 00:00:00,10.2
2025-08-24 00:15:00,10.7
2025-08-24 00:30:00,10.1
2025-08-24 00:45:00,14.3
2025-08-24 01:00:00,15.6
2025-08-24 01:15:00,21.1
2025-08-24 01:30:00,13.6
2025-08-24 01:45:00,12.0
2025-08-24 02:00:00,11.5
2025-08-24 02:15:00,15.0
2025-08-24 02:30:00,12.0
2025-08-24 02:45:00,9.72
2025-08-24 03:00:00,10.5
2025-08-24 03:15:00,16.4
2025-08-24 03:30:00,13.8
2025-08-24 03:45:00,13.8
2025-08-24 04:00:00,14.3
2025-08-24 04:15:00,13.7
2025-08-24 04:30:00,13.4
2025-08-24 04:45:00,13.1
2025-08-24 05:00:00,12.8
2025-08-24 05:15:00,12.9
2025-08-24 05:30:00,13.0
2025-08-24 05:45:00,13.2
2025-08-24 06:00:00,12.2
2025-08-24 06:15:00,12.3
2025-08-24 06:30:00,11.9
2025-08-24 06:45:00,9.86
2025-08-24 07:00:00,8.27
2025-08-24 07:15:00,8.76
2025-08-24 07:30:00,8.65
2025-08-24 07:45:00,8.44
2025-08-24 08:00:00,8.62
2025-08-24 10:45:00,11.6
2025-08-24 11:00:00,11.8
2025-08-24 11:15:00,14.9
2025-08-24 11:30:00,11.7
2025-08-24 11:45:00,18.9
2025-08-24 12:00:00,20.6
2025-08-24 12:15:00,19.1
2025-08-24 12:30:00,13.9
2025-08-24 12:45:00,16.6
2025-08-24 13:00:00,17.2
2025-08-24 13:15:00,13.2
2025-08-24 13:30:00,13.3
2025-08-24 13:45:00,14.8
2025-08-24 14:00:00,20.3
2025-08-24 14:15:00,26.5
2025-08-24 14:30:00,14.4
2025-08-24 14:45:00,16.4
2025-08-24 15:00:00,15.4
2025-08-24 15:15:00,14.5
2025-08-24 15:30:00,16.8
2025-08-24 15:45:00,15.5
2025-08-24 16:00:00,11.3
2025-08-24 16:15:00,12.3
2025-08-24 16:30:00,11.5
2025-08-24 16:45:00,13.2
2025-08-24 17:00:00,11.8
2025-08-24 17:15:00,14.0
2025-08-24 17:30:00,28.3
2025-08-24 17:45:00,26.3
2025-08-24 18:00:00,17.7
2025-08-24 18:15:00,16.3
2025-08-24 18:30:00,19.9
2025-08-24 18:45:00,27.2
2025-08-24 19:00:00,23.1
2025-08-24 19:15:00,20.4
2025-08-24 19:30:00,37.2
2025-08-24 19:45:00,37.2
2025-08-24 20:00:00,33.9
2025-08-24 20:15:00,24.8
2025-08-24 20:30:00,26.9
2025-08-24 20:45:00,24.3
2025-08-24 21:00:00,22.8
2025-08-24 21:30:00,32.1
2025-08-24 21:45:00,28.0
2025-08-24 22:00:00,29.8
2025-08-24 22:15:00,35.1
2025-08-24 22:30:00,23.8
2025-08-24 22:45:00,19.1
2025-08-24 23:00:00,21.1
2025-08-24 23:15:00,21.9
2025-08-24 23:30:00,16.1
2025-08-24 23:45:00,22.9
2025-08-25 00:00:00,20.2
2025-08-25 00:15:00,16.2
2025-08-25 00:30:00,16.0
2025-08-25 00:45:00,15.4
2025-08-25 01:00:00,16.8
2025-08-25 01:15:00,13.7
2025-08-25 01:30:00,14.7
2025-08-25 01:45:00,13.4
2025-08-25 02:00:00,12.5
2025-08-25 02:15:00,10.8
2025-08-25 02:30:00,10.8
2025-08-25 02:45:00,10.8
2025-08-25 03:00:00,10.6
2025-08-25 03:15:00,10.6
2025-08-25 03:30:00,9.44
2025-08-25 03:45:00,9.72
2025-08-25 04:00:00,9.43
2025-08-25 04:15:00,9.24
2025-08-25 04:30:00,8.36
2025-08-25 04:45:00,8.61
2025-08-25 05:00:00,8.49
2025-08-25 05:15:00,8.03
2025-08-25 05:30:00,8.04
2025-08-25 05:45:00,8.53
2025-08-25 06:00:00,13.1
2025-08-25 06:15:00,15.1
2025-08-25 06:30:00,14.1
2025-08-25 06:45:00,11.9
2025-08-25 07:00:00,16.3
2025-08-25 07:15:00,16.6
2025-08-25 07:30:00,9.78
2025-08-25 07:45:00,9.56
2025-08-25 08:00:00,8.36
2025-08-25 08:15:00,14.9
2025-08-25 08:30:00,8.94
2025-08-25 08:45:00,10.6
2025-08-25 09:00:00,12.9
2025-08-25 09:15:00,9.74
2025-08-25 09:30:00,10.1
2025-08-25 09:45:00,16.2
2025-08-25 10:00:00,25.4
2025-08-25 10:15:00,24.8
2025-08-25 10:30:00,13.7
2025-08-25 10:45:00,8.87
2025-08-25 11:00:00,7.29
2025-08-25 11:15:00,6.89
2025-08-25 11:30:00,9.29
2025-08-25 11:45:00,8.27
2025-08-25 12:00:00,12.7
2025-08-25 12:15:00,12.7
2025-08-25 12:30:00,13.2
2025-08-25 12:45:00,15.4
2025-08-25 13:00:00,12.3
2025-08-25 13:15:00,13.4
2025-08-25 13:30:00,10.6
2025-08-25 13:45:00,5.41
2025-08-25 14:00:00,8.54
2025-08-25 14:15:00,8.49
2025-08-25 14:30:00,6.97
2025-08-25 14:45:00,6.38
2025-08-25 15:00:00,8.07
2025-08-25 15:15:00,8.69
2025-08-25 15:30:00,7.71
2025-08-25 15:45:00,11.6
2025-08-25 16:00:00,9.93
2025-08-25 16:15:00,16.8
2025-08-25 16:30:00,9.74
2025-08-25 16:45:00,14.7
2025-08-25 17:00:00,18.4
2025-08-25 17:15:00,20.3
2025-08-25 17:30:00,21.3
2025-08-25 17:45:00,12.8
2025-08-25 18:00:00,11.8
2025-08-25 18:15:00,16.1
2025-08-25 18:30:00,11.5
2025-08-25 18:45:00,16.3
2025-08-25 19:00:00,17.1
2025-08-25 19:15:00,18.1
2025-08-25 19:30:00,27.0
2025-08-25 19:45:00,33.1
2025-08-25 20:00:00,25.3
2025-08-25 20:15:00,28.8
2025-08-25 20:30:00,26.2
2025-08-25 21:00:00,24.0
2025-08-25 21:15:00,42.3
2025-08-25 21:30:00,32.1
2025-08-25 21:45:00,28.2
2025-08-25 22:00:00,28.8
2025-08-25 22:15:00,30.0
2025-08-25 22:30:00,21.5
2025-08-25 22:45:00,24.3
2025-08-25 23:00:00,26.1
2025-08-25 23:15:00,23.3
2025-08-25 23:30:00,34.2
2025-08-25 23:45:00,40.4
2025-08-26 00:00:00,29.5
2025-08-26 00:15:00,20.8
2025-08-26 00:30:00,16.6
2025-08-26 00:45:00,16.0
2025-08-26 01:00:00,17.8
2025-08-26 01:15:00,15.4
2025-08-26 01:30:00,16.4
2025-08-26 01:45:00,14.5
2025-08-26 02:00:00,14.3
2025-08-26 02:15:00,14.0
2025-08-26 02:30:00,13.2
2025-08-26 02:45:00,13.4
2025-08-26 03:00:00,15.9
2025-08-26 03:15:00,16.9
2025-08-26 03:30:00,12.8
2025-08-26 03:45:00,12.9
2025-08-26 04:00:00,12.6
2025-08-26 04:15:00,12.6
2025-08-26 04:30:00,11.6
2025-08-26 04:45:00,11.6
2025-08-26 05:00:00,11.2
2025-08-26 05:15:00,10.8
2025-08-26 05:30:00,11.4
2025-08-26 05:45:00,17.4
2025-08-26 06:00:00,13.8
2025-08-26 06:15:00,13.6
2025-08-26 06:30:00,15.1
2025-08-26 06:45:00,18.6
2025-08-26 07:00:00,20.3
2025-08-26 07:15:00,15.6
2025-08-26 07:30:00,12.7
2025-08-26 07:45:00,9.58
2025-08-26 08:00:00,9.94
2025-08-26 08:15:00,9.76
2025-08-26 08:30:00,9.09
2025-08-26 08:45:00,9.60
2025-08-26 09:00:00,10.2
2025-08-26 09:15:00,7.26
2025-08-26 09:30:00,7.04
2025-08-26 09:45:00,10.2
2025-08-26 10:00:00,9.64
2025-08-26 10:15:00,13.2
2025-08-26 10:30:00,13.0
2025-08-26 10:45:00,9.80
2025-08-26 11:00:00,11.1
2025-08-26 11:15:00,5.91
2025-08-26 11:30:00,8.73
2025-08-26 11:45:00,13.0
2025-08-26 12:00:00,18.9
2025-08-26 12:15:00,12.5
2025-08-26 12:30:00,9.99
2025-08-26 12:45:00,10.4
2025-08-26 13:00:00,11.4
2025-08-26 13:15:00,9.83
2025-08-26 13:30:00,14.2
2025-08-26 13:45:00,14.2
2025-08-26 14:00:00,10.7
2025-08-26 14:15:00,10.3
2025-08-26 14:30:00,13.3
2025-08-26 14:45:00,18.7
2025-08-26 15:00:00,14.7
2025-08-26 15:15:00,14.5
2025-08-26 15:30:00,16.1
2025-08-26 15:45:00,11.0
2025-08-26 16:00:00,9.91
2025-08-26 16:15:00,11.0
2025-08-26 16:30:00,16.0
2025-08-26 16:45:00,18.7
2025-08-26 17:00:00,14.6
2025-08-26 17:15:00,26.6
2025-08-26 17:30:00,24.1
2025-08-26 17:45:00,14.7
2025-08-26 18:00:00,22
2025-08-26 18:15:00,23.3
2025-08-26 18:30:00,16.1
2025-08-26 18:45:00,21.3
2025-08-26 19:00:00,19.0
2025-08-26 19:15:00,31.1
2025-08-26 19:30:00,36.4
2025-08-26 20:15:00,35.5
2025-08-26 20:45:00,28.5
2025-08-26 21:00:00,35.2
2025-08-26 21:15:00,35.4
2025-08-26 21:30:00,45.5
2025-08-26 21:45:00,43.8
2025-08-26 22:00:00,46.8
2025-08-26 23:00:00,34.6
2025-08-26 23:30:00,24.3
2025-08-26 23:45:00,22.6
2025-08-27 00:00:00,21.4
2025-08-27 00:15:00,20.0
2025-08-27 00:30:00,18.0
2025-08-27 00:45:00,16.2
2025-08-27 01:00:00,22.5
2025-08-27 01:15:00,16.3
2025-08-27 01:30:00,15.8
2025-08-27 01:45:00,13.6
2025-08-27 02:00:00,12.2
2025-08-27 02:15:00,12.7
2025-08-27 02:30:00,13.4
2025-08-27 02:45:00,16.0
2025-08-27 03:00:00,19.2
2025-08-27 03:15:00,12.4
2025-08-27 03:30:00,12.4
2025-08-27 03:45:00,12.3
2025-08-27 04:00:00,11.8
2025-08-27 04:15:00,10.5
2025-08-27 04:30:00,10.6
2025-08-27 04:45:00,10.7
2025-08-27 05:00:00,10.8
2025-08-27 05:15:00,16.8
2025-08-27 05:30:00,10.5
2025-08-27 05:45:00,9.68
2025-08-27 06:00:00,9.24
2025-08-27 06:15:00,9.84
2025-08-27 06:30:00,21.0
2025-08-27 06:45:00,23.1
2025-08-27 07:00:00,12.8
2025-08-27 07:15:00,12.2
2025-08-27 07:30:00,12.7
2025-08-27 07:45:00,8.42
2025-08-27 08:00:00,7.61
2025-08-27 08:15:00,9.83
2025-08-27 08:30:00,8.47
2025-08-27 08:45:00,9.63
2025-08-27 09:00:00,8.82
2025-08-27 09:15:00,14.4
2025-08-27 09:30:00,10.3
2025-08-27 09:45:00,9.86
2025-08-27 10:00:00,11.5
2025-08-27 10:15:00,17.3
2025-08-27 10:30:00,8.95
2025-08-27 10:45:00,10.0
2025-08-27 11:00:00,14.7
2025-08-27 11:15:00,13.5
2025-08-27 11:30:00,13.1
2025-08-27 11:45:00,8.16
2025-08-27 12:00:00,10.3
2025-08-27 12:15:00,18.1
2025-08-27 12:30:00,17.4
