"Time","Fase A"
2025-03-17 04:00:00,-0.038
2025-03-17 04:15:00,-0.026
2025-03-17 04:30:00,-0.0025
2025-03-17 04:45:00,0.0923
2025-03-17 05:00:00,0.0650
2025-03-17 05:15:00,0.0540
2025-03-17 05:30:00,0.0659
2025-03-17 05:45:00,0.0644
2025-03-17 06:00:00,0.0200
2025-03-17 06:15:00,0.0500
2025-03-17 06:30:00,-0.016
2025-03-17 06:45:00,-0.11
2025-03-17 07:00:00,-0.14
2025-03-17 07:15:00,-0.14
2025-03-17 07:30:00,-0.053
2025-03-17 07:45:00,-0.11
2025-03-17 08:00:00,-0.12
2025-03-17 08:15:00,-0.19
2025-03-17 08:30:00,-0.18
2025-03-17 08:45:00,-0.26
2025-03-17 09:00:00,-0.25
2025-03-17 09:15:00,-0.22
2025-03-17 09:30:00,-0.27
2025-03-17 09:45:00,-0.38
2025-03-17 10:00:00,-0.38
2025-03-17 10:15:00,-0.41
2025-03-17 10:30:00,-0.30
2025-03-17 10:45:00,-0.23
2025-03-17 11:00:00,-0.40
2025-03-17 11:15:00,-0.39
2025-03-17 11:30:00,-0.30
2025-03-17 11:45:00,-0.23
2025-03-17 12:00:00,-0.24
2025-03-17 12:15:00,-0.14
2025-03-17 12:30:00,-0.22
2025-03-17 12:45:00,-0.12
2025-03-17 13:00:00,-0.11
2025-03-17 13:15:00,-0.20
2025-03-17 13:30:00,-0.15
2025-03-17 13:45:00,-0.32
2025-03-17 14:00:00,-0.62
2025-03-17 14:15:00,-0.73
2025-03-17 14:30:00,-0.71
2025-03-17 14:45:00,-0.58
2025-03-17 15:00:00,-0.56
2025-03-17 15:15:00,-0.55
2025-03-17 15:30:00,-0.63
2025-03-17 15:45:00,-0.64
2025-03-17 16:00:00,-0.58
2025-03-17 16:15:00,-0.47
2025-03-17 16:30:00,-0.51
2025-03-17 16:45:00,-0.51
2025-03-17 17:00:00,-0.49
2025-03-17 17:15:00,-0.34
2025-03-17 17:30:00,-0.36
2025-03-17 17:45:00,-0.24
2025-03-17 18:00:00,-0.088
2025-03-17 18:15:00,-0.13
2025-03-17 18:30:00,-0.031
2025-03-17 18:45:00,-0.015
2025-03-17 19:00:00,-0.038
2025-03-17 19:15:00,0.0173
2025-03-17 19:30:00,0.00720
2025-03-17 19:45:00,0.0783
2025-03-17 20:00:00,0.0450
2025-03-17 20:15:00,0.0517
2025-03-17 20:30:00,0.0600
2025-03-17 20:45:00,-0.020
2025-03-17 21:00:00,-0.062
2025-03-17 21:15:00,-0.066
2025-03-17 21:30:00,0.0129
2025-03-17 21:45:00,0.00261
2025-03-17 22:00:00,0.0300
2025-03-17 22:15:00,0.0222
2025-03-17 22:30:00,0.101
2025-03-17 22:45:00,0.0206
2025-03-17 23:00:00,0.0100
2025-03-17 23:15:00,0.0157
2025-03-17 23:30:00,-0.037
2025-03-17 23:45:00,-0.069
2025-03-18 00:00:00,0.00385
2025-03-18 00:15:00,0.0774
2025-03-18 00:30:00,0.0333
2025-03-18 00:45:00,0.0248
2025-03-18 01:00:00,0.0689
2025-03-18 01:15:00,0.0125
2025-03-18 01:30:00,-0.075
2025-03-18 01:45:00,-0.074
2025-03-18 02:00:00,0.00333
2025-03-18 02:15:00,0.001000
2025-03-18 02:30:00,0.0193
2025-03-18 02:45:00,0.0474
2025-03-18 03:00:00,0.0645
2025-03-18 03:15:00,0.0212
2025-03-18 03:30:00,0.0286
2025-03-18 03:45:00,0.0100
2025-03-18 04:00:00,-0.013
2025-03-18 04:15:00,-0.063
2025-03-18 04:30:00,-0.057
2025-03-18 04:45:00,0.0476
2025-03-18 05:00:00,0.0443
2025-03-18 05:15:00,0.0371
2025-03-18 05:30:00,0.0646
2025-03-18 05:45:00,0.0138
2025-03-18 06:00:00,-0.057
2025-03-18 06:15:00,-0.052
2025-03-18 06:30:00,-0.053
2025-03-18 06:45:00,-0.029
2025-03-18 07:00:00,-0.062
2025-03-18 07:15:00,-0.15
2025-03-18 07:30:00,-0.13
2025-03-18 07:45:00,0.0464
2025-03-18 08:00:00,-0.28
2025-03-18 08:15:00,-0.27
2025-03-18 08:30:00,-0.38
2025-03-18 08:45:00,-0.46
2025-03-18 09:00:00,-0.36
2025-03-18 09:15:00,-0.47
2025-03-18 09:30:00,-0.43
2025-03-18 09:45:00,-0.39
2025-03-18 10:00:00,-0.79
2025-03-18 10:15:00,-0.76
2025-03-18 10:30:00,-0.66
2025-03-18 10:45:00,-0.63
2025-03-18 11:00:00,-0.63
2025-03-18 11:15:00,-0.81
2025-03-18 11:30:00,-0.80
2025-03-18 11:45:00,-0.70
2025-03-18 12:00:00,-0.35
2025-03-18 12:15:00,-0.20
2025-03-18 12:30:00,-0.14
2025-03-18 12:45:00,-0.13
2025-03-18 13:00:00,-0.15
2025-03-18 13:15:00,-0.14
2025-03-18 13:30:00,-0.22
2025-03-18 13:45:00,-0.35
2025-03-18 14:00:00,-0.072
2025-03-18 14:15:00,-0.17
2025-03-18 14:30:00,-0.15
2025-03-18 14:45:00,-0.22
2025-03-18 15:00:00,-0.44
2025-03-18 15:15:00,-0.59
2025-03-18 15:30:00,-0.50
2025-03-18 15:45:00,-0.52
2025-03-18 16:00:00,-0.61
2025-03-18 16:15:00,-0.50
2025-03-18 16:30:00,-0.41
2025-03-18 16:45:00,-0.40
2025-03-18 17:00:00,-0.31
2025-03-18 17:15:00,-0.22
2025-03-18 17:30:00,-0.25
2025-03-18 17:45:00,-0.22
2025-03-18 18:00:00,-0.13
2025-03-18 18:15:00,0.00636
2025-03-18 18:30:00,-0.028
2025-03-18 18:45:00,-0.065
2025-03-18 19:00:00,0.00576
2025-03-18 19:15:00,0.0940
2025-03-18 19:30:00,0.0447
2025-03-18 19:45:00,0.0507
2025-03-18 20:00:00,0.0723
2025-03-18 20:15:00,0.0686
2025-03-18 20:30:00,0.0708
2025-03-18 20:45:00,0.0733
2025-03-18 21:00:00,0.0928
2025-03-18 21:15:00,0.0490
2025-03-18 21:30:00,0.0148
2025-03-18 21:45:00,-0.012
2025-03-18 22:00:00,0.0106
2025-03-18 22:15:00,0.0113
2025-03-18 22:30:00,0.0811
2025-03-18 22:45:00,0.0566
2025-03-18 23:00:00,0.0854
2025-03-18 23:15:00,0.100
2025-03-18 23:30:00,0.143
2025-03-18 23:45:00,0.0821
2025-03-19 00:00:00,0.0821
2025-03-19 00:15:00,0.0975
2025-03-19 00:30:00,0.0683
2025-03-19 00:45:00,0.0156
2025-03-19 01:00:00,0.0189
2025-03-19 01:15:00,0.0183
2025-03-19 01:30:00,-0.021
2025-03-19 01:45:00,0.0382
2025-03-19 02:00:00,0.134
2025-03-19 02:15:00,0.0831
2025-03-19 02:30:00,0.0703
2025-03-19 02:45:00,0.0867
2025-03-19 03:00:00,0.120
2025-03-19 03:15:00,0.0633
2025-03-19 03:30:00,-0.0026
2025-03-19 03:45:00,0.0250
2025-03-19 04:00:00,0.0467
2025-03-19 04:15:00,-0.010
2025-03-19 04:30:00,0.112
2025-03-19 04:45:00,0.118
2025-03-19 05:00:00,0.0714
2025-03-19 05:15:00,0.0908
2025-03-19 05:30:00,0.124
2025-03-19 05:45:00,0.0900
2025-03-19 06:00:00,0.0700
2025-03-19 06:15:00,0.0618
2025-03-19 06:30:00,0.149
2025-03-19 06:45:00,0.0281
2025-03-19 07:00:00,-0.056
2025-03-19 07:15:00,-0.10
2025-03-19 07:30:00,-0.098
2025-03-19 07:45:00,-0.085
2025-03-19 08:00:00,-0.17
2025-03-19 08:15:00,-0.56
2025-03-19 08:30:00,-0.76
2025-03-19 08:45:00,-0.78
2025-03-19 09:00:00,-0.82
2025-03-19 09:15:00,-0.76
2025-03-19 09:30:00,-0.71
2025-03-19 09:45:00,-0.78
2025-03-19 10:00:00,-0.79
2025-03-19 10:15:00,-0.80
2025-03-19 10:30:00,-0.57
2025-03-19 10:45:00,-0.49
2025-03-19 11:00:00,-0.60
2025-03-19 11:15:00,-0.42
2025-03-19 11:30:00,-0.42
2025-03-19 11:45:00,-0.35
2025-03-19 12:00:00,0
2025-03-19 12:15:00,-0.083
2025-03-19 12:30:00,-0.11
2025-03-19 12:45:00,-0.34
2025-03-19 13:00:00,-0.52
2025-03-19 13:15:00,-0.44
2025-03-19 13:30:00,-0.33
2025-03-19 13:45:00,-0.44
2025-03-19 14:00:00,-0.67
2025-03-19 14:15:00,-0.72
2025-03-19 14:30:00,-0.65
2025-03-19 14:45:00,-0.72
2025-03-19 15:00:00,-0.74
2025-03-19 15:15:00,-0.64
2025-03-19 15:30:00,-0.71
2025-03-19 15:45:00,-0.67
2025-03-19 16:00:00,-0.56
2025-03-19 16:15:00,-0.70
2025-03-19 16:30:00,-0.63
2025-03-19 16:45:00,-0.82
2025-03-19 17:00:00,-0.66
2025-03-19 17:15:00,-0.64
2025-03-19 17:30:00,-0.55
2025-03-19 17:45:00,-0.43
2025-03-19 18:00:00,-0.088
2025-03-19 18:15:00,-0.057
2025-03-19 18:30:00,-0.052
2025-03-19 18:45:00,-0.12
2025-03-19 19:00:00,-0.17
2025-03-19 19:15:00,-0.14
2025-03-19 19:30:00,-0.12
2025-03-19 19:45:00,1.98e-18
2025-03-19 20:00:00,-0.083
2025-03-19 20:15:00,-0.019
2025-03-19 20:30:00,0.0562
2025-03-19 20:45:00,0.00968
2025-03-19 21:00:00,0.0279
2025-03-19 21:15:00,0.000800
2025-03-19 21:30:00,0.0159
2025-03-19 21:45:00,0.00905
2025-03-19 22:00:00,0.0792
2025-03-19 22:15:00,0.00857
2025-03-19 22:30:00,0.0477
2025-03-19 22:45:00,0.0252
2025-03-19 23:00:00,0.0400
2025-03-19 23:15:00,0.150
2025-03-19 23:30:00,0.00864
2025-03-19 23:45:00,-0.081
2025-03-20 00:00:00,-0.028
2025-03-20 00:15:00,0.0311
2025-03-20 00:30:00,-0.040
2025-03-20 00:45:00,0.133
2025-03-20 01:00:00,0.142
2025-03-20 01:15:00,0.0404
2025-03-20 01:30:00,0.0270
2025-03-20 01:45:00,0.0252
2025-03-20 02:00:00,0.0926
2025-03-20 02:15:00,-0.022
2025-03-20 02:30:00,-0.0040
2025-03-20 02:45:00,0.0657
2025-03-20 03:00:00,-0.060
2025-03-20 03:15:00,-0.0054
2025-03-20 03:30:00,0.206
2025-03-20 03:45:00,0.0460
2025-03-20 04:00:00,0.0357
2025-03-20 04:15:00,0.0384
2025-03-20 04:30:00,0.0875
2025-03-20 04:45:00,-0.014
2025-03-20 05:00:00,-0.040
2025-03-20 05:15:00,0.0988
2025-03-20 05:30:00,0.0142
2025-03-20 05:45:00,-0.045
2025-03-20 06:00:00,0.0321
2025-03-20 06:15:00,0.0605
2025-03-20 06:30:00,0.216
2025-03-20 06:45:00,0.108
2025-03-20 07:00:00,0.103
2025-03-20 07:15:00,0.0318
2025-03-20 07:30:00,0.113
2025-03-20 07:45:00,-0.11
2025-03-20 08:00:00,-0.085
2025-03-20 08:15:00,-0.19
2025-03-20 08:30:00,-0.34
2025-03-20 08:45:00,-0.26
2025-03-20 09:00:00,-0.17
2025-03-20 09:15:00,-0.11
2025-03-20 09:30:00,-0.27
2025-03-20 09:45:00,-0.29
2025-03-20 10:00:00,-0.44
2025-03-20 10:15:00,-0.18
2025-03-20 10:30:00,-0.36
2025-03-20 10:45:00,-0.36
2025-03-20 11:00:00,-0.43
2025-03-20 11:15:00,-0.48
2025-03-20 11:30:00,-0.52
2025-03-20 11:45:00,-0.34
2025-03-20 12:00:00,-0.23
2025-03-20 12:15:00,-0.25
2025-03-20 12:30:00,-0.24
2025-03-20 12:45:00,-0.15
2025-03-20 13:00:00,-0.28
2025-03-20 13:15:00,-0.43
2025-03-20 13:30:00,-0.41
2025-03-20 13:45:00,-0.58
2025-03-20 14:00:00,-0.84
2025-03-20 14:15:00,-0.89
2025-03-20 14:30:00,-0.59
2025-03-20 14:45:00,-0.71
2025-03-20 15:00:00,-0.80
2025-03-20 15:15:00,-0.79
2025-03-20 15:30:00,-0.74
2025-03-20 15:45:00,-0.54
2025-03-20 16:00:00,-0.46
2025-03-20 16:15:00,-0.53
2025-03-20 16:30:00,-0.49
2025-03-20 16:45:00,-0.60
2025-03-20 17:00:00,-0.46
2025-03-20 17:15:00,-0.36
2025-03-20 17:30:00,-0.36
2025-03-20 17:45:00,-0.14
2025-03-20 18:00:00,-0.035
2025-03-20 18:15:00,-0.083
2025-03-20 18:30:00,-0.076
2025-03-20 18:45:00,-0.024
2025-03-20 19:00:00,0.170
2025-03-20 19:15:00,0.0182
2025-03-20 19:30:00,0.0445
2025-03-20 19:45:00,0.0203
2025-03-20 20:00:00,0.132
2025-03-20 20:15:00,0.0444
2025-03-20 20:30:00,0.0312
2025-03-20 20:45:00,0.0889
2025-03-20 21:00:00,-0.0023
2025-03-20 21:15:00,0.0273
2025-03-20 21:30:00,-0.053
2025-03-20 21:45:00,0.00409
2025-03-20 22:00:00,0.0185
2025-03-20 22:15:00,0.280
2025-03-20 22:30:00,0.0459
2025-03-20 22:45:00,0.0635
2025-03-20 23:00:00,0.0209
2025-03-20 23:15:00,0.0438
2025-03-20 23:30:00,0.0825
2025-03-20 23:45:00,0.127
2025-03-21 00:00:00,-0.046
2025-03-21 00:15:00,0.000750
2025-03-21 00:30:00,-0.028
2025-03-21 00:45:00,0.0190
2025-03-21 01:00:00,0.0988
2025-03-21 01:15:00,0.0462
2025-03-21 01:30:00,0.210
2025-03-21 01:45:00,0.186
2025-03-21 02:00:00,0.0760
2025-03-21 02:15:00,0.0526
2025-03-21 02:30:00,0.0397
2025-03-21 02:45:00,0.00478
2025-03-21 03:00:00,-0.0057
2025-03-21 03:15:00,-0.051
2025-03-21 03:30:00,0.0695
2025-03-21 03:45:00,0.0324
2025-03-21 04:00:00,0.101
2025-03-21 04:15:00,0.0244
2025-03-21 04:30:00,0.0420
2025-03-21 04:45:00,0.0580
2025-03-21 05:00:00,0.0700
2025-03-21 05:15:00,0.0433
2025-03-21 05:30:00,0.0471
2025-03-21 05:45:00,0.113
2025-03-21 06:00:00,-0.034
2025-03-21 06:15:00,-0.045
2025-03-21 06:30:00,0.174
2025-03-21 06:45:00,0.0134
2025-03-21 07:00:00,0.102
2025-03-21 07:15:00,-0.048
2025-03-21 07:30:00,-0.047
2025-03-21 07:45:00,-0.088
2025-03-21 08:00:00,-0.19
2025-03-21 08:15:00,-0.25
2025-03-21 08:30:00,-0.56
2025-03-21 08:45:00,-0.62
2025-03-21 09:00:00,-0.48
2025-03-21 09:15:00,-0.61
2025-03-21 09:30:00,-0.40
2025-03-21 09:45:00,-0.45
2025-03-21 10:00:00,-0.19
2025-03-21 10:15:00,0.140
2025-03-21 10:30:00,0.215
2025-03-21 10:45:00,0.0611
2025-03-21 11:00:00,-0.038
2025-03-21 11:15:00,-0.0052
2025-03-21 11:30:00,-0.073
2025-03-21 11:45:00,0.0195
2025-03-21 12:00:00,0.235
2025-03-21 12:15:00,0.0239
2025-03-21 12:30:00,-0.068
2025-03-21 12:45:00,-0.13
2025-03-21 13:00:00,-0.23
2025-03-21 13:15:00,-0.19
2025-03-21 13:30:00,-0.38
2025-03-21 13:45:00,-0.37
2025-03-21 14:00:00,-0.19
2025-03-21 14:15:00,-0.25
2025-03-21 14:30:00,-0.21
2025-03-21 14:45:00,-0.25
2025-03-21 15:00:00,0.000385
2025-03-21 15:15:00,-0.13
2025-03-21 15:30:00,-0.10
2025-03-21 15:45:00,-0.029
2025-03-21 16:00:00,-0.047
2025-03-21 16:15:00,-0.19
2025-03-21 16:30:00,-0.13
2025-03-21 16:45:00,-0.044
2025-03-21 17:00:00,0.0215
2025-03-21 17:15:00,-0.037
2025-03-21 17:30:00,-0.024
2025-03-21 17:45:00,-0.015
2025-03-21 18:00:00,0.0558
2025-03-21 18:15:00,0.127
2025-03-21 18:30:00,0.0412
2025-03-21 18:45:00,-0.028
2025-03-21 19:00:00,0.0894
2025-03-21 19:15:00,0.0626
2025-03-21 19:30:00,0.0764
2025-03-21 19:45:00,0.104
2025-03-21 20:00:00,0.121
2025-03-21 20:15:00,0.106
2025-03-21 20:30:00,0.105
2025-03-21 20:45:00,0.130
2025-03-21 21:00:00,0.128
2025-03-21 21:15:00,0.0907
2025-03-21 21:30:00,0.122
2025-03-21 21:45:00,0.156
2025-03-21 22:00:00,0.265
2025-03-21 22:15:00,0.107
2025-03-21 22:30:00,0.0774
2025-03-21 22:45:00,0.0341
2025-03-21 23:00:00,0.0333
2025-03-21 23:15:00,0.0930
2025-03-21 23:30:00,0.173
2025-03-21 23:45:00,0.110
2025-03-22 00:00:00,0.122
2025-03-22 00:15:00,0.142
2025-03-22 00:30:00,0.201
2025-03-22 00:45:00,0.133
2025-03-22 01:00:00,0.106
2025-03-22 01:15:00,0.134
2025-03-22 01:30:00,0.120
2025-03-22 01:45:00,0.0521
2025-03-22 02:00:00,0.0550
2025-03-22 02:15:00,0.197
2025-03-22 02:30:00,0.137
2025-03-22 02:45:00,0.0792
2025-03-22 03:00:00,0.0990
2025-03-22 03:15:00,0.296
2025-03-22 03:30:00,0.159
2025-03-22 03:45:00,0.0944
2025-03-22 04:00:00,0.128
2025-03-22 04:15:00,0.0819
2025-03-22 04:30:00,0.0182
2025-03-22 04:45:00,0.0370
2025-03-22 05:00:00,0.0752
2025-03-22 05:15:00,0.203
2025-03-22 05:30:00,0.108
2025-03-22 05:45:00,0.115
2025-03-22 06:00:00,0.320
2025-03-22 06:15:00,0.232
2025-03-22 06:30:00,0.146
2025-03-22 06:45:00,0.244
2025-03-22 07:00:00,0.219
2025-03-22 07:15:00,0.119
2025-03-22 07:30:00,0.138
2025-03-22 07:45:00,0.0588
2025-03-22 08:00:00,0.0630
2025-03-22 08:15:00,0.198
2025-03-22 08:30:00,0.0718
2025-03-22 08:45:00,0.125
2025-03-22 09:00:00,0.314
2025-03-22 09:15:00,0.146
2025-03-22 09:30:00,0.137
2025-03-22 09:45:00,0.159
2025-03-22 10:00:00,0.127
2025-03-22 10:15:00,0.127
2025-03-22 10:30:00,0.134
2025-03-22 10:45:00,0.257
2025-03-22 11:00:00,0.0356
2025-03-22 11:15:00,0.0360
2025-03-22 11:30:00,0.0876
2025-03-22 11:45:00,0.0471
2025-03-22 12:00:00,0.0714
2025-03-22 12:15:00,0.109
2025-03-22 12:30:00,0.161
2025-03-22 12:45:00,0.184
2025-03-22 13:00:00,0.124
2025-03-22 13:15:00,0.0920
2025-03-22 13:30:00,0.122
2025-03-22 13:45:00,0.222
2025-03-22 14:00:00,0.0327
2025-03-22 14:15:00,0.0289
2025-03-22 14:30:00,0.0821
2025-03-22 14:45:00,0.0648
2025-03-22 15:00:00,0.153
2025-03-22 15:15:00,0.121
2025-03-22 15:30:00,0.126
2025-03-22 15:45:00,0.119
2025-03-22 16:00:00,0.181
2025-03-22 16:15:00,0.140
2025-03-22 16:30:00,0.119
2025-03-22 16:45:00,0.0375
2025-03-22 17:00:00,0.0592
2025-03-22 17:15:00,0.0483
2025-03-22 17:30:00,0.184
2025-03-22 17:45:00,0.0967
2025-03-22 18:00:00,0.223
2025-03-22 18:15:00,0.220
2025-03-22 18:30:00,0.126
2025-03-22 18:45:00,0.270
2025-03-22 19:00:00,0.0857
2025-03-22 19:15:00,0.129
2025-03-22 19:30:00,0.00105
2025-03-22 19:45:00,0.0633
2025-03-22 20:00:00,0.0450
2025-03-22 20:15:00,0.0984
2025-03-22 20:30:00,0.0915
2025-03-22 20:45:00,0.262
2025-03-22 21:00:00,0.103
2025-03-22 21:15:00,0.136
2025-03-22 21:30:00,0.121
2025-03-22 21:45:00,0.0994
2025-03-22 22:00:00,0.0930
2025-03-22 22:15:00,0.130
2025-03-22 22:30:00,0.0500
2025-03-22 22:45:00,0.0214
2025-03-22 23:00:00,0.0461
2025-03-22 23:15:00,0.280
2025-03-22 23:30:00,0.130
2025-03-22 23:45:00,0.202
2025-03-23 00:00:00,0.267
2025-03-23 00:15:00,0.248
2025-03-23 00:30:00,0.310
2025-03-23 00:45:00,0.130
2025-03-23 01:00:00,0.0762
2025-03-23 01:15:00,0.0135
2025-03-23 01:30:00,0.0216
2025-03-23 01:45:00,0.0539
2025-03-23 02:00:00,0.0895
2025-03-23 02:15:00,0.114
2025-03-23 02:30:00,0.157
2025-03-23 02:45:00,0.142
2025-03-23 03:00:00,0.317
2025-03-23 03:15:00,0.104
2025-03-23 03:30:00,0.122
2025-03-23 03:45:00,0.0818
2025-03-23 04:00:00,0.141
2025-03-23 04:15:00,0.0893
2025-03-23 04:30:00,0.0547
2025-03-23 04:45:00,0.115
2025-03-23 05:00:00,0.127
2025-03-23 05:15:00,0.183
2025-03-23 05:30:00,0.149
2025-03-23 05:45:00,0.127
2025-03-23 06:00:00,0.143
2025-03-23 06:15:00,0.0619
2025-03-23 06:30:00,0.233
2025-03-23 06:45:00,0.0805
2025-03-23 07:00:00,0.105
2025-03-23 07:15:00,0.115
2025-03-23 07:30:00,0.149
2025-03-23 07:45:00,0.138
2025-03-23 08:00:00,0.321
2025-03-23 08:15:00,0.152
2025-03-23 08:30:00,0.146
2025-03-23 08:45:00,0.177
2025-03-23 09:00:00,0.124
2025-03-23 09:15:00,0.317
2025-03-23 09:30:00,0.0700
2025-03-23 09:45:00,0.0500
2025-03-23 10:00:00,0.0414
2025-03-23 10:15:00,0.138
2025-03-23 10:30:00,0.120
2025-03-23 10:45:00,0.131
2025-03-23 11:00:00,0.148
2025-03-23 11:15:00,0.294
2025-03-23 11:30:00,0.150
2025-03-23 11:45:00,0.139
2025-03-23 12:00:00,0.148
2025-03-23 12:15:00,0.134
2025-03-23 12:30:00,0.125
2025-03-23 12:45:00,0.178
2025-03-23 13:00:00,0.166
2025-03-23 13:15:00,0.130
2025-03-23 13:30:00,0.160
2025-03-23 13:45:00,0.121
2025-03-23 14:00:00,0.167
2025-03-23 14:15:00,0.195
2025-03-23 14:30:00,0.125
2025-03-23 14:45:00,0.0352
2025-03-23 15:00:00,0.0955
2025-03-23 15:15:00,0.0857
2025-03-23 15:30:00,0.166
2025-03-23 15:45:00,0.178
2025-03-23 16:00:00,0.114
2025-03-23 16:15:00,0.114
2025-03-23 16:30:00,0.203
2025-03-23 16:45:00,0.276
2025-03-23 17:00:00,0.240
2025-03-23 17:15:00,0.101
2025-03-23 17:30:00,0.134
2025-03-23 17:45:00,0.239
2025-03-23 18:00:00,0.204
2025-03-23 18:15:00,0.126
2025-03-23 18:30:00,0.148
2025-03-23 18:45:00,0.141
2025-03-23 19:00:00,0.123
2025-03-23 19:15:00,0.0941
2025-03-23 19:30:00,0.158
2025-03-23 19:45:00,0.195
2025-03-23 20:00:00,0.124
2025-03-23 20:15:00,0.110
2025-03-23 20:30:00,0.218
2025-03-23 20:45:00,0.104
2025-03-23 21:00:00,0.167
2025-03-23 21:15:00,0.104
2025-03-23 21:30:00,0.110
2025-03-23 21:45:00,0.0954
2025-03-23 22:00:00,0.0696
2025-03-23 22:15:00,0.0396
2025-03-23 22:30:00,0.0336
2025-03-23 22:45:00,0.0235
2025-03-23 23:00:00,0.0800
2025-03-23 23:15:00,0.147
2025-03-23 23:30:00,0.149
2025-03-23 23:45:00,0.200
2025-03-24 00:00:00,0.0978
2025-03-24 00:15:00,0.120
2025-03-24 00:30:00,0.249
2025-03-24 00:45:00,0.0968
2025-03-24 01:00:00,0.142
2025-03-24 01:15:00,0.135
2025-03-24 01:30:00,0.0966
2025-03-24 01:45:00,0.0936
2025-03-24 02:00:00,0.196
2025-03-24 02:15:00,0.128
2025-03-24 02:30:00,0.0190
2025-03-24 02:45:00,0.0410
2025-03-24 03:00:00,0.0871
2025-03-24 03:15:00,0.0318
2025-03-24 03:30:00,0.125
2025-03-24 03:45:00,0.165
2025-03-24 04:00:00,0.183
2025-03-24 04:15:00,0.0900
2025-03-24 04:30:00,0.115
2025-03-24 04:45:00,0.174
2025-03-24 05:00:00,0.249
2025-03-24 05:15:00,0.0962
2025-03-24 05:30:00,0.326
2025-03-24 05:45:00,0.171
2025-03-24 06:00:00,0.258
2025-03-24 06:15:00,0.206
2025-03-24 06:30:00,0.220
2025-03-24 06:45:00,-0.050
2025-03-24 07:00:00,0.0176
2025-03-24 07:15:00,-0.049
2025-03-24 07:30:00,-0.20
2025-03-24 07:45:00,-0.052
2025-03-24 08:00:00,-0.15
2025-03-24 08:15:00,-0.18
2025-03-24 08:30:00,-0.16
2025-03-24 08:45:00,0.0984
2025-03-24 09:00:00,0.108
2025-03-24 09:15:00,0.0400
2025-03-24 09:30:00,0.0570
2025-03-24 09:45:00,0.0458
2025-03-24 10:00:00,0.257
2025-03-24 10:15:00,0.0853
2025-03-24 10:30:00,0.212
2025-03-24 10:45:00,0.315
2025-03-24 11:00:00,0.268
2025-03-24 11:15:00,0.254
2025-03-24 11:30:00,0.327
2025-03-24 11:45:00,0.431
2025-03-24 12:00:00,0.0749
2025-03-24 12:15:00,-0.059
2025-03-24 12:30:00,0.0525
2025-03-24 12:45:00,-0.016
2025-03-24 13:00:00,-0.098
2025-03-24 13:15:00,-0.25
2025-03-24 13:30:00,-0.37
2025-03-24 13:45:00,-0.61
2025-03-24 14:00:00,-0.85
2025-03-24 14:15:00,-0.78
2025-03-24 14:30:00,-0.81
2025-03-24 14:45:00,-0.78
2025-03-24 15:00:00,-0.58
2025-03-24 15:15:00,-0.70
2025-03-24 15:30:00,-0.67
2025-03-24 15:45:00,-0.51
2025-03-24 16:00:00,-0.46
2025-03-24 16:15:00,-0.49
2025-03-24 16:30:00,-0.51
2025-03-24 16:45:00,-0.47
2025-03-24 17:00:00,-0.37
2025-03-24 17:15:00,-0.20
2025-03-24 17:30:00,-0.13
2025-03-24 17:45:00,-0.097
2025-03-24 18:00:00,-0.12
2025-03-24 18:15:00,-0.089
2025-03-24 18:30:00,-0.027
2025-03-24 18:45:00,-0.096
2025-03-24 19:00:00,-0.14
2025-03-24 19:15:00,-0.14
2025-03-24 19:30:00,-0.075
2025-03-24 19:45:00,-0.022
2025-03-24 20:00:00,0.0604
2025-03-24 20:15:00,0.108
2025-03-24 20:30:00,0.107
2025-03-24 20:45:00,0.138
2025-03-24 21:00:00,0.111
2025-03-24 21:15:00,0.162
2025-03-24 21:30:00,0.117
2025-03-24 21:45:00,0.0989
2025-03-24 22:00:00,0.126
2025-03-24 22:15:00,0.158
2025-03-24 22:30:00,0.120
2025-03-24 22:45:00,0.146
2025-03-24 23:00:00,0.164
2025-03-24 23:15:00,0.0913
2025-03-24 23:30:00,0.102
2025-03-24 23:45:00,0.160
2025-03-25 00:00:00,0.0758
2025-03-25 00:15:00,0.0372
2025-03-25 00:30:00,0.0467
2025-03-25 00:45:00,0.0418
2025-03-25 01:00:00,0.0690
2025-03-25 01:15:00,0.135
2025-03-25 01:30:00,0.161
2025-03-25 01:45:00,0.130
2025-03-25 02:00:00,0.101
2025-03-25 02:15:00,0.132
2025-03-25 02:30:00,0.157
2025-03-25 02:45:00,0.132
2025-03-25 03:00:00,0.111
2025-03-25 03:15:00,0.161
2025-03-25 03:30:00,0.146
2025-03-25 03:45:00,0.134
2025-03-25 04:00:00,0.0932
2025-03-25 04:15:00,0.0843
2025-03-25 04:30:00,0.0333
2025-03-25 04:45:00,0.0529
2025-03-25 05:00:00,0.0824
2025-03-25 05:15:00,0.155
2025-03-25 05:30:00,0.147
2025-03-25 05:45:00,0.141
2025-03-25 06:00:00,0.193
2025-03-25 06:15:00,0.115
2025-03-25 06:30:00,0.0867
2025-03-25 06:45:00,0.0344
2025-03-25 07:00:00,0.0782
2025-03-25 07:15:00,0.0146
2025-03-25 07:30:00,0.0287
2025-03-25 07:45:00,0.120
2025-03-25 08:00:00,-0.25
2025-03-25 08:15:00,-0.36
2025-03-25 08:30:00,-0.29
2025-03-25 08:45:00,-0.30
2025-03-25 09:00:00,-0.37
