"Time","Fase B"
2025-12-09 15:15:00,0.481
2025-12-09 15:30:00,0.0534
2025-12-09 15:45:00,1.13
2025-12-09 16:00:00,0.792
2025-12-09 16:15:00,1.02
2025-12-09 16:30:00,1.35
2025-12-09 16:45:00,1.70
2025-12-09 17:00:00,1.25
2025-12-09 17:15:00,0.515
2025-12-09 17:30:00,0.933
2025-12-09 17:45:00,1.72
2025-12-09 18:00:00,1.94
2025-12-09 18:15:00,3.02
2025-12-09 18:30:00,2.58
2025-12-09 18:45:00,2.88
2025-12-09 19:00:00,2.87
2025-12-09 19:15:00,2.50
2025-12-09 19:30:00,2.24
2025-12-09 19:45:00,2.70
2025-12-09 20:00:00,2.34
2025-12-09 20:15:00,2.57
2025-12-09 20:30:00,2.84
2025-12-09 20:45:00,2.45
2025-12-09 21:00:00,1.86
2025-12-09 21:15:00,1.95
2025-12-09 21:30:00,1.97
2025-12-09 21:45:00,2.25
2025-12-09 22:00:00,2.81
2025-12-09 22:15:00,2.67
2025-12-09 22:30:00,2.86
2025-12-09 22:45:00,3.01
2025-12-09 23:00:00,2.56
2025-12-09 23:15:00,2.47
2025-12-09 23:30:00,2.45
2025-12-09 23:45:00,1.95
2025-12-10 00:00:00,2.25
2025-12-10 00:15:00,1.91
2025-12-10 00:30:00,2.30
2025-12-10 00:45:00,2.06
2025-12-10 01:00:00,2.28
2025-12-10 01:15:00,1.99
2025-12-10 01:30:00,2.75
2025-12-10 01:45:00,2.53
2025-12-10 02:00:00,2.29
2025-12-10 02:15:00,2.93
2025-12-10 02:30:00,2.25
2025-12-10 02:45:00,2.76
2025-12-10 03:00:00,2.66
2025-12-10 03:15:00,2.67
2025-12-10 03:30:00,2.55
2025-12-10 03:45:00,1.81
2025-12-10 04:00:00,1.77
2025-12-10 04:15:00,1.92
2025-12-10 04:30:00,2.15
2025-12-10 04:45:00,2.31
2025-12-10 05:00:00,2.54
2025-12-10 05:15:00,2.71
2025-12-10 05:30:00,2.52
2025-12-10 05:45:00,2.69
2025-12-10 06:00:00,2.30
2025-12-10 06:15:00,2.28
2025-12-10 06:30:00,1.03
2025-12-10 06:45:00,0.928
2025-12-10 07:00:00,0.482
2025-12-10 07:15:00,0.445
2025-12-10 07:30:00,0.342
2025-12-10 07:45:00,0.485
2025-12-10 08:00:00,0.578
2025-12-10 08:15:00,-0.36
2025-12-10 08:30:00,-0.11
2025-12-10 08:45:00,1.11
2025-12-10 09:00:00,0.180
2025-12-10 09:15:00,0.525
2025-12-10 09:30:00,1.29
2025-12-10 09:45:00,0.681
2025-12-10 10:00:00,0.240
2025-12-10 10:15:00,1.48
2025-12-10 10:30:00,0.237
2025-12-10 10:45:00,0.320
2025-12-10 11:00:00,0.432
2025-12-10 11:15:00,1.14
2025-12-10 11:30:00,0.777
2025-12-10 11:45:00,0.879
2025-12-10 12:00:00,0.350
2025-12-10 12:15:00,0.533
2025-12-10 12:30:00,0.456
2025-12-10 12:45:00,0.741
2025-12-10 13:00:00,0.809
2025-12-10 13:15:00,0.892
2025-12-10 13:30:00,0.320
2025-12-10 13:45:00,0.356
2025-12-10 14:00:00,0.754
2025-12-10 14:15:00,0.474
2025-12-10 14:30:00,-0.19
2025-12-10 14:45:00,-0.66
2025-12-10 15:00:00,-0.77
2025-12-10 15:15:00,-0.023
2025-12-10 15:30:00,-0.21
2025-12-10 15:45:00,0.582
2025-12-10 16:00:00,0.916
2025-12-10 16:15:00,0.768
2025-12-10 16:30:00,0.553
2025-12-10 16:45:00,0.194
2025-12-10 17:00:00,0.131
2025-12-10 17:15:00,0.293
2025-12-10 17:30:00,0.549
2025-12-10 17:45:00,0.767
2025-12-10 18:00:00,0.364
2025-12-10 18:15:00,-0.15
2025-12-10 18:30:00,0.823
2025-12-10 18:45:00,0.865
2025-12-10 19:00:00,1.51
2025-12-10 19:15:00,1.32
2025-12-10 19:30:00,1.75
2025-12-10 19:45:00,1.15
2025-12-10 20:00:00,1.40
2025-12-10 20:15:00,0.985
2025-12-10 20:30:00,1.68
2025-12-10 20:45:00,1.61
2025-12-10 21:00:00,1.33
2025-12-10 21:15:00,1.69
2025-12-10 21:30:00,0.255
2025-12-10 21:45:00,0.464
2025-12-10 22:00:00,1.07
2025-12-10 22:15:00,1.74
2025-12-10 22:30:00,1.56
2025-12-10 22:45:00,1.54
2025-12-10 23:00:00,1.66
2025-12-10 23:15:00,1.48
2025-12-10 23:30:00,1.29
2025-12-10 23:45:00,1.73
2025-12-11 00:00:00,1.33
2025-12-11 00:15:00,1.00
2025-12-11 00:30:00,1.30
2025-12-11 00:45:00,1.26
2025-12-11 01:00:00,0.900
2025-12-11 01:15:00,0.492
2025-12-11 01:30:00,0.849
2025-12-11 01:45:00,1.42
2025-12-11 02:00:00,1.53
2025-12-11 02:15:00,1.21
2025-12-11 02:30:00,1.85
2025-12-11 02:45:00,1.38
2025-12-11 03:00:00,1.77
2025-12-11 03:15:00,1.26
2025-12-11 03:30:00,1.13
2025-12-11 03:45:00,1.22
2025-12-11 04:00:00,0.704
2025-12-11 04:15:00,1.18
2025-12-11 04:30:00,1.22
2025-12-11 04:45:00,0.607
2025-12-11 05:00:00,1.40
2025-12-11 05:15:00,1.56
2025-12-11 05:30:00,1.26
2025-12-11 05:45:00,1.04
2025-12-11 06:00:00,1.06
2025-12-11 06:15:00,1.40
2025-12-11 06:30:00,0.783
2025-12-11 06:45:00,0.963
2025-12-11 07:00:00,0.979
2025-12-11 07:15:00,0.435
2025-12-11 07:30:00,0.681
2025-12-11 07:45:00,0.578
2025-12-11 08:00:00,-0.48
2025-12-11 08:15:00,-0.41
2025-12-11 08:30:00,0.0485
2025-12-11 08:45:00,1.32
2025-12-11 09:00:00,1.66
2025-12-11 09:15:00,1.14
2025-12-11 09:30:00,1.28
2025-12-11 09:45:00,1.61
2025-12-11 10:00:00,1.84
2025-12-11 10:15:00,2.26
2025-12-11 10:30:00,1.74
2025-12-11 10:45:00,0.529
2025-12-11 11:00:00,0.703
2025-12-11 11:15:00,0.502
2025-12-11 11:30:00,1.09
2025-12-11 11:45:00,0.277
2025-12-11 12:00:00,0.967
2025-12-11 12:15:00,1.35
2025-12-11 12:30:00,1.62
2025-12-11 12:45:00,1.27
2025-12-11 13:00:00,1.22
2025-12-11 13:15:00,1.14
2025-12-11 13:30:00,1.72
2025-12-11 13:45:00,1.72
2025-12-11 14:00:00,2.08
2025-12-11 14:15:00,0.953
2025-12-11 14:30:00,1.13
2025-12-11 14:45:00,0.356
2025-12-11 15:00:00,1.07
2025-12-11 15:15:00,0.369
2025-12-11 15:30:00,0.526
2025-12-11 15:45:00,0.146
2025-12-11 16:00:00,1.20
2025-12-11 16:15:00,1.20
2025-12-11 16:30:00,0.560
2025-12-11 16:45:00,0.620
2025-12-11 17:00:00,1.31
2025-12-11 17:15:00,0.511
2025-12-11 17:30:00,0.434
2025-12-11 17:45:00,0.278
2025-12-11 18:00:00,0.479
2025-12-11 18:15:00,0.603
2025-12-11 18:30:00,0.761
2025-12-11 18:45:00,-0.16
2025-12-11 19:00:00,0.649
2025-12-11 19:15:00,0.175
2025-12-11 19:30:00,0.437
2025-12-11 19:45:00,0.446
2025-12-11 20:00:00,0.218
2025-12-11 20:15:00,0.717
2025-12-11 20:30:00,0.495
2025-12-11 20:45:00,1.24
2025-12-11 21:00:00,0.834
2025-12-11 21:15:00,1.49
2025-12-11 21:30:00,0.359
2025-12-11 21:45:00,1.14
2025-12-11 22:00:00,0.657
2025-12-11 22:15:00,0.720
2025-12-11 22:30:00,0.433
2025-12-11 22:45:00,0.285
2025-12-11 23:00:00,0.605
2025-12-11 23:15:00,1.37
2025-12-11 23:30:00,1.28
2025-12-11 23:45:00,1.38
2025-12-12 00:00:00,0.816
2025-12-12 00:15:00,1.41
2025-12-12 00:30:00,1.09
2025-12-12 00:45:00,0.815
2025-12-12 01:00:00,0.801
2025-12-12 01:15:00,0.866
2025-12-12 01:30:00,1.52
2025-12-12 01:45:00,0.525
2025-12-12 02:00:00,0.185
2025-12-12 02:15:00,0.551
2025-12-12 02:30:00,0.416
2025-12-12 02:45:00,0.629
2025-12-12 03:00:00,1.51
2025-12-12 03:15:00,0.874
2025-12-12 03:30:00,1.01
2025-12-12 03:45:00,1.52
2025-12-12 04:00:00,1.21
2025-12-12 04:15:00,0.930
2025-12-12 04:30:00,0.639
2025-12-12 04:45:00,0.889
2025-12-12 05:00:00,1.13
2025-12-12 05:15:00,1.09
2025-12-12 05:30:00,0.565
2025-12-12 05:45:00,0.0100
2025-12-12 06:00:00,1.36
2025-12-12 06:15:00,1.15
2025-12-12 06:30:00,0.700
2025-12-12 07:00:00,0.693
2025-12-12 07:15:00,0.577
2025-12-12 07:30:00,0.403
2025-12-12 07:45:00,0.180
2025-12-12 08:00:00,1.08
2025-12-12 08:15:00,0.465
2025-12-12 08:30:00,0.713
2025-12-12 08:45:00,1.06
2025-12-12 09:00:00,0.933
2025-12-12 09:15:00,0.902
2025-12-12 09:30:00,1.31
2025-12-12 09:45:00,1.09
2025-12-12 10:00:00,0.888
2025-12-12 10:15:00,0.933
2025-12-12 10:30:00,1.48
2025-12-12 10:45:00,2.02
2025-12-12 11:00:00,1.78
2025-12-12 11:15:00,0.913
2025-12-12 11:30:00,1.51
2025-12-12 11:45:00,1.10
2025-12-12 12:00:00,2.04
2025-12-12 12:15:00,1.19
2025-12-12 12:30:00,1.41
2025-12-12 12:45:00,1.15
2025-12-12 13:00:00,1.07
2025-12-12 13:15:00,1.28
2025-12-12 13:30:00,0.551
2025-12-12 13:45:00,-0.022
2025-12-12 14:00:00,0.103
2025-12-12 14:15:00,1.58
2025-12-12 14:30:00,1.65
2025-12-12 14:45:00,1.17
2025-12-12 15:00:00,1.02
2025-12-12 15:15:00,0.893
2025-12-12 15:30:00,0.922
2025-12-12 15:45:00,1.29
2025-12-12 16:00:00,2.13
2025-12-12 16:15:00,1.10
2025-12-12 16:30:00,0.946
2025-12-12 16:45:00,0.583
2025-12-12 17:00:00,0.351
2025-12-12 17:15:00,0.308
2025-12-12 17:30:00,0.472
2025-12-12 17:45:00,0.593
2025-12-12 18:00:00,1.39
2025-12-12 18:15:00,0.957
2025-12-12 18:30:00,0.834
2025-12-12 18:45:00,1.28
2025-12-12 19:00:00,0.629
2025-12-12 19:15:00,1.17
2025-12-12 19:30:00,1.28
2025-12-12 19:45:00,1.28
2025-12-12 20:00:00,1.45
2025-12-12 20:15:00,1.13
2025-12-12 20:30:00,0.737
2025-12-12 20:45:00,0.510
2025-12-12 21:00:00,0.163
2025-12-12 21:15:00,0.499
2025-12-12 21:30:00,1.10
2025-12-12 21:45:00,1.29
2025-12-12 22:00:00,0.838
2025-12-12 22:15:00,1.22
2025-12-12 22:30:00,1.25
2025-12-12 22:45:00,1.39
2025-12-12 23:00:00,1.17
2025-12-12 23:15:00,1.14
2025-12-12 23:30:00,1.36
2025-12-12 23:45:00,1.19
2025-12-13 00:00:00,0.841
2025-12-13 00:15:00,1.30
2025-12-13 00:30:00,0.387
2025-12-13 00:45:00,0.365
2025-12-13 01:00:00,0.783
2025-12-13 01:15:00,1.45
2025-12-13 01:30:00,1.60
2025-12-13 01:45:00,1.35
2025-12-13 02:00:00,1.42
2025-12-13 02:15:00,0.886
2025-12-13 02:30:00,0.859
2025-12-13 02:45:00,0.686
2025-12-13 03:00:00,1.58
2025-12-13 03:15:00,1.30
2025-12-13 03:30:00,1.27
2025-12-13 03:45:00,0.774
2025-12-13 04:00:00,0.0454
2025-12-13 04:15:00,0.186
2025-12-13 04:30:00,0.789
2025-12-13 04:45:00,1.02
2025-12-13 05:00:00,1.24
2025-12-13 05:15:00,1.30
2025-12-13 05:30:00,0.924
2025-12-13 05:45:00,1.59
2025-12-13 06:00:00,0.907
2025-12-13 06:15:00,0.967
2025-12-13 06:30:00,0.262
2025-12-13 06:45:00,1.14
2025-12-13 07:00:00,0.866
2025-12-13 07:15:00,1.36
2025-12-13 07:30:00,0.190
2025-12-13 07:45:00,-0.036
2025-12-13 08:00:00,0.273
2025-12-13 08:15:00,0.968
2025-12-13 08:30:00,1.11
2025-12-13 08:45:00,2.13
2025-12-13 09:00:00,1.01
2025-12-13 09:15:00,0.802
2025-12-13 09:30:00,0.899
2025-12-13 09:45:00,0.998
2025-12-13 10:00:00,1.08
2025-12-13 10:15:00,1.60
2025-12-13 10:30:00,0.878
2025-12-13 10:45:00,0.423
2025-12-13 11:00:00,0.0455
2025-12-13 11:15:00,-0.58
2025-12-13 11:30:00,0.586
2025-12-13 11:45:00,0.951
2025-12-13 12:00:00,1.14
2025-12-13 12:15:00,0.961
2025-12-13 12:30:00,0.896
2025-12-13 12:45:00,1.19
2025-12-13 13:00:00,1.47
2025-12-13 13:15:00,1.65
2025-12-13 13:30:00,1.18
2025-12-13 13:45:00,1.30
2025-12-13 14:00:00,1.02
2025-12-13 14:15:00,0.659
2025-12-13 14:30:00,0.994
2025-12-13 14:45:00,0.789
2025-12-13 15:00:00,0.864
2025-12-13 15:15:00,0.557
2025-12-13 15:30:00,0.842
2025-12-13 15:45:00,1.12
2025-12-13 16:00:00,1.41
2025-12-13 16:15:00,1.55
2025-12-13 16:30:00,1.31
2025-12-13 16:45:00,1.44
2025-12-13 17:00:00,1.12
2025-12-13 17:15:00,0.952
2025-12-13 17:30:00,1.63
2025-12-13 17:45:00,1.17
2025-12-13 18:00:00,0.899
2025-12-13 18:15:00,0.970
2025-12-13 18:30:00,0.768
2025-12-13 18:45:00,1.17
2025-12-13 19:00:00,0.911
2025-12-13 19:15:00,1.33
2025-12-13 19:30:00,1.33
2025-12-13 19:45:00,1.41
2025-12-13 20:00:00,1.38
2025-12-13 20:15:00,1.72
2025-12-13 20:30:00,1.31
2025-12-13 20:45:00,1.42
2025-12-13 21:00:00,1.28
2025-12-13 21:15:00,1.86
2025-12-13 21:30:00,0.706
2025-12-13 21:45:00,1.28
2025-12-13 22:00:00,0.832
2025-12-13 22:15:00,0.884
2025-12-13 22:30:00,0.660
2025-12-13 22:45:00,1.79
2025-12-13 23:00:00,1.81
2025-12-13 23:15:00,2.00
2025-12-13 23:30:00,1.23
2025-12-13 23:45:00,0.911
2025-12-14 00:00:00,1.27
2025-12-14 00:15:00,0.900
2025-12-14 00:30:00,2.09
2025-12-14 00:45:00,1.97
2025-12-14 01:00:00,0.831
2025-12-14 01:15:00,0.604
2025-12-14 01:30:00,0.731
2025-12-14 01:45:00,1.01
2025-12-14 02:00:00,1.23
2025-12-14 02:15:00,1.78
2025-12-14 02:30:00,1.46
2025-12-14 02:45:00,1.21
2025-12-14 03:00:00,1.07
2025-12-14 03:15:00,0.837
2025-12-14 03:30:00,1.29
2025-12-14 03:45:00,2.00
2025-12-14 04:00:00,1.36
2025-12-14 04:15:00,1.38
2025-12-14 04:30:00,1.17
2025-12-14 04:45:00,0.554
2025-12-14 05:00:00,0.438
2025-12-14 05:15:00,1.76
2025-12-14 05:30:00,0.951
2025-12-14 05:45:00,1.13
2025-12-14 06:00:00,1.47
2025-12-14 06:15:00,1.13
2025-12-14 06:30:00,1.34
2025-12-14 06:45:00,1.40
2025-12-14 07:00:00,1.31
2025-12-14 07:15:00,1.25
2025-12-14 07:30:00,1.18
2025-12-14 07:45:00,1.26
2025-12-14 08:00:00,1.08
2025-12-14 08:15:00,1.19
2025-12-14 08:30:00,1.05
2025-12-14 08:45:00,1.06
2025-12-14 09:00:00,0.610
2025-12-14 09:15:00,0.326
2025-12-14 09:30:00,0.904
2025-12-14 09:45:00,1.73
2025-12-14 10:00:00,1.22
2025-12-14 10:15:00,0.932
2025-12-14 10:30:00,1.13
2025-12-14 10:45:00,0.990
2025-12-14 11:00:00,0.795
2025-12-14 11:15:00,0.921
2025-12-14 11:30:00,0.609
2025-12-14 11:45:00,0.117
2025-12-14 12:00:00,0.834
2025-12-14 12:15:00,0.759
2025-12-14 12:30:00,0.888
2025-12-14 12:45:00,1.14
2025-12-14 13:00:00,0.427
2025-12-14 13:15:00,0.917
2025-12-14 13:30:00,1.14
2025-12-14 13:45:00,1.35
2025-12-14 14:00:00,1.01
2025-12-14 14:15:00,2.00
2025-12-14 14:30:00,1.65
2025-12-14 14:45:00,1.52
2025-12-14 15:00:00,1.52
2025-12-14 15:15:00,0.908
2025-12-14 15:30:00,0.578
2025-12-14 15:45:00,1.81
2025-12-14 16:00:00,1.29
2025-12-14 16:15:00,0.973
2025-12-14 16:30:00,0.543
2025-12-14 16:45:00,1.29
2025-12-14 17:00:00,0.738
2025-12-14 17:15:00,1.92
2025-12-14 17:30:00,1.22
2025-12-14 17:45:00,1.39
2025-12-14 18:00:00,1.38
2025-12-14 18:15:00,1.46
2025-12-14 18:30:00,1.20
2025-12-14 18:45:00,1.19
2025-12-14 19:00:00,0.843
2025-12-14 19:15:00,1.10
2025-12-14 19:30:00,1.09
2025-12-14 19:45:00,1.17
2025-12-14 20:00:00,1.60
2025-12-14 20:15:00,1.75
2025-12-14 20:30:00,1.61
2025-12-14 20:45:00,1.52
2025-12-14 21:00:00,1.47
2025-12-14 21:15:00,1.19
2025-12-14 21:30:00,2.26
2025-12-14 21:45:00,2.07
2025-12-14 22:00:00,1.79
2025-12-14 22:15:00,0.698
2025-12-14 22:30:00,0.549
2025-12-14 22:45:00,0.779
2025-12-14 23:00:00,1.37
2025-12-14 23:15:00,2.20
2025-12-14 23:30:00,1.15
2025-12-14 23:45:00,1.00
2025-12-15 00:00:00,1.41
2025-12-15 00:15:00,1.65
2025-12-15 00:30:00,1.45
2025-12-15 00:45:00,1.91
2025-12-15 01:00:00,1.46
2025-12-15 01:15:00,0.990
2025-12-15 01:30:00,1.79
2025-12-15 01:45:00,0.968
2025-12-15 02:00:00,0.996
2025-12-15 02:15:00,1.51
2025-12-15 02:30:00,1.17
2025-12-15 02:45:00,1.10
2025-12-15 03:00:00,0.654
2025-12-15 03:15:00,0.438
2025-12-15 03:30:00,1.12
2025-12-15 03:45:00,1.99
2025-12-15 04:00:00,1.83
2025-12-15 04:15:00,1.50
2025-12-15 04:30:00,1.48
2025-12-15 04:45:00,0.791
2025-12-15 05:00:00,1.22
2025-12-15 05:15:00,1.07
2025-12-15 05:30:00,1.25
2025-12-15 05:45:00,0.706
2025-12-15 06:00:00,1.13
2025-12-15 06:15:00,1.31
2025-12-15 06:30:00,1.11
2025-12-15 06:45:00,0.762
2025-12-15 07:00:00,1.02
2025-12-15 07:15:00,0.650
2025-12-15 07:30:00,0.897
2025-12-15 07:45:00,0.883
2025-12-15 08:00:00,0.868
2025-12-15 08:15:00,0.489
2025-12-15 08:30:00,1.82
2025-12-15 08:45:00,1.70
2025-12-15 09:00:00,1.05
2025-12-15 09:15:00,1.32
2025-12-15 09:30:00,2.16
2025-12-15 09:45:00,2.09
2025-12-15 10:00:00,2.14
2025-12-15 10:15:00,2.19
2025-12-15 10:30:00,1.44
2025-12-15 10:45:00,1.52
2025-12-15 11:00:00,1.22
2025-12-15 11:15:00,1.14
2025-12-15 11:30:00,0.575
2025-12-15 11:45:00,1.66
2025-12-15 12:00:00,1.26
2025-12-15 12:15:00,1.20
2025-12-15 12:30:00,0.619
2025-12-15 12:45:00,0.137
2025-12-15 13:00:00,0.00217
2025-12-15 13:15:00,0.913
2025-12-15 13:30:00,0.447
2025-12-15 13:45:00,1.23
2025-12-15 14:00:00,1.20
2025-12-15 14:15:00,0.741
2025-12-15 14:30:00,0.869
2025-12-15 14:45:00,1.10
2025-12-15 15:00:00,0.661
2025-12-15 15:15:00,0.753
2025-12-15 15:30:00,0.875
2025-12-15 15:45:00,1.07
2025-12-15 16:00:00,0.512
2025-12-15 16:15:00,0.459
2025-12-15 16:30:00,0.982
2025-12-15 16:45:00,0.712
2025-12-15 17:00:00,0.667
2025-12-15 17:15:00,0.604
2025-12-15 17:30:00,0.257
2025-12-15 17:45:00,0.222
2025-12-15 18:00:00,1.55
2025-12-15 18:15:00,1.02
2025-12-15 18:30:00,1.19
2025-12-15 18:45:00,0.955
2025-12-15 19:00:00,0.953
2025-12-15 19:15:00,0.995
2025-12-15 19:30:00,1.59
2025-12-15 19:45:00,0.388
2025-12-15 20:00:00,0.603
2025-12-15 20:15:00,0.559
2025-12-15 20:30:00,0.931
2025-12-15 20:45:00,0.872
2025-12-15 21:00:00,0.907
2025-12-15 21:15:00,1.20
2025-12-15 21:30:00,1.20
2025-12-15 21:45:00,1.38
2025-12-15 22:00:00,1.51
2025-12-15 22:15:00,0.743
2025-12-15 22:30:00,0.675
2025-12-15 22:45:00,1.84
2025-12-15 23:00:00,0.395
2025-12-15 23:15:00,0.500
2025-12-15 23:30:00,0.318
2025-12-15 23:45:00,0.986
2025-12-16 00:00:00,0.994
2025-12-16 00:15:00,1.40
2025-12-16 00:30:00,0.897
2025-12-16 00:45:00,0.516
2025-12-16 01:00:00,0.430
2025-12-16 01:15:00,1.12
2025-12-16 01:30:00,1.10
2025-12-16 01:45:00,1.42
2025-12-16 02:00:00,1.11
2025-12-16 02:15:00,0.961
2025-12-16 02:30:00,0.673
2025-12-16 02:45:00,0.347
2025-12-16 03:00:00,0.181
2025-12-16 03:15:00,0.798
2025-12-16 03:30:00,1.41
2025-12-16 03:45:00,0.929
2025-12-16 04:00:00,0.829
2025-12-16 04:15:00,0.707
2025-12-16 04:30:00,0.752
2025-12-16 04:45:00,0.768
2025-12-16 05:00:00,1.26
2025-12-16 05:15:00,0.784
2025-12-16 05:30:00,0.958
2025-12-16 05:45:00,1.03
2025-12-16 06:00:00,0.969
2025-12-16 06:15:00,0.266
2025-12-16 06:30:00,0.511
2025-12-16 06:45:00,0.845
2025-12-16 07:00:00,-0.17
2025-12-16 07:15:00,0.398
2025-12-16 07:30:00,0.124
2025-12-16 07:45:00,0.0142
2025-12-16 08:00:00,-0.67
2025-12-16 08:15:00,0.323
2025-12-16 08:30:00,0.454
2025-12-16 08:45:00,0.434
2025-12-16 09:00:00,0.352
2025-12-16 09:15:00,0.338
2025-12-16 09:30:00,0.567
2025-12-16 09:45:00,0.542
2025-12-16 10:00:00,-0.090
2025-12-16 10:15:00,-0.025
2025-12-16 10:30:00,-0.46
2025-12-16 10:45:00,-0.31
2025-12-16 11:00:00,0.0848
2025-12-16 11:15:00,1.09
2025-12-16 11:30:00,0.618
2025-12-16 11:45:00,0.579
2025-12-16 12:00:00,0.228
2025-12-16 12:15:00,0.782
2025-12-16 12:30:00,0.535
2025-12-16 12:45:00,0.785
2025-12-16 13:00:00,1.36
2025-12-16 13:15:00,-0.32
2025-12-16 13:30:00,0.628
2025-12-16 13:45:00,0.377
2025-12-16 14:00:00,0.532
2025-12-16 14:15:00,1.08
2025-12-16 14:30:00,1.12
2025-12-16 14:45:00,1.21
2025-12-16 15:00:00,0.644
2025-12-16 15:15:00,0.720
2025-12-16 15:30:00,0.575
2025-12-16 15:45:00,1.36
2025-12-16 16:00:00,1.70
2025-12-16 16:15:00,1.55
2025-12-16 16:30:00,1.01
2025-12-16 16:45:00,0.844
2025-12-16 17:00:00,0.226
2025-12-16 17:15:00,0.528
2025-12-16 17:30:00,0.762
2025-12-16 17:45:00,1.29
2025-12-16 18:00:00,0.584
2025-12-16 18:15:00,0.919
2025-12-16 18:30:00,0.849
2025-12-16 18:45:00,0.829
2025-12-16 19:00:00,0.784
2025-12-16 19:15:00,1.43
2025-12-16 19:30:00,0.892
2025-12-16 19:45:00,1.36
2025-12-16 20:00:00,0.933
2025-12-16 20:15:00,0.893
2025-12-16 20:30:00,0.891
2025-12-16 20:45:00,0.897
2025-12-16 21:00:00,1.32
2025-12-16 21:15:00,0.659
2025-12-16 21:30:00,0.837
2025-12-16 21:45:00,0.831
2025-12-16 22:00:00,1.09
2025-12-16 22:15:00,1.78
2025-12-16 22:30:00,1.23
2025-12-16 22:45:00,1.02
2025-12-16 23:00:00,1.41
2025-12-16 23:15:00,1.07
2025-12-16 23:30:00,1.36
2025-12-16 23:45:00,1.51
2025-12-17 00:00:00,0.680
2025-12-17 00:15:00,0.697
2025-12-17 00:30:00,1.29
2025-12-17 00:45:00,1.39
2025-12-17 01:00:00,1.26
2025-12-17 01:15:00,1.69
2025-12-17 01:30:00,0.949
2025-12-17 01:45:00,0.881
2025-12-17 02:00:00,0.236
2025-12-17 02:15:00,0.976
2025-12-17 02:30:00,1.76
2025-12-17 02:45:00,1.45
2025-12-17 03:00:00,1.39
2025-12-17 03:15:00,1.28
2025-12-17 03:30:00,0.267
2025-12-17 03:45:00,0.476
2025-12-17 04:00:00,0.804
2025-12-17 04:15:00,1.38
2025-12-17 04:30:00,2.01
2025-12-17 04:45:00,0.921
2025-12-17 05:00:00,1.06
2025-12-17 05:15:00,0.915
2025-12-17 05:30:00,0.850
2025-12-17 05:45:00,0.636
2025-12-17 06:00:00,1.44
2025-12-17 06:15:00,1.69
2025-12-17 06:30:00,0.792
2025-12-17 06:45:00,0.964
2025-12-17 07:00:00,-0.21
2025-12-17 07:15:00,-0.70
2025-12-17 07:30:00,0.166
2025-12-17 07:45:00,0.207
2025-12-17 08:00:00,0.685
2025-12-17 08:15:00,0.265
2025-12-17 08:30:00,-0.18
2025-12-17 08:45:00,-0.024
2025-12-17 09:00:00,-0.43
2025-12-17 09:15:00,-0.35
2025-12-17 09:30:00,-0.26
2025-12-17 09:45:00,0.401
2025-12-17 10:00:00,1.23
2025-12-17 10:15:00,0.0667
2025-12-17 10:30:00,-0.44
2025-12-17 10:45:00,0.0781
2025-12-17 11:00:00,-0.29
2025-12-17 11:15:00,0.572
2025-12-17 11:30:00,0.732
2025-12-17 11:45:00,0.975
2025-12-17 12:00:00,0.818
2025-12-17 12:15:00,0.880
2025-12-17 12:30:00,0.0944
2025-12-17 12:45:00,-0.47
2025-12-17 13:00:00,-0.50
2025-12-17 13:15:00,0.452
2025-12-17 13:30:00,0.706
2025-12-17 13:45:00,0.956
2025-12-17 14:00:00,0.569
2025-12-17 14:15:00,-0.34
2025-12-17 14:30:00,-0.091
2025-12-17 14:45:00,0.901
2025-12-17 15:00:00,1.34
2025-12-17 15:15:00,1.12
2025-12-17 15:30:00,1.52
2025-12-17 15:45:00,1.01
2025-12-17 16:00:00,0.916
2025-12-17 16:15:00,0.930
2025-12-17 16:30:00,0.912
2025-12-17 16:45:00,0.793
2025-12-17 17:00:00,2.35
2025-12-17 17:15:00,1.19
2025-12-17 17:30:00,1.37
2025-12-17 17:45:00,0.221
2025-12-17 18:00:00,0.555
2025-12-17 18:15:00,1.33
2025-12-17 18:30:00,1.57
2025-12-17 18:45:00,1.20
2025-12-17 19:00:00,1.19
2025-12-17 19:15:00,1.30
2025-12-17 19:30:00,1.08
2025-12-17 19:45:00,1.45
2025-12-17 20:00:00,0.952
2025-12-17 20:15:00,0.764
2025-12-17 20:30:00,1.12
2025-12-17 20:45:00,1.79
2025-12-17 21:00:00,1.03
2025-12-17 21:15:00,1.10
2025-12-17 21:30:00,0.738
2025-12-17 21:45:00,0.758
2025-12-17 22:00:00,1.18
2025-12-17 22:15:00,1.28
2025-12-17 22:30:00,1.50
2025-12-17 22:45:00,1.61
2025-12-17 23:00:00,1.25
2025-12-17 23:15:00,1.04
2025-12-17 23:30:00,0.752
2025-12-17 23:45:00,0.766
2025-12-18 00:00:00,0.913
2025-12-18 00:15:00,1.44
2025-12-18 00:30:00,2.14
2025-12-18 00:45:00,0.675
2025-12-18 01:00:00,0.593
2025-12-18 01:15:00,0.688
2025-12-18 01:30:00,1.02
2025-12-18 01:45:00,1.38
2025-12-18 02:00:00,1.77
2025-12-18 02:15:00,1.18
2025-12-18 02:30:00,1.36
2025-12-18 02:45:00,1.01
2025-12-18 03:00:00,1.14
2025-12-18 03:15:00,0.526
2025-12-18 03:30:00,0.953
2025-12-18 03:45:00,1.44
2025-12-18 04:00:00,1.11
2025-12-18 04:15:00,0.989
