"Time","Fase C"
2025-02-10 20:00:00,0.554
2025-02-10 20:15:00,0.619
2025-02-10 20:30:00,0.671
2025-02-10 20:45:00,0.529
2025-02-10 21:00:00,0.543
2025-02-10 21:15:00,0.611
2025-02-10 21:30:00,0.673
2025-02-10 21:45:00,0.683
2025-02-10 22:00:00,0.690
2025-02-10 22:15:00,0.842
2025-02-10 22:30:00,0.762
2025-02-10 22:45:00,0.505
2025-02-10 23:00:00,0.503
2025-02-10 23:15:00,0.678
2025-02-10 23:30:00,0.509
2025-02-10 23:45:00,0.558
2025-02-11 00:00:00,0.552
2025-02-11 00:15:00,0.645
2025-02-11 00:30:00,0.637
2025-02-11 00:45:00,0.556
2025-02-11 01:00:00,0.707
2025-02-11 01:15:00,0.632
2025-02-11 01:30:00,0.592
2025-02-11 01:45:00,0.696
2025-02-11 02:00:00,0.529
2025-02-11 02:15:00,0.700
2025-02-11 02:30:00,0.636
2025-02-11 02:45:00,0.476
2025-02-11 03:00:00,0.639
2025-02-11 03:15:00,0.512
2025-02-11 03:30:00,0.570
2025-02-11 03:45:00,0.570
2025-02-11 04:00:00,0.532
2025-02-11 04:15:00,0.708
2025-02-11 04:30:00,0.521
2025-02-11 04:45:00,0.523
2025-02-11 05:00:00,0.741
2025-02-11 05:15:00,0.520
2025-02-11 05:30:00,0.578
2025-02-11 05:45:00,0.576
2025-02-11 06:00:00,0.184
2025-02-11 06:15:00,-0.040
2025-02-11 06:30:00,-0.096
2025-02-11 06:45:00,0.0673
2025-02-11 07:00:00,0.632
2025-02-11 07:15:00,2.20
2025-02-11 07:30:00,2.53
2025-02-11 07:45:00,2.31
2025-02-11 08:00:00,2.40
2025-02-11 08:15:00,2.44
2025-02-11 08:30:00,3.49
2025-02-11 09:00:00,2.58
2025-02-11 09:15:00,2.49
2025-02-11 10:00:00,2.42
2025-02-11 10:15:00,2.46
2025-02-11 10:45:00,2.79
2025-02-11 11:00:00,2.97
2025-02-11 13:30:00,0.0900
2025-02-11 13:45:00,0.0825
2025-02-11 14:00:00,-0.42
2025-02-11 14:15:00,-0.28
2025-02-11 14:30:00,-0.20
2025-02-11 14:45:00,-0.085
2025-02-11 15:00:00,-0.11
2025-02-11 15:15:00,-0.14
2025-02-11 16:00:00,-0.15
2025-02-11 16:15:00,-0.15
2025-02-11 16:30:00,-0.085
2025-02-11 16:45:00,-0.21
2025-02-11 17:00:00,-0.095
2025-02-11 17:15:00,-0.27
2025-02-11 17:30:00,-0.25
2025-02-11 19:30:00,0.689
2025-02-11 19:45:00,0.741
2025-02-11 20:00:00,0.607
2025-02-11 20:15:00,0.691
2025-02-11 20:30:00,0.672
2025-02-11 20:45:00,0.684
2025-02-11 21:00:00,0.716
2025-02-11 21:15:00,0.658
2025-02-11 21:30:00,0.765
2025-02-11 21:45:00,0.846
2025-02-11 22:15:00,0.680
2025-02-11 22:30:00,0.840
2025-02-12 08:00:00,1.36
2025-02-12 08:15:00,2.65
2025-02-12 08:30:00,4.55
2025-02-12 08:45:00,2.38
2025-02-12 09:00:00,3.40
2025-02-12 09:45:00,3.56
2025-02-12 10:00:00,4.10
2025-02-12 10:15:00,1.81
2025-02-12 10:30:00,2.22
2025-02-12 10:45:00,2.17
2025-02-14 09:00:00,2.89
2025-02-14 09:15:00,1.13
2025-02-14 09:30:00,2.05
2025-02-14 09:45:00,2.46
2025-02-14 10:00:00,2.04
2025-02-14 10:15:00,2.07
2025-02-14 10:30:00,1.95
2025-02-14 10:45:00,1.80
2025-02-14 11:00:00,2.85
2025-02-14 11:15:00,1.74
2025-02-14 11:30:00,1.90
2025-02-14 11:45:00,1.98
2025-02-14 12:00:00,2.48
2025-02-14 12:15:00,3.28
2025-02-14 12:30:00,1.05
2025-02-14 12:45:00,-0.026
2025-02-14 13:00:00,-0.26
2025-02-14 13:15:00,0.0150
2025-02-14 13:30:00,-0.12
2025-02-14 13:45:00,-0.045
2025-02-15 06:45:00,0
2025-02-15 07:00:00,0
2025-02-15 07:15:00,0.0900
2025-02-15 10:00:00,0.148
2025-02-15 10:15:00,-0.0037
2025-02-15 10:30:00,0.0420
2025-02-15 10:45:00,0.0633
2025-02-16 13:45:00,0.120
2025-02-16 18:00:00,-0.10
2025-02-16 18:15:00,0.188
2025-02-16 18:30:00,0.608
2025-02-16 18:45:00,0.801
2025-02-16 19:00:00,0.789
2025-02-16 19:15:00,0.713
2025-02-16 19:30:00,0.733
2025-02-16 19:45:00,0.774
2025-02-16 20:00:00,0.671
2025-02-16 20:15:00,0.746
2025-02-16 20:30:00,0.695
2025-02-16 20:45:00,0.807
2025-02-16 21:00:00,0.832
2025-02-16 21:15:00,0.921
2025-02-16 21:30:00,0.808
2025-02-16 21:45:00,0.898
2025-02-16 22:00:00,0.884
2025-02-16 22:15:00,0.775
2025-02-16 23:15:00,0.710
2025-02-16 23:30:00,0.793
2025-02-16 23:45:00,0.770
2025-02-17 00:00:00,0.800
2025-02-17 00:15:00,0.792
2025-02-17 01:30:00,0.721
2025-02-17 01:45:00,0.765
2025-02-17 02:00:00,0.850
2025-02-17 02:30:00,0.897
2025-02-17 02:45:00,0.805
2025-02-17 03:00:00,0.891
2025-02-17 03:15:00,0.787
2025-02-17 03:30:00,0.759
2025-02-17 03:45:00,0.892
2025-02-17 04:00:00,0.699
2025-02-17 04:15:00,0.819
2025-02-17 04:30:00,0.876
2025-02-17 05:00:00,0.833
2025-02-17 05:15:00,0.747
2025-02-17 05:30:00,0.839
2025-02-17 05:45:00,0.734
2025-02-17 06:00:00,0.755
2025-02-17 06:15:00,0.807
2025-02-17 06:30:00,-0.034
2025-02-17 06:45:00,0
2025-02-17 07:00:00,0.0433
2025-02-17 07:15:00,1.19
2025-02-17 07:30:00,2.36
2025-02-17 07:45:00,2.16
2025-02-17 08:00:00,2.23
2025-02-17 08:15:00,2.16
2025-02-17 08:30:00,2.32
2025-02-17 08:45:00,2.09
2025-02-17 09:00:00,1.82
2025-02-17 09:15:00,2.00
2025-02-17 09:30:00,2.08
2025-02-17 09:45:00,1.62
2025-02-17 10:00:00,1.65
2025-02-17 10:15:00,2.00
2025-02-17 10:30:00,1.58
2025-02-17 10:45:00,1.96
2025-02-17 11:00:00,2.65
2025-02-17 11:15:00,2.30
2025-02-17 11:30:00,2.07
2025-02-17 11:45:00,2.02
2025-02-17 12:00:00,2.34
2025-02-17 12:15:00,2.11
2025-02-17 12:30:00,1.44
2025-02-17 12:45:00,-0.38
2025-02-17 13:00:00,-0.22
2025-02-17 13:15:00,-0.33
2025-02-17 13:30:00,-0.25
2025-02-17 13:45:00,-0.23
2025-02-17 14:00:00,-0.18
2025-02-17 14:15:00,-0.21
2025-02-17 14:30:00,-0.18
2025-02-17 16:00:00,0.714
2025-02-17 16:15:00,0
2025-02-17 16:30:00,-0.21
2025-02-17 16:45:00,-0.13
2025-02-17 17:00:00,-0.19
2025-02-17 17:15:00,-0.13
2025-02-17 17:30:00,-0.19
2025-02-17 17:45:00,-0.25
2025-02-17 18:00:00,-0.13
2025-02-17 18:15:00,1.03
2025-02-17 18:30:00,-0.017
2025-02-17 18:45:00,-0.28
2025-02-17 19:00:00,-0.055
2025-02-18 06:15:00,-0.090
2025-02-18 07:30:00,-0.32
2025-02-18 07:45:00,0.138
2025-02-18 08:00:00,0.535
2025-02-18 08:15:00,-0.22
2025-02-18 08:30:00,-0.39
2025-02-18 08:45:00,-0.20
2025-02-18 09:00:00,-0.045
2025-02-18 09:15:00,-0.28
2025-02-18 09:30:00,0.0860
2025-02-18 09:45:00,-0.33
2025-02-18 10:00:00,-0.044
2025-02-18 10:15:00,0.0621
2025-02-18 10:30:00,0.184
2025-02-18 10:45:00,0.240
2025-02-18 11:00:00,-0.54
2025-02-18 11:15:00,-0.47
2025-02-18 11:30:00,-0.62
2025-02-18 11:45:00,-0.37
2025-02-18 12:00:00,-0.22
2025-02-18 12:15:00,-0.35
2025-02-18 12:30:00,-0.21
2025-02-18 12:45:00,-0.32
2025-02-18 13:00:00,-0.51
2025-02-18 13:15:00,-0.16
2025-02-18 13:30:00,-0.18
2025-02-18 13:45:00,-0.059
2025-02-18 14:00:00,-0.35
2025-02-18 14:15:00,-0.30
2025-02-18 14:30:00,-0.028
2025-02-18 14:45:00,-0.29
2025-02-18 15:00:00,-0.40
2025-02-18 15:15:00,-0.22
2025-02-18 15:30:00,-0.28
2025-02-18 15:45:00,-0.20
2025-02-18 16:00:00,0.0150
2025-02-18 16:15:00,-0.079
2025-02-18 16:30:00,-0.11
2025-02-18 16:45:00,-0.12
2025-02-18 17:00:00,0.0332
2025-02-18 17:15:00,-0.24
2025-02-18 17:30:00,-0.15
2025-02-18 17:45:00,-0.25
2025-02-18 18:00:00,-0.15
2025-02-18 18:15:00,-0.18
2025-02-18 18:30:00,-0.064
2025-02-18 18:45:00,-0.25
2025-02-18 19:00:00,-0.039
2025-02-18 19:15:00,-0.23
2025-02-18 19:30:00,0.734
2025-02-18 19:45:00,0.560
2025-02-18 20:00:00,0.612
2025-02-18 20:15:00,0.649
2025-02-18 20:30:00,0.671
2025-02-18 20:45:00,0.602
2025-02-18 21:00:00,0.602
2025-02-18 21:15:00,0.642
2025-02-18 21:30:00,0.686
2025-02-18 21:45:00,0.583
2025-02-18 22:00:00,0.606
2025-02-18 22:15:00,0.690
2025-02-18 22:30:00,0.651
2025-02-18 22:45:00,0.709
2025-02-18 23:00:00,0.572
2025-02-18 23:15:00,0.761
2025-02-18 23:30:00,0.683
2025-02-18 23:45:00,0.690
2025-02-19 00:00:00,0.626
2025-02-19 00:15:00,0.706
2025-02-19 00:30:00,0.758
2025-02-19 00:45:00,0.759
2025-02-19 01:00:00,0.623
2025-02-19 01:15:00,0.774
2025-02-19 01:30:00,0.783
2025-02-19 01:45:00,0.753
2025-02-19 02:00:00,0.664
2025-02-19 02:15:00,0.684
2025-02-19 02:30:00,0.827
2025-02-19 02:45:00,0.738
2025-02-19 03:00:00,0.688
2025-02-19 03:15:00,0.706
2025-02-19 03:30:00,0.868
2025-02-19 03:45:00,0.953
2025-02-19 04:00:00,0.800
2025-02-19 04:15:00,0.875
2025-02-19 04:30:00,0.721
2025-02-19 04:45:00,0.827
2025-02-19 05:00:00,0.728
2025-02-19 05:15:00,0.660
2025-02-19 05:30:00,0.678
2025-02-19 05:45:00,0.791
2025-02-19 06:00:00,0.739
2025-02-19 06:15:00,-0.016
2025-02-19 06:30:00,0.0174
2025-02-19 06:45:00,-0.11
2025-02-19 07:00:00,0.0650
2025-02-19 07:15:00,-0.17
2025-02-19 07:30:00,-0.25
2025-02-19 07:45:00,-0.26
2025-02-19 08:00:00,-0.011
2025-02-19 08:15:00,0.267
2025-02-19 08:30:00,-0.34
2025-02-19 08:45:00,-0.25
2025-02-19 09:00:00,0.164
2025-02-19 09:15:00,-0.35
2025-02-19 09:30:00,-0.46
2025-02-19 09:45:00,0.00759
2025-02-19 10:00:00,-0.012
2025-02-19 10:15:00,0.329
2025-02-19 10:30:00,-0.13
2025-02-19 10:45:00,-0.044
2025-02-19 11:00:00,-0.032
2025-02-19 11:15:00,-0.18
2025-02-19 11:30:00,-0.19
2025-02-19 11:45:00,-0.100
2025-02-19 12:00:00,-0.27
2025-02-19 12:15:00,-0.088
2025-02-19 12:30:00,-0.15
2025-02-19 12:45:00,-0.068
2025-02-19 13:00:00,-0.31
2025-02-19 13:15:00,-0.33
2025-02-19 13:30:00,0.180
2025-02-19 13:45:00,-0.32
2025-02-19 14:00:00,-0.26
2025-02-19 14:15:00,-0.35
2025-02-19 14:30:00,-0.18
2025-02-19 14:45:00,-0.18
2025-02-19 15:00:00,-0.17
2025-02-19 15:15:00,-0.25
2025-02-19 15:30:00,-0.25
2025-02-19 15:45:00,-0.18
2025-02-19 16:00:00,-0.22
2025-02-19 16:15:00,-0.28
2025-02-19 16:30:00,-0.17
2025-02-19 16:45:00,-0.23
2025-02-19 17:00:00,-0.23
2025-02-19 17:15:00,-0.25
2025-02-19 17:30:00,-0.19
2025-02-19 17:45:00,-0.045
2025-02-19 19:00:00,-0.16
2025-02-19 19:15:00,-0.13
2025-02-19 22:15:00,0.690
2025-02-19 23:00:00,0.700
2025-02-20 00:00:00,0.692
2025-02-20 00:15:00,0.788
2025-02-20 00:30:00,0.630
2025-02-20 00:45:00,0.780
2025-02-20 01:30:00,0.840
2025-02-20 01:45:00,0.857
2025-02-20 02:00:00,0.760
2025-02-20 02:30:00,0.735
2025-02-20 02:45:00,0.870
2025-02-20 03:00:00,0.630
2025-02-20 03:45:00,0.845
2025-02-20 04:00:00,0.705
2025-02-20 04:15:00,0.920
2025-02-20 04:30:00,0.920
2025-02-20 04:45:00,0.780
2025-02-20 05:00:00,0.738
2025-02-20 05:15:00,0.690
2025-02-20 05:30:00,0.770
2025-02-20 05:45:00,0.756
2025-02-20 06:00:00,0.224
2025-02-20 06:15:00,-0.044
2025-02-20 06:30:00,0.00971
2025-02-20 06:45:00,0.170
2025-02-20 07:00:00,0.142
2025-02-20 07:15:00,-0.087
2025-02-20 07:30:00,-0.37
2025-02-20 07:45:00,-0.017
2025-02-20 08:00:00,-0.20
2025-02-20 08:15:00,0.0902
2025-02-20 08:30:00,-0.13
2025-02-20 08:45:00,-0.14
2025-02-20 09:00:00,-0.27
2025-02-20 09:15:00,-0.51
2025-02-20 09:30:00,-0.39
2025-02-20 09:45:00,-0.11
2025-02-20 10:00:00,-0.17
2025-02-20 10:15:00,-0.17
2025-02-20 10:30:00,-0.053
2025-02-20 10:45:00,-0.31
2025-02-20 11:00:00,-0.22
2025-02-20 11:15:00,-0.38
2025-02-20 11:30:00,-0.39
2025-02-20 11:45:00,-0.38
2025-02-20 12:00:00,-0.23
2025-02-20 12:15:00,-0.14
2025-02-20 12:30:00,-0.32
2025-02-20 12:45:00,-0.33
2025-02-20 13:00:00,-0.36
2025-02-20 13:15:00,-0.18
2025-02-20 13:30:00,-0.15
2025-02-20 13:45:00,-0.21
2025-02-20 14:00:00,-0.041
2025-02-20 14:15:00,-0.084
2025-02-20 14:30:00,0.0200
2025-02-20 14:45:00,0.0766
2025-02-20 15:00:00,-0.12
2025-02-20 15:15:00,-0.22
2025-02-20 15:30:00,-0.13
2025-02-20 15:45:00,-0.26
2025-02-20 16:00:00,-0.20
2025-02-20 16:15:00,-0.100
2025-02-20 16:30:00,-0.18
2025-02-20 16:45:00,-0.22
2025-02-20 17:00:00,-0.19
2025-02-20 17:15:00,-0.13
2025-02-20 17:30:00,-0.12
2025-02-20 17:45:00,-0.22
2025-02-20 18:00:00,-0.17
2025-02-20 18:15:00,-0.12
2025-02-20 18:30:00,-0.023
2025-02-20 18:45:00,-0.17
2025-02-20 19:00:00,-0.25
2025-02-20 23:30:00,0.700
2025-02-20 23:45:00,0.675
2025-02-21 02:45:00,0.560
2025-02-21 03:15:00,0.640
2025-02-21 03:30:00,0.590
2025-02-21 03:45:00,0.480
2025-02-21 04:00:00,0.590
2025-02-21 04:30:00,0.670
2025-02-21 04:45:00,0.615
2025-02-21 05:30:00,0.670
2025-02-21 05:45:00,0.605
2025-02-21 06:00:00,0.546
2025-02-21 06:15:00,0.0284
2025-02-21 06:30:00,-0.0051
2025-02-21 06:45:00,-0.19
2025-02-21 07:00:00,-0.11
2025-02-21 07:15:00,-0.28
2025-02-21 07:30:00,-0.10
2025-02-21 07:45:00,0.190
2025-02-21 08:00:00,-0.22
2025-02-21 08:15:00,-0.059
2025-02-21 08:30:00,-0.24
2025-02-21 08:45:00,-0.18
2025-02-21 09:00:00,-0.19
2025-02-21 09:15:00,0.117
2025-02-21 09:30:00,-0.26
2025-02-21 09:45:00,0.231
2025-02-21 10:00:00,-0.087
2025-02-21 10:15:00,0.0160
2025-02-21 10:30:00,-0.30
2025-02-21 10:45:00,-0.42
2025-02-21 11:00:00,-0.34
2025-02-21 11:15:00,-0.34
2025-02-21 11:30:00,-0.42
2025-02-21 11:45:00,-0.22
2025-02-21 12:00:00,-0.29
2025-02-21 12:15:00,-0.49
2025-02-21 12:30:00,-0.44
2025-02-21 12:45:00,-0.12
2025-02-21 13:00:00,-0.36
2025-02-21 13:15:00,-0.41
2025-02-21 13:30:00,-0.19
2025-02-21 13:45:00,-0.15
2025-02-21 14:00:00,-0.38
2025-02-21 14:15:00,-0.17
2025-02-21 14:30:00,-0.41
2025-02-21 14:45:00,-0.22
2025-02-21 15:00:00,-0.34
2025-02-21 15:15:00,-0.13
2025-02-21 15:30:00,-0.38
2025-02-21 15:45:00,-0.18
2025-02-21 16:00:00,-0.20
2025-02-21 16:15:00,-0.12
2025-02-21 16:30:00,-0.23
2025-02-21 16:45:00,-0.23
2025-02-21 17:00:00,-0.18
2025-02-21 17:15:00,-0.19
2025-02-21 17:30:00,-0.12
2025-02-21 17:45:00,-0.23
2025-02-21 18:00:00,-0.046
2025-02-21 18:15:00,-0.20
2025-02-21 18:30:00,-0.092
2025-02-21 18:45:00,-0.030
2025-02-21 19:00:00,0.0505
2025-02-21 19:15:00,0.209
2025-02-21 19:30:00,0.699
2025-02-21 19:45:00,0.577
2025-02-21 20:00:00,0.554
2025-02-21 20:15:00,0.442
2025-02-21 20:30:00,0.576
2025-02-21 20:45:00,0.584
2025-02-21 21:00:00,0.600
2025-02-21 21:15:00,0.431
2025-02-21 21:30:00,0.532
2025-02-21 21:45:00,0.628
2025-02-21 22:00:00,0.580
2025-02-21 22:15:00,0.603
2025-02-21 22:30:00,0.596
2025-02-21 22:45:00,0.622
2025-02-21 23:00:00,0.631
2025-02-21 23:15:00,0.554
2025-02-21 23:30:00,0.684
2025-02-21 23:45:00,0.591
2025-02-22 00:00:00,0.618
2025-02-22 00:15:00,0.674
2025-02-22 00:30:00,0.611
2025-02-22 00:45:00,0.695
2025-02-22 01:00:00,0.604
2025-02-22 01:15:00,0.675
2025-02-22 01:30:00,0.644
2025-02-22 01:45:00,0.629
2025-02-22 02:00:00,0.591
2025-02-22 02:15:00,0.756
2025-02-22 02:30:00,0.575
2025-02-22 02:45:00,0.649
2025-02-22 03:00:00,0.556
2025-02-22 03:15:00,0.781
2025-02-22 03:30:00,0.609
2025-02-22 03:45:00,0.589
2025-02-22 04:00:00,0.679
2025-02-22 04:15:00,0.664
2025-02-22 04:30:00,0.646
2025-02-22 04:45:00,0.586
2025-02-22 05:00:00,0.781
2025-02-22 05:15:00,0.805
2025-02-22 05:30:00,0.771
2025-02-22 05:45:00,0.712
2025-02-22 06:00:00,0.774
2025-02-22 06:15:00,0.0831
2025-02-22 06:30:00,0.0350
2025-02-22 06:45:00,-0.18
2025-02-22 07:00:00,0.0400
2025-02-22 07:15:00,-0.17
2025-02-22 07:30:00,-0.0073
2025-02-22 07:45:00,-0.12
2025-02-22 08:00:00,-0.021
2025-02-22 08:15:00,-0.081
2025-02-22 08:30:00,-0.13
2025-02-22 08:45:00,-0.14
2025-02-22 09:00:00,-0.048
2025-02-22 09:15:00,-0.20
2025-02-22 09:30:00,-0.13
2025-02-22 09:45:00,-0.030
2025-02-22 10:00:00,-0.14
2025-02-22 10:15:00,-0.12
2025-02-22 10:30:00,-0.21
2025-02-22 10:45:00,-0.050
2025-02-22 11:00:00,-0.091
2025-02-22 11:15:00,-0.12
2025-02-22 11:30:00,0.157
2025-02-22 11:45:00,0.627
2025-02-22 12:00:00,-0.076
2025-02-22 12:15:00,0.369
2025-02-22 12:30:00,0.196
2025-02-22 12:45:00,-0.14
2025-02-22 13:00:00,-0.12
2025-02-22 13:15:00,-0.27
2025-02-22 13:30:00,-0.20
2025-02-22 13:45:00,-0.23
2025-02-22 14:00:00,-0.17
2025-02-22 14:15:00,-0.19
2025-02-22 14:30:00,-0.20
2025-02-22 14:45:00,-0.19
2025-02-22 15:00:00,-0.090
2025-02-22 15:15:00,-0.15
2025-02-22 15:30:00,-0.010
2025-02-22 15:45:00,-0.095
2025-02-22 16:00:00,-0.088
2025-02-22 16:15:00,-0.16
2025-02-22 16:30:00,-0.21
2025-02-22 16:45:00,-0.16
2025-02-22 17:00:00,-0.24
2025-02-22 17:15:00,-0.17
2025-02-22 17:30:00,-0.097
2025-02-22 19:15:00,0.870
2025-02-22 19:30:00,0.545
2025-02-22 20:00:00,0.465
2025-02-22 21:00:00,0.525
2025-02-22 21:15:00,0.480
2025-02-22 21:30:00,0.680
2025-02-22 21:45:00,0.634
2025-02-22 22:00:00,0.707
2025-02-22 22:15:00,0.555
2025-02-22 22:30:00,0.640
2025-02-22 22:45:00,0.633
2025-02-22 23:00:00,0.682
2025-02-22 23:15:00,0.699
2025-02-22 23:30:00,0.578
2025-02-22 23:45:00,0.742
2025-02-23 00:00:00,0.692
2025-02-23 00:15:00,0.631
2025-02-23 00:30:00,0.648
2025-02-23 00:45:00,0.760
2025-02-23 01:00:00,0.740
2025-02-23 01:15:00,0.780
2025-02-23 01:30:00,0.655
2025-02-23 01:45:00,0.950
2025-02-23 02:15:00,0.910
2025-02-23 02:30:00,0.660
2025-02-23 02:45:00,0.830
2025-02-23 03:00:00,0.803
2025-02-23 03:15:00,0.635
2025-02-23 03:30:00,0.675
2025-02-23 03:45:00,0.643
2025-02-23 04:00:00,0.720
2025-02-23 04:15:00,0.640
2025-02-23 04:30:00,0.716
2025-02-23 04:45:00,0.652
2025-02-23 05:00:00,0.718
2025-02-23 05:15:00,0.653
2025-02-23 05:30:00,0.686
2025-02-23 05:45:00,0.721
2025-02-23 06:00:00,0.639
2025-02-23 06:15:00,0.569
2025-02-23 06:30:00,-0.14
2025-02-23 06:45:00,0.00125
2025-02-23 07:00:00,-0.21
2025-02-23 07:15:00,-0.21
2025-02-23 07:30:00,-0.24
2025-02-23 07:45:00,0.459
2025-02-23 08:00:00,-0.31
2025-02-23 08:15:00,0.487
2025-02-23 08:30:00,0.213
2025-02-23 08:45:00,-0.19
2025-02-23 09:00:00,0.314
2025-02-23 09:15:00,0.0168
2025-02-23 09:30:00,-0.083
2025-02-23 09:45:00,0.337
2025-02-23 10:00:00,0.505
2025-02-23 10:15:00,-0.17
2025-02-23 10:30:00,0.275
2025-02-23 10:45:00,0.222
2025-02-23 11:00:00,0.499
2025-02-23 11:15:00,0.206
2025-02-23 11:30:00,0.0394
2025-02-23 11:45:00,0.496
2025-02-23 12:00:00,0.376
2025-02-23 12:15:00,0.402
2025-02-23 12:30:00,0.394
2025-02-23 12:45:00,-0.13
2025-02-23 13:00:00,-0.17
2025-02-23 13:15:00,-0.25
2025-02-23 13:30:00,0.543
2025-02-23 13:45:00,0.833
2025-02-23 14:00:00,0.183
2025-02-23 14:15:00,0.692
2025-02-23 14:30:00,0.144
2025-02-23 14:45:00,0.801
2025-02-23 15:00:00,0.541
2025-02-23 15:15:00,0.463
2025-02-23 15:30:00,0.499
2025-02-23 15:45:00,0.298
2025-02-23 16:00:00,0.535
2025-02-23 16:15:00,-0.15
2025-02-23 16:30:00,-0.086
2025-02-23 16:45:00,0.0342
2025-02-23 17:00:00,-0.18
2025-02-23 17:15:00,0.430
2025-02-23 17:30:00,-0.18
2025-02-23 17:45:00,-0.39
2025-02-23 18:00:00,-0.0064
2025-02-23 18:15:00,-0.26
2025-02-23 18:30:00,-0.14
2025-02-23 18:45:00,-0.14
2025-02-23 19:00:00,0.127
2025-02-23 19:15:00,-0.090
2025-02-24 06:00:00,0.816
2025-02-24 06:15:00,0.394
2025-02-24 06:30:00,0.0579
2025-02-24 06:45:00,-0.044
2025-02-24 07:00:00,0.0379
2025-02-24 07:15:00,2.58
2025-02-24 07:30:00,2.31
2025-02-24 07:45:00,2.40
2025-02-24 08:00:00,2.36
2025-02-24 08:15:00,2.30
2025-02-24 08:30:00,2.03
2025-02-24 08:45:00,1.80
2025-02-24 09:00:00,2.39
2025-02-24 09:15:00,2.08
2025-02-24 09:30:00,2.56
2025-02-24 09:45:00,1.79
2025-02-24 10:00:00,2.04
2025-02-24 10:15:00,2.29
2025-02-24 10:30:00,1.74
2025-02-24 10:45:00,2.15
2025-02-24 11:00:00,2.39
2025-02-24 11:15:00,2.20
2025-02-24 11:30:00,2.02
2025-02-24 11:45:00,2.33
2025-02-24 12:00:00,2.54
2025-02-24 12:15:00,2.39
2025-02-24 12:30:00,2.47
2025-02-24 12:45:00,2.38
2025-02-24 13:00:00,1.67
2025-02-24 13:15:00,1.32
2025-02-24 13:30:00,-0.22
2025-02-24 13:45:00,-0.18
2025-02-24 14:00:00,-0.26
2025-02-24 14:15:00,-0.18
2025-02-24 14:30:00,-0.061
2025-02-24 14:45:00,-0.19
2025-02-24 15:00:00,-0.032
2025-02-24 15:15:00,0.0425
2025-02-24 15:30:00,-0.11
2025-02-24 15:45:00,-0.094
2025-02-24 16:00:00,-0.033
2025-02-24 16:15:00,0.123
2025-02-24 16:30:00,-0.035
2025-02-24 16:45:00,-0.0031
2025-02-24 17:00:00,-0.0012
2025-02-24 17:15:00,-0.043
2025-02-24 17:30:00,-0.14
2025-02-24 17:45:00,0.148
2025-02-24 18:00:00,0.423
2025-02-24 18:15:00,-0.19
2025-02-24 18:30:00,-0.15
2025-02-24 18:45:00,-0.16
2025-02-24 19:00:00,-0.040
2025-02-24 19:15:00,0.521
2025-02-24 19:30:00,0.555
2025-02-24 19:45:00,0.620
2025-02-24 20:00:00,0.654
2025-02-24 20:15:00,0.668
2025-02-24 20:30:00,0.609
2025-02-24 20:45:00,0.568
2025-02-25 06:00:00,0.586
2025-02-25 06:15:00,0.162
2025-02-25 06:30:00,-0.053
2025-02-25 06:45:00,-0.084
2025-02-25 07:00:00,-0.026
2025-02-25 07:15:00,1.05
2025-02-25 07:30:00,2.75
2025-02-25 07:45:00,2.55
2025-02-25 08:00:00,2.52
2025-02-25 08:15:00,3.12
2025-02-25 08:30:00,3.06
2025-02-25 08:45:00,3.03
2025-02-25 09:00:00,3.18
2025-02-25 09:15:00,2.10
2025-02-25 09:30:00,2.30
2025-02-25 09:45:00,2.44
2025-02-25 10:00:00,2.51
2025-02-25 10:15:00,2.43
2025-02-25 10:30:00,2.57
2025-02-25 10:45:00,2.88
2025-02-25 11:00:00,2.58
2025-02-25 11:15:00,2.15
2025-02-25 11:30:00,2.54
2025-02-25 11:45:00,2.44
2025-02-25 12:00:00,2.79
2025-02-25 12:15:00,2.56
2025-02-25 12:30:00,2.76
2025-02-25 12:45:00,2.86
2025-02-25 13:00:00,2.90
2025-02-25 13:15:00,1.77
2025-02-25 13:30:00,0.661
2025-02-25 13:45:00,0.118
2025-02-25 14:00:00,-0.066
2025-02-25 14:15:00,-0.011
2025-02-25 14:30:00,-0.088
2025-02-25 14:45:00,-0.21
2025-02-25 15:00:00,-0.27
2025-02-26 10:30:00,2.25
2025-02-26 11:45:00,2.67
2025-02-26 14:00:00,-0.020
2025-02-27 09:15:00,-0.17
2025-02-27 10:30:00,-0.17
2025-02-27 11:00:00,-0.030
2025-02-27 11:30:00,-0.020
2025-02-27 13:15:00,-0.12
2025-02-27 14:15:00,-0.090
2025-02-27 14:30:00,0
2025-02-27 14:45:00,-0.050
2025-02-27 15:00:00,-0.060
2025-02-27 17:15:00,0.0100
2025-02-28 09:15:00,0.0700
2025-02-28 09:30:00,0.150
2025-02-28 10:15:00,0.0600
2025-02-28 12:15:00,-0.070
2025-02-28 13:00:00,0.130
2025-02-28 13:30:00,-0.050

