"Time","Fase B"
2025-02-09 11:30:00,1.39
2025-02-09 11:45:00,-0.11
2025-02-09 12:00:00,0.134
2025-02-09 12:15:00,0.323
2025-02-09 12:30:00,0.319
2025-02-09 12:45:00,0.114
2025-02-09 13:00:00,0.0971
2025-02-09 13:15:00,0.207
2025-02-09 13:30:00,0.370
2025-02-09 13:45:00,0.354
2025-02-09 14:00:00,0.158
2025-02-09 14:15:00,0.139
2025-02-09 14:30:00,0.219
2025-02-09 14:45:00,0.268
2025-02-09 15:00:00,0.294
2025-02-09 15:15:00,0.127
2025-02-09 15:30:00,0.219
2025-02-09 15:45:00,0.538
2025-02-09 16:00:00,1.53
2025-02-09 16:15:00,1.13
2025-02-09 16:30:00,0.880
2025-02-09 16:45:00,1.32
2025-02-09 17:00:00,1.98
2025-02-09 17:15:00,2.15
2025-02-09 17:30:00,1.84
2025-02-09 17:45:00,0.102
2025-02-09 18:00:00,0.181
2025-02-09 18:15:00,0.306
2025-02-09 18:30:00,0.299
2025-02-09 18:45:00,0.0736
2025-02-09 19:00:00,0.0745
2025-02-09 19:15:00,0.320
2025-02-09 19:30:00,0.555
2025-02-09 19:45:00,1.25
2025-02-09 20:00:00,2.64
2025-02-09 20:15:00,2.69
2025-02-09 20:30:00,1.58
2025-02-09 20:45:00,1.01
2025-02-09 21:00:00,0.883
2025-02-09 21:15:00,0.865
2025-02-09 21:30:00,0.965
2025-02-09 21:45:00,1.08
2025-02-09 22:00:00,1.04
2025-02-09 22:15:00,2.81
2025-02-09 22:30:00,2.80
2025-02-09 22:45:00,1.32
2025-02-09 23:00:00,1.07
2025-02-09 23:15:00,0.918
2025-02-09 23:30:00,0.743
2025-02-09 23:45:00,0.610
2025-02-10 00:00:00,0.838
2025-02-10 00:15:00,0.960
2025-02-10 00:30:00,0.899
2025-02-10 00:45:00,0.793
2025-02-10 01:00:00,0.715
2025-02-10 01:15:00,0.877
2025-02-10 01:30:00,1.01
2025-02-10 01:45:00,0.919
2025-02-10 02:00:00,0.809
2025-02-10 02:15:00,0.670
2025-02-10 02:30:00,0.970
2025-02-10 02:45:00,1.00
2025-02-10 03:00:00,0.748
2025-02-10 03:15:00,0.552
2025-02-10 03:30:00,0.801
2025-02-10 03:45:00,1.04
2025-02-10 04:00:00,2.37
2025-02-10 04:15:00,2.75
2025-02-10 04:30:00,1.68
2025-02-10 04:45:00,0.792
2025-02-10 05:00:00,0.903
2025-02-10 05:15:00,0.961
2025-02-10 05:30:00,0.856
2025-02-10 05:45:00,0.567
2025-02-10 06:00:00,0.149
2025-02-10 06:15:00,-0.0096
2025-02-10 06:30:00,0.0929
2025-02-10 06:45:00,0.149
2025-02-10 07:00:00,-0.044
2025-02-10 07:15:00,1.71
2025-02-10 07:30:00,1.84
2025-02-10 07:45:00,0.972
2025-02-10 08:00:00,1.60
2025-02-10 08:15:00,1.60
2025-02-10 08:30:00,1.58
2025-02-10 08:45:00,1.50
2025-02-10 09:00:00,2.30
2025-02-10 09:15:00,3.38
2025-02-10 09:30:00,2.89
2025-02-10 09:45:00,3.26
2025-02-10 10:00:00,1.49
2025-02-10 10:15:00,1.62
2025-02-10 10:30:00,1.75
2025-02-10 10:45:00,1.57
2025-02-10 11:00:00,2.18
2025-02-10 11:15:00,3.34
2025-02-10 11:30:00,3.46
2025-02-10 11:45:00,3.51
2025-02-10 12:00:00,1.69
2025-02-10 12:15:00,2.22
2025-02-10 12:30:00,1.87
2025-02-10 12:45:00,1.95
2025-02-10 13:00:00,2.07
2025-02-10 13:15:00,2.14
2025-02-10 13:30:00,2.64
2025-02-10 13:45:00,3.48
2025-02-10 14:00:00,2.09
2025-02-10 14:15:00,0.946
2025-02-10 14:30:00,0.116
2025-02-10 14:45:00,0.111
2025-02-10 15:00:00,0.282
2025-02-10 15:15:00,0.339
2025-02-10 15:30:00,1.11
2025-02-10 15:45:00,1.77
2025-02-10 16:00:00,1.92
2025-02-10 16:15:00,1.93
2025-02-10 16:30:00,0.341
2025-02-10 16:45:00,0.211
2025-02-10 17:00:00,0.0837
2025-02-10 17:15:00,0.137
2025-02-10 17:30:00,0.362
2025-02-10 17:45:00,2.96
2025-02-10 18:00:00,5.49
2025-02-10 18:15:00,4.56
2025-02-10 18:30:00,3.68
2025-02-10 18:45:00,6.39
2025-02-10 19:00:00,7.41
2025-02-10 19:15:00,8.30
2025-02-10 19:30:00,9.51
2025-02-10 19:45:00,5.26
2025-02-10 20:00:00,4.84
2025-02-10 20:15:00,4.72
2025-02-10 20:30:00,4.50
2025-02-10 20:45:00,5.52
2025-02-10 21:00:00,6.30
2025-02-10 21:15:00,5.22
2025-02-10 21:30:00,0.989
2025-02-10 21:45:00,0.708
2025-02-10 22:00:00,0.857
2025-02-10 22:15:00,1.17
2025-02-10 22:30:00,1.32
2025-02-10 22:45:00,1.15
2025-02-10 23:00:00,1.01
2025-02-10 23:15:00,0.981
2025-02-10 23:30:00,1.17
2025-02-10 23:45:00,1.27
2025-02-11 00:00:00,1.10
2025-02-11 00:15:00,1.12
2025-02-11 00:30:00,1.23
2025-02-11 00:45:00,1.60
2025-02-11 01:00:00,3.14
2025-02-11 01:15:00,2.76
2025-02-11 01:30:00,1.14
2025-02-11 01:45:00,1.34
2025-02-11 02:00:00,1.19
2025-02-11 02:15:00,1.15
2025-02-11 02:30:00,1.06
2025-02-11 02:45:00,1.06
2025-02-11 03:00:00,1.10
2025-02-11 03:15:00,1.18
2025-02-11 03:30:00,1.03
2025-02-11 03:45:00,0.841
2025-02-11 04:00:00,0.940
2025-02-11 04:15:00,1.21
2025-02-11 04:30:00,0.930
2025-02-11 04:45:00,0.961
2025-02-11 05:00:00,0.971
2025-02-11 05:15:00,0.814
2025-02-11 05:30:00,1.01
2025-02-11 05:45:00,0.867
2025-02-11 06:00:00,0.166
2025-02-11 06:15:00,-0.060
2025-02-11 06:30:00,-0.088
2025-02-11 06:45:00,0.236
2025-02-11 07:00:00,1.93
2025-02-11 07:15:00,2.79
2025-02-11 07:30:00,1.56
2025-02-11 07:45:00,1.69
2025-02-11 08:00:00,1.76
2025-02-11 08:15:00,1.70
2025-02-11 08:30:00,1.61
2025-02-11 08:45:00,1.66
2025-02-11 09:00:00,1.69
2025-02-11 09:15:00,1.68
2025-02-11 09:30:00,1.64
2025-02-11 09:45:00,1.53
2025-02-11 10:00:00,1.47
2025-02-11 10:15:00,1.71
2025-02-11 10:30:00,3.40
2025-02-11 10:45:00,3.35
2025-02-11 11:00:00,3.19
2025-02-11 11:15:00,3.33
2025-02-11 11:30:00,3.55
2025-02-11 11:45:00,3.56
2025-02-11 12:00:00,3.37
2025-02-11 12:15:00,3.34
2025-02-11 12:30:00,3.38
2025-02-11 12:45:00,3.59
2025-02-11 13:00:00,3.62
2025-02-11 13:15:00,3.45
2025-02-11 13:30:00,3.37
2025-02-11 13:45:00,3.49
2025-02-11 14:00:00,3.54
2025-02-11 14:15:00,2.43
2025-02-11 14:30:00,0.167
2025-02-11 14:45:00,0.197
2025-02-11 15:00:00,0.306
2025-02-11 15:15:00,0.834
2025-02-11 15:30:00,2.80
2025-02-11 15:45:00,5.40
2025-02-11 16:00:00,3.35
2025-02-11 16:15:00,3.57
2025-02-11 16:30:00,4.33
2025-02-11 16:45:00,7.27
2025-02-11 17:00:00,8.18
2025-02-11 17:15:00,4.79
2025-02-11 17:30:00,0.544
2025-02-11 17:45:00,0.331
2025-02-11 18:00:00,0.0995
2025-02-11 18:15:00,0.0444
2025-02-11 18:30:00,0.295
2025-02-11 18:45:00,0.351
2025-02-11 19:00:00,0.220
2025-02-11 19:15:00,3.70
2025-02-11 19:30:00,4.85
2025-02-11 19:45:00,4.26
2025-02-11 20:00:00,3.96
2025-02-11 20:15:00,4.75
2025-02-11 20:30:00,4.45
2025-02-11 20:45:00,3.87
2025-02-11 21:00:00,4.02
2025-02-11 21:15:00,4.38
2025-02-11 21:30:00,5.74
2025-02-11 21:45:00,6.59
2025-02-11 22:00:00,7.24
2025-02-11 22:15:00,8.11
2025-02-11 22:30:00,8.86
2025-02-11 22:45:00,9.17
2025-02-11 23:00:00,7.61
2025-02-11 23:15:00,1.87
2025-02-11 23:30:00,2.62
2025-02-11 23:45:00,2.58
2025-02-12 00:00:00,1.04
2025-02-12 00:15:00,0.765
2025-02-12 00:30:00,0.923
2025-02-12 00:45:00,0.838
2025-02-12 01:00:00,0.960
2025-02-12 01:15:00,0.982
2025-02-12 01:30:00,0.701
2025-02-12 01:45:00,0.604
2025-02-12 02:00:00,0.723
2025-02-12 02:15:00,0.979
2025-02-12 02:30:00,0.837
2025-02-12 02:45:00,0.703
2025-02-12 03:00:00,1.86
2025-02-12 03:15:00,2.57
2025-02-12 03:30:00,1.88
2025-02-12 03:45:00,0.961
2025-02-12 04:00:00,0.749
2025-02-12 04:15:00,0.650
2025-02-12 04:30:00,0.731
2025-02-12 04:45:00,0.765
2025-02-12 05:00:00,0.885
2025-02-12 05:15:00,0.921
2025-02-12 05:30:00,0.631
2025-02-12 05:45:00,0.689
2025-02-12 06:00:00,0.549
2025-02-12 06:15:00,0.197
2025-02-12 06:30:00,0.238
2025-02-12 06:45:00,1.69
2025-02-12 07:00:00,1.73
2025-02-12 07:15:00,0.725
2025-02-12 07:30:00,0.0205
2025-02-12 07:45:00,1.22
2025-02-12 08:00:00,1.74
2025-02-12 08:15:00,2.23
2025-02-12 08:30:00,3.69
2025-02-12 08:45:00,3.75
2025-02-12 09:00:00,3.93
2025-02-12 09:15:00,4.20
2025-02-12 09:30:00,4.00
2025-02-12 09:45:00,2.08
2025-02-12 10:00:00,2.13
2025-02-12 10:15:00,1.96
2025-02-12 10:30:00,1.69
2025-02-12 10:45:00,1.58
2025-02-12 11:00:00,0.312
2025-02-12 11:15:00,0.200
2025-02-12 11:30:00,0.268
2025-02-12 11:45:00,0.182
2025-02-12 12:00:00,1.61
2025-02-12 12:15:00,1.85
2025-02-12 12:30:00,2.03
2025-02-12 12:45:00,0.359
2025-02-12 13:00:00,-0.040
2025-02-12 13:15:00,0.0532
2025-02-12 13:30:00,0.0961
2025-02-12 13:45:00,0.257
2025-02-12 14:00:00,0.484
2025-02-12 14:15:00,1.88
2025-02-12 14:30:00,1.79
2025-02-12 14:45:00,2.03
2025-02-12 15:00:00,2.98
2025-02-12 15:15:00,2.06
2025-02-12 15:30:00,1.85
2025-02-12 15:45:00,1.54
2025-02-12 16:00:00,1.33
2025-02-12 16:15:00,1.63
2025-02-12 16:30:00,0.601
2025-02-12 16:45:00,1.93
2025-02-12 17:00:00,1.86
2025-02-12 17:15:00,1.34
2025-02-12 17:30:00,0.320
2025-02-12 17:45:00,0.322
2025-02-12 18:00:00,5.68
2025-02-12 18:15:00,1.09
2025-02-12 18:30:00,0.0285
2025-02-12 18:45:00,0.328
2025-02-12 19:00:00,2.15
2025-02-12 19:15:00,2.26
2025-02-12 19:30:00,2.19
2025-02-12 19:45:00,0.850
2025-02-12 20:00:00,1.00
2025-02-12 20:15:00,1.11
2025-02-12 20:30:00,0.970
2025-02-12 20:45:00,0.890
2025-02-12 21:00:00,0.753
2025-02-12 21:15:00,2.75
2025-02-12 21:30:00,2.90
2025-02-12 21:45:00,2.88
2025-02-12 22:00:00,0.771
2025-02-12 22:15:00,0.863
2025-02-12 22:30:00,0.913
2025-02-12 22:45:00,1.13
2025-02-12 23:00:00,1.06
2025-02-12 23:15:00,0.812
2025-02-12 23:30:00,2.34
2025-02-12 23:45:00,2.81
2025-02-13 00:00:00,2.95
2025-02-13 00:15:00,1.04
2025-02-13 00:30:00,0.832
2025-02-13 00:45:00,0.712
2025-02-13 01:00:00,0.721
2025-02-13 01:15:00,0.839
2025-02-13 01:30:00,1.00
2025-02-13 01:45:00,1.52
2025-02-13 02:00:00,2.78
2025-02-13 02:15:00,2.75
2025-02-13 02:30:00,1.62
2025-02-13 02:45:00,0.969
2025-02-13 03:00:00,0.942
2025-02-13 03:15:00,0.737
2025-02-13 03:30:00,0.628
2025-02-13 03:45:00,0.816
2025-02-13 04:00:00,1.03
2025-02-13 04:15:00,1.64
2025-02-13 04:30:00,2.58
2025-02-13 04:45:00,2.63
2025-02-13 05:00:00,0.955
2025-02-13 05:15:00,0.823
2025-02-13 05:30:00,0.795
2025-02-13 05:45:00,0.916
2025-02-13 06:00:00,0.525
2025-02-13 06:15:00,0.110
2025-02-13 06:30:00,-0.18
2025-02-13 06:45:00,0.959
2025-02-13 07:00:00,2.04
2025-02-13 07:15:00,1.99
2025-02-13 07:30:00,-0.083
2025-02-13 07:45:00,3.84
2025-02-13 08:00:00,6.29
2025-02-13 08:15:00,6.20
2025-02-13 08:30:00,6.61
2025-02-13 08:45:00,7.98
2025-02-13 09:00:00,9.41
2025-02-13 09:15:00,11.5
2025-02-13 09:30:00,3.43
2025-02-13 09:45:00,1.84
2025-02-13 10:00:00,1.71
2025-02-13 10:15:00,1.64
2025-02-13 10:30:00,1.67
2025-02-13 10:45:00,1.53
2025-02-13 11:00:00,2.38
2025-02-13 11:15:00,3.59
2025-02-13 11:30:00,3.48
2025-02-13 11:45:00,2.55
2025-02-13 12:00:00,1.68
2025-02-13 12:15:00,1.75
2025-02-13 12:30:00,1.88
2025-02-13 12:45:00,1.82
2025-02-13 13:00:00,2.89
2025-02-13 13:15:00,3.46
2025-02-13 13:30:00,3.44
2025-02-13 13:45:00,3.20
2025-02-13 14:00:00,1.83
2025-02-13 14:15:00,1.54
2025-02-13 14:30:00,1.59
2025-02-13 14:45:00,1.69
2025-02-13 15:00:00,1.89
2025-02-13 15:15:00,3.21
2025-02-13 15:30:00,1.88
2025-02-13 15:45:00,1.78
2025-02-13 16:00:00,0.114
2025-02-13 16:15:00,0.777
2025-02-13 16:30:00,1.80
2025-02-13 16:45:00,1.51
2025-02-13 17:00:00,0.229
2025-02-13 17:15:00,0.371
2025-02-13 17:30:00,2.05
2025-02-13 17:45:00,2.17
2025-02-13 18:00:00,0.740
2025-02-13 18:15:00,2.45
2025-02-13 18:30:00,1.61
2025-02-13 18:45:00,0.320
2025-02-13 19:00:00,0.199
2025-02-13 19:15:00,0.510
2025-02-13 19:30:00,2.56
2025-02-13 19:45:00,2.58
2025-02-13 20:00:00,2.86
2025-02-13 20:15:00,1.77
2025-02-13 20:30:00,0.766
2025-02-13 20:45:00,0.866
2025-02-13 21:00:00,0.831
2025-02-13 21:15:00,0.903
2025-02-13 21:30:00,1.03
2025-02-13 21:45:00,1.40
2025-02-13 22:00:00,2.60
2025-02-13 22:15:00,2.68
2025-02-13 22:30:00,1.73
2025-02-13 22:45:00,0.966
2025-02-13 23:00:00,1.03
2025-02-13 23:15:00,0.783
2025-02-13 23:30:00,0.759
2025-02-13 23:45:00,0.918
2025-02-14 00:00:00,1.21
2025-02-14 00:15:00,2.92
2025-02-14 00:30:00,2.92
2025-02-14 00:45:00,1.63
2025-02-14 01:00:00,0.827
2025-02-14 01:15:00,0.890
2025-02-14 01:30:00,0.833
2025-02-14 01:45:00,1.05
2025-02-14 02:00:00,0.817
2025-02-14 02:15:00,0.711
2025-02-14 02:30:00,0.674
2025-02-14 02:45:00,2.61
2025-02-14 03:00:00,2.80
2025-02-14 03:15:00,1.53
2025-02-14 03:30:00,0.742
2025-02-14 03:45:00,0.713
2025-02-14 04:00:00,0.692
2025-02-14 04:15:00,0.949
2025-02-14 04:30:00,0.977
2025-02-14 04:45:00,0.758
2025-02-14 05:00:00,1.18
2025-02-14 05:15:00,2.54
2025-02-14 05:30:00,2.72
2025-02-14 05:45:00,2.08
2025-02-14 06:00:00,0.404
2025-02-14 06:15:00,0.179
2025-02-14 06:30:00,-0.056
2025-02-14 06:45:00,-0.026
2025-02-14 07:00:00,0.00667
2025-02-14 07:15:00,1.74
2025-02-14 07:30:00,3.18
2025-02-14 07:45:00,3.47
2025-02-14 08:00:00,3.20
2025-02-14 08:15:00,1.80
2025-02-14 08:30:00,1.70
2025-02-14 08:45:00,1.76
2025-02-14 09:00:00,1.78
2025-02-14 09:15:00,1.48
2025-02-14 09:30:00,3.07
2025-02-14 09:45:00,3.34
2025-02-14 10:00:00,3.39
2025-02-14 10:15:00,3.16
2025-02-14 10:30:00,2.67
2025-02-14 10:45:00,1.63
2025-02-14 11:00:00,1.56
2025-02-14 11:15:00,1.56
2025-02-14 11:30:00,3.24
2025-02-14 11:45:00,3.39
2025-02-14 12:00:00,3.20
2025-02-14 12:15:00,2.00
2025-02-14 12:30:00,1.59
2025-02-14 12:45:00,1.60
2025-02-14 13:00:00,1.70
2025-02-14 13:15:00,1.39
2025-02-14 13:30:00,0.424
2025-02-14 13:45:00,1.82
2025-02-14 14:00:00,1.94
2025-02-14 14:15:00,1.21
2025-02-14 14:30:00,0.0175
2025-02-14 14:45:00,0.0589
2025-02-14 15:00:00,0.0233
2025-02-14 15:15:00,0.214
2025-02-14 15:30:00,0.219
2025-02-14 15:45:00,0.621
2025-02-14 16:00:00,1.82
2025-02-14 16:15:00,2.05
2025-02-14 16:30:00,0.650
2025-02-14 16:45:00,0.204
2025-02-14 17:00:00,0.0752
2025-02-14 17:15:00,-0.055
2025-02-14 17:30:00,0.280
2025-02-14 17:45:00,0.256
2025-02-14 18:00:00,0.534
2025-02-14 18:15:00,1.90
2025-02-14 18:30:00,1.91
2025-02-14 18:45:00,1.73
2025-02-14 19:00:00,0.183
2025-02-14 19:15:00,0.204
2025-02-14 19:30:00,0.318
2025-02-14 19:45:00,0.682
2025-02-14 20:00:00,2.23
2025-02-14 20:15:00,2.67
2025-02-14 20:30:00,2.63
2025-02-14 20:45:00,2.32
2025-02-14 21:00:00,0.841
2025-02-14 21:15:00,0.879
2025-02-14 21:30:00,1.01
2025-02-14 21:45:00,0.829
2025-02-14 22:00:00,1.63
2025-02-14 22:15:00,2.62
2025-02-14 22:30:00,2.85
2025-02-14 22:45:00,2.39
2025-02-14 23:00:00,0.803
2025-02-14 23:15:00,0.645
2025-02-14 23:30:00,0.750
2025-02-14 23:45:00,0.852
2025-02-15 00:00:00,1.82
2025-02-15 00:15:00,2.95
2025-02-15 00:30:00,2.63
2025-02-15 00:45:00,1.94
2025-02-15 01:00:00,0.875
2025-02-15 01:15:00,0.924
2025-02-15 01:30:00,0.991
2025-02-15 01:45:00,0.774
2025-02-15 02:00:00,1.79
2025-02-15 02:15:00,2.65
2025-02-15 02:30:00,2.52
2025-02-15 02:45:00,0.892
2025-02-15 03:00:00,0.978
2025-02-15 03:15:00,0.770
2025-02-15 03:30:00,0.667
2025-02-15 03:45:00,0.716
2025-02-15 04:00:00,0.628
2025-02-15 04:15:00,1.15
2025-02-15 04:30:00,2.85
2025-02-15 04:45:00,2.50
2025-02-15 05:00:00,1.29
2025-02-15 05:15:00,0.683
2025-02-15 05:30:00,0.882
2025-02-15 05:45:00,1.00
2025-02-15 06:00:00,0.721
2025-02-15 06:15:00,0.160
2025-02-15 06:30:00,-0.080
2025-02-15 06:45:00,1.50
2025-02-15 07:00:00,1.96
2025-02-15 07:15:00,1.07
2025-02-15 07:30:00,-0.017
2025-02-15 07:45:00,0.136
2025-02-15 08:00:00,-0.15
2025-02-15 08:15:00,-0.065
2025-02-15 08:30:00,2.03
2025-02-15 08:45:00,1.87
2025-02-15 09:00:00,1.61
2025-02-15 09:15:00,4.71
2025-02-15 09:30:00,5.46
2025-02-15 09:45:00,6.85
2025-02-15 10:00:00,6.94
2025-02-15 10:15:00,6.90
2025-02-15 10:30:00,7.24
2025-02-15 10:45:00,8.57
2025-02-15 11:00:00,8.53
2025-02-15 11:15:00,7.54
2025-02-15 11:30:00,6.53
2025-02-15 11:45:00,2.44
2025-02-15 12:00:00,0.940
2025-02-15 12:15:00,-0.077
2025-02-15 12:30:00,-0.037
2025-02-15 12:45:00,0.835
2025-02-15 13:00:00,2.01
2025-02-15 13:15:00,1.92
2025-02-15 13:30:00,0.685
2025-02-15 13:45:00,-0.074
2025-02-15 14:00:00,0.138
2025-02-15 14:15:00,0.180
2025-02-15 14:30:00,0.0347
2025-02-15 14:45:00,0.0855
2025-02-15 15:00:00,0.0259
2025-02-15 15:15:00,0.0879
2025-02-15 15:30:00,0.299
2025-02-15 15:45:00,0.976
2025-02-15 16:00:00,1.85
2025-02-15 16:15:00,1.44
2025-02-15 16:30:00,0.0443
2025-02-15 16:45:00,0.243
2025-02-15 17:00:00,0.247
2025-02-15 17:15:00,0.0324
2025-02-15 17:30:00,-0.028
2025-02-15 17:45:00,0.206
2025-02-15 18:00:00,0.167
2025-02-15 18:15:00,0.243
2025-02-15 18:30:00,0.0631
2025-02-15 18:45:00,0.671
2025-02-15 19:00:00,1.93
2025-02-15 19:15:00,1.79
2025-02-15 19:30:00,0.924
2025-02-15 19:45:00,0.695
2025-02-15 20:00:00,0.798
2025-02-15 20:15:00,0.667
2025-02-15 20:30:00,0.951
2025-02-15 20:45:00,1.03
2025-02-15 21:00:00,0.645
2025-02-15 21:15:00,0.787
2025-02-15 21:30:00,0.805
2025-02-15 21:45:00,2.15
2025-02-15 22:00:00,2.92
2025-02-15 22:15:00,1.34
2025-02-15 22:30:00,0.673
2025-02-15 22:45:00,0.860
2025-02-15 23:00:00,0.951
2025-02-15 23:15:00,0.948
2025-02-15 23:30:00,0.979
2025-02-15 23:45:00,0.718
2025-02-16 00:00:00,0.746
2025-02-16 00:15:00,0.904
2025-02-16 00:30:00,1.01
2025-02-16 00:45:00,1.40
2025-02-16 01:00:00,2.74
2025-02-16 01:15:00,2.65
2025-02-16 01:30:00,0.876
2025-02-16 01:45:00,1.07
2025-02-16 02:00:00,1.02
2025-02-16 02:15:00,0.785
2025-02-16 02:30:00,0.817
2025-02-16 02:45:00,0.677
2025-02-16 03:00:00,0.870
2025-02-16 03:15:00,0.950
2025-02-16 03:30:00,0.680
2025-02-16 03:45:00,0.708
2025-02-16 04:00:00,2.08
2025-02-16 04:15:00,2.61
2025-02-16 04:30:00,1.35
2025-02-16 04:45:00,0.854
2025-02-16 05:00:00,0.584
2025-02-16 05:15:00,0.680
2025-02-16 05:30:00,0.589
2025-02-16 05:45:00,0.887
2025-02-16 06:00:00,0.704
2025-02-16 06:15:00,0.111
2025-02-16 06:30:00,-0.14
2025-02-16 06:45:00,-0.032
2025-02-16 07:00:00,1.00
2025-02-16 07:15:00,2.03
2025-02-16 07:30:00,0.858
2025-02-16 07:45:00,-0.19
2025-02-16 08:00:00,-0.079
2025-02-16 08:15:00,-0.069
2025-02-16 08:30:00,0.0769
2025-02-16 08:45:00,0.158
2025-02-16 09:00:00,-0.18
2025-02-16 09:15:00,-0.11
2025-02-16 09:30:00,0.0269
2025-02-16 09:45:00,0.0367
2025-02-16 10:00:00,0.960
2025-02-16 10:15:00,1.92
2025-02-16 10:30:00,1.27
2025-02-16 10:45:00,0.0367
2025-02-16 11:00:00,0.268
2025-02-16 11:15:00,0.0407
2025-02-16 11:30:00,0.0394
2025-02-16 11:45:00,0.168
2025-02-16 12:00:00,1.85
2025-02-16 12:15:00,2.13
2025-02-16 12:30:00,0.652
2025-02-16 12:45:00,-0.00042
2025-02-16 13:00:00,0.0728
2025-02-16 13:15:00,0.0891
2025-02-16 13:30:00,0.192
2025-02-16 13:45:00,0.219
2025-02-16 14:00:00,0.106
2025-02-16 14:15:00,0.0658
2025-02-16 14:30:00,0.0553
2025-02-16 14:45:00,1.68
2025-02-16 15:00:00,2.10
2025-02-16 15:15:00,0.711
2025-02-16 15:30:00,0.0109
2025-02-16 15:45:00,0.198
2025-02-16 16:00:00,1.16
2025-02-16 16:15:00,0.173
2025-02-16 16:30:00,0.116
2025-02-16 16:45:00,0.0711
2025-02-16 17:00:00,0.603
2025-02-16 17:15:00,3.38
2025-02-16 17:30:00,5.02
2025-02-16 17:45:00,5.05
2025-02-16 18:00:00,6.38
2025-02-16 18:15:00,4.43
2025-02-16 18:30:00,4.80
2025-02-16 18:45:00,4.70
2025-02-16 19:00:00,5.07
2025-02-16 19:15:00,3.39
2025-02-16 19:30:00,3.15
2025-02-16 19:45:00,3.11
2025-02-16 20:00:00,4.87
2025-02-16 20:15:00,3.71
2025-02-16 20:30:00,3.20
2025-02-16 20:45:00,4.56
2025-02-16 21:00:00,5.79
2025-02-16 21:15:00,5.75
2025-02-16 21:30:00,5.09
2025-02-16 21:45:00,4.00
2025-02-16 22:00:00,3.47
2025-02-16 22:15:00,3.56
2025-02-16 22:30:00,3.42
2025-02-16 22:45:00,4.05
2025-02-16 23:00:00,4.98
2025-02-16 23:15:00,4.23
2025-02-16 23:30:00,5.14
2025-02-16 23:45:00,4.48
2025-02-17 00:00:00,4.16
2025-02-17 00:15:00,3.95
2025-02-17 00:30:00,3.93
2025-02-17 00:45:00,4.80
2025-02-17 01:00:00,5.47
2025-02-17 01:15:00,6.11
2025-02-17 01:30:00,3.99
2025-02-17 01:45:00,5.18
2025-02-17 02:00:00,4.94
2025-02-17 02:15:00,4.19
2025-02-17 02:30:00,5.16
2025-02-17 02:45:00,6.80
2025-02-17 03:00:00,6.20
2025-02-17 03:15:00,6.62
2025-02-17 03:30:00,6.70
2025-02-17 03:45:00,5.94
2025-02-17 04:00:00,5.78
2025-02-17 04:15:00,5.39
2025-02-17 04:30:00,6.31
2025-02-17 04:45:00,5.85
2025-02-17 05:00:00,7.46
2025-02-17 05:15:00,8.31
2025-02-17 05:30:00,7.30
2025-02-17 05:45:00,7.00
2025-02-17 06:00:00,6.23
2025-02-17 06:15:00,6.52
2025-02-17 06:30:00,6.11
2025-02-17 06:45:00,5.67
2025-02-17 07:00:00,5.30
2025-02-17 07:15:00,4.69
2025-02-17 07:30:00,4.78
2025-02-17 07:45:00,6.25
2025-02-17 08:00:00,7.25
2025-02-17 08:15:00,7.25
2025-02-17 08:30:00,6.69
2025-02-17 08:45:00,5.89
2025-02-17 09:00:00,5.39
2025-02-17 09:15:00,6.30
2025-02-17 09:30:00,6.57
2025-02-17 09:45:00,7.76
2025-02-17 10:00:00,7.80
2025-02-17 10:15:00,7.64
2025-02-17 10:30:00,8.45
2025-02-17 10:45:00,9.31
2025-02-17 11:00:00,9.96
2025-02-17 11:15:00,8.74
2025-02-17 11:30:00,9.33
2025-02-17 11:45:00,8.55
2025-02-17 12:00:00,8.60
2025-02-17 12:15:00,8.51
2025-02-17 12:30:00,8.81
2025-02-17 12:45:00,8.32
2025-02-17 13:00:00,8.42
2025-02-17 13:15:00,8.09
2025-02-17 13:30:00,8.09
2025-02-17 13:45:00,7.49
2025-02-17 14:00:00,7.01
2025-02-17 14:15:00,7.03
2025-02-17 14:30:00,7.58
2025-02-17 14:45:00,8.07
2025-02-17 15:00:00,8.63
2025-02-17 15:15:00,9.43
2025-02-17 15:30:00,7.76
2025-02-17 15:45:00,1.28
2025-02-17 16:00:00,1.80
2025-02-17 16:15:00,0.929
2025-02-17 16:30:00,0.0778
2025-02-17 16:45:00,0.0924
2025-02-17 17:00:00,0.220
2025-02-17 17:15:00,0.0600
2025-02-17 17:30:00,-0.12
2025-02-17 17:45:00,0.0113
2025-02-17 18:00:00,1.43
2025-02-17 18:15:00,1.74
2025-02-17 18:30:00,1.70
2025-02-17 18:45:00,0.883
2025-02-17 19:00:00,1.83
2025-02-17 19:15:00,0.757
2025-02-17 19:30:00,1.72
2025-02-17 19:45:00,5.55
2025-02-17 20:00:00,5.52
2025-02-17 20:15:00,5.24
2025-02-17 20:30:00,5.38
2025-02-17 20:45:00,5.40
2025-02-17 21:00:00,3.73
2025-02-17 21:15:00,0.807
2025-02-17 21:30:00,0.754
2025-02-17 21:45:00,1.58
2025-02-17 22:00:00,2.84
2025-02-17 22:15:00,1.62
2025-02-17 22:30:00,1.00
2025-02-17 22:45:00,0.955
2025-02-17 23:00:00,0.682
2025-02-17 23:15:00,0.754
2025-02-17 23:30:00,0.755
2025-02-17 23:45:00,0.887
